ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
20989,-0.75,10.25,1,137189.1437683,75.4942959184043,72.8642330708391,2.08574929492872e-05,2.08574929492872e-05,1.09027235569928e-07,1.09027235569928e-07
20990,-0.75,10.75,1,417856.9193024,27.3796915236085,26.2192084532444,1.33591542511764e-05,1.33591542511764e-05,1.09027235569928e-07,1.09027235569928e-07
20991,-0.75,11.25,1,255246.4390054,47.7934165043286,45.9504382156497,1.62706958532999e-05,1.62706958532999e-05,1.09027235569928e-07,1.09027235569928e-07
21072,-0.25,6.25,1,686928.2124858,13.8270261938883,13.3413489299422,1.09502860013856e-05,1.09502860013856e-05,1.09027235569928e-07,1.09027235569928e-07
21073,-0.25,6.75,1,181335.7989575,81.7377449292593,79.8480032647311,1.86550571404827e-05,1.86550571404827e-05,1.09027235569928e-07,1.09027235569928e-07
21074,-0.25,7.25,1,110778.206661,111.253938614231,107.135824421376,2.27199970979614e-05,2.27199970979614e-05,1.09027235569928e-07,1.09027235569928e-07
21075,-0.25,7.75,1,66800.5640227,150.662700164187,144.445272644404,2.78149287570762e-05,2.78149287570762e-05,1.09027235569928e-07,1.09027235569928e-07
21076,-0.25,8.25,1,166333.6969696,182.728791514836,175.544985985117,1.93106951347852e-05,1.93106951347852e-05,1.09027235569928e-07,1.09027235569928e-07
21077,-0.25,8.75,1,146506.5923691,222.202848944269,215.663290316133,2.03164178685724e-05,2.03164178685724e-05,1.09027235569928e-07,1.09027235569928e-07
21078,-0.25,9.25,1,149924.977211,101.008911014724,96.5172538875686,2.012984389895e-05,2.012984389895e-05,1.09027235569928e-07,1.09027235569928e-07
21079,-0.25,9.75,1,132745.8348274,146.542508348725,141.862752287091,2.11339970486424e-05,2.11339970486424e-05,1.09027235569928e-07,1.09027235569928e-07
21080,-0.25,10.25,1,186536.8958836,207.346868987777,204.872034948247,1.84452312957935e-05,1.84452312957935e-05,1.09027235569928e-07,1.09027235569928e-07
21081,-0.25,10.75,1,415125.4888954,142.64676351355,140.261399535648,1.33942451572621e-05,1.33942451572621e-05,1.09027235569928e-07,1.09027235569928e-07
21082,-0.25,11.25,1,313639.4104843,101.688970731173,99.7894857023296,1.49836545620416e-05,1.49836545620416e-05,1.09027235569928e-07,1.09027235569928e-07
21083,-0.25,11.75,1,301569.639925,53.0118284562116,50.9410665804267,1.52207115864308e-05,1.52207115864308e-05,1.09027235569928e-07,1.09027235569928e-07
21161,0.25,5.75,1,314811.3212431,3.60521839981139,3.52689592695356,1.56666852839598e-05,1.56871513786733e-05,1.22335677554802e-07,1.22735600561323e-07
21162,0.25,6.25,1,314802.3212691,37.1414088360209,36.8734978620196,1.49614895385202e-05,1.49614895385202e-05,1.09027235569928e-07,1.09027235569928e-07
21163,0.25,6.75,1,438150.484331,63.0469872630627,61.4090111652216,1.31081283515171e-05,1.31081283515171e-05,1.09027235569928e-07,1.09027235569928e-07
21164,0.25,7.25,1,263435.2574964,190.732897365104,186.225745715041,1.60664691303086e-05,1.60664691303086e-05,1.09027235569928e-07,1.09027235569928e-07
21165,0.25,7.75,1,170692.3399485,363.229795477765,355.803271608758,1.91119231698013e-05,1.91119231698013e-05,1.09027235569928e-07,1.09027235569928e-07
21166,0.25,8.25,1,159692.2903125,372.550656203959,365.419728045935,1.96280169266249e-05,1.96280169266249e-05,1.09027235569928e-07,1.09027235569928e-07
21167,0.25,8.75,1,233892.0809917,288.750934321534,282.469506176207,1.68493750171817e-05,1.68493750171817e-05,1.09027235569928e-07,1.09027235569928e-07
21168,0.25,9.25,1,192228.8918419,283.537639021309,278.17409911487,1.82247902515327e-05,1.82247902515327e-05,1.09027235569928e-07,1.09027235569928e-07
21169,0.25,9.75,1,157086.4861679,295.392038191828,290.574893056879,1.97576129599345e-05,1.97576129599345e-05,1.09027235569928e-07,1.09027235569928e-07
21170,0.25,10.25,1,178174.6012955,281.25339200943,276.781458855089,1.8786751266293e-05,1.8786751266293e-05,1.09027235569928e-07,1.09027235569928e-07
21171,0.25,10.75,0,515064.6091995,739.110568583197,744.016273109009,0.0825600405870682,0.0821967317279512,403.502700571611,399.078264938149
21172,0.25,11.25,1,275601.5966053,235.189604690019,232.484864604508,1.57789213704942e-05,1.57789213704942e-05,1.09027235569928e-07,1.09027235569928e-07
21173,0.25,11.75,1,180327.3871174,152.473165127511,149.142855495128,1.86967158478916e-05,1.86967158478916e-05,1.09027235569928e-07,1.09027235569928e-07
21247,0.75,6.25,1,415722.1042938,84.4828502321367,83.3971106522247,1.33865528493539e-05,1.33865528493539e-05,1.09027235569928e-07,1.09027235569928e-07
21248,0.75,6.75,0,464439.9759293,499.694785101408,510.004531654815,0.107178159422364,0.105728843712414,698.643015580072,675.263525425526
21249,0.75,7.25,0,348199.3380432,687.241318840421,667.648339964896,0.0866635877555563,0.0883509025333831,307.949563732798,323.158369550143
21250,0.75,7.75,0,199576.9214535,778.335283713185,768.9772514049,0.079762427038416,0.080408231648142,143.438657366897,146.35972620199
21251,0.75,8.25,0,181404.1016331,802.591511108431,797.160443107258,0.0781471477137315,0.0785016911414399,123.876784055181,125.286600578399
21252,0.75,8.75,0,89068.2618294,714.943836755416,713.926499505632,0.0844101920248133,0.0844903620430084,73.7513864595988,73.9266278092842
21253,0.75,9.25,0,125720.5842724,687.407029246871,687.14346971755,0.0866496594378795,0.0866718148147418,111.143362671299,111.214421672943
21254,0.75,9.75,0,191562.4264889,723.6023200036,724.035833673863,0.0837354847695054,0.0837020572335806,155.469129965055,155.314016691909
21255,0.75,10.25,0,187467.3221397,796.147703533318,795.690634740515,0.0785682490790082,0.0785983341866257,129.748771418609,129.873014573678
21256,0.75,10.75,0,232251.0028267,784.493283888965,785.754932058156,0.0793444741194938,0.0792595183532134,164.743885398234,164.303252768289
21257,0.75,11.25,1,75609.0870725,267.444363920752,263.431685661325,2.64703940200678e-05,2.64703940200678e-05,1.09027235569928e-07,1.09027235569928e-07
