ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
22719,9.25,-1.75,0,860.7401658,59.6674253328605,65.0424783247463,0.600884784323129,0.567306838235789,96.3629480612408,83.4597553093812
22720,9.25,-1.25,0,14344.2724876,104.817037573531,118.471492648458,0.412725673371493,0.38037050400984,627.902525498487,511.98306741998
22721,9.25,-0.75,0,38123.0698058,752.020728015466,563.264638685387,0.110950568375469,0.13452647027171,62.5275891464697,101.220207617534
22829,9.75,-2.25,0,3136.7880143,26.9719688388127,27.9040259051719,1.0201741293661,0.997328342679932,1318.95787822358,1246.35156779358
22830,9.75,-1.75,0,2483.8278115,175.349403843401,161.208894425557,0.292873364630033,0.309758623669127,46.1191366087182,53.0566703625533
22831,9.75,-1.25,0,22871.9567513,349.328198837911,316.994529599201,0.184980937341476,0.197355042431339,134.642061329432,158.301080891486
22832,9.75,-0.75,0,27875.3058647,590.619092181596,447.303722439038,0.130340010322834,0.156872829745993,68.3870720984404,108.67983223015
22833,9.75,-0.25,0,60053.4319347,777.256674662087,649.589928001546,0.108535821742666,0.122327251295397,93.224608807365,125.720432345502
22834,9.75,0.25,0,321199.189687,458.623953677792,445.250765875518,0.15428069367816,0.157354664766688,1201.19465075796,1261.92483503432
22835,9.75,0.75,0,4751.1490297,192.07468603393,219.142645650056,0.275614873810782,0.25242448098857,75.7905872160469,60.8397365032049
22836,9.75,1.25,1,34417.6608665,25.9109261389212,27.8363491447788,4.07740099990687e-05,4.0398332676146e-05,1.46150365232303e-07,1.42807147813521e-07
22837,9.75,1.75,1,211269.5811079,8.29703726917018,8.80119920820057,2.48882321237102e-05,2.45311074198606e-05,2.61145221925308e-07,2.51877774915582e-07
22942,10.25,-2.75,0,3784.0204004,91.7201799109378,91.7201799109378,0.451134603658528,0.451134603658528,206.908728208941,206.908728208941
22943,10.25,-2.25,0,4603.040686,112.520224644554,124.15498890139,0.39366700113355,0.368671830521442,179.030627818949,151.951395590042
22944,10.25,-1.75,0,3650.900833,191.001079247309,181.017310529088,0.276646719591856,0.286727490440463,58.7859904882421,64.2885102427793
