ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
22423,7.75,4.75,1,2392611.9854413,4.95165811811022,4.8421260450767,8.04205661121132e-06,8.02298876124143e-06,1.75529485612857e-07,1.74490876765588e-07
22424,7.75,5.25,1,2184743.1675339,9.7156621391436,9.49417999903526,7.57294164995458e-06,7.56059212283487e-06,1.37918303886124e-07,1.37356717868618e-07
22517,8.25,4.75,1,1541577.4021951,62.9648417717319,63.2981094629913,7.92508391591132e-06,7.92508391591132e-06,1.09027235569928e-07,1.09027235569928e-07
22518,8.25,5.25,1,532577.8462811,88.709041643947,89.0889698221812,1.21237442076404e-05,1.21237442076404e-05,1.09027235569928e-07,1.09027235569928e-07
22519,8.25,5.75,1,621555.6377678,147.142979720706,143.363011225954,1.13971955450647e-05,1.13971955450647e-05,1.09027235569928e-07,1.09027235569928e-07
22520,8.25,6.25,1,1004767.1338692,32.5671028882995,31.6289781030201,9.40510904804559e-06,9.40510904804559e-06,1.09027235569928e-07,1.09027235569928e-07
22614,8.75,4.75,0,189933.0610634,1465.87463871607,1489.17560223735,0.0930800870957839,0.0921065948361325,200.817941695869,195.608343811389
22615,8.75,5.25,1,92289.1004467,531.523079991051,526.36905629635,2.44416116025689e-05,2.44416116025689e-05,1.09027235569928e-07,1.09027235569928e-07
22616,8.75,5.75,1,208688.9925585,355.779537809242,354.264987979328,1.76355978399291e-05,1.76355978399291e-05,1.09027235569928e-07,1.09027235569928e-07
22617,8.75,6.25,1,358635.8133163,275.805782827699,278.710425472598,1.42013143672072e-05,1.42013143672072e-05,1.09027235569928e-07,1.09027235569928e-07
22618,8.75,6.75,1,676397.280365,60.8240468698918,58.7932860784396,1.10181647670247e-05,1.10181647670247e-05,1.09027235569928e-07,1.09027235569928e-07
22722,9.25,4.25,0,828436.2837368,1620.96246893791,1576.08879624953,0.0870441045799148,0.0886885485004999,740.742918481814,776.225616749233
22723,9.25,4.75,0,270429.7243052,1844.09453947897,1776.83337526791,0.079872856023184,0.0818760469300089,195.034953586494,207.494496609833
22724,9.25,5.25,0,104634.6812744,1853.16754177546,1845.47577583584,0.0796119408724132,0.079832997445969,74.8481682785298,75.3688235932347
22725,9.25,5.75,0,75506.975666,1432.68665887863,1486.62758045486,0.0945120515853278,0.0922118095398443,82.9401933066865,77.9854223095858
22726,9.25,6.25,1,231370.1860218,453.060187396008,443.774861260797,1.69225982947318e-05,1.69225982947318e-05,1.09027235569928e-07,1.09027235569928e-07
22727,9.25,6.75,1,635388.8718872,128.206754010525,125.188642318491,1.1297287001665e-05,1.1297287001665e-05,1.09027235569928e-07,1.09027235569928e-07
22728,9.25,7.25,1,488273.5050793,21.7154910004701,20.6446311493267,1.27516126843132e-05,1.27652367881775e-05,1.13405974019079e-07,1.13709130393393e-07
22836,9.75,1.25,1,34417.6608665,17.3017338179418,16.5845935287025,3.75312162864812e-05,3.75499186697796e-05,1.18801777812097e-07,1.18949835020902e-07
22837,9.75,1.75,1,211269.5811079,34.6235002501453,33.8201281984951,1.75491148082666e-05,1.75491148082666e-05,1.09027235569928e-07,1.09027235569928e-07
22838,9.75,3.75,0,1174788.3232629,2053.69204704881,1941.23959811716,0.0743414659687462,0.077185414483073,708.104598470422,777.781688393869
22839,9.75,4.25,0,1623792.5400696,921.620322975771,929.536559625398,0.126829410273111,0.126108303883662,3720.83546443725,3668.17244964713
22840,9.75,4.75,0,215295.6552248,1809.19317491624,1752.42970508213,0.0808968059299248,0.0826344100576798,160.29637213964,169.043152878434
22841,9.75,5.25,0,228053.9063511,2709.28479445581,2548.95203256297,0.0618042340745917,0.0643695134666165,86.6249663152287,95.8954658840882
22842,9.75,5.75,0,208482.0288258,2485.01525832576,2401.60509710261,0.0654689378744438,0.0669761640861807,91.4569795238235,96.8120224039822
22843,9.75,6.25,0,194158.7350535,1906.76257805186,1901.92147289316,0.0781130487180524,0.0782455439326306,132.44205061949,133.004385213381
22844,9.75,6.75,1,197589.6985435,247.922555177248,241.812043127043,1.80253739900581e-05,1.80253739900581e-05,1.09027235569928e-07,1.09027235569928e-07
22845,9.75,7.25,1,298810.9815865,151.593141138454,148.680170287094,1.5276764437491e-05,1.5276764437491e-05,1.09027235569928e-07,1.09027235569928e-07
22846,9.75,7.75,1,349642.7779808,31.1788386428879,29.6872657544686,1.43463089374708e-05,1.43463089374708e-05,1.09027235569928e-07,1.09027235569928e-07
22950,10.25,1.25,1,24460.8275273,63.2706103943453,61.5802986383181,4.15720600071531e-05,4.15720600071531e-05,1.09027235569928e-07,1.09027235569928e-07
22951,10.25,1.75,1,57605.8079628,158.297013225936,156.125842870959,2.95123297505824e-05,2.95123297505824e-05,1.09027235569928e-07,1.09027235569928e-07
22952,10.25,2.25,0,48002.4388537,784.311818959412,786.373892031386,0.141230607984917,0.140983604819129,143.928025070195,143.299548352769
22953,10.25,2.75,0,67290.2512197,1738.61032325735,1690.45157833587,0.0830717129463246,0.084642050967059,53.5358935072355,56.1019021800301
22954,10.25,3.25,0,67834.4137783,2137.46287227127,2018.53518955664,0.0723861727997141,0.0752021837119633,38.2515559540551,42.0810140724379
22955,10.25,3.75,0,62581.1205464,955.184643082794,1055.96966624137,0.123840618990401,0.115829817793352,135.101792644461,114.302113138732
22956,10.25,4.25,0,31809.0631957,1763.05118096463,1742.58539690123,0.0823021893985875,0.082945332972162,24.7251731359465,25.2110397715704
22957,10.25,4.75,0,47178.3476853,2383.88054126311,2207.64796435125,0.0673077401326933,0.0708437357246282,22.1801889341797,25.2090426890727
22958,10.25,5.25,0,510902.245667,2061.92454260604,2006.90148968228,0.0741434555636595,0.0754925273255647,305.900270261277,320.005700703046
22959,10.25,5.75,0,1062140.7903638,2406.01074779463,2358.59332633517,0.0668943789958514,0.0677879694132419,491.718043632585,508.304133246328
22960,10.25,6.25,0,459885.7054518,2354.61545219847,2325.31824390222,0.0678642950095746,0.0684331297098989,220.705551228025,225.359519513758
22961,10.25,6.75,0,138484.6074657,1572.33636514736,1576.58149645197,0.0888295978095676,0.0886700700641755,130.27339615531,129.68929360939
22962,10.25,7.25,1,174231.8404274,189.915037244298,185.811142775298,1.89556636525672e-05,1.89556636525672e-05,1.09027235569928e-07,1.09027235569928e-07
22963,10.25,7.75,1,162864.2521,105.377782352397,101.61549703357,1.94742031419115e-05,1.94742031419115e-05,1.09027235569928e-07,1.09027235569928e-07
23067,10.75,1.25,1,30275.7728937,46.5605061118324,44.47868511186,3.81726146486665e-05,3.81726146486665e-05,1.09027235569928e-07,1.09027235569928e-07
