ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
30457,32.25,-14.25,1,164490.6582136,84.8981115609279,79.8892280213044,1.93969527685919e-05,1.93969527685919e-05,1.09027235569928e-07,1.09027235569928e-07
30458,32.25,-13.75,1,200016.6268558,233.545450223026,225.124779761689,1.79375681505509e-05,1.79375681505509e-05,1.09027235569928e-07,1.09027235569928e-07
30459,32.25,-13.25,1,76031.5960522,307.488908291265,298.263502642291,2.64114570513135e-05,2.64114570513135e-05,1.09027235569928e-07,1.09027235569928e-07
30460,32.25,-12.75,1,33120.4473721,466.358203618351,455.955735895461,3.68257436748098e-05,3.68257436748098e-05,1.09027235569928e-07,1.09027235569928e-07
30461,32.25,-12.25,1,18431.9445633,483.635129768072,473.145537520117,4.65544865805297e-05,4.65544865805297e-05,1.09027235569928e-07,1.09027235569928e-07
30631,32.75,-14.75,1,42569.507973,354.585968483908,340.138706899495,3.33081530419463e-05,3.33081530419463e-05,1.09027235569928e-07,1.09027235569928e-07
30632,32.75,-14.25,1,102352.9330778,422.485227143085,410.383841707888,2.34503801109744e-05,2.34503801109744e-05,1.09027235569928e-07,1.09027235569928e-07
30633,32.75,-13.75,1,422200.3726985,150.780644309304,145.108458992482,1.33040098800538e-05,1.33040098800538e-05,1.09027235569928e-07,1.09027235569928e-07
30634,32.75,-13.25,1,134158.7322734,522.492258467854,512.556193822587,2.10446847972915e-05,2.10446847972915e-05,1.09027235569928e-07,1.09027235569928e-07
30635,32.75,-12.75,1,36243.5349193,568.886836441537,559.863310828519,3.55220306062478e-05,3.55220306062478e-05,1.09027235569928e-07,1.09027235569928e-07
30636,32.75,-12.25,1,46464.5820627,577.341786327619,568.178981366823,3.21618624062207e-05,3.21618624062207e-05,1.09027235569928e-07,1.09027235569928e-07
30637,32.75,-11.75,1,26362.5665967,452.402557820659,442.498062577394,4.03454838079446e-05,4.03454838079446e-05,1.09027235569928e-07,1.09027235569928e-07
30638,32.75,-11.25,1,21273.2273855,418.690778620356,409.935036329764,4.39598954419927e-05,4.39598954419927e-05,1.09027235569928e-07,1.09027235569928e-07
30639,32.75,-10.75,1,19487.0612826,294.638511569658,287.371748329712,4.55293513796872e-05,4.55293513796872e-05,1.09027235569928e-07,1.09027235569928e-07
30640,32.75,-10.25,1,46019.1500115,125.501112896319,120.768236847835,3.22860240943172e-05,3.22860240943172e-05,1.09027235569928e-07,1.09027235569928e-07
30641,32.75,-9.75,1,79200.1747913,136.458979431684,133.215469289785,2.59836135039784e-05,2.59836135039784e-05,1.09027235569928e-07,1.09027235569928e-07
30642,32.75,-9.25,1,421781.4556885,28.9562249557127,27.7041763593218,1.33092937693439e-05,1.33092937693439e-05,1.09027235569928e-07,1.09027235569928e-07
30803,33.25,-15.25,1,62091.8131304,408.459624315064,391.453897127077,2.86402145448418e-05,2.86402145448418e-05,1.09027235569928e-07,1.09027235569928e-07
30804,33.25,-14.75,1,82046.1184168,686.757083662562,665.840720361236,2.56192721915739e-05,2.56192721915739e-05,1.09027235569928e-07,1.09027235569928e-07
30805,33.25,-14.25,1,223176.6466716,651.301846183132,628.957280538547,1.71684269346091e-05,1.71684269346091e-05,1.09027235569928e-07,1.09027235569928e-07
30806,33.25,-13.75,0,694789.5339699,1266.71323292492,1236.50984711724,0.0713512265171329,0.0725084456142522,377.934785402644,393.445648987215
30807,33.25,-13.25,0,308173.6998948,812.022986433641,805.166846191719,0.0959713121090258,0.0965153504646651,351.729783711178,356.735675943169
30808,33.25,-12.75,0,202241.580745,1127.98730777725,1117.12636913068,0.0770875374951016,0.0775863722583982,133.472216963603,135.641960128454
30809,33.25,-12.25,1,282287.5495586,428.319866840722,417.179166621136,1.56283566712966e-05,1.56283566712966e-05,1.09027235569928e-07,1.09027235569928e-07
30810,33.25,-11.75,1,203567.2620034,587.121317889988,579.537260094872,1.78117597872268e-05,1.78117597872268e-05,1.09027235569928e-07,1.09027235569928e-07
30811,33.25,-11.25,1,87794.0178489,358.40227324013,349.250675853287,2.49346934760495e-05,2.49346934760495e-05,1.09027235569928e-07,1.09027235569928e-07
