ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
33731,43.25,-22.25,0,18066.6602454,3731.24639882212,3609.38908762325,0.0426230161119158,0.0435770332850367,2.71049315198484,2.86471894001131
33862,43.75,-24.25,0,27367.8865043,4072.55307962095,3819.41939681933,0.040207055281193,0.0419644820382537,3.54859894472745,3.94917081717203
33863,43.75,-23.75,0,57167.7998942,3264.10795838241,2676.58160653167,0.0465983342903659,0.0531895612906054,10.7185848829691,14.9202977721869
33864,43.75,-23.25,0,252734.3941151,1068.81894888224,1108.5257243489,0.0980868122208429,0.0957303249380726,304.614723096777,286.647509055965
33865,43.75,-22.75,0,103848.243885,3360.40104040606,3106.01804842366,0.0457038353927146,0.0481663870549052,18.549865517068,21.1504360895016
33866,43.75,-22.25,0,43374.3628482,3669.61000215541,3556.75867082442,0.0430989613357776,0.0440058563988547,6.69052364007918,7.04805513240104
33867,43.75,-21.75,0,62177.4447695,3811.69809441405,3735.73229498515,0.0420211306402851,0.0425888811706881,9.00248063051176,9.30965183691739
33868,43.75,-21.25,0,12950.1853466,3575.47899446207,3498.77314375477,0.0438521278084279,0.0444907402864636,2.08599207210363,2.16276860031418
33996,44.25,-24.75,0,58901.7310026,4736.6271275509,4614.4499460642,0.0363552599901007,0.0369941817508836,5.93753504983684,6.20185508449816
33997,44.25,-24.25,0,50944.3162365,4349.22082595042,4155.14425156231,0.038483310672653,0.0396724780648856,5.92020568930652,6.38820803441519
33998,44.25,-23.75,0,68744.3923718,3566.93101026297,3405.84606856746,0.0439221498418664,0.0452963684540492,11.1174770599388,12.0075866891824
33999,44.25,-23.25,0,60737.2790103,3164.96581495504,2950.83629806003,0.0475664476006288,0.0498406068761716,11.9885626983091,13.4732890716822
34000,44.25,-22.75,0,78150.9738985,3270.28176779661,3149.03473339398,0.0465396677491007,0.0477267387652248,14.6067158894504,15.5560304423134
34001,44.25,-22.25,0,30060.253032,3509.95452684676,3401.34455799949,0.044396196841167,0.045336327890951,4.99363785947112,5.26221362653793
