ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
29560,29.75,-16.25,1,60849.7143507,418.273493188476,408.334165551236,2.88726460012828e-05,2.88726460012828e-05,1.09027235569928e-07,1.09027235569928e-07
29561,29.75,-15.75,1,49645.4837563,552.584619783355,543.091608742906,3.13211792444106e-05,3.13211792444106e-05,1.09027235569928e-07,1.09027235569928e-07
29562,29.75,-15.25,1,20238.0772786,623.383825514129,613.564621504013,4.48458545165678e-05,4.48458545165678e-05,1.09027235569928e-07,1.09027235569928e-07
29563,29.75,-14.75,1,15436.9088035,674.408462186794,663.966541643077,4.99765034904309e-05,4.99765034904309e-05,1.09027235569928e-07,1.09027235569928e-07
29741,30.25,-16.75,1,77821.4742355,260.958976057102,251.72445001121,2.61667763328377e-05,2.61667763328377e-05,1.09027235569928e-07,1.09027235569928e-07
29742,30.25,-16.25,1,66687.8822479,561.418136857984,554.764740593343,2.78337186667147e-05,2.78337186667147e-05,1.09027235569928e-07,1.09027235569928e-07
29743,30.25,-15.75,1,47631.0993079,489.537889198795,479.916677701966,3.18444506813607e-05,3.18444506813607e-05,1.09027235569928e-07,1.09027235569928e-07
29744,30.25,-15.25,1,19791.9310321,750.952181343362,743.8539968311,4.52475153565818e-05,4.52475153565818e-05,1.09027235569928e-07,1.09027235569928e-07
29745,30.25,-14.75,1,25341.1416414,824.043900465114,817.352834500917,4.09882647887433e-05,4.09882647887433e-05,1.09027235569928e-07,1.09027235569928e-07
29746,30.25,-14.25,1,21798.3785934,674.672418580876,663.969599722178,4.35331734526325e-05,4.35331734526325e-05,1.09027235569928e-07,1.09027235569928e-07
29907,30.75,-24.25,1,50945.0480237,1.41310844967726,1.44368383907739,5.4102082359797e-05,5.33423150999184e-05,4.38729583934259e-07,4.23488497223065e-07
29908,30.75,-23.75,1,104938.0431018,2.71012030592927,2.74177724172175,3.41832789577837e-05,3.38563986975494e-05,2.86765730475765e-07,2.79959270628989e-07
29909,30.75,-23.25,1,271425.1269973,2.91469375467478,2.91561150972871,2.29757224132088e-05,2.28203232442526e-05,2.74715383641396e-07,2.70093741200029e-07
29910,30.75,-22.75,1,314304.2194627,4.46662544315379,4.42647572143808,1.97450554591464e-05,1.96663785022533e-05,2.17799108344015e-07,2.15635959803084e-07
29911,30.75,-22.25,1,41178.6550346,26.3607742282822,25.9925313636079,3.47668652490818e-05,3.47234182643409e-05,1.17394022746632e-07,1.17027607992965e-07
29912,30.75,-21.75,1,38680.1344185,85.2584722934177,84.4919997688755,3.46094592527163e-05,3.46094592527163e-05,1.09027235569928e-07,1.09027235569928e-07
29922,30.75,-16.75,1,145238.2074718,383.957566941001,375.20542404916,2.03872032008173e-05,2.03872032008173e-05,1.09027235569928e-07,1.09027235569928e-07
29923,30.75,-16.25,1,80487.6058979,714.467136513592,707.977466923943,2.58165615975002e-05,2.58165615975002e-05,1.09027235569928e-07,1.09027235569928e-07
29924,30.75,-15.75,0,30272.7866546,1579.09127992839,1594.56918871642,0.0999720098027408,0.0993240304843944,38.2655931206431,37.6485477046771
29925,30.75,-15.25,0,18241.2007794,1558.60624815629,1567.39716779911,0.100846068387604,0.100468644177854,23.5646418424597,23.3447790962082
29926,30.75,-14.75,1,24785.7062492,780.335039224939,771.127173394291,4.13532345188974e-05,4.13532345188974e-05,1.09027235569928e-07,1.09027235569928e-07
29927,30.75,-14.25,1,27814.6180768,820.81061835347,814.453935000798,3.94894207435129e-05,3.94894207435129e-05,1.09027235569928e-07,1.09027235569928e-07
29928,30.75,-13.75,1,16866.9850252,556.446503100655,545.474438489174,4.82364146659395e-05,4.82364146659395e-05,1.09027235569928e-07,1.09027235569928e-07
30078,31.25,-27.25,1,194038.2753257,2.30912111010521,2.21541649187148,2.77986574448368e-05,2.78859753670469e-05,3.16232827979434e-07,3.18721966002657e-07
30079,31.25,-26.75,1,224442.2466497,2.7878614832849,2.67140735380428,2.50511056402343e-05,2.51329797091583e-05,2.81988790381794e-07,2.8429848813688e-07
30080,31.25,-26.25,1,383446.9375991,1.76033622447568,1.68609018481682,2.27125456674898e-05,2.27994028785055e-05,3.77076787799398e-07,3.80692172389188e-07
30081,31.25,-25.75,1,207455.9781094,2.67194417860601,2.56824980057137,2.61149848658261e-05,2.61819915028329e-05,2.89208059610724e-07,2.91066778624956e-07
30082,31.25,-25.25,1,504290.9485572,2.28493496032511,2.21795415017306,1.90217876376742e-05,1.90258298715161e-05,3.18324075578511e-07,3.18493216547575e-07
30083,31.25,-24.75,1,523762.0290773,3.43305644391185,3.35788653424445,1.70182849244711e-05,1.69928534593644e-05,2.50313041832714e-07,2.49378944395691e-07
30084,31.25,-24.25,1,2745.6113063,23.1208182223422,24.4152917609356,0.000103893973448217,0.000103123960609255,1.20830044824426e-07,1.18603636926237e-07
30085,31.25,-23.75,1,129650.1266996,13.4916501064492,14.0596066842728,2.35444812903248e-05,2.33460126967304e-05,1.39494072677055e-07,1.36572962560826e-07
30086,31.25,-23.25,1,1270.9237031,55.3825015861832,57.2967888168414,0.000135688240802486,0.000135688240802486,1.09027235569928e-07,1.09027235569928e-07
30087,31.25,-22.75,1,613.3158784,84.4177015718996,86.390295712668,0.000181600199081098,0.000181600199081098,1.09027235569928e-07,1.09027235569928e-07
30088,31.25,-22.25,1,38058.8778601,109.496166154035,110.818965008595,3.48343420468267e-05,3.48343420468267e-05,1.09027235569928e-07,1.09027235569928e-07
30089,31.25,-21.75,1,50146.9507542,170.417284205981,171.465324511379,3.11955172863915e-05,3.11955172863915e-05,1.09027235569928e-07,1.09027235569928e-07
30090,31.25,-21.25,1,48340.5847287,98.8269904076819,94.6041836121713,3.16566710878617e-05,3.16566710878617e-05,1.09027235569928e-07,1.09027235569928e-07
30098,31.25,-17.25,1,242632.2737651,93.9108699329411,89.6041546810633,1.66039178669674e-05,1.66039178669674e-05,1.09027235569928e-07,1.09027235569928e-07
30099,31.25,-16.75,1,148027.2002182,589.618691453894,580.942053979698,2.02326791100727e-05,2.02326791100727e-05,1.09027235569928e-07,1.09027235569928e-07
30100,31.25,-16.25,1,100021.826087,1041.43470178051,1035.70355765279,2.36674839902937e-05,2.36674839902937e-05,1.09027235569928e-07,1.09027235569928e-07
30101,31.25,-15.75,0,31103.5395677,1979.07402555267,1985.89361174363,0.0860020005965478,0.0858049996966425,26.9861661979229,26.8318916135398
30102,31.25,-15.25,0,31633.8566694,1937.23659635498,1948.98218059933,0.0872358111160516,0.0868849724372458,28.4412803040691,28.1561845459604
30103,31.25,-14.75,0,83501.8844733,1826.87335758273,1839.46256371265,0.0907146895098188,0.0903003175480572,82.7847447767018,81.8426083372194
30104,31.25,-14.25,1,110851.1261635,481.339385725012,471.138243614279,2.27140176983689e-05,2.27140176983689e-05,1.09027235569928e-07,1.09027235569928e-07
30105,31.25,-13.75,1,105178.4434466,560.715655941015,550.807939298388,2.31963315692322e-05,2.31963315692322e-05,1.09027235569928e-07,1.09027235569928e-07
30253,31.75,-27.75,1,152305.4173342,3.46221750423211,3.32056747732118,2.78401484397346e-05,2.7919484245547e-05,2.49146166155315e-07,2.50924935191559e-07
30254,31.75,-27.25,1,146755.986476,28.5599504388086,28.1625936722517,2.07739587022255e-05,2.07491125982923e-05,1.15465961724637e-07,1.15121021888104e-07
30255,31.75,-26.75,1,141341.7506447,41.6348907976235,41.0229278849147,2.06101815418662e-05,2.06101815418662e-05,1.09027235569928e-07,1.09027235569928e-07
30256,31.75,-26.25,1,140299.7243885,46.0281048492844,45.2048998108402,2.06712755651399e-05,2.06712755651399e-05,1.09027235569928e-07,1.09027235569928e-07
30257,31.75,-25.75,1,411569.9607324,30.215363507945,29.7557459751292,1.36910953546774e-05,1.36766596796847e-05,1.14182395144724e-07,1.13881652823435e-07
30258,31.75,-25.25,1,23132.7240112,57.5290562481672,57.0410543928082,4.25108014849184e-05,4.25108014849184e-05,1.09027235569928e-07,1.09027235569928e-07
30259,31.75,-24.75,1,2291.7774587,93.4517552612297,93.5444198580098,0.000107181795065266,0.000107181795065266,1.09027235569928e-07,1.09027235569928e-07
30260,31.75,-24.25,1,2494.8980434,111.853386010225,112.677314495136,0.000103602177318791,0.000103602177318791,1.09027235569928e-07,1.09027235569928e-07
30261,31.75,-23.75,0,6525.0348781,287.469630491299,318.25243380457,0.311235121630183,0.290827469333824,141.047153966138,119.050545411842
