ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
32975,40.25,-1.25,1,31421.1890466,827.468112195898,802.234497115481,3.76097942369872e-05,3.76097942369872e-05,1.09027235569928e-07,1.09027235569928e-07
32976,40.25,-0.75,1,10935.7357394,930.757358618781,913.438385044331,5.73655023248656e-05,5.73655023248656e-05,1.09027235569928e-07,1.09027235569928e-07
32977,40.25,-0.25,1,68886.481285,665.249370320939,653.392543907285,2.74749178802057e-05,2.74749178802057e-05,1.09027235569928e-07,1.09027235569928e-07
32978,40.25,0.25,1,197165.6886234,276.644822225642,268.662933807225,1.80408696114024e-05,1.80408696114024e-05,1.09027235569928e-07,1.09027235569928e-07
32979,40.25,0.75,1,18901.2953708,725.160118879516,718.691091492076,4.60885851472495e-05,4.60885851472495e-05,1.09027235569928e-07,1.09027235569928e-07
32980,40.25,1.25,1,28129.7860587,821.166578131995,813.090542525029,3.93118454729699e-05,3.93118454729699e-05,1.09027235569928e-07,1.09027235569928e-07
32981,40.25,1.75,1,197242.1005979,441.583312671635,427.062002919681,1.8038073659195e-05,1.8038073659195e-05,1.09027235569928e-07,1.09027235569928e-07
32982,40.25,2.25,1,81194.028739,984.003646779091,961.772138094601,2.5726479934119e-05,2.5726479934119e-05,1.09027235569928e-07,1.09027235569928e-07
32983,40.25,2.75,1,46794.1492267,1294.90823795687,1263.20869961555,3.20710649551422e-05,3.20710649551422e-05,1.09027235569928e-07,1.09027235569928e-07
32984,40.25,3.25,1,145985.8402281,1453.92235142885,1414.01416716311,2.03453755199818e-05,2.03453755199818e-05,1.09027235569928e-07,1.09027235569928e-07
33101,40.75,-1.75,1,21388.1609653,1271.50355029407,1247.29340967371,4.38652517422303e-05,4.38652517422303e-05,1.09027235569928e-07,1.09027235569928e-07
33102,40.75,-1.25,1,47671.7379987,1326.57634463499,1305.83189305508,3.18335893371071e-05,3.18335893371071e-05,1.09027235569928e-07,1.09027235569928e-07
33103,40.75,-0.75,1,14040.318855,1176.79648085994,1164.03714423331,5.19085879858103e-05,5.19085879858103e-05,1.09027235569928e-07,1.09027235569928e-07
33104,40.75,-0.25,1,60792.7384584,996.753735265177,991.003242116904,2.88834669151836e-05,2.88834669151836e-05,1.09027235569928e-07,1.09027235569928e-07
33105,40.75,0.25,1,34181.3246279,1023.03199553302,1022.87095778016,3.63642343657e-05,3.63642343657e-05,1.09027235569928e-07,1.09027235569928e-07
33106,40.75,0.75,1,32016.0743697,1002.82168392531,1005.52964498206,3.73286919265778e-05,3.73286919265778e-05,1.09027235569928e-07,1.09027235569928e-07
33107,40.75,1.25,1,22924.8792633,1148.7047474389,1152.41210825221,4.26645511321414e-05,4.26645511321414e-05,1.09027235569928e-07,1.09027235569928e-07
33108,40.75,1.75,1,33792.2818804,1220.85975406317,1215.68991828125,3.65311207252931e-05,3.65311207252931e-05,1.09027235569928e-07,1.09027235569928e-07
33109,40.75,2.25,1,64107.9935277,1315.10868700563,1295.8941342413,2.82764659758512e-05,2.82764659758512e-05,1.09027235569928e-07,1.09027235569928e-07
33110,40.75,2.75,1,292100.6627734,1304.3996530615,1269.65043731443,1.54161876035118e-05,1.54161876035118e-05,1.09027235569928e-07,1.09027235569928e-07
33111,40.75,3.25,1,156801.5014076,1796.76472140778,1756.36725040825,1.97719688211776e-05,1.97719688211776e-05,1.09027235569928e-07,1.09027235569928e-07
33112,40.75,3.75,1,101593.7580128,1902.53265970536,1853.40618860017,2.35203182328003e-05,2.35203182328003e-05,1.09027235569928e-07,1.09027235569928e-07
33113,40.75,4.25,1,80022.7833567,1974.31289402786,1917.11455274161,2.58764409095397e-05,2.58764409095397e-05,1.09027235569928e-07,1.09027235569928e-07
33225,41.25,-1.75,1,7237.8416975,1538.66271841601,1517.96467698083,6.76622400494437e-05,6.76622400494437e-05,1.09027235569928e-07,1.09027235569928e-07
33226,41.25,-1.25,1,22941.7920934,1736.26696499221,1718.17899705778,4.26519673209026e-05,4.26519673209026e-05,1.09027235569928e-07,1.09027235569928e-07
33227,41.25,-0.75,0,20033.7018578,2186.5683947439,2177.45232901506,0.0708205989399898,0.0710181250680881,10.6959702414081,10.7707067993869
33228,41.25,-0.25,0,22181.3350601,2234.64852049229,2258.40626692896,0.0698010823183919,0.0693106959149356,11.4209719599948,11.2214330310437
33229,41.25,0.25,0,8381.7248049,1921.52737590077,1941.20421204162,0.0771916970273046,0.0766691808125693,5.55034349263859,5.45689310414411
33230,41.25,0.75,0,8381.066581,1943.04836225138,1976.73635324858,0.076620661910512,0.0757476458705373,5.44783606910579,5.29397800313897
33231,41.25,1.25,0,20287.377923,2124.28705799622,2188.24563040282,0.0721981668571064,0.0707844061676898,11.3658347590418,10.817574461841
33232,41.25,1.75,0,31751.1660624,2262.33397682552,2289.68949422397,0.0692304510158622,0.0686779376729714,16.0163139431921,15.698667238644
33233,41.25,2.25,0,22622.2743881,2266.57327088467,2244.59344483001,0.0691441004578883,0.0695947553942452,11.3758559603666,11.5621217683023
33234,41.25,2.75,0,22158.3571358,2313.80977275314,2280.63962159386,0.0681998164095067,0.0688594996815734,10.7660294389274,11.0282653316487
33235,41.25,3.25,1,162700.5810616,2302.91693991585,2258.7897501622,1.94820369225478e-05,1.94820369225478e-05,1.09027235569928e-07,1.09027235569928e-07
33236,41.25,3.75,1,196862.9562612,2329.55690851582,2278.10835141469,1.80519616677992e-05,1.80519616677992e-05,1.09027235569928e-07,1.09027235569928e-07
33237,41.25,4.25,1,48287.9152117,2210.67130688213,2152.90157017075,3.16704782385369e-05,3.16704782385369e-05,1.09027235569928e-07,1.09027235569928e-07
33238,41.25,4.75,1,49607.3162508,2003.03069928741,1942.11347016653,3.13308163346879e-05,3.13308163346879e-05,1.09027235569928e-07,1.09027235569928e-07
33350,41.75,-1.25,0,11917.5041706,2230.1989319317,2218.92275825217,0.0698938940455436,0.0701304862267559,6.15663486108305,6.20886802715734
33351,41.75,-0.75,0,43902.1859052,2910.00178195423,2889.26098311814,0.0585337214210173,0.0588135134400297,14.556651225986,14.7312278426325
33352,41.75,-0.25,0,71560.7759359,3207.81759843329,3145.6047142183,0.0548523446119451,0.0555732174852881,20.1707952917118,20.8400562210368
33353,41.75,0.25,0,8381.7048347,2833.97853519211,2764.17419076125,0.0595758986411068,0.0605747133826049,2.90448313528156,3.02775530652973
33354,41.75,0.75,0,8381.0665812,2771.94461969122,2719.65750943678,0.0604614567455778,0.0612339340652688,3.01339316631466,3.11056791283001
33355,41.75,1.25,0,20244.4128532,2940.14046737282,2828.80409291817,0.0581330246549147,0.0596485272400629,6.59815443617112,7.03662633962405
33356,41.75,1.75,0,34593.5493784,3150.74173145836,2989.10758498325,0.0555127961144925,0.0574963940818384,10.0470340061585,10.9687373317647
33357,41.75,2.25,0,25258.5544579,3033.13788929298,2969.69648852568,0.0569386112196342,0.057746667857977,7.81601994603232,8.09628536178523
33358,41.75,2.75,0,14418.7577868,2959.59021323316,2906.73821580966,0.0578780536358455,0.0585775260673538,4.64806970723816,4.78977819580509
33359,41.75,3.25,0,51825.1723063,3163.43901772359,3090.76470065131,0.0553641531911578,0.0562286526669719,14.9510743147139,15.5415717962842
33360,41.75,3.75,0,264556.976347,2896.24479646571,2872.43367908953,0.0587189293870252,0.0590429841486732,88.414710869437,89.6396099939348
33361,41.75,4.25,1,49375.4548483,2363.69761425945,2304.98158163648,3.13895839855215e-05,3.13895839855215e-05,1.09027235569928e-07,1.09027235569928e-07
33362,41.75,4.75,1,52350.4588003,2035.26584218955,1972.67417921665,3.06635057974505e-05,3.06635057974505e-05,1.09027235569928e-07,1.09027235569928e-07
33478,42.25,-0.25,0,76699.1651959,3845.00161658228,3766.22299596002,0.0486113059286866,0.0492868374934536,15.9843083721626,16.5454281268152
