ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
29209,28.75,-6.75,1,84848.2577229,1330.1751601563,1294.37205130636,2.70212991272988e-05,2.71000060396599e-05,1.28815606649343e-07,1.29755683412169e-07
29210,28.75,-6.25,1,85719.2743435,1169.88723512775,1138.4950337891,2.72941097360515e-05,2.73791367733853e-05,1.33447613168304e-07,1.34489337876869e-07
29211,28.75,-5.75,1,84141.581274,1145.22646538083,1116.19397580997,2.75646266922116e-05,2.76465790083477e-05,1.34261331169797e-07,1.35261487469309e-07
29212,28.75,-5.25,1,83104.1182947,1111.79507386213,1083.21767109129,2.77967630965753e-05,2.78819498538187e-05,1.35415413994781e-07,1.36455294766533e-07
29213,28.75,-4.75,1,106800.2506676,1067.14478799269,1036.48109017553,2.52644463537196e-05,2.53532000372018e-05,1.370587375359e-07,1.38265624935423e-07
29214,28.75,-4.25,1,128695.6535721,1021.33903269849,991.697974428116,2.35725514503315e-05,2.36582000277463e-05,1.38880205956209e-07,1.40145165109885e-07
29393,29.25,-7.25,1,77017.3006554,1498.64702910047,1459.33460843876,2.77460020804632e-05,2.7819586493911e-05,1.24924989252493e-07,1.25754912835615e-07
29394,29.25,-6.75,1,79886.7236419,1529.50439841386,1496.56802541513,2.72875542579886e-05,2.73459380918595e-05,1.24292845877673e-07,1.24958748512224e-07
29395,29.25,-6.25,1,55194.3867938,1540.90319690931,1513.26152566213,3.16135701083339e-05,3.16693916300817e-05,1.24061995489454e-07,1.24610375768182e-07
29396,29.25,-5.75,1,53274.9465553,812.181925773976,787.56882686878,3.45589723181591e-05,3.47062156387968e-05,1.49618419395982e-07,1.51217190915802e-07
29397,29.25,-5.25,1,31868.2945107,1654.73855941014,1631.32370293638,3.91093014395914e-05,3.91611958482821e-05,1.21932354561778e-07,1.22337239442726e-07
29398,29.25,-4.75,1,30494.9859219,1548.43682354193,1523.60217549859,4.00569731878247e-05,4.01200107867853e-05,1.23875024356871e-07,1.24362954572589e-07
29399,29.25,-4.25,1,83147.2814318,1033.43616425309,1004.02408424067,2.80328317165854e-05,2.81320720052991e-05,1.38380683163332e-07,1.39608656048768e-07
29400,29.25,-3.75,1,492036.6930447,805.164074666287,777.985552321969,1.42183281853806e-05,1.42864095001234e-05,1.50030244876988e-07,1.51832666190616e-07
29576,29.75,-8.25,1,77807.5687937,907.617285805315,869.447819923271,2.92633986315327e-05,2.94287531708321e-05,1.44176256566914e-07,1.46221586869168e-07
29577,29.75,-7.75,1,79310.4426861,1519.69158062879,1478.70547838492,2.73847353772872e-05,2.74588718175047e-05,1.2449781714527e-07,1.25342135491107e-07
29578,29.75,-7.25,1,71037.4516902,1442.13692482342,1398.23340948369,2.87689380474588e-05,2.88598466139033e-05,1.26141195456063e-07,1.27140059812139e-07
29579,29.75,-6.75,1,12045.0909287,2221.99424284928,2190.28545647357,5.6259785017479e-05,5.63218529290943e-05,1.14383990825923e-07,1.14699733718454e-07
29580,29.75,-6.25,0,18602.7065632,2909.21294709448,2910.64867205339,0.0681313093630666,0.0681089029340325,9.01577293666099,9.00836219355569
29581,29.75,-5.75,0,19774.3405884,3074.82926116239,3060.69429583531,0.0656623476637079,0.0658643545696216,8.73882448861326,8.80619103108356
29582,29.75,-5.25,0,95310.3900152,3650.78456019149,3646.71903861572,0.0585607016448997,0.0586042175794909,31.6385023187201,31.6973108011123
29583,29.75,-4.75,0,696896.2360898,2721.71325929539,2712.6115049648,0.07122549813259,0.0713847333669664,377.412993949168,379.525939919121
29584,29.75,-4.25,1,795986.107109,1731.11157301861,1703.91884013888,1.07482412105948e-05,1.07638125126858e-05,1.20589359851934e-07,1.21026588151369e-07
29585,29.75,-3.75,1,1048417.3888245,1332.77951446334,1311.32022860414,9.87827844935908e-06,9.89544236273031e-06,1.28616701223573e-07,1.29176121461695e-07
29586,29.75,-3.25,1,1768024.5949249,453.22424621581,436.065440564663,9.33384159788726e-06,9.39910583885987e-06,1.88234558311407e-07,1.9154227596313e-07
29587,29.75,-2.75,1,1802862.8053589,490.026349767544,478.213866092248,9.88837165701923e-06,9.94529924873236e-06,2.21735190375718e-07,2.24940320002207e-07
29588,29.75,-2.25,1,1631856.6947784,228.043662059191,218.975204275774,1.18031226892928e-05,1.19061130107077e-05,3.12416751694616e-07,3.19276541257166e-07
29589,29.75,-1.75,1,1712460.6908039,212.554811760445,205.179396575691,1.18675399065959e-05,1.19561498315338e-05,3.3233980018422e-07,3.38578186627629e-07
29590,29.75,-1.25,1,1120245.9814284,170.709350265449,164.692928418082,1.45852632070107e-05,1.47010424817573e-05,3.64048346740214e-07,3.71316046225555e-07
29591,29.75,-0.75,1,706218.9845466,242.798319817885,235.806889159098,1.57631977765443e-05,1.58513051071364e-05,2.78682816331457e-07,2.82593353297235e-07
29757,30.25,-8.75,1,32799.9942954,1589.506699897,1550.17696199864,3.88145131005673e-05,3.89082206290671e-05,1.23145661530446e-07,1.23890265656834e-07
29758,30.25,-8.25,1,64322.6009753,1833.05654067344,1796.22645575525,2.92589819470011e-05,2.93113339855616e-05,1.19143846279298e-07,1.19677511124375e-07
29759,30.25,-7.75,1,42235.7671647,2150.25731050115,2113.76406086393,3.41526624499262e-05,3.41989865884274e-05,1.1516003622226e-07,1.15550936757422e-07
29760,30.25,-7.25,1,15888.0027821,2953.66283862931,2919.02291809196,4.94040190825659e-05,4.94040190825659e-05,1.09027235569928e-07,1.09027235569928e-07
29761,30.25,-6.75,0,24950.7444421,3873.90128220215,3830.92154792139,0.0562900165903565,0.0567102511678089,7.50277531638872,7.64359075036727
29762,30.25,-6.25,0,46516.6297137,4133.2540997922,4113.38447441091,0.053909959482508,0.0540834273686952,12.5556946706834,12.6569407504553
29763,30.25,-5.75,0,39474.1475127,4091.06562037255,4072.85701222012,0.0542799507974039,0.0544416108409226,10.8385544652393,10.9194350160761
29764,30.25,-5.25,0,82298.0444832,3617.36034902879,3590.73255053591,0.0589208801795807,0.0592118144185384,27.7410293512427,28.084741475455
29765,30.25,-4.75,0,365622.1188169,3840.80171798304,3823.79523450043,0.0566129540101068,0.0567806887592302,111.527506840515,112.355436976196
29766,30.25,-4.25,0,451903.6103139,4046.2992155453,4045.9682137834,0.0546795684284393,0.0546825506213709,126.377132691506,126.394364740833
29767,30.25,-3.75,1,737943.2293911,1778.55376514334,1762.85515161961,1.10458511439446e-05,1.10547780095118e-05,1.19696350607497e-07,1.19938333084661e-07
29768,30.25,-3.25,1,879150.1411591,1030.45074794458,1015.37659670566,1.09084953267402e-05,1.09286292824132e-05,1.38208631353603e-07,1.3884724822736e-07
29769,30.25,-2.75,1,1459891.9952278,663.810146937253,650.495773911987,9.57057430809001e-06,9.59716701114595e-06,1.65472457765995e-07,1.66624304597221e-07
29770,30.25,-2.25,1,1352497.565429,536.326314434977,527.499678381482,1.05843200993399e-05,1.06084773546937e-05,1.97175929814228e-07,1.98302923778883e-07
29771,30.25,-1.75,1,2371661.699254,193.046285254923,190.151781416103,1.06873073879418e-05,1.07290852807774e-05,3.5422848625152e-07,3.57700440281009e-07
29772,30.25,-1.25,1,930166.9459073,555.521000333233,551.601753369831,1.22510551383033e-05,1.22576022057658e-05,1.95458530840109e-07,1.95719772243949e-07
29773,30.25,-0.75,1,992892.513607,381.575404072055,376.899209554799,1.24057027165802e-05,1.24232321561446e-05,2.15285932183106e-07,2.16047243762043e-07
29774,30.25,-0.25,1,586100.5997311,243.277980765637,236.068377045678,1.66860450770328e-05,1.67834634944832e-05,2.66634098467414e-07,2.70542891774526e-07
29937,30.75,-9.25,1,42328.3909302,1554.57453807975,1515.36422245793,3.51260229355414e-05,3.52136374520858e-05,1.23812417151396e-07,1.24585922497774e-07
29938,30.75,-8.75,1,35424.5886555,1929.28938023379,1896.43431427121,3.69775558541676e-05,3.70315776925035e-05,1.17817637967249e-07,1.18248419611935e-07
29939,30.75,-8.25,1,11063.5502137,2520.53620369625,2491.98117897291,5.76468229140826e-05,5.76922029334278e-05,1.11658797193182e-07,1.11878673595079e-07
29940,30.75,-7.75,0,43221.3014301,4179.50862845551,4161.70983576723,0.0535114753394713,0.0536639386425858,11.4518366139829,11.533581583304
29941,30.75,-7.25,0,98136.3124715,4817.95926526908,4791.68173337248,0.0486730236156211,0.0488508095970033,20.516843282143,20.7047094514612
29942,30.75,-6.75,0,59353.9622885,4638.07917645112,4609.67670069398,0.0499234936781992,0.0501283523941119,13.221238287203,13.357287820433
29943,30.75,-6.25,0,75025.9604151,4424.45191464001,4387.88147203576,0.0515178134557119,0.0518036646648227,18.0786130951257,18.3304346696409
29944,30.75,-5.75,0,32404.8885913,4400.91800126375,4358.98361402025,0.0517013112931724,0.0520323672710458,7.87815315540777,8.00487374791066
29945,30.75,-5.25,0,62772.3265801,4571.23555098162,4525.80111846098,0.0504089914307574,0.050745799405145,14.3251189736085,14.5656028058207
29946,30.75,-4.75,0,26100.6524805,4246.69547815665,4204.65794782468,0.0529455742678383,0.0532978833630082,6.73419229539411,6.84677822469002
29947,30.75,-4.25,0,71735.2165352,3406.36914271074,3408.76551705354,0.0613294780341776,0.0613007314372134,26.7279454416395,26.6966363787972
29948,30.75,-3.75,0,218602.75971,3415.17827019255,3455.25573697385,0.0612239702213334,0.0607496262369172,81.0997199187751,79.5379983467826
29949,30.75,-3.25,1,469185.0497153,1842.30111121544,1824.51798331448,1.31907222675837e-05,1.32025740578672e-05,1.18597517180959e-07,1.18864094742653e-07
29950,30.75,-2.75,0,290062.6966953,2514.73149186873,2544.54196483338,0.0750820279606033,0.0744944634077521,179.222222046671,175.736455284939
29951,30.75,-2.25,1,751468.5220885,1128.78995384556,1121.17286759868,1.16677559046448e-05,1.16712711676437e-05,1.39778096479359e-07,1.39883401177029e-07
29952,30.75,-1.75,1,408447.0705538,1290.17585946687,1297.02510492449,1.4704312534857e-05,1.46860209892816e-05,1.35458913914556e-07,1.35038043896706e-07
29953,30.75,-1.25,0,404956.1731104,2161.3355776976,2191.36713777195,0.0830581537151601,0.0822975636083372,322.050292241136,314.728057050121
29954,30.75,-0.75,1,650124.2380365,389.101898925233,384.300394604827,1.44120385189967e-05,1.44311670578926e-05,2.05054773893399e-07,2.0573585443792e-07
29955,30.75,-0.25,1,439770.3447094,370.355306008293,364.96442943828,1.70043035240349e-05,1.70347676082233e-05,2.09740863874245e-07,2.10681530352028e-07
30113,31.25,-9.75,1,86566.8340688,1747.08444083941,1704.24135901677,2.6094746212901e-05,2.61537980610171e-05,1.20446509738305e-07,1.21129086340071e-07
30114,31.25,-9.25,1,78190.9759932,1821.67212177642,1783.01678604959,2.70763741107331e-05,2.71278389739522e-05,1.19314407950119e-07,1.19882177475328e-07
30115,31.25,-8.75,1,81048.1733417,1083.24168664528,1051.6191348757,2.8164376430655e-05,2.82640410611402e-05,1.36475147743252e-07,1.37685707616805e-07
30116,31.25,-8.25,0,107137.8446906,4018.70080781033,4004.19472260742,0.0549296239123502,0.0550622071200759,30.3053609162748,30.4885616297053
30117,31.25,-7.75,0,153922.9854832,5121.74312494126,5095.79651995618,0.0467288628772801,0.046887350202947,29.0620671370026,29.309114249083
30118,31.25,-7.25,0,127921.9607066,5075.04200205872,5045.30066000243,0.0470150946088081,0.0471996784953449,24.5243996428257,24.7658192940679
30119,31.25,-6.75,0,32360.819313,4551.73219769269,4518.62734425459,0.0505528845150852,0.0507994946527777,7.43779754667329,7.52883847635727
30120,31.25,-6.25,0,219748.8294471,3820.75669071121,3784.04246803731,0.0568107888714452,0.0571776638240153,67.6182009059302,68.7151626685324
30121,31.25,-5.75,0,16760.0765037,4499.16448008539,4427.72686416454,0.0509458912100626,0.0514924072951626,3.92743401982414,4.03361067292552
30122,31.25,-5.25,0,107816.2190543,4994.27872640355,4905.89533666261,0.0475205973087959,0.0480896433223506,21.2299424170288,21.8712184801321
30123,31.25,-4.75,0,32971.6641874,4652.22018131478,4545.80371167149,0.0498222766336685,0.0505968278907495,7.30734784628359,7.59467308997073
30124,31.25,-4.25,0,12112.0527325,4187.20237269789,4070.45679207707,0.0534459060727136,0.054463010729254,3.19936547938543,3.35375905479617
30125,31.25,-3.75,0,31546.2205043,3660.2747199158,3666.61743428471,0.0584594359880375,0.0583919989937724,10.4266279852393,10.3965844081859
30126,31.25,-3.25,0,163164.2209136,3880.28204068702,3811.63965223379,0.0562282903860584,0.0569013430662108,48.929651276415,50.407042407447
30127,31.25,-2.75,0,203383.8647614,3115.83543375711,3126.81875768064,0.0650849736735595,0.0649324718163128,87.9181054292174,87.4040035952272
30128,31.25,-2.25,0,101338.0268282,3234.61186886979,3218.6008460251,0.0634817598421717,0.0636921135788256,41.1580537079329,41.4998557700767
30129,31.25,-1.75,0,296633.255396,2810.90774041326,2886.55782330599,0.0697106844859219,0.068487329707824,152.239797272497,145.648297751583
30130,31.25,-1.25,0,254278.6390686,2191.68474974273,2227.66195972494,0.082289612557403,0.0814012140519021,197.575192415964,192.285738765415
30131,31.25,-0.75,1,419221.3084031,724.103583963788,723.669204568817,1.53826466434581e-05,1.53845238515628e-05,1.55625586172098e-07,1.55673069605445e-07
30132,31.25,-0.25,1,407853.5182056,243.92860617925,238.300905299318,1.90207041294487e-05,1.91213382382924e-05,2.57413120574755e-07,2.60831424854734e-07
30289,31.75,-9.75,1,56986.7097826,1785.80721009403,1742.12419505445,3.07836454300528e-05,3.08522210106584e-05,1.19848801297272e-07,1.20517373641971e-07
30290,31.75,-9.25,1,75647.2265825,2259.40422892894,2220.22826305853,2.69446665403142e-05,2.6980873556929e-05,1.14034177590495e-07,1.14417648600987e-07
30291,31.75,-8.75,0,135629.1577544,3979.93710649695,3959.69824072413,0.0552857156197524,0.0554739402594724,38.989296119786,39.3219994126895
30292,31.75,-8.25,0,255828.5588403,4936.68699562156,4907.99317139074,0.0478894680860524,0.0480759389383558,51.3581118676838,51.8595152463923
30293,31.75,-7.75,0,238835.2585675,3836.24668908333,3799.12573309683,0.0566577586859107,0.0570262259044437,72.9973186846213,74.1899379051071
30294,31.75,-7.25,0,27099.7464433,4515.83068566753,4484.5487771753,0.0508204659751489,0.0510565237101348,6.31134361809007,6.38488857818783
30295,31.75,-6.75,0,5655.9036739,4164.45708171686,4124.85371144311,0.0536403359113882,0.053983128370278,1.50761593047059,1.53181781987335
30296,31.75,-6.25,0,6453.0808845,4082.16400770757,4033.69762453385,0.0543588318573446,0.0547933922784293,1.77828919021794,1.81404297561098
30297,31.75,-5.75,0,17924.5723966,4295.37901279985,4230.78663453995,0.0525447604705809,0.0530782172893703,4.53766402449369,4.65371320467211
30298,31.75,-5.25,0,109500.8276632,4973.03937678832,4862.64152731223,0.0476558049642999,0.0483743978313931,21.7153541923937,22.5432393928993
30299,31.75,-4.75,0,113657.3030996,5177.17874995476,4925.18151731526,0.0463946926240822,0.04796402061926,21.0779365323603,22.9058435753459
30300,31.75,-4.25,0,35213.187855,4812.70351298624,4504.46381871662,0.0487084531210159,0.0509059258640208,7.37524036145368,8.23542822790573
30301,31.75,-3.75,0,76267.9683201,4325.2267924001,4120.35865970279,0.0523027453606873,0.0540223817734041,19.0859324568083,20.693620873662
30302,31.75,-3.25,0,390368.6038036,2691.8317810153,2714.56013721608,0.071751634235058,0.0713505671894071,215.334871507264,212.338354372526
30303,31.75,-2.75,0,383379.9506685,4407.58822098202,4204.18938494991,0.0516491365465157,0.0533018431713698,92.9709036723619,100.587718178628
30304,31.75,-2.25,0,225928.861996,4433.62633091813,4197.34646755902,0.0514467190031005,0.0533597593084406,54.2532692666583,59.4382974399015
30305,31.75,-1.75,0,428115.2276664,3744.71359261692,3571.98873678955,0.0575773054575096,0.0594187741098567,136.222550835802,147.377058972762
30306,31.75,-1.25,0,459002.3118094,1782.09364739013,1803.98243267003,0.0944590108069396,0.0936933725546376,503.481302867795,493.340811783522
30307,31.75,-0.75,1,224778.6387928,567.592055751448,564.876991309563,2.04962957393628e-05,2.05126093491185e-05,1.71002899914776e-07,1.71343368763542e-07
30308,31.75,-0.25,1,739786.7887532,90.0809183873522,87.3125060581749,1.94197499371672e-05,1.95983172581374e-05,4.91785416518552e-07,5.03168589258339e-07
30465,32.25,-10.25,1,48960.6054368,1252.87330560841,1215.42739769607,3.38882356731461e-05,3.40018315054558e-05,1.30926985194224e-07,1.32026937092695e-07
30466,32.25,-9.75,1,62604.2636003,1656.93968454364,1621.21313330293,2.98529795767395e-05,2.99140137738419e-05,1.21936327955973e-07,1.22560528759517e-07
30467,32.25,-9.25,1,83748.2387037,2504.83592285512,2446.05930945414,2.56660744069306e-05,2.57103607714267e-05,1.11798067348539e-07,1.12280955678146e-07
