ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
28203,26.25,-30.25,1,1532.6134992,13.5701461685246,13.2100774771124,0.000125897453285708,0.000125897453285708,1.09027235569928e-07,1.09027235569928e-07
28204,26.25,-29.75,1,6169.9972487,13.0425264787894,12.7043321998931,7.21233707266429e-05,7.21233707266429e-05,1.09027235569928e-07,1.09027235569928e-07
28205,26.25,-29.25,1,500366.9999795,1.23147923757604,1.19088838417269,1.2820276473648e-05,1.28134308183733e-05,1.17785580952624e-07,1.17628408718364e-07
28395,26.75,-30.75,1,39460.9757306,5.25822216437041,5.01534937854275,3.43338792818209e-05,3.43338792818209e-05,1.09027235569928e-07,1.09027235569928e-07
28396,26.75,-30.25,1,13298.6470686,29.3022402980681,29.0469027127538,5.30477562648035e-05,5.30477562648035e-05,1.09027235569928e-07,1.09027235569928e-07
28397,26.75,-29.75,1,11752.3746336,25.6335770164656,25.382231896265,5.57365076128078e-05,5.57365076128078e-05,1.09027235569928e-07,1.09027235569928e-07
28398,26.75,-29.25,1,275963.749092,12.3287123797319,12.1919192581561,1.57706353156312e-05,1.57706353156312e-05,1.09027235569928e-07,1.09027235569928e-07
28399,26.75,-28.75,1,13615.616109,11.5717055075648,11.1925480289826,5.25502860589455e-05,5.25502860589455e-05,1.09027235569928e-07,1.09027235569928e-07
28586,27.25,-31.25,1,26321.3108783,9.06080147624953,8.68548682454423,4.03707667418086e-05,4.03707667418086e-05,1.09027235569928e-07,1.09027235569928e-07
28587,27.25,-30.75,1,66123.9977168,20.6301768730982,20.0996180229917,2.79284197310464e-05,2.79284197310464e-05,1.09027235569928e-07,1.09027235569928e-07
28588,27.25,-30.25,1,110800.6574927,39.3538376443117,38.4264246815461,2.27181555426768e-05,2.27181555426768e-05,1.09027235569928e-07,1.09027235569928e-07
28589,27.25,-29.75,0,204746.4929911,174.79554837695,177.394012193809,0.193498123835807,0.191603909471331,1348.86460630566,1316.09542171585
28590,27.25,-29.25,1,152552.5592758,26.5413701101252,25.8884186703517,1.99904331524039e-05,1.99904331524039e-05,1.09027235569928e-07,1.09027235569928e-07
28591,27.25,-28.75,1,29118.6262639,30.9417073538733,30.2731995405101,3.87723077066624e-05,3.87723077066624e-05,1.09027235569928e-07,1.09027235569928e-07
28592,27.25,-28.25,1,34655.1050469,4.62538918822641,4.39711476002919,3.61645541917314e-05,3.61645541917314e-05,1.09027235569928e-07,1.09027235569928e-07
28779,27.75,-31.25,1,26044.8210383,9.15121993975773,8.76776705461284,4.05416530441631e-05,4.05416530441631e-05,1.09027235569928e-07,1.09027235569928e-07
28780,27.75,-30.75,1,51405.4732943,50.2096015483453,49.4172996179482,3.08877489552905e-05,3.08877489552905e-05,1.09027235569928e-07,1.09027235569928e-07
28781,27.75,-30.25,0,131496.42458,223.310854801932,222.151415604673,0.164345234137814,0.164916565000708,575.926048825395,580.944489791195
28782,27.75,-29.75,0,151928.6117268,270.709105476372,263.128881877338,0.144553438899286,0.147316476737114,482.803745410226,506.206677487708
28783,27.75,-29.25,0,517485.3843817,190.462959853286,190.908029077017,0.182735664864108,0.182451543220652,2954.72028586311,2943.24850663465
28784,27.75,-28.75,1,147540.6895764,26.6283571942232,25.7358142796676,2.02593393983344e-05,2.02593393983344e-05,1.09027235569928e-07,1.09027235569928e-07
28785,27.75,-28.25,1,39321.5817848,20.6862749700468,20.4417718477549,3.43825126733441e-05,3.43825126733441e-05,1.09027235569928e-07,1.09027235569928e-07
28786,27.75,-27.75,1,29841.755627,2.82246105179476,2.70978466221244,3.83937255258756e-05,3.83937255258756e-05,1.09027235569928e-07,1.09027235569928e-07
28973,28.25,-31.25,1,51857.4263845,7.09585324524269,6.79830401612918,3.07797876901002e-05,3.07797876901002e-05,1.09027235569928e-07,1.09027235569928e-07
28974,28.25,-30.75,1,58100.7263381,45.0125001512416,44.270420655213,2.94115138631489e-05,2.94115138631489e-05,1.09027235569928e-07,1.09027235569928e-07
28975,28.25,-30.25,0,100023.8023618,250.053188847532,248.763742905741,0.152408342113642,0.152934552055461,362.814970444357,365.954751056424
28976,28.25,-29.75,0,70338.516345,283.034439831966,276.735341350614,0.140325785230269,0.142447200997768,207.537651325104,215.470587043907
28977,28.25,-29.25,0,142121.189105,294.557235881515,276.003398308972,0.136641894031241,0.142698930286095,392.354381648153,437.29107907853
28978,28.25,-28.75,0,257022.7267659,175.969673885568,177.412318238356,0.192636443226495,0.191590728988479,1674.47105815949,1651.83910329158
28979,28.25,-28.25,1,90760.6275408,17.6136505348955,17.3854027932934,2.46054327517911e-05,2.46054327517911e-05,1.09027235569928e-07,1.09027235569928e-07
28980,28.25,-27.75,1,37995.5908324,4.5629922207375,4.39467754731221,3.4857539068338e-05,3.4857539068338e-05,1.09027235569928e-07,1.09027235569928e-07
29160,28.75,-31.25,1,185493.5101181,3.60053150776105,3.44118706502579,1.8486662637607e-05,1.8486662637607e-05,1.09027235569928e-07,1.09027235569928e-07
29161,28.75,-30.75,1,137551.8671885,20.9000607700134,20.4312343059389,2.08354750884764e-05,2.08354750884764e-05,1.09027235569928e-07,1.09027235569928e-07
29162,28.75,-30.25,1,161702.0255521,30.7718644178378,29.9365791794154,1.95300708874371e-05,1.95300708874371e-05,1.09027235569928e-07,1.09027235569928e-07
29163,28.75,-29.75,0,77286.1546602,235.666333284774,233.69085566904,0.158549657173213,0.159441923340458,309.43893613679,313.810884172661
29164,28.75,-29.25,0,92032.2215395,229.753954144185,224.771658316784,0.161258150364982,0.163632401401673,384.418325037333,398.724715366639
29165,28.75,-28.75,0,304673.6965088,149.268618940812,150.792807809285,0.214973368018028,0.213522306336371,2611.29901391173,2567.45643142427
29166,28.75,-28.25,1,48930.6748499,24.2492814972048,23.9866064215359,3.1503406815381e-05,3.1503406815381e-05,1.09027235569928e-07,1.09027235569928e-07
29167,28.75,-27.75,1,21800.1340814,4.80226443153639,4.62338180012153,4.35317711895163e-05,4.35317711895163e-05,1.09027235569928e-07,1.09027235569928e-07
29346,29.25,-30.75,1,238354.6460879,2.9555780603007,2.81527578209313,1.67224749850908e-05,1.67224749850908e-05,1.09027235569928e-07,1.09027235569928e-07
29347,29.25,-30.25,1,28342.9886331,31.7602650539033,31.2498051634745,3.91932923162046e-05,3.91932923162046e-05,1.09027235569928e-07,1.09027235569928e-07
29348,29.25,-29.75,1,36292.5809396,43.522907920399,42.8929061605252,3.55028209382619e-05,3.55028209382619e-05,1.09027235569928e-07,1.09027235569928e-07
29349,29.25,-29.25,0,61710.7519337,127.954099890645,129.39859442735,0.238228765226128,0.236452529596717,683.76415325538,671.089958985218
29350,29.25,-28.75,1,110479.771871,16.3857217767099,16.0356836885295,2.27445262968512e-05,2.27445262968512e-05,1.09027235569928e-07,1.09027235569928e-07
29351,29.25,-28.25,1,37130.8533962,12.5956205201658,12.4286663632678,3.51800158912572e-05,3.51800158912572e-05,1.09027235569928e-07,1.09027235569928e-07
29352,29.25,-27.75,1,4138.9799215,8.23422739138367,8.047270932945,8.46121393212738e-05,8.46121393212738e-05,1.09027235569928e-07,1.09027235569928e-07
29532,29.75,-30.25,1,182506.0427218,3.28034372325748,3.14625718597517,1.86071176799358e-05,1.86071176799358e-05,1.09027235569928e-07,1.09027235569928e-07
29533,29.75,-29.75,1,109161.0195617,8.2474106081596,8.10800457693824,2.2854039325488e-05,2.2854039325488e-05,1.09027235569928e-07,1.09027235569928e-07
29534,29.75,-29.25,1,121126.473675,5.63671078236385,5.54493538336211,2.19227168243214e-05,2.19227168243214e-05,1.09027235569928e-07,1.09027235569928e-07
29535,29.75,-28.75,1,249309.7772238,3.97963280979203,3.92420522938437,1.64245802486746e-05,1.64245802486746e-05,1.09027235569928e-07,1.09027235569928e-07
29536,29.75,-28.25,1,70807.1456975,1.27955693502965,1.22258877449271,2.79369448253392e-05,2.79504136743173e-05,1.16838064624928e-07,1.16978939309245e-07
29715,30.25,-29.75,1,772983.9659722,2.23708205735235,2.17128038619841,1.04453214443544e-05,1.04453214443544e-05,1.09027235569928e-07,1.09027235569928e-07
