ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
23854,13.75,4.25,1,35781.3153915,278.789155012767,273.318348694258,3.57048721943633e-05,3.57048721943633e-05,1.09027235569928e-07,1.09027235569928e-07
23855,13.75,4.75,1,43109.8132944,126.041263862298,122.610121484698,3.31405374245185e-05,3.31405374245185e-05,1.09027235569928e-07,1.09027235569928e-07
23856,13.75,5.25,1,43097.6169672,503.138533113856,500.073809225572,3.31442885231314e-05,3.31442885231314e-05,1.09027235569928e-07,1.09027235569928e-07
23857,13.75,5.75,1,43076.1844091,742.170983326756,741.65972502261,3.31508839158701e-05,3.31508839158701e-05,1.09027235569928e-07,1.09027235569928e-07
23858,13.75,6.25,1,44352.3372869,706.998432540433,703.470638064094,3.27659979053465e-05,3.27659979053465e-05,1.09027235569928e-07,1.09027235569928e-07
23859,13.75,6.75,1,70560.8025055,627.061112761566,619.657261377863,2.72122592039112e-05,2.72122592039112e-05,1.09027235569928e-07,1.09027235569928e-07
24010,14.25,3.25,1,18480.9984815,348.689030369012,342.156865351081,4.65050195342158e-05,4.65050195342158e-05,1.09027235569928e-07,1.09027235569928e-07
24011,14.25,3.75,1,31904.1867886,227.663308632694,219.450039323384,3.73810014378044e-05,3.73810014378044e-05,1.09027235569928e-07,1.09027235569928e-07
24012,14.25,4.25,1,41481.6180429,371.186116221517,366.507532033757,3.36548553571254e-05,3.36548553571254e-05,1.09027235569928e-07,1.09027235569928e-07
24013,14.25,4.75,1,42156.6136169,623.787318462571,622.133902183436,3.3438263574359e-05,3.3438263574359e-05,1.09027235569928e-07,1.09027235569928e-07
24014,14.25,5.25,1,43066.1231194,784.248182980394,788.921622353928,3.31539816386154e-05,3.31539816386154e-05,1.09027235569928e-07,1.09027235569928e-07
24015,14.25,5.75,1,42925.3682547,977.502028802021,984.204835073754,3.31974244958105e-05,3.31974244958105e-05,1.09027235569928e-07,1.09027235569928e-07
24016,14.25,6.25,1,43783.1502957,880.740342482957,883.767644233685,3.29357229619272e-05,3.29357229619272e-05,1.09027235569928e-07,1.09027235569928e-07
24017,14.25,6.75,1,57700.8021355,470.673572067713,460.619579913266,2.9492885409414e-05,2.9492885409414e-05,1.09027235569928e-07,1.09027235569928e-07
24018,14.25,7.25,1,67972.7691658,657.304813247431,647.779112924836,2.76220570816877e-05,2.76220570816877e-05,1.09027235569928e-07,1.09027235569928e-07
24169,14.75,2.75,1,14464.8970726,418.534584126351,414.789701975989,5.12936807680979e-05,5.12936807680979e-05,1.09027235569928e-07,1.09027235569928e-07
24170,14.75,3.25,1,13921.0132935,336.287115649785,335.338276476696,5.20860788908329e-05,5.20860788908329e-05,1.09027235569928e-07,1.09027235569928e-07
24171,14.75,3.75,1,25221.8284934,582.730520290904,573.115823926492,4.10657138288797e-05,4.10657138288797e-05,1.09027235569928e-07,1.09027235569928e-07
