ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
19413,-11.25,11.75,1,29618.9334726,1226.27361894779,1218.09241010806,3.85089996576903e-05,3.85089996576903e-05,1.09027235569928e-07,1.09027235569928e-07
19414,-11.25,12.25,0,30286.622745,1901.91468989746,1909.83978275999,0.107517554164333,0.107219910699453,45.9207825329093,45.6036330243788
19415,-11.25,12.75,0,81021.9945307,1518.28614699497,1516.30574536472,0.124940808489776,0.125049572460787,178.823133713183,179.212562408662
19416,-11.25,13.25,0,61634.7492713,1250.41774314066,1252.07819856073,0.142201216990274,0.142075468187931,187.993965097524,187.578632161439
19417,-11.25,13.75,0,24076.1952355,2074.05081637831,2101.86516511908,0.101483118205915,0.100585836018586,31.5960182000017,30.902237250511
19418,-11.25,14.25,0,242239.6232729,1910.43657926798,1920.36662464193,0.10719758009539,0.106827721437066,364.558835005125,361.422417873882
19419,-11.25,14.75,0,88889.3414855,3639.93510892438,3391.37408013129,0.0697500147928276,0.0731177693909339,45.6846645451935,51.4004610893577
19420,-11.25,15.25,0,30643.9653344,3529.92096668705,3432.08532405198,0.0711918169411673,0.0725384070414973,16.5760155818065,17.3710067515963
19421,-11.25,15.75,1,35010.3833828,2450.94916100376,2350.49863499159,3.60173086075745e-05,3.60173086075745e-05,1.09027235569928e-07,1.09027235569928e-07
19422,-11.25,16.25,1,23250.8386436,1947.97725153102,1849.96352042378,4.24242872593978e-05,4.24242872593978e-05,1.09027235569928e-07,1.09027235569928e-07
19456,-10.75,11.25,1,84015.2836804,927.83544535237,913.75930906598,2.53773742489902e-05,2.53773742489902e-05,1.09027235569928e-07,1.09027235569928e-07
19457,-10.75,11.75,1,57270.6989326,1234.66688607843,1225.17063891154,2.95812832766669e-05,2.95812832766669e-05,1.09027235569928e-07,1.09027235569928e-07
19458,-10.75,12.25,0,24776.6853709,2021.68832024613,2023.58942725803,0.103227940673065,0.103163277324384,33.9309763238971,33.8778642536347
19459,-10.75,12.75,0,30154.7760186,2430.99281284129,2436.67794152867,0.0912888245411329,0.0911467757489284,30.3710730151529,30.2530645730955
19460,-10.75,13.25,0,38400.5927782,2531.59492620012,2542.92115880807,0.0888540553148007,0.0885900203215962,36.1485644036426,35.8806186985927
19461,-10.75,13.75,0,40355.9616747,1967.7527706955,2134.01372018712,0.105105726041665,0.0995730767384374,57.8140819363554,50.5036200546761
19462,-10.75,14.25,0,59849.2590313,3406.88980772115,3334.90521990489,0.0728956042470559,0.0739408436131392,34.345680054578,35.5901462327801
19463,-10.75,14.75,0,83401.1363945,4197.9592815606,3952.97156535784,0.0634231659174501,0.0660172766301099,33.794945641237,37.357342253063
19464,-10.75,15.25,0,86891.6848831,4308.98240477629,4147.13977301947,0.0623290131975827,0.0639402430873544,33.710394714201,35.9313816698568
19465,-10.75,15.75,1,20780.885114,2761.13518429151,2617.82132169488,4.43735716932827e-05,4.43735716932827e-05,1.09027235569928e-07,1.09027235569928e-07
19466,-10.75,16.25,1,20896.5017831,2089.14352892897,1976.09697758242,4.42752037390215e-05,4.42752037390215e-05,1.09027235569928e-07,1.09027235569928e-07
19502,-10.25,11.25,1,27186.2241421,829.661773545625,814.554513332548,3.98520297995855e-05,3.98520297995855e-05,1.09027235569928e-07,1.09027235569928e-07
19503,-10.25,11.75,1,61921.078433,567.850728680385,552.886464528452,2.86717762654928e-05,2.86717762654928e-05,1.09027235569928e-07,1.09027235569928e-07
