ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
23058,10.75,-3.25,1,2652.8371302,159.126204857051,151.915803155239,0.000101089434872273,0.000101089434872273,1.09027235569928e-07,1.09027235569928e-07
23059,10.75,-2.75,1,11543.3883376,88.3247235452221,83.2939153380299,5.61379670366095e-05,5.61379670366095e-05,1.09027235569928e-07,1.09027235569928e-07
23060,10.75,-2.25,1,7278.5473183,103.969088409074,99.5392828667226,6.75106236263934e-05,6.75106236263934e-05,1.09027235569928e-07,1.09027235569928e-07
23172,11.25,-3.75,1,16183.1489244,106.205643385213,99.6707257405336,4.90416181388502e-05,4.90416181388502e-05,1.09027235569928e-07,1.09027235569928e-07
23173,11.25,-3.25,1,7484.3688136,276.909702496434,266.770300099311,6.67617837182596e-05,6.67617837182596e-05,1.09027235569928e-07,1.09027235569928e-07
23174,11.25,-2.75,1,7386.762772,215.530817281004,208.736203603024,6.71132612302609e-05,6.71132612302609e-05,1.09027235569928e-07,1.09027235569928e-07
23175,11.25,-2.25,1,12499.0205746,130.668012768798,126.457817853881,5.43800509925961e-05,5.43800509925961e-05,1.09027235569928e-07,1.09027235569928e-07
23176,11.25,-1.75,1,14064.9465289,50.3119586882824,47.7272135122448,5.18722121648702e-05,5.18722121648702e-05,1.09027235569928e-07,1.09027235569928e-07
23283,11.75,-4.25,0,31259.9291905,156.083068795137,157.850725611842,0.378954265372641,0.376119867804479,1105.38859782198,1084.83494969586
23284,11.75,-3.75,0,26926.2416407,508.863742348031,483.954725956792,0.172354644706363,0.178219069996324,132.829093564049,144.41794565455
23285,11.75,-3.25,1,3579.2673412,450.734926337978,436.620583672454,8.96751988911098e-05,8.96751988911098e-05,1.09027235569928e-07,1.09027235569928e-07
23286,11.75,-2.75,0,16413.1341124,586.362444743084,582.062483893212,0.156812218344798,0.157583566120477,63.9294923781996,64.718556241083
23287,11.75,-2.25,1,20687.7555041,273.796727955125,268.31885069446,4.44533662526267e-05,4.44533662526267e-05,1.09027235569928e-07,1.09027235569928e-07
23288,11.75,-1.75,1,9333.0119004,129.333437171602,125.215171877532,6.1119708719176e-05,6.1119708719176e-05,1.09027235569928e-07,1.09027235569928e-07
23407,12.25,-5.25,1,349761.6620777,4.57111974778159,4.57681684417913,1.63416341484843e-05,1.60949044145688e-05,1.51032671350203e-07,1.45396248123084e-07
23408,12.25,-4.75,1,48348.221348,6.84070290802494,7.03014364542052,3.4280327637211e-05,3.37672360687816e-05,1.33061649614479e-07,1.2813839446341e-07
23409,12.25,-4.25,0,34904.5585949,61.6519843383456,63.2044570112589,0.703924298844865,0.692349729334213,5804.39599667854,5568.72739528771
23410,12.25,-3.75,0,28472.9240046,500.122533735674,473.621884663013,0.174357131200324,0.180801830083803,144.57438283836,158.306634282141
23411,12.25,-3.25,0,26851.1599693,851.203858349148,827.305765819855,0.122311776532883,0.12465603122711,56.1944893088271,58.9259079189829
23412,12.25,-2.75,0,27464.7559068,855.666725902645,844.995182291488,0.12188611480405,0.122910176212534,56.9798523530496,58.184236278177
23413,12.25,-2.25,1,8555.5247742,406.696412559321,400.616924941841,6.32836241278357e-05,6.32836241278357e-05,1.09027235569928e-07,1.09027235569928e-07
23414,12.25,-1.75,1,11535.7461606,218.914854724991,215.122992137028,5.61528401463508e-05,5.61528401463508e-05,1.09027235569928e-07,1.09027235569928e-07
23415,12.25,-1.25,1,10871.4290555,47.04585789856,44.8466310653787,5.75009936003096e-05,5.75009936003096e-05,1.09027235569928e-07,1.09027235569928e-07
23419,12.25,0.75,1,4696.9656132,145.47790944873,141.232301181943,8.0438331087511e-05,8.0438331087511e-05,1.09027235569928e-07,1.09027235569928e-07
23420,12.25,1.25,1,18711.3535811,158.640022480979,154.263866409586,4.62751591925846e-05,4.62751591925846e-05,1.09027235569928e-07,1.09027235569928e-07
23421,12.25,1.75,1,11048.2941633,156.62466496362,151.54010691407,5.71310113461951e-05,5.71310113461951e-05,1.09027235569928e-07,1.09027235569928e-07
