ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
19053,-16.75,21.25,1,917.3283899,90.5880676451795,88.6730360793607,0.000154589527542506,0.000154589527542506,1.09027235569928e-07,1.09027235569928e-07
19054,-16.75,21.75,0,875.031272,169.475164858278,168.503146502459,0.311022997452107,0.31221795099246,18.8827316746695,19.0646237466953
19073,-16.25,20.75,1,823.5110474,84.2476469521497,83.2198174232262,0.000161406950303082,0.000161406950303082,1.09027235569928e-07,1.09027235569928e-07
19074,-16.25,21.25,1,937.971849,106.405499907738,105.635728878281,0.000153219514533582,0.000153219514533582,1.09027235569928e-07,1.09027235569928e-07
19075,-16.25,21.75,0,974.8253453,169.54387131258,168.567717165885,0.310938965195257,0.312138214855788,21.0220311759479,21.2253157352527
19076,-16.25,22.25,0,879.0221577,238.004359964529,234.056477474847,0.248012328967451,0.250793399755764,10.7706767110088,11.0751615752344
19077,-16.25,22.75,0,531.8503287,289.500170100413,280.993688225983,0.217652668975404,0.22202344450229,4.70174873101086,4.94136020680227
19100,-15.75,20.75,1,1167.6280741,36.2208896136017,35.2311890811045,0.000140368025941977,0.000140368025941977,1.09027235569928e-07,1.09027235569928e-07
19101,-15.75,21.25,1,1139.5449684,98.2439806976627,97.9242913609704,0.00014174162796889,0.00014174162796889,1.09027235569928e-07,1.09027235569928e-07
19102,-15.75,21.75,0,1096.5118627,188.463950961243,189.941821928571,0.289763948915876,0.288258958334399,19.8236766327399,19.5672754252797
19103,-15.75,22.25,0,960.7438536,250.150398356381,242.45224429175,0.239917768494642,0.244969720588305,10.8348683663859,11.4142826615891
19104,-15.75,22.75,0,855.134074,296.434884882542,285.961251673835,0.214244824133702,0.219444694972516,7.26724915458356,7.71626117619894
19105,-15.75,23.25,0,1474.6589803,338.329032919852,323.504335232351,0.196172006557301,0.202120241858112,10.0541226070929,10.8336827662206
19106,-15.75,23.75,0,108352.9211234,251.481596153706,248.70040277773,0.239070362705107,0.240849391520608,1211.19750217368,1233.85606180076
19131,-15.25,20.75,1,1893.541052,38.703254732445,38.2228315988345,0.000115685815835619,0.000115685815835619,1.09027235569928e-07,1.09027235569928e-07
19132,-15.25,21.25,1,1078.7826039,94.8278058268579,95.6405658804368,0.000144882666327298,0.000144882666327298,1.09027235569928e-07,1.09027235569928e-07
19133,-15.25,21.75,0,1102.539909,183.906838222138,186.222521310816,0.294531191244528,0.29208443275836,20.7626386131419,20.334117907179
19134,-15.25,22.25,0,1079.4653907,245.307408900268,237.929374532442,0.243065191255485,0.248064435001144,12.5769587586535,13.2336600422024
19135,-15.25,22.75,0,998.904636,292.561451071784,279.763779353966,0.216131704402185,0.222673680955331,8.67721215233808,9.34880800871798
19136,-15.25,23.25,0,2019.1682987,340.780404147474,321.610697579726,0.195230112014709,0.202912852064873,13.6018981668395,14.9798132246378
19137,-15.25,23.75,0,3440.8680623,362.582340108196,344.615036053824,0.187323435517508,0.193779157894012,20.9029844239625,22.7507475924471
19138,-15.25,24.25,0,2896.6905147,379.072506535104,356.658377936017,0.181850718472575,0.189391983522579,16.3399093059207,18.086980475096
19162,-14.75,20.75,1,1893.5410507,69.8842171768294,71.8117359316399,0.000115685815867388,0.000115685815867388,1.09027235569928e-07,1.09027235569928e-07
19163,-14.75,21.25,1,1073.2655323,96.0456460936117,99.3820572318506,0.000145180113218239,0.000145180113218239,1.09027235569928e-07,1.09027235569928e-07
19164,-14.75,21.75,0,848.9721196,164.568177023379,169.726769427772,0.31717526178703,0.310715545835492,19.2398502286003,18.2751468723123
19165,-14.75,22.25,0,1185.1214317,213.99081982544,212.14948446452,0.266235798390303,0.267774094091969,17.3375996547083,17.5891251941103
19166,-14.75,22.75,0,1234.6158381,253.572432941372,245.192675541356,0.237754376945832,0.243141010569725,13.6117240908764,14.3958521895063
19167,-14.75,23.25,0,1471.1583742,301.347338252322,280.874994351214,0.211910091676427,0.222085989437245,12.1646191889212,13.677991298307
19168,-14.75,23.75,0,3669.777672,355.074001332069,337.092638913966,0.189954956333468,0.196651395771836,23.084810805397,25.1734261822255
19169,-14.75,24.25,0,3867.6071614,372.343029424118,352.750211907349,0.184035269125802,0.190788278932262,22.477861895637,24.5969678153814
19170,-14.75,24.75,0,434.5429727,353.810736805686,335.977297128308,0.190406837850242,0.197086370309083,2.74978712326401,2.99732751567029
19194,-14.25,20.75,1,1851.5017362,70.5585715584059,74.8124934299784,0.000116729427147953,0.000116729427147953,1.09027235569928e-07,1.09027235569928e-07
19195,-14.25,21.25,1,1356.0974779,88.4992974645569,94.8835053868751,0.000132212841878744,0.000132212841878744,1.09027235569928e-07,1.09027235569928e-07
