ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
30833,33.25,0.25,1,697950.29719,2.68704587002467e-09,2.60579483098408e-09,0.0442066255580414,0.0442066255580414,114.710428041725,114.710428041725
30834,33.25,0.75,1,1616569.7815476,308.192578145698,298.138027286035,7.77592782992408e-06,7.77592782992408e-06,1.09027235569928e-07,1.09027235569928e-07
30840,33.25,3.75,1,146121.4275513,1635.88812991326,1597.97537236519,2.03378219575937e-05,2.03378219575937e-05,1.09027235569928e-07,1.09027235569928e-07
30841,33.25,4.25,1,194709.1014481,1548.44865126105,1511.25740850117,1.81315738268242e-05,1.81315738268242e-05,1.09027235569928e-07,1.09027235569928e-07
30842,33.25,4.75,1,153377.565567,1474.75897125139,1436.72778265417,1.99473527375872e-05,1.99473527375872e-05,1.09027235569928e-07,1.09027235569928e-07
31001,33.75,-1.75,1,519885.5032007,289.886147427638,270.994357628498,1.22412825038775e-05,1.22412825038775e-05,1.09027235569928e-07,1.09027235569928e-07
31002,33.75,-1.25,1,122588.0274002,903.348207680998,862.982422184342,2.1817791190564e-05,2.1817791190564e-05,1.09027235569928e-07,1.09027235569928e-07
31005,33.75,0.25,1,873533.1379686,2108.77897639277,2078.10955111425,9.94668237033964e-06,9.94668237033964e-06,1.09027235569928e-07,1.09027235569928e-07
31006,33.75,0.75,1,1213843.0936954,1526.19127495265,1497.97818655638,8.72017063039886e-06,8.72017063039886e-06,1.09027235569928e-07,1.09027235569928e-07
31007,33.75,1.25,1,1076812.2153916,1281.65835171439,1254.61711481948,9.14816552943537e-06,9.14816552943537e-06,1.09027235569928e-07,1.09027235569928e-07
31010,33.75,2.75,1,135382.1955757,2080.46322641293,2038.42006460635,2.0968404330787e-05,2.0968404330787e-05,1.09027235569928e-07,1.09027235569928e-07
31011,33.75,3.25,1,118240.0647469,1935.66094734291,1898.02477994149,2.21352351567507e-05,2.21352351567507e-05,1.09027235569928e-07,1.09027235569928e-07
31012,33.75,3.75,1,130317.7325001,1807.56260602093,1774.41937848887,2.129063417518e-05,2.129063417518e-05,1.09027235569928e-07,1.09027235569928e-07
31013,33.75,4.25,1,216322.52005,1649.62659832612,1616.15121421724,1.73839838654043e-05,1.73839838654043e-05,1.09027235569928e-07,1.09027235569928e-07
31014,33.75,4.75,1,224288.9217358,1545.78037470016,1510.89260527348,1.71343200367443e-05,1.71343200367443e-05,1.09027235569928e-07,1.09027235569928e-07
31015,33.75,5.25,1,121651.5619373,1468.62790449427,1431.10522226447,2.1884817428509e-05,2.1884817428509e-05,1.09027235569928e-07,1.09027235569928e-07
31174,34.25,-2.25,1,120448.6300976,695.907827783949,670.787917739151,2.19719831694054e-05,2.19719831694054e-05,1.09027235569928e-07,1.09027235569928e-07
31175,34.25,-1.75,1,271197.912405,811.782941368017,787.003560091452,1.58809130088943e-05,1.58809130088943e-05,1.09027235569928e-07,1.09027235569928e-07
31176,34.25,-1.25,1,734527.2298614,816.163826571556,770.813481311333,1.06607275274699e-05,1.06607275274699e-05,1.09027235569928e-07,1.09027235569928e-07
31177,34.25,-0.75,0,613397.715367,3660.65453060888,3542.36464858296,0.0507033258046213,0.0518258897642536,142.034309158635,150.026874862342
31178,34.25,-0.25,0,521920.9871611,3910.86634051181,3772.39226915919,0.0485169652707569,0.049697099929139,108.24275117769,114.945604276687
31179,34.25,0.25,0,1557037.5367003,3244.10704159772,3222.63055268463,0.0549556260836583,0.0551995152130513,440.950128758575,445.858687090809
31180,34.25,0.75,1,1643473.9582789,1667.00309762108,1637.34607092519,7.72475782452567e-06,7.72475782452567e-06,1.09027235569928e-07,1.09027235569928e-07
31181,34.25,1.25,1,1462243.0983974,1154.99120553956,1125.39143379697,8.09435358243442e-06,8.09435358243442e-06,1.09027235569928e-07,1.09027235569928e-07
31182,34.25,1.75,1,164830.7522308,2112.43355987623,2060.53845088304,1.93809342154303e-05,1.93809342154303e-05,1.09027235569928e-07,1.09027235569928e-07
31183,34.25,2.25,1,169086.1380119,2280.87845324529,2233.28573684948,1.91843373062033e-05,1.91843373062033e-05,1.09027235569928e-07,1.09027235569928e-07
31184,34.25,2.75,1,182055.9846678,2243.34570611687,2204.53860846045,1.86255034106318e-05,1.86255034106318e-05,1.09027235569928e-07,1.09027235569928e-07
31185,34.25,3.25,1,182199.487215,2147.60316699524,2115.21706991439,1.86196341537436e-05,1.86196341537436e-05,1.09027235569928e-07,1.09027235569928e-07
31186,34.25,3.75,1,256228.5597136,2065.10370135908,2039.07329780248,1.6245720963531e-05,1.6245720963531e-05,1.09027235569928e-07,1.09027235569928e-07
31187,34.25,4.25,0,77883.7346946,1965.08656887767,1950.58845835904,0.076763450067274,0.077143352806351,50.8619461551419,51.493573983124
31188,34.25,4.75,1,78980.0169239,1653.58941760413,1622.7312147453,2.60125611819823e-05,2.60125611819823e-05,1.09027235569928e-07,1.09027235569928e-07
31189,34.25,5.25,1,79786.4984741,1500.31006921857,1463.99800996626,2.59070665836883e-05,2.59070665836883e-05,1.09027235569928e-07,1.09027235569928e-07
31341,34.75,-2.25,1,15063.483848,1003.30874054801,982.284402417202,5.04684344808156e-05,5.04684344808156e-05,1.09027235569928e-07,1.09027235569928e-07
31342,34.75,-1.75,1,167238.0542232,1134.58165411657,1110.72248294335,1.92688573355135e-05,1.92688573355135e-05,1.09027235569928e-07,1.09027235569928e-07
31343,34.75,-1.25,0,551636.4350481,2386.25605967324,2392.65131151577,0.0674420735048432,0.0673218438638024,260.639491694019,259.479432945967
31344,34.75,-0.75,0,2269231.5104027,3651.54722963959,3568.06858612137,0.050787596696092,0.0515766916409761,527.634217769301,548.368500027427
31345,34.75,-0.25,0,1335492.59153,2218.1075162051,2262.85546183086,0.0708087967847165,0.0698721972540124,712.720927833591,689.386026214668
