ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
26413,21.25,12.25,1,40324.7694635,199.233717275318,188.345305462394,3.96395163297546e-05,4.85084430994082e-05,1.59570553437084e-07,2.6434751030683e-07
26414,21.25,12.75,1,84998.9262099,622.370565501153,601.116154963975,2.58591940664148e-05,2.90300270604656e-05,1.15614124349465e-07,1.54380353945284e-07
26415,21.25,13.25,1,82733.3064404,812.494230840107,789.601079274096,2.56239469484159e-05,2.82921864914706e-05,1.09990566495816e-07,1.40898591899754e-07
26416,21.25,13.75,1,82798.6752319,765.912037840587,743.012328191903,2.57221635471059e-05,2.85025174704484e-05,1.11135323398769e-07,1.43645303374213e-07
26417,21.25,14.25,1,49509.6992283,954.683752029628,936.471781876906,3.13555114056515e-05,3.4040847343019e-05,1.09027235569928e-07,1.3389093805394e-07
26595,21.75,11.25,1,6888.4452562,1611.8100565264,1568.00939403229,6.90146864367805e-05,7.11806573522429e-05,1.09027235569928e-07,1.17783970046871e-07
26596,21.75,11.75,1,41656.4942445,893.334855583188,863.896355472981,3.35982700661377e-05,3.68209863951575e-05,1.09027235569928e-07,1.37082259863272e-07
26597,21.75,12.25,1,58334.5867062,670.777686461699,646.919507676475,2.98835830713354e-05,3.3400666018903e-05,1.1391155702006e-07,1.50443675013072e-07
26598,21.75,12.75,1,88906.8923302,1094.2172192483,1069.51333372937,2.48093754576946e-05,2.65423182958551e-05,1.09027235569928e-07,1.29075124837386e-07
26599,21.75,13.25,1,123842.0774002,1080.07716963868,1058.6070049966,2.1729148715622e-05,2.32723597386005e-05,1.09027235569928e-07,1.2942830796603e-07
26600,21.75,13.75,1,134706.5862331,938.770319245518,920.484666462748,2.10104073000751e-05,2.28549240255588e-05,1.09027235569928e-07,1.34554515401848e-07
26601,21.75,14.25,1,90608.6803207,1482.45419389231,1472.81759564184,2.46219293958802e-05,2.55335923916029e-05,1.09027235569928e-07,1.19401449608913e-07
26602,21.75,14.75,1,75775.1868601,1082.47843134714,1073.04188061468,2.64471694174541e-05,2.82845658274011e-05,1.09027235569928e-07,1.28961714688804e-07
26603,21.75,15.25,1,37932.7408867,939.019813519484,932.994374916518,3.48806294792457e-05,3.78839477335918e-05,1.09027235569928e-07,1.34033169545854e-07
