ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
19635,-9.25,26.75,1,431.276771,118.215014776102,112.261513925778,0.000272806135472127,0.000275633742315938,2.12056403893453e-07,2.17594048483703e-07
19636,-9.25,27.25,1,1715.5370992,47.6758490285686,44.571636129221,0.000193704838027121,0.000197201270909526,3.58353190472731e-07,3.74743733644336e-07
19637,-9.25,27.75,1,3688.1152672,63.3670896331714,59.9250348809019,0.000132689418759014,0.000134522422817271,2.99195602735508e-07,3.09635807668246e-07
19638,-9.25,28.25,1,4911.9433885,24.4204399484309,22.6642534125013,0.000153854503278953,0.000157414058309591,5.76884506589099e-07,6.10832496013687e-07
19639,-9.25,28.75,1,18909.5259196,10.3021336551319,9.53306183674701,0.000118817102050377,0.000122039955597518,1.16395990776516e-06,1.24450238865847e-06
19640,-9.25,29.25,1,51943.5282621,8.28051779018218,7.67855916257226,8.55646517763279e-05,8.7869912619144e-05,1.40710791237128e-06,1.50380638121835e-06
19697,-8.75,26.25,1,489.1714281,205.04438370785,195.392725237064,0.000235289065831804,0.000237096622295386,1.66159599778636e-07,1.69369221520827e-07
19698,-8.75,26.75,1,736.1052101,178.154888532757,170.902416012284,0.000204411206353205,0.000205849188707858,1.75898297561816e-07,1.7900814090937e-07
19699,-8.75,27.25,1,4446.9680177,139.786692910393,135.556256895946,0.000103896930122321,0.000104493185476542,1.95718007649697e-07,1.98538126569923e-07
19700,-8.75,27.75,1,5423.3392001,134.712759927821,128.32724684423,9.66307900654843e-05,9.75248129491819e-05,1.99120321745607e-07,2.03757955549779e-07
19701,-8.75,28.25,1,5524.7941679,107.554290860132,102.373620085355,0.000100250525568917,0.000101277970710476,2.22378470651043e-07,2.28120109338383e-07
19702,-8.75,28.75,1,5938.0224311,90.4866639003747,85.702233314517,0.00010101896579366,0.000102231460817602,2.43617857889881e-07,2.50993943283472e-07
19703,-8.75,29.25,1,8933.8493979,26.9753441850088,26.1640074967839,0.000117532604615139,0.000118613550050851,5.35173400620203e-07,5.47563359362151e-07
19704,-8.75,29.75,1,29816.402389,7.4173506232109,7.06710285571701,0.000111068519595005,0.000112993381285357,1.55057468894015e-06,1.61863059289882e-06
19771,-8.25,26.25,1,141.1237489,342.022291321492,327.968075383018,0.000360235436792421,0.000362108687432799,1.39035651986536e-07,1.4085019631725e-07
19772,-8.25,26.75,1,204.9414331,321.968312453797,309.167404907966,0.000312633323153956,0.00031425420015294,1.4167001099536e-07,1.43513411224643e-07
19773,-8.25,27.25,0,2280.9747006,338.656325339409,337.081519659672,0.409131923328903,0.410405211029693,97.6874736976801,98.4492984957062
19774,-8.25,27.75,0,2616.9229792,76.5055282593009,79.376741135138,1.10299687696907,1.0762355128369,1337.47797513692,1257.82212098252
19775,-8.25,28.25,0,2552.4410952,435.324272331028,401.845498747006,0.346067572677865,0.365031287289052,71.9313128160185,82.1941568034082
19776,-8.25,28.75,0,1640.7322432,339.242335193541,339.283904906463,0.408660629318099,0.408627248715234,70.0655769921387,70.0512699623425
19777,-8.25,29.25,1,15153.386411,42.5037582453137,41.5883447653657,8.35653946011069e-05,8.40613766713319e-05,3.86933079596748e-07,3.92700030135297e-07
19778,-8.25,29.75,1,18435.0760369,32.8127056115088,32.4022238923469,8.30555094922997e-05,8.33569770117556e-05,4.63581441189509e-07,4.67799566816726e-07
19779,-8.25,30.25,1,44576.967031,10.1320196060792,9.73457264720664,8.47995474241766e-05,8.59779814904506e-05,1.18074018355014e-06,1.22218970148965e-06
19847,-7.75,25.75,1,141.7256946,536.074678808115,517.097620795403,0.000342470090407601,0.000343665083101555,1.23045350162911e-07,1.24121526751951e-07
19848,-7.75,26.25,1,141.1237492,546.263518908946,527.981512642452,0.000342438022494999,0.00034355359782309,1.22494065302295e-07,1.23494139845921e-07
19849,-7.75,26.75,1,1273.6456245,560.476065967767,540.176514854999,0.000141694092480775,0.000142187620763102,1.21755323593454e-07,1.22818295900937e-07
19850,-7.75,27.25,0,2628.8382839,499.457916417742,471.483904394825,0.315769535274085,0.328139300368031,58.9181948009372,64.8588854815805
19851,-7.75,27.75,0,2589.6273783,407.714377163167,388.407936591931,0.361519846978781,0.373402680780326,81.4006045764074,88.2553106892946
19852,-7.75,28.25,0,1163.6253231,402.107691349019,401.099304450984,0.364872592495784,0.365483877101735,37.43055454209,37.5875235771254
19853,-7.75,28.75,0,148.3593664,304.709884766864,303.378167075438,0.438980410394718,0.440264113200342,7.57683468471711,7.63234824620291
