ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
30501,32.25,7.75,1,60088.5471916,3127.34574594449,3033.04798769422,2.90183905954477e-05,2.90183905954477e-05,1.09027235569928e-07,1.09027235569928e-07
30502,32.25,8.25,1,61865.6937332,3137.34782891578,3048.83968073742,2.86820407681089e-05,2.86820407681089e-05,1.09027235569928e-07,1.09027235569928e-07
30503,32.25,8.75,1,55698.668047,2999.50563724117,2916.0176093276,2.99124564801493e-05,2.99124564801493e-05,1.09027235569928e-07,1.09027235569928e-07
30675,32.75,7.25,1,37546.4448824,3478.64617955945,3382.65383613348,3.50237363502476e-05,3.50237363502476e-05,1.09027235569928e-07,1.09027235569928e-07
30676,32.75,7.75,1,61673.0369778,3601.43856423926,3517.19213547969,2.87178464899459e-05,2.87178464899459e-05,1.09027235569928e-07,1.09027235569928e-07
30677,32.75,8.25,1,66008.661499,3602.29712551884,3524.19880842697,2.79479291185177e-05,2.79479291185177e-05,1.09027235569928e-07,1.09027235569928e-07
30678,32.75,8.75,1,86157.4696312,3522.37266174542,3457.05848474734,2.5123076999835e-05,2.5123076999835e-05,1.09027235569928e-07,1.09027235569928e-07
30679,32.75,9.25,1,60743.5101757,3103.40314350662,3038.72623011441,2.88928278356793e-05,2.88928278356793e-05,1.09027235569928e-07,1.09027235569928e-07
30846,33.25,6.75,1,18622.4810433,3694.73141798118,3589.5111308449,4.63633690885398e-05,4.63633690885398e-05,1.09027235569928e-07,1.09027235569928e-07
30847,33.25,7.25,1,42733.6980753,3832.25867868021,3742.5106772562,3.32569036912202e-05,3.32569036912202e-05,1.09027235569928e-07,1.09027235569928e-07
30848,33.25,7.75,1,58397.6965303,4279.43591130557,4202.58825447638,2.93515957174156e-05,2.93515957174156e-05,1.09027235569928e-07,1.09027235569928e-07
30849,33.25,8.25,0,90452.0768573,5949.81788822818,5918.58892343593,0.0467190249594333,0.0468832202617778,17.0691918720186,17.2195627874619
30850,33.25,8.75,1,157047.7068748,4141.6934490463,4082.30624851384,1.97595642893211e-05,1.97595642893211e-05,1.09027235569928e-07,1.09027235569928e-07
30851,33.25,9.25,1,65698.2533484,3543.90750018002,3499.13182748997,2.80006732868306e-05,2.80006732868306e-05,1.09027235569928e-07,1.09027235569928e-07
30852,33.25,9.75,1,19924.0069566,2514.48270687581,2487.63683804051,4.51272978864521e-05,4.51272978864521e-05,1.09027235569928e-07,1.09027235569928e-07
30853,33.25,10.25,1,16211.649528,2080.49893400104,2074.33457223724,4.9007113233551e-05,4.9007113233551e-05,1.09027235569928e-07,1.09027235569928e-07
31017,33.75,6.25,1,18443.6396589,3880.21587432182,3764.80809673579,4.65426762700139e-05,4.65426762700139e-05,1.09027235569928e-07,1.09027235569928e-07
31018,33.75,6.75,1,24897.4999313,4043.6508153761,3937.70940648957,4.12788612241848e-05,4.12788612241848e-05,1.09027235569928e-07,1.09027235569928e-07
31019,33.75,7.25,1,32685.3831558,4378.92179363723,4288.16923011107,3.70210363071942e-05,3.70210363071942e-05,1.09027235569928e-07,1.09027235569928e-07
