ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
29027,28.25,-4.25,1,95353.1731243,573.29706213224,556.242953749573,2.41243679451468e-05,2.41243679451468e-05,1.09027235569928e-07,1.09027235569928e-07
29028,28.25,-3.75,1,117366.0653791,568.854585563537,554.389153187353,2.22010229371128e-05,2.22010229371128e-05,1.09027235569928e-07,1.09027235569928e-07
29029,28.25,-3.25,1,126503.0889664,346.343283493843,338.229730290885,2.15451514639686e-05,2.15451514639686e-05,1.09027235569928e-07,1.09027235569928e-07
29030,28.25,-2.75,1,276947.4017067,264.106298952165,260.568744336121,1.57482059484157e-05,1.57482059484157e-05,1.09027235569928e-07,1.09027235569928e-07
29031,28.25,-2.25,1,286393.0647593,158.346881904477,155.733725565349,1.55383537645085e-05,1.55383537645085e-05,1.09027235569928e-07,1.09027235569928e-07
29213,28.75,-4.75,1,106800.2506676,495.164847326355,475.792418939482,2.30547859744458e-05,2.30547859744458e-05,1.09027235569928e-07,1.09027235569928e-07
29214,28.75,-4.25,1,128695.6535721,692.728511264461,670.574681479375,2.13975698013302e-05,2.13975698013302e-05,1.09027235569928e-07,1.09027235569928e-07
29215,28.75,-3.75,1,169130.6564865,724.31041424441,709.634202534532,1.91823172705654e-05,1.91823172705654e-05,1.09027235569928e-07,1.09027235569928e-07
29216,28.75,-3.25,1,274367.0463409,656.51866499779,649.613259317375,1.58072828505829e-05,1.58072828505829e-05,1.09027235569928e-07,1.09027235569928e-07
29217,28.75,-2.75,1,1329400.5057678,240.834885495226,239.063987637015,8.40867695027026e-06,8.40867695027026e-06,1.09027235569928e-07,1.09027235569928e-07
29218,28.75,-2.25,1,787094.5351866,99.5363301063912,97.7862812578115,1.0370011663071e-05,1.0370011663071e-05,1.09027235569928e-07,1.09027235569928e-07
29219,28.75,-1.75,1,529153.3868271,97.2129361003663,95.1326854311676,1.21550674071664e-05,1.21550674071664e-05,1.09027235569928e-07,1.09027235569928e-07
29397,29.25,-5.25,1,31868.2945107,350.896352453662,336.976101842253,3.73978361790856e-05,3.73978361790856e-05,1.09027235569928e-07,1.09027235569928e-07
29398,29.25,-4.75,1,30494.9859219,564.677293402222,548.201419139975,3.80626155840649e-05,3.80626155840649e-05,1.09027235569928e-07,1.09027235569928e-07
