ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
33250,41.25,10.75,1,72320.9542105,181.967819892787,179.535457345766,2.69453819830557e-05,2.69453819830557e-05,1.09027235569928e-07,1.09027235569928e-07
33251,41.25,11.25,1,66558.0515265,140.201935654147,137.674268782421,2.78554233843112e-05,2.78554233843112e-05,1.09027235569928e-07,1.09027235569928e-07
33252,41.25,11.75,1,52138.6124482,52.8828783447758,50.9741947018903,3.07132811978383e-05,3.07132811978383e-05,1.09027235569928e-07,1.09027235569928e-07
33253,41.25,12.25,1,24200.8315969,139.161889323429,136.363068974964,4.17501353564764e-05,4.17501353564764e-05,1.09027235569928e-07,1.09027235569928e-07
33254,41.25,12.75,1,15955.8536513,175.076080791063,171.651670541248,4.93198771294952e-05,4.93198771294952e-05,1.09027235569928e-07,1.09027235569928e-07
33373,41.75,10.25,1,51882.2213259,197.956895377631,194.801028491834,3.07739028805458e-05,3.07739028805458e-05,1.09027235569928e-07,1.09027235569928e-07
33374,41.75,10.75,1,43984.6406593,205.42313471802,203.183247265138,3.28752893826832e-05,3.28752893826832e-05,1.09027235569928e-07,1.09027235569928e-07
33375,41.75,11.25,1,44902.3812506,184.715368327373,182.771498027718,3.26048535973366e-05,3.26048535973366e-05,1.09027235569928e-07,1.09027235569928e-07
33376,41.75,11.75,1,48678.3406506,192.966766403992,191.201190548493,3.15686272703524e-05,3.15686272703524e-05,1.09027235569928e-07,1.09027235569928e-07
33377,41.75,12.25,1,18423.3732395,191.533993730706,189.093177098503,4.65631490093547e-05,4.65631490093547e-05,1.09027235569928e-07,1.09027235569928e-07
33378,41.75,12.75,1,15562.9744344,207.835310844559,204.490261802547,4.98141772869794e-05,4.98141772869794e-05,1.09027235569928e-07,1.09027235569928e-07
33379,41.75,13.25,1,14383.8893776,210.373504140554,206.444768865984,5.14090371465163e-05,5.14090371465163e-05,1.09027235569928e-07,1.09027235569928e-07
33499,42.25,10.25,1,55847.7131538,217.889782786161,214.762568327738,2.98804990045407e-05,2.98804990045407e-05,1.09027235569928e-07,1.09027235569928e-07
33500,42.25,10.75,1,32297.1215658,236.155344329652,233.557221380881,3.71984185223752e-05,3.71984185223752e-05,1.09027235569928e-07,1.09027235569928e-07
33501,42.25,11.25,0,45510.6609173,256.703955154618,256.068440531628,0.118385804107933,0.118581597658308,87.7853822719492,88.1487944510375
33502,42.25,11.75,0,47398.9855256,296.624444669152,292.946186588229,0.107510292384791,0.108408358656159,71.8545287356669,73.3644997675167
33503,42.25,12.25,0,34947.5165181,292.90708599527,289.63439248823,0.108418006168049,0.109233181071878,54.1040593428521,55.126797474586
33504,42.25,12.75,1,18616.5840406,253.925133544579,249.659737182068,4.63692429682012e-05,4.63692429682012e-05,1.09027235569928e-07,1.09027235569928e-07
33505,42.25,13.25,1,15278.0756571,238.317717937864,234.105329462694,5.01836841502383e-05,5.01836841502383e-05,1.09027235569928e-07,1.09027235569928e-07
33624,42.75,10.25,1,135970.6866937,227.361635177051,224.442007527562,2.09320559699451e-05,2.09320559699451e-05,1.09027235569928e-07,1.09027235569928e-07
33625,42.75,10.75,1,28396.8832269,238.898242994902,236.257865416967,3.91635212957954e-05,3.91635212957954e-05,1.09027235569928e-07,1.09027235569928e-07
33626,42.75,11.25,0,101887.6403115,262.470661490389,261.996950035288,0.116645366287263,0.116785926723221,189.387025712371,189.958081108075
33627,42.75,11.75,0,185064.6958636,242.488573752746,243.256158100634,0.12296848307056,0.122709665662398,392.525710414564,390.463552474411
33628,42.75,12.25,0,41753.2381873,322.597021985663,311.896328073036,0.101659452349124,0.103971544103206,55.0325413740843,58.2151993343197
33629,42.75,12.75,1,17126.9305003,274.0757903284,268.593230601738,4.79422254117407e-05,4.79422254117407e-05,1.09027235569928e-07,1.09027235569928e-07
33752,43.25,10.25,1,222646.5210762,219.445753793247,216.489504613879,1.71847666098069e-05,1.71847666098069e-05,1.09027235569928e-07,1.09027235569928e-07
33753,43.25,10.75,1,28953.0377841,227.996728743259,225.442580506961,3.88608547585288e-05,3.88608547585288e-05,1.09027235569928e-07,1.09027235569928e-07
33754,43.25,11.25,1,45769.6479447,164.509875441208,161.16442942333,3.23563090504282e-05,3.23563090504282e-05,1.09027235569928e-07,1.09027235569928e-07
33755,43.25,12.25,0,24154.766885,321.267859735793,313.395397104036,0.101939652399199,0.103639726761079,32.0568402341905,33.4101549764678
33888,43.75,10.75,1,30672.6246636,207.708314589699,204.753335598809,3.79742869313439e-05,3.79742869313439e-05,1.09027235569928e-07,1.09027235569928e-07
