ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
25642,19.25,-25.25,1,336.99223,105.563847802027,102.666726663863,0.00023075018010559,0.00023075018010559,1.09027235569928e-07,1.09027235569928e-07
25643,19.25,-24.75,1,392.3811695,97.765220219066,94.9288053127827,0.000217123454818013,0.000217123454818013,1.09027235569928e-07,1.09027235569928e-07
25644,19.25,-24.25,1,4724.4052925,55.933417821116,53.4893152170082,8.02511278561732e-05,8.02511278561732e-05,1.09027235569928e-07,1.09027235569928e-07
25645,19.25,-23.75,1,2778.840079,69.1744772196392,66.452268659076,9.92303634526691e-05,9.92303634526691e-05,1.09027235569928e-07,1.09027235569928e-07
25646,19.25,-23.25,1,1733.0536586,101.988412224076,98.9635630595637,0.000119857495854441,0.000119857495854441,1.09027235569928e-07,1.09027235569928e-07
25647,19.25,-22.75,1,2065.8061087,92.3606982512044,88.821941983199,0.000111725982057694,0.000111725982057694,1.09027235569928e-07,1.09027235569928e-07
25648,19.25,-22.25,1,3205.4487403,83.6689670366466,79.8261148756208,9.37204724340713e-05,9.37204724340713e-05,1.09027235569928e-07,1.09027235569928e-07
25649,19.25,-21.75,1,3883.9435173,117.215259731372,112.62285572444,8.67922288801366e-05,8.67922288801366e-05,1.09027235569928e-07,1.09027235569928e-07
25804,19.75,-27.25,1,222.1403226,59.4449619426006,57.4809612590504,0.000272608281096456,0.000272608281096456,1.09027235569928e-07,1.09027235569928e-07
25805,19.75,-26.75,1,2365.4487111,40.3239124454115,38.4712879189448,0.000105833848595884,0.000105833848595884,1.09027235569928e-07,1.09027235569928e-07
25806,19.75,-26.25,1,275.8779649,81.8632347094311,79.4619864601336,0.000249978811101629,0.000249978811101629,1.09027235569928e-07,1.09027235569928e-07
25807,19.75,-25.75,1,254.1608866,109.532515572472,106.81345194336,0.000258313150894698,0.000258313150894698,1.09027235569928e-07,1.09027235569928e-07
25808,19.75,-25.25,1,220.1066665,121.793046722627,119.034024762184,0.000273612998226133,0.000273612998226133,1.09027235569928e-07,1.09027235569928e-07
25809,19.75,-24.75,1,394.8331298,117.301598327275,114.667387469024,0.000216583101753662,0.000216583101753662,1.09027235569928e-07,1.09027235569928e-07
25810,19.75,-24.25,1,500.7166746,123.688821244424,121.354744693473,0.000196948728776133,0.000196948728776133,1.09027235569928e-07,1.09027235569928e-07
