ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
19594,-9.25,6.25,1,53222.4931207,36.8743795838477,34.9615392334813,-24162.3311626542,-24162.3311626542,1.09027235569928e-07,1.09027235569928e-07
19595,-9.25,6.75,1,135989.9556704,26.7412433420035,25.4107641248682,-35164.4216890784,-35164.4216890784,1.09027235569928e-07,1.09027235569928e-07
19596,-9.25,7.25,1,173516.0837383,19.7440599359118,18.8108106395422,-38764.7191081741,-38764.7191081741,1.09027235569928e-07,1.09027235569928e-07
19597,-9.25,7.75,1,142519.3178082,35.0898849354993,33.4339439602815,-35830.2831744026,-35830.2831744026,1.09027235569928e-07,1.09027235569928e-07
19656,-8.75,5.75,1,22222.1378012,44.2802955300669,41.7965133788004,-17037.8614034233,-17037.8614034233,1.09027235569928e-07,1.09027235569928e-07
19657,-8.75,6.25,1,35404.9556088,45.365057508152,42.9345271133333,-20527.0418732535,-20527.0418732535,1.09027235569928e-07,1.09027235569928e-07
19658,-8.75,6.75,1,143489.8093719,42.3606229954566,40.2778051968638,-35927.6796774837,-35927.6796774837,1.09027235569928e-07,1.09027235569928e-07
19659,-8.75,7.25,1,273251.5536509,34.8127266965017,33.1555063647144,-46486.387977506,-46486.387977506,1.09027235569928e-07,1.09027235569928e-07
19660,-8.75,7.75,1,433299.7081585,49.300174396372,46.499664251097,-55900.5531249504,-55900.5531249504,1.09027235569928e-07,1.09027235569928e-07
19661,-8.75,8.25,1,116304.2604475,43.3156976417128,41.310935275374,-33032.3138446972,-33032.3138446972,1.09027235569928e-07,1.09027235569928e-07
19662,-8.75,8.75,1,98299.3425441,22.9376238000264,21.9741406098517,-30883.1074044394,-30883.1074044394,1.09027235569928e-07,1.09027235569928e-07
19663,-8.75,9.25,1,84794.9252744,31.2897585766706,30.0414853998626,-29110.4347374552,-29110.4347374552,1.09027235569928e-07,1.09027235569928e-07
19664,-8.75,9.75,1,38515.3047218,26.4222791898905,25.4293763914134,-21230.1998225729,-21230.1998225729,1.09027235569928e-07,1.09027235569928e-07
19665,-8.75,10.25,1,48992.7811232,16.0907058389279,15.4604031734378,-23375.1057265122,-23375.1057265122,1.09027235569928e-07,1.09027235569928e-07
19666,-8.75,10.75,1,112027.462615,11.6279143603637,11.183327578458,-32540.9738846969,-32540.9738846969,1.09027235569928e-07,1.09027235569928e-07
19728,-8.25,4.75,1,48945.801497,22.2593016913133,21.1353876269505,-23366.1373048403,-23366.1373048403,1.09027235569928e-07,1.09027235569928e-07
19729,-8.25,5.25,1,50177.9349074,42.0848233488926,39.6913600422832,-23599.6661910512,-23599.6661910512,1.09027235569928e-07,1.09027235569928e-07
