ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
23578,12.75,13.25,1,120557.1259823,3.35411193504749,3.23185744968978,-33199.2231284374,-33510.2679883206,1.11598909269409e-07,1.09027235569928e-07
23579,12.75,13.75,1,79307.5894861,11.0791938372166,10.6481077088241,-28341.7489349445,-28341.7489349445,1.09027235569928e-07,1.09027235569928e-07
23580,12.75,14.25,1,40196.9042303,21.2119285212743,20.4161240862285,-21596.2223094319,-21596.2223094319,1.09027235569928e-07,1.09027235569928e-07
23581,12.75,14.75,1,1799.5045295,29.1239937754016,28.1025191080252,-6233.93004139127,-6233.93004139127,1.09027235569928e-07,1.09027235569928e-07
23713,13.25,9.25,1,294150.012871,4.35686404176776,4.27665911281685,-47877.150567135,-47877.150567135,1.09027235569928e-07,1.09027235569928e-07
23714,13.25,9.75,1,319044.2183533,23.8744593888745,23.4978477767898,-49458.5179195074,-49458.5179195074,1.09027235569928e-07,1.09027235569928e-07
23715,13.25,10.25,1,597315.0673409,28.1344107939625,27.0492284257265,-63559.7433024786,-63559.7433024786,1.09027235569928e-07,1.09027235569928e-07
23720,13.25,12.75,1,168059.4323006,13.8550531006716,13.4604125306484,-38272.4181933237,-38272.4181933237,1.09027235569928e-07,1.09027235569928e-07
23721,13.25,13.25,1,118088.1008511,20.0514017737201,19.265733763692,-33234.0448644523,-33234.0448644523,1.09027235569928e-07,1.09027235569928e-07
23722,13.25,13.75,1,104530.9130878,12.9608124738804,12.4642892275672,-31651.8168574025,-31651.8168574025,1.09027235569928e-07,1.09027235569928e-07
23723,13.25,14.25,1,35725.3455049,25.5065124203544,24.4492329604225,-20601.1432314801,-20601.1432314801,1.09027235569928e-07,1.09027235569928e-07
23724,13.25,14.75,1,3030.1546145,41.9238780556014,40.4237221692084,-7678.6816431067,-7678.6816431067,1.09027235569928e-07,1.09027235569928e-07
23725,13.25,15.25,1,1779.0704521,39.7452609083567,38.6336195922703,-6205.51750779891,-6205.51750779891,1.09027235569928e-07,1.09027235569928e-07
23726,13.25,15.75,1,1774.7700802,41.0862416715433,40.505495915367,-6199.51315654295,-6199.51315654295,1.09027235569928e-07,1.09027235569928e-07
23863,13.75,8.75,1,127652.6651493,35.0201024086965,33.6861273455491,-34285.6747699455,-34285.6747699455,1.09027235569928e-07,1.09027235569928e-07
23864,13.75,9.25,1,270841.2403895,33.1166816631559,32.8402996579865,-46321.9319465234,-46321.9319465234,1.09027235569928e-07,1.09027235569928e-07
23865,13.75,9.75,1,359624.1189395,30.2025158229336,29.9643254876839,-51884.8148041267,-51884.8148041267,1.09027235569928e-07,1.09027235569928e-07
23866,13.75,10.25,1,581114.1619797,49.4493922054935,48.5979214785795,-62864.4804097304,-62864.4804097304,1.09027235569928e-07,1.09027235569928e-07
23867,13.75,10.75,1,697324.4946365,35.5089044060734,33.6977597592702,-67619.9296903883,-67619.9296903883,1.09027235569928e-07,1.09027235569928e-07
23870,13.75,12.25,1,171460.2335243,22.2365405880453,21.3608397812652,-38580.3453519547,-38580.3453519547,1.09027235569928e-07,1.09027235569928e-07
23871,13.75,12.75,1,132393.781292,27.1849656834561,26.6843187780835,-34789.4674765398,-34789.4674765398,1.09027235569928e-07,1.09027235569928e-07
23872,13.75,13.25,1,46769.0380292,28.0427953626019,27.5606943255547,-22944.7918082166,-22944.7918082166,1.09027235569928e-07,1.09027235569928e-07
23873,13.75,13.75,0,55958.1520643,83.7619114090692,79.3638660435065,-8.62754306455176,-8.4956112593708,47.5808714162362,49.4496988939627
23874,13.75,14.25,0,52462.4407941,84.6754238365177,81.5183045594473,-8.65432257220245,-8.56087493860535,44.2642043826824,45.4820443372752
23875,13.75,14.75,1,4328.2209056,66.2213305672157,63.107265471202,-8855.73299590681,-8855.73299590681,1.09027235569928e-07,1.09027235569928e-07
23876,13.75,15.25,1,2051.3444625,58.9047060938399,57.8263000718508,-6569.25596237442,-6569.25596237442,1.09027235569928e-07,1.09027235569928e-07
23877,13.75,15.75,1,1774.77008,52.2277910094237,52.1741263018601,-6199.5131562635,-6199.5131562635,1.09027235569928e-07,1.09027235569928e-07
23878,13.75,16.25,1,1770.3345448,46.9237586433674,47.0319803932129,-6193.310932365,-6193.310932365,1.09027235569928e-07,1.09027235569928e-07
24020,14.25,8.25,1,48199.6831694,59.0788613415611,53.4052593129732,-23223.0052286858,-23223.0052286858,1.09027235569928e-07,1.09027235569928e-07
24021,14.25,8.75,1,47024.1548969,90.2561412381246,86.1056070780736,-22994.774038505,-22994.774038505,1.09027235569928e-07,1.09027235569928e-07
24022,14.25,9.25,1,139220.5092487,99.8596956463679,96.1210931601508,-35496.2139809148,-35496.2139809148,1.09027235569928e-07,1.09027235569928e-07
24023,14.25,9.75,0,233128.8870493,166.678132951277,168.474500086881,-10.5018961862708,-10.5341106973918,121.258908625471,120.333974923
24024,14.25,10.25,1,399386.1376886,65.7264062007829,61.792806619274,-54107.5589521308,-54107.5589521308,1.09027235569928e-07,1.09027235569928e-07
24025,14.25,10.75,1,526157.8014679,18.5893732013963,17.0744497262146,-60415.3300276742,-60415.3300276742,1.09027235569928e-07,1.09027235569928e-07
24026,14.25,11.25,1,361298.0773048,23.4916290267871,21.7879147247857,-51981.2844587521,-51981.2844587521,1.09027235569928e-07,1.09027235569928e-07
24027,14.25,11.75,1,237405.3591309,42.2076112696944,39.7330417635978,-43943.7336721348,-43943.7336721348,1.09027235569928e-07,1.09027235569928e-07
24028,14.25,12.25,1,410452.2032013,32.6018554145645,31.0329921703788,-54702.3246965371,-54702.3246965371,1.09027235569928e-07,1.09027235569928e-07
24029,14.25,12.75,1,98353.1985058,59.4644685254509,57.2966489752103,-30889.8743516482,-30889.8743516482,1.09027235569928e-07,1.09027235569928e-07
24030,14.25,13.25,0,52190.3191446,120.854672574542,119.649507866941,-9.58026824011393,-9.55287487488644,34.1532979265465,34.3986656410284
24031,14.25,13.75,0,55113.7069342,114.689602224823,113.556071901143,-9.43801575204041,-9.41126963686514,37.4407676774734,37.707344491921
24032,14.25,14.25,0,29783.0308173,144.46964759356,129.603883282614,-10.081479895544,-9.77350642849457,17.1571455994704,18.5408546967567
24033,14.25,14.75,0,6097.1408552,116.06198152286,111.096105836065,-9.47014609946326,-9.35256290131055,4.10696874092084,4.23727353586898
24034,14.25,15.25,0,5534.8011167,91.9105539913182,94.3104936764309,-8.85945066710583,-8.92493909642667,4.40424937507216,4.32390092088367
24035,14.25,15.75,1,2693.3376313,67.6118768967604,66.9858441642358,-7325.15917311244,-7325.15917311244,1.09027235569928e-07,1.09027235569928e-07
24036,14.25,16.25,1,1770.3345452,54.9231572104463,55.6002306262953,-6193.31093292474,-6193.31093292474,1.09027235569928e-07,1.09027235569928e-07
24037,14.25,16.75,1,1765.7642046,45.1409087108591,46.1230568127218,-6186.91044935348,-6186.91044935348,1.09027235569928e-07,1.09027235569928e-07
24046,14.25,21.25,1,191.7534462,2.58500754352614,2.60637156229681,-2470.98776647868,-2545.64604449478,1.17450144806402e-07,1.09027235569928e-07
24047,14.25,21.75,1,191.0954171,2.32269139378142,2.31976186659257,-2444.60154102444,-2542.14814261218,1.20231131899276e-07,1.09027235569928e-07
24048,14.25,22.25,1,190.4228355,2.04239097636326,2.02678785554448,-2411.92370753628,-2538.56540716108,1.23907324301351e-07,1.09027235569928e-07
24049,14.25,22.75,1,582.7905683,1.8001287659475,1.7822569846504,-3725.27943917925,-3971.0536306692,1.27909335573727e-07,1.09027235569928e-07
24050,14.25,23.25,1,882.4034539,1.65453694612762,1.63736580221254,-4358.23215719929,-4687.78436594644,1.30821210753539e-07,1.09027235569928e-07
24178,14.75,7.25,1,49700.5550728,56.0249583330755,51.4430859121327,-23509.6001213,-23509.6001213,1.09027235569928e-07,1.09027235569928e-07
24179,14.75,7.75,1,48258.8346062,76.6081498253361,68.6406696906511,-23234.4008946153,-23234.4008946153,1.09027235569928e-07,1.09027235569928e-07
24180,14.75,8.25,1,48199.6830692,134.766543789586,119.310897394331,-23223.005209375,-23223.005209375,1.09027235569928e-07,1.09027235569928e-07
24181,14.75,8.75,1,76036.1593657,174.717175356379,153.829059349996,-27868.1933785616,-27868.1933785616,1.09027235569928e-07,1.09027235569928e-07
24182,14.75,9.25,0,151164.4231586,212.77902363586,211.115183238092,-11.260761845123,-11.235532894892,66.0415144649384,66.4128731527534
24183,14.75,9.75,0,226089.089735,277.13573159358,249.162546346058,-12.1438782817967,-11.7802529572965,81.7848682015223,88.2429324277823
24184,14.75,10.25,1,361584.7149734,131.266093469411,117.783432337245,-51997.7763809352,-51997.7763809352,1.09027235569928e-07,1.09027235569928e-07
24185,14.75,10.75,1,415722.1573096,75.2034026696027,68.1530804114253,-54982.1876210969,-54982.1876210969,1.09027235569928e-07,1.09027235569928e-07
24186,14.75,11.25,1,173115.2701912,86.0339866395792,79.0749240754313,-38728.8764249553,-38728.8764249553,1.09027235569928e-07,1.09027235569928e-07
24187,14.75,11.75,1,175219.9784622,80.6860699248028,75.7972620248929,-38916.5377271834,-38916.5377271834,1.09027235569928e-07,1.09027235569928e-07
24188,14.75,12.25,1,512354.7313671,40.9312001882068,39.1512243481633,-59776.3023631802,-59776.3023631802,1.09027235569928e-07,1.09027235569928e-07
24189,14.75,12.75,0,109190.9526852,127.519991396578,114.735214677125,-9.72834690466048,-9.43908803746407,68.7663384108619,74.1563644683125
24190,14.75,13.25,0,50434.1050336,165.125874180258,156.244707258932,-10.4738589650691,-10.3097177201763,26.4085393623838,27.4722512226174
24191,14.75,13.75,0,82344.9471022,224.950037885592,181.227987678777,-11.4411544289576,-10.7560416554585,34.5739661757723,40.3452706425209
24192,14.75,14.25,0,29425.3716574,199.611992995342,167.831325381835,-11.0571050631223,-10.5226048756473,13.455667079617,15.2300267630225
24193,14.75,14.75,0,6540.7052144,159.251502680785,134.391427470448,-10.366018542747,-9.87532546978113,3.51464519754837,3.96764583060745
24194,14.75,15.25,0,6082.9004763,124.606978658748,113.616094251789,-9.66432766664437,-9.41269065864028,3.8946502450281,4.16018948976351
24195,14.75,15.75,0,5870.3902692,93.8839329499759,96.3563637736697,-8.91338699797678,-8.97983233967063,4.60094385913128,4.51630507908129
24196,14.75,16.25,1,2874.8458694,64.7582867573375,65.1072752376325,-7518.76606799258,-7518.76606799258,1.09027235569928e-07,1.09027235569928e-07
24197,14.75,16.75,1,1765.7642046,48.9608262075792,50.5729523455556,-6186.91044935348,-6186.91044935348,1.09027235569928e-07,1.09027235569928e-07
24198,14.75,17.25,1,1761.05938,34.9263919807005,37.3589843745562,-6180.31123774854,-6180.31123774854,1.09027235569928e-07,1.09027235569928e-07
24199,14.75,17.75,1,1716.9870852,22.9374237652233,25.4974893723782,-6117.97302741248,-6117.97302741248,1.09027235569928e-07,1.09027235569928e-07
24200,14.75,18.25,1,195.3932864,15.7355699485612,17.8120442662428,-2564.86553345981,-2564.86553345981,1.09027235569928e-07,1.09027235569928e-07
24201,14.75,18.75,1,194.8235864,11.1216066958803,12.5961172407399,-2561.87160460204,-2561.87160460204,1.09027235569928e-07,1.09027235569928e-07
24202,14.75,19.25,1,194.2390487,8.11002644949784,9.05863824187354,-2558.79423468371,-2558.79423468371,1.09027235569928e-07,1.09027235569928e-07
24203,14.75,19.75,1,193.6397215,6.11499879724338,6.67389466048966,-2555.63322895105,-2555.63322895105,1.09027235569928e-07,1.09027235569928e-07
24204,14.75,20.25,1,193.0256457,4.75300754907513,5.0398826518943,-2552.38834082491,-2552.38834082491,1.09027235569928e-07,1.09027235569928e-07
24205,14.75,20.75,1,192.3968717,3.67124704929478,3.7734388704105,-2541.52666221093,-2549.05936037108,1.09836882541453e-07,1.09027235569928e-07
24206,14.75,21.25,1,191.7534461,3.07398872797501,3.09483217122867,-2505.70344226664,-2545.64604396376,1.13424238054566e-07,1.09027235569928e-07
24207,14.75,21.75,1,191.0954171,2.72085431133405,2.70765549675537,-2478.16652487341,-2542.14814261218,1.16201282988564e-07,1.09027235569928e-07
24208,14.75,22.25,1,190.4228355,2.43282158550649,2.4083721887526,-2451.24626858529,-2538.56540716108,1.18997689955995e-07,1.09027235569928e-07
24209,14.75,22.75,1,337.6953879,2.09120562705902,2.06667845075945,-3040.01719242689,-3192.35219186591,1.23203174136644e-07,1.09027235569928e-07
24210,14.75,23.25,1,882.381547,1.81011086379885,1.79209061531948,-4400.14022233624,-4687.73781327816,1.27725317954415e-07,1.09027235569928e-07
24211,14.75,23.75,1,879.0615422,1.62515323355833,1.60848315410475,-4343.07011365583,-4680.67469426559,1.31466180676512e-07,1.09027235569928e-07
24342,15.25,6.75,1,46509.5237103,50.9299706967566,48.0632762165214,-22893.7799088975,-22893.7799088975,1.09027235569928e-07,1.09027235569928e-07
24343,15.25,7.25,1,51457.7861452,28.8705777924423,27.7871314287616,-23838.6241080766,-23838.6241080766,1.09027235569928e-07,1.09027235569928e-07
24344,15.25,7.75,1,49606.1203852,88.3165758499254,79.1229119745179,-23491.7219423388,-23491.7219423388,1.09027235569928e-07,1.09027235569928e-07
24345,15.25,8.25,1,68081.5292234,188.395513710771,162.62886023955,-26663.2121007997,-26663.2121007997,1.09027235569928e-07,1.09027235569928e-07
24346,15.25,8.75,0,134021.1142111,319.336512001771,272.435409671881,-12.6457575047949,-12.0846713192112,43.8124931399609,49.0764323559341
24347,15.25,9.25,0,197812.4773521,381.398035319531,303.627155478623,-13.3039914295863,-12.4648033289251,56.9620561775749,67.0389143405262
24348,15.25,9.75,0,278705.5283971,364.176322093626,303.830787912654,-13.1295124831961,-12.4671912486997,82.9489607595378,94.4084562466468
