ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
19289,-12.75,13.25,1,61264.3373179,7.49771781936786,7.38908627698316,-25561.3532766683,-25561.3532766683,1.09027235569928e-07,1.09027235569928e-07
19290,-12.75,13.75,1,25437.8832684,9.14914103130324,8.76461152065813,-17984.2832731938,-17984.2832731938,1.09027235569928e-07,1.09027235569928e-07
19291,-12.75,14.25,1,24309.6452637,10.87287112543,10.0884335839395,-17660.8741238467,-17660.8741238467,1.09027235569928e-07,1.09027235569928e-07
19292,-12.75,14.75,1,74886.8024344,15.7322579517948,14.2735060503796,-27698.9216251459,-27698.9216251459,1.09027235569928e-07,1.09027235569928e-07
19293,-12.75,15.25,1,105529.0533252,14.716948660683,13.1787311450836,-31772.366490408,-31772.366490408,1.09027235569928e-07,1.09027235569928e-07
19294,-12.75,15.75,1,65158.7337899,26.9945294569496,24.0144327853085,-26199.3068265898,-26199.3068265898,1.09027235569928e-07,1.09027235569928e-07
19327,-12.25,11.75,1,232113.8212643,19.6723665686195,19.1874682331731,-43549.2968356582,-43549.2968356582,1.09027235569928e-07,1.09027235569928e-07
19328,-12.25,12.25,1,85425.2413573,16.1848455033669,15.8299911407006,-29196.7984831353,-29196.7984831353,1.09027235569928e-07,1.09027235569928e-07
19329,-12.25,12.75,1,35902.1640358,8.2579708205456,8.09840008751356,-20641.8680376474,-20641.8680376474,1.09027235569928e-07,1.09027235569928e-07
19330,-12.25,13.25,1,32070.4336495,3.80614676099622,3.76678465319985,-19730.7084603036,-19730.7084603036,1.09027235569928e-07,1.09027235569928e-07
19331,-12.25,13.75,1,55197.573308,11.5677860087161,11.6498746278629,-24517.0797943719,-24517.0797943719,1.09027235569928e-07,1.09027235569928e-07
19332,-12.25,14.25,1,62532.3088055,15.6909232348253,14.3313943995765,-25771.6682462931,-25771.6682462931,1.09027235569928e-07,1.09027235569928e-07
19333,-12.25,14.75,1,97994.1126261,21.1434194195416,19.0621553620831,-30844.7134794942,-30844.7134794942,1.09027235569928e-07,1.09027235569928e-07
19334,-12.25,15.25,1,120945.5125151,26.6307040819873,23.6015295757427,-33553.4089626672,-33553.4089626672,1.09027235569928e-07,1.09027235569928e-07
19335,-12.25,15.75,1,74260.7729521,39.8285803261651,35.5107215929619,-27606.0666822339,-27606.0666822339,1.09027235569928e-07,1.09027235569928e-07
19336,-12.25,16.25,1,44746.4530902,40.8139217603229,36.2183187083369,-22542.6097584751,-22542.6097584751,1.09027235569928e-07,1.09027235569928e-07
19368,-11.75,11.25,1,107076.1192322,22.7413228892027,22.1438014743533,-31957.8677805644,-31957.8677805644,1.09027235569928e-07,1.09027235569928e-07
19369,-11.75,11.75,1,107152.8962364,23.6299393229578,23.0317377960592,-31967.0317352125,-31967.0317352125,1.09027235569928e-07,1.09027235569928e-07
19370,-11.75,12.25,1,20698.5593171,20.7728488280573,20.2585660385054,-16560.6276992702,-16560.6276992702,1.09027235569928e-07,1.09027235569928e-07
19371,-11.75,12.75,1,27645.9107661,17.2871956057462,17.0066778867232,-18593.1557514466,-18593.1557514466,1.09027235569928e-07,1.09027235569928e-07
19372,-11.75,13.25,1,27762.0531411,16.2867331814814,15.9786550600409,-18624.3609125099,-18624.3609125099,1.09027235569928e-07,1.09027235569928e-07
