ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
23854,13.75,4.25,1,35781.3153915,17.6501581987138,17.5717873232368,-20614.0472597471,-20614.0472597471,1.09027235569928e-07,1.09027235569928e-07
23855,13.75,4.75,1,43109.8132944,7.92984864317465,7.94937973759265,-22209.1124651859,-22209.1124651859,1.09027235569928e-07,1.09027235569928e-07
23856,13.75,5.25,1,43097.6169672,32.5529858103355,32.7115805636513,-22206.5989530644,-22206.5989530644,1.09027235569928e-07,1.09027235569928e-07
23857,13.75,5.75,1,43076.1844091,48.8139303982894,49.1958220551158,-22202.180933869,-22202.180933869,1.09027235569928e-07,1.09027235569928e-07
23858,13.75,6.25,1,44352.3372869,46.8909310392677,47.1565325439462,-22462.9789986568,-22462.9789986568,1.09027235569928e-07,1.09027235569928e-07
23859,13.75,6.75,1,70560.8025055,42.153861901203,42.2277476936355,-27047.4390715801,-27047.4390715801,1.09027235569928e-07,1.09027235569928e-07
24010,14.25,3.25,1,18480.9984815,21.191223674345,21.4680274833957,-15826.7200011885,-15826.7200011885,1.09027235569928e-07,1.09027235569928e-07
24011,14.25,3.75,1,31904.1867886,14.1214057827496,13.9929526462065,-19689.7326050092,-19689.7326050092,1.09027235569928e-07,1.09027235569928e-07
24012,14.25,4.25,1,41481.6180429,23.4753059871429,23.390931326365,-21869.7098830943,-21869.7098830943,1.09027235569928e-07,1.09027235569928e-07
24013,14.25,4.75,1,42156.6136169,40.3446708992557,40.099663543661,-22011.3679402368,-22011.3679402368,1.09027235569928e-07,1.09027235569928e-07
24014,14.25,5.25,1,43066.1231194,51.0471585482823,51.4957304973505,-22200.1064861714,-22200.1064861714,1.09027235569928e-07,1.09027235569928e-07
24015,14.25,5.75,1,42925.3682547,64.6907612254528,65.2126665806394,-22171.0549536974,-22171.0549536974,1.09027235569928e-07,1.09027235569928e-07
24016,14.25,6.25,1,43783.1502957,58.865630568245,59.4642208284198,-22347.2223053568,-22347.2223053568,1.09027235569928e-07,1.09027235569928e-07
24017,14.25,6.75,1,57700.8021355,31.4762895104822,31.3841323061754,-24955.9143705518,-24955.9143705518,1.09027235569928e-07,1.09027235569928e-07
24018,14.25,7.25,1,67972.7691658,45.6513192043477,45.3539003467609,-26646.1661650024,-26646.1661650024,1.09027235569928e-07,1.09027235569928e-07
24169,14.75,2.75,1,14464.8970726,24.8518963499675,25.5748759332011,-14349.173461453,-14349.173461453,1.09027235569928e-07,1.09027235569928e-07
24170,14.75,3.25,1,13921.0132935,19.5361639579505,20.7621781376763,-14130.8760131562,-14130.8760131562,1.09027235569928e-07,1.09027235569928e-07
24171,14.75,3.75,1,25221.8284934,36.9446995799425,36.3938757865785,-17923.0276109367,-17923.0276109367,1.09027235569928e-07,1.09027235569928e-07
24172,14.75,4.25,1,41472.203927,47.0789587671722,45.5400644958118,-21867.7244446051,-21867.7244446051,1.09027235569928e-07,1.09027235569928e-07
24173,14.75,4.75,0,33871.2295113,100.184960242738,100.54499159181,-8.26502809498374,-8.2735034415636,32.0632095267748,31.9811590180509
24174,14.75,5.25,0,24986.5407963,111.687504965165,109.06711536697,-8.52571158258668,-8.46807517311573,21.8860007824257,22.2603116641181
24175,14.75,5.75,0,24355.0390024,95.5426349770853,100.670228055336,-8.15374454824253,-8.27644649844164,23.8497012573332,22.9755499896527
24176,14.75,6.25,0,28979.8675041,107.789880845803,107.225779362517,-8.43962281545213,-8.42697988830403,26.0360842763616,26.1338484826789
24177,14.75,6.75,1,46622.2291899,74.9912317859703,73.7514454674339,-22915.9549892474,-22915.9549892474,1.09027235569928e-07,1.09027235569928e-07
24178,14.75,7.25,1,49700.5550728,56.7907893740724,56.6511661961136,-23509.6001213,-23509.6001213,1.09027235569928e-07,1.09027235569928e-07
24179,14.75,7.75,1,48258.8346062,40.0630838779871,39.8543365192265,-23234.4008946153,-23234.4008946153,1.09027235569928e-07,1.09027235569928e-07
24333,15.25,2.25,1,13790.7656782,20.8733453228677,21.6930698457903,-14077.8423767244,-14077.8423767244,1.09027235569928e-07,1.09027235569928e-07
24334,15.25,2.75,1,13908.7406876,29.3364848447008,30.2067436331954,-14125.8916472488,-14125.8916472488,1.09027235569928e-07,1.09027235569928e-07
24335,15.25,3.25,1,13889.8442969,42.1116457176042,42.8069381733094,-14118.2119515244,-14118.2119515244,1.09027235569928e-07,1.09027235569928e-07
24336,15.25,3.75,0,34416.3891585,69.6379972324377,78.4158726197902,-7.44927444604319,-7.70627935618581,42.244213961511,38.8097012697215
24337,15.25,4.25,0,70024.0704012,139.850875396341,129.468569719803,-9.09146069180322,-8.89328063512341,52.2336116313473,55.1923932494627
24338,15.25,4.75,0,42239.9497705,154.352982947435,142.502726715905,-9.35139659883121,-9.14038561725002,29.3642606051757,31.0884424617983
24339,15.25,5.25,0,22731.5933342,157.420642779483,146.073932546848,-9.40412465868335,-9.20525486714488,15.581913940431,16.4371758509368
24340,15.25,5.75,0,35721.902205,166.589301674982,154.964654293651,-9.55746651020056,-9.3619695893701,23.5160557884063,24.7630069139874
24341,15.25,6.25,0,43492.9260268,163.611801754377,153.843790306344,-9.50834504636077,-9.34257214446441,29.0030158348219,30.3067483317615
24342,15.25,6.75,0,46509.5237103,143.506442619521,143.612237720135,-9.15873386665424,-9.16066248920345,34.0596483800507,34.0417245033197
24343,15.25,7.25,1,51457.7861452,41.0860316566011,40.4178870630572,-23838.6241080766,-23838.6241080766,1.09027235569928e-07,1.09027235569928e-07
24344,15.25,7.75,1,49606.1203852,44.2184949429649,44.1834962255122,-23491.7219423388,-23491.7219423388,1.09027235569928e-07,1.09027235569928e-07
24345,15.25,8.25,1,68081.5292234,42.7815407845839,42.7788832603548,-26663.2121007997,-26663.2121007997,1.09027235569928e-07,1.09027235569928e-07
24502,15.75,1.75,1,8500.7420946,9.16744738732284,9.72490956026902,-11600.680949128,-11600.680949128,1.09027235569928e-07,1.09027235569928e-07
24503,15.75,2.25,1,13914.041151,17.8681250323457,19.1215620974667,-14128.0446879885,-14128.0446879885,1.09027235569928e-07,1.09027235569928e-07
24504,15.75,2.75,1,13913.6065962,37.3193875594036,38.1301786496667,-14127.8681909639,-14127.8681909639,1.09027235569928e-07,1.09027235569928e-07
24505,15.75,3.25,1,14014.5243835,68.3401508930699,68.9954040987089,-14168.7680902657,-14168.7680902657,1.09027235569928e-07,1.09027235569928e-07
24506,15.75,3.75,0,37041.0097456,132.043867726345,126.793791097821,-8.94346814955329,-8.84039372547624,28.7875544457273,29.6340264982112
24507,15.75,4.25,0,66549.3640065,139.82629872254,132.197292481457,-9.09100418127454,-8.94643595200574,49.6479284688909,51.6779923662603
24508,15.75,4.75,0,65761.5632505,173.956481571186,166.101187559649,-9.67636759629433,-9.54945703636948,41.9737816784872,43.3822724543747
24509,15.75,5.25,0,28123.3713796,195.760581549119,186.876299661062,-10.0084105098701,-9.87647483685441,16.4983864887477,17.0549065802249
24510,15.75,5.75,0,39633.42767,159.391079637099,155.05234769429,-9.43760726060163,-9.36348296135594,26.9273583023933,27.4634402685595
24511,15.75,6.25,0,68427.6827998,214.057221984653,199.029523434204,-10.2672030231987,-10.055879041643,37.6606946116482,39.6705844279574
24512,15.75,6.75,0,66011.6960263,182.79993425683,172.471730212514,-9.81443573567599,-9.65269827836533,40.6672138014512,42.3921974879671
24513,15.75,7.25,0,98677.4888396,148.610680798709,147.761897707228,-9.25064871847793,-9.23552220944076,70.481393521492,70.7703450849803
24514,15.75,7.75,1,84551.3495646,49.8157566523385,49.9734904821751,-29076.9576653925,-29076.9576653925,1.09027235569928e-07,1.09027235569928e-07
24515,15.75,8.25,1,155672.1229513,48.8540397627058,48.9850808499385,-37118.0443024953,-37118.0443024953,1.09027235569928e-07,1.09027235569928e-07
24672,16.25,1.75,1,7668.3144001,5.04799369331034,5.43169133654338,-11132.1925811707,-11132.1925811707,1.09027235569928e-07,1.09027235569928e-07
24673,16.25,2.25,1,8726.5225013,16.8270979920988,18.0870911523585,-11722.9586116749,-11722.9586116749,1.09027235569928e-07,1.09027235569928e-07
24674,16.25,2.75,0,11681.3614662,35.6731924391342,43.5626249749309,-6.15336599882623,-6.51485517717474,23.1205659777102,20.0455702257365
24675,16.25,3.25,0,25218.1663131,97.646756986386,93.0179997407927,-8.20465138201364,-8.09159582469649,24.3136432596849,25.1718373814789
24676,16.25,3.75,0,43817.1097825,147.588955495378,138.817415887461,-9.23243252883199,-9.07221456139693,31.4514185666893,32.8584681066107
24677,16.25,4.25,0,28810.8946469,177.849410809822,170.106548001176,-9.73774934782573,-9.61469107201833,18.1007734396877,18.6855237228272
24678,16.25,4.75,0,46467.1863184,213.478381241688,195.068943881436,-10.2592627913018,-9.99829473358185,25.6237599277434,27.3286642764416
24679,16.25,5.25,0,25489.8691742,215.066630395311,203.581758463306,-10.2810129404009,-10.1210633470867,13.9818522631902,14.540827275185
24680,16.25,5.75,0,30502.4465897,218.324779250003,203.517624079732,-10.3252748200859,-10.1201522618211,16.5526485008942,17.4041943968205
24681,16.25,6.25,0,45043.118906,195.154842551299,182.814479848869,-9.99955246498994,-9.81465885659259,26.4828007540433,27.7477197579151
24682,16.25,6.75,0,41091.4001348,201.983787934113,189.541112064777,-10.0983014090007,-9.91651048453919,23.5731154696043,24.6683793257672
24683,16.25,7.25,0,72336.6102242,148.184180641509,148.330295907365,-9.24305562128267,-9.2456587065337,51.7733305853786,51.7368967463385
24684,16.25,7.75,1,78812.2723627,82.0126440432388,82.0185119552019,-28270.8122476203,-28270.8122476203,1.09027235569928e-07,1.09027235569928e-07
24685,16.25,8.25,1,89388.7040386,40.7913275766761,41.1292766021724,-29731.2934134,-29731.2934134,1.09027235569928e-07,1.09027235569928e-07
24846,16.75,1.75,1,20176.059808,10.552090842045,11.4131156807862,-16392.1262091118,-16392.1262091118,1.09027235569928e-07,1.09027235569928e-07
24847,16.75,2.25,1,20289.1338003,18.4250439594368,20.0935286732074,-16428.8115898159,-16428.8115898159,1.09027235569928e-07,1.09027235569928e-07
24848,16.75,2.75,1,31068.1374627,47.7637569926757,48.9055047463908,-19481.6992124723,-19481.6992124723,1.09027235569928e-07,1.09027235569928e-07
24849,16.75,3.25,1,31080.8731418,85.1638271832819,87.0186006827402,-19484.8932522053,-19484.8932522053,1.09027235569928e-07,1.09027235569928e-07
24850,16.75,3.75,0,10344.5869806,95.4562685178264,119.728184640526,-8.15163797168222,-8.69674763458656,10.1364950679898,8.62199671792286
24851,16.75,4.25,0,22320.4800203,169.321899160723,159.634130253966,-9.60199882986808,-9.44171677203279,14.5240011744271,15.1482678541547
24852,16.75,4.75,0,32663.4014177,217.460955018247,198.492097440558,-10.3135860027036,-10.0481134879165,17.7755905931104,18.973041045912
24853,16.75,5.25,0,29459.5123112,226.301406669061,216.827056239158,-10.431679972927,-10.3049873001733,15.5821285208315,16.0654822889955
24854,16.75,5.75,0,20976.4797455,221.378152618816,210.745845227926,-10.3663285919019,-10.2215702414795,11.270859772072,11.6741543338065
24855,16.75,6.25,0,12655.6962184,214.766058215557,200.294472221024,-10.276905601734,-10.074098023384,6.94891485351708,7.30394472286155
24856,16.75,6.75,0,45274.3745179,209.238315665596,192.838558156856,-10.2006257879591,-9.96549795406426,25.3263314816728,26.8467559696954
24857,16.75,7.25,0,57700.4822426,172.954626870167,167.796730926488,-9.66041234116304,-9.5772074726009,36.9808721799398,37.7893194268491
24858,16.75,7.75,1,85055.3105311,68.0532620906525,68.0914142657634,-29146.1583685954,-29146.1583685954,1.09027235569928e-07,1.09027235569928e-07
24859,16.75,8.25,1,146564.1502838,31.1134019613352,32.2267429621314,-36233.630262083,-36233.630262083,1.09027235569928e-07,1.09027235569928e-07
24860,16.75,8.75,1,239124.1403236,9.58570876340015,9.52835579492256,-44070.7168986153,-44070.7168986153,1.09027235569928e-07,1.09027235569928e-07
25017,17.25,2.25,1,31741.6670122,56.4213762130022,54.6660223597386,-19649.5513650681,-19649.5513650681,1.09027235569928e-07,1.09027235569928e-07
25018,17.25,2.75,1,31729.5752888,70.2892184983663,68.2932136022755,-19646.5568897163,-19646.5568897163,1.09027235569928e-07,1.09027235569928e-07
25019,17.25,3.25,1,31715.0670519,69.2890512761442,67.8750362735404,-19642.9630690212,-19642.9630690212,1.09027235569928e-07,1.09027235569928e-07
25020,17.25,3.75,0,31549.2987592,170.856671816799,158.772579678684,-9.62678580885038,-9.42712940744469,20.3973291855578,21.4945276486728
25021,17.25,4.25,0,39621.057745,202.520375871584,179.364835369823,-10.1059590156892,-9.7613843265731,22.6865836488632,24.7419771734332
25022,17.25,4.75,0,29320.2200985,215.897696793608,199.31980375781,-10.2923482164412,-10.0600672280069,16.0386538820518,16.9805551863391
25023,17.25,5.25,0,37747.2958989,226.164577344292,211.858892873597,-10.4298774867614,-10.236965494111,19.9744437908629,20.9288137890587
25024,17.25,5.75,0,13184.671578,220.030060576305,204.144275689071,-10.3482531675439,-10.1290456269705,7.11522389258872,7.50645463924243
25025,17.25,6.25,0,32827.5599836,205.104968244995,190.98309606763,-10.1426418767491,-9.93800716280941,18.6272070503066,19.6009538843479
25026,17.25,6.75,0,89043.970953,228.518646492686,203.397705357186,-10.4607802930637,-10.1184481606643,46.7714877280364,50.828419854358
25027,17.25,7.25,0,40257.70137,179.174069157007,170.704684845132,-9.75841695073321,-9.62433829192612,25.1586547201157,26.0440572377909
25028,17.25,7.75,0,52163.5938668,125.256472108794,132.764704794238,-8.80963564916454,-8.95739047801152,42.0978100306999,40.3831883874606
25029,17.25,8.25,1,161368.5019817,63.0501831311964,64.3431604226765,-37655.4856806042,-37655.4856806042,1.09027235569928e-07,1.09027235569928e-07
25030,17.25,8.75,1,248762.4382229,48.0313123853534,49.1032817787149,-44772.8426159981,-44772.8426159981,1.09027235569928e-07,1.09027235569928e-07
25186,17.75,2.75,1,31729.5752754,72.6580041059768,70.1239787071254,-19646.5568863975,-19646.5568863975,1.09027235569928e-07,1.09027235569928e-07
25187,17.75,3.25,1,31715.0670424,115.585504414168,110.617530512363,-19642.9630666676,-19642.9630666676,1.09027235569928e-07,1.09027235569928e-07
25188,17.75,3.75,0,67722.4947639,187.774062606825,173.390761192376,-9.89000794769309,-9.66736618548891,40.9287247977798,43.3260794579441
