ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
19053,-16.75,21.25,0,917.3283899,4.19296533492645,4.99312402438795,-3.54538415957953,-3.72679099689706,7.20532295485622,6.36024883689658
19054,-16.75,21.75,1,875.031272,3.33638881425507,4.08741103349703,-4672.07898488147,-4672.07898488147,1.09027235569928e-07,1.09027235569928e-07
19068,-16.25,15.75,1,401388.6272387,1.06532992444596,1.0171704763079,-54215.9125161848,-54215.9125161848,1.09027235569928e-07,1.09027235569928e-07
19069,-16.25,16.25,1,210054.9360434,3.75085207799936,3.79367815110093,-41844.068378635,-41844.068378635,1.09027235569928e-07,1.09027235569928e-07
19070,-16.25,16.75,0,27923.7959639,14.2309189021742,15.007877999725,-5.02684166915692,-5.10377247676721,91.6269661273403,88.2130948492921
19071,-16.25,19.25,0,417.9994194,17.5506820365309,17.9686032412529,-5.33718983556242,-5.37319673314567,1.18081243986304,1.1611295838283
19072,-16.25,19.75,0,385.2284037,13.3804410935462,13.9883977045086,-4.93911085465305,-5.0022150304607,1.32094043285991,1.27967379289515
19073,-16.25,20.75,0,823.5110474,4.29890329755447,5.29184611301831,-3.57074975762775,-3.78917789923107,6.3541543191062,5.47764405254203
19074,-16.25,21.25,0,937.971849,3.67398419196457,4.57759882109139,-3.41403425767916,-3.63541266791913,8.09668017176369,6.91978148850731
19075,-16.25,21.75,1,974.8253453,3.36746064598406,4.1537177236562,-4878.3333266463,-4878.3333266463,1.09027235569928e-07,1.09027235569928e-07
19076,-16.25,22.25,1,879.0221577,2.99635970583579,3.68343790407793,-4680.59081003156,-4680.59081003156,1.09027235569928e-07,1.09027235569928e-07
19090,-15.75,15.75,1,178707.1654657,7.22713252408793,6.804378825377,-39224.5105514626,-39224.5105514626,1.09027235569928e-07,1.09027235569928e-07
19091,-15.75,16.25,1,154574.3967685,4.76658540495163,4.87850606360395,-37013.1264295721,-37013.1264295721,1.09027235569928e-07,1.09027235569928e-07
19092,-15.75,16.75,0,75391.070709,11.9809164010352,12.5339351368808,-4.78564071377142,-4.84774033364559,279.741276305316,270.868439355971
19093,-15.75,17.25,0,12455.6515299,27.3194670426648,25.2830733846425,-6.05648595894696,-5.92391219279957,25.65083633393,27.1101415409068
19094,-15.75,17.75,0,65212.6395495,20.2087070947869,22.6574053070101,-5.55662499333058,-5.74120410096654,166.567752539606,153.500989717228
19095,-15.75,18.25,0,840911.7728781,13.1745031341475,13.3892872106862,-4.91727106749021,-4.94004359864662,2915.59317798047,2882.10862455918
