ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
32975,40.25,-1.25,1,31421.1890466,145.87068221745,143.360061361685,-19569.9534589316,-19569.9534589316,1.09027235569928e-07,1.09027235569928e-07
32976,40.25,-0.75,1,10935.7357394,166.119370151575,164.333624593768,-12830.3927097104,-12830.3927097104,1.09027235569928e-07,1.09027235569928e-07
32977,40.25,-0.25,1,68886.481285,118.775745233741,118.663725496062,-26788.8670687565,-26788.8670687565,1.09027235569928e-07,1.09027235569928e-07
32978,40.25,0.25,1,197165.6886234,48.7642925946159,49.0225407538686,-40797.4747709859,-40797.4747709859,1.09027235569928e-07,1.09027235569928e-07
32979,40.25,0.75,1,18901.2953708,130.098156235588,130.987364866333,-15969.7226648702,-15969.7226648702,1.09027235569928e-07,1.09027235569928e-07
32980,40.25,1.25,1,28129.7860587,147.250053618259,147.00090034988,-18722.6499789716,-18722.6499789716,1.09027235569928e-07,1.09027235569928e-07
32981,40.25,1.75,1,197242.1005979,78.0595195308844,76.2967725883236,-40803.7984944496,-40803.7984944496,1.09027235569928e-07,1.09027235569928e-07
32982,40.25,2.25,1,81194.028739,178.278162890059,170.521303448007,-28609.5075852839,-28609.5075852839,1.09027235569928e-07,1.09027235569928e-07
32983,40.25,2.75,1,46794.1492267,238.788701901669,222.814930186892,-22949.7188149912,-22949.7188149912,1.09027235569928e-07,1.09027235569928e-07
32984,40.25,3.25,1,145985.8402281,271.533130346618,249.448004868762,-36176.3744343261,-36176.3744343261,1.09027235569928e-07,1.09027235569928e-07
33101,40.75,-1.75,1,21388.1609653,227.433752370115,221.513275170803,-16779.1564754488,-16779.1564754488,1.09027235569928e-07,1.09027235569928e-07
33102,40.75,-1.25,1,47671.7379987,237.685441501272,232.766910537541,-23120.9215845441,-23120.9215845441,1.09027235569928e-07,1.09027235569928e-07
33103,40.75,-0.75,1,14040.318855,211.570449483825,209.421913167851,-14179.193682152,-14179.193682152,1.09027235569928e-07,1.09027235569928e-07
33104,40.75,-0.25,1,60792.7384584,180.483959067628,180.038840690296,-25482.4645870651,-25482.4645870651,1.09027235569928e-07,1.09027235569928e-07
33105,40.75,0.25,1,34181.3246279,186.243190934788,187.181119246578,-20240.2700251012,-20240.2700251012,1.09027235569928e-07,1.09027235569928e-07
33106,40.75,0.75,1,32016.0743697,181.836348960923,184.228611716218,-19717.3242573172,-19717.3242573172,1.09027235569928e-07,1.09027235569928e-07
33107,40.75,1.25,1,22924.8792633,207.485714244524,209.322133349337,-17251.3691879287,-17251.3691879287,1.09027235569928e-07,1.09027235569928e-07
33108,40.75,1.75,1,33792.2818804,220.504982613587,217.448464406974,-20147.8057120825,-20147.8057120825,1.09027235569928e-07,1.09027235569928e-07
33109,40.75,2.25,1,64107.9935277,240.294409344625,228.823844102011,-26029.4876823155,-26029.4876823155,1.09027235569928e-07,1.09027235569928e-07
33110,40.75,2.75,1,292100.6627734,240.565284376521,223.263634822424,-47743.4461585151,-47743.4461585151,1.09027235569928e-07,1.09027235569928e-07
33111,40.75,3.25,1,156801.5014076,339.594435238953,309.275118846781,-37225.525160119,-37225.525160119,1.09027235569928e-07,1.09027235569928e-07
33112,40.75,3.75,1,101593.7580128,364.004459665683,328.401576919508,-31293.0256951801,-31293.0256951801,1.09027235569928e-07,1.09027235569928e-07
33113,40.75,4.25,1,80022.7833567,381.564410263808,341.772189808645,-28443.7077491012,-28443.7077491012,1.09027235569928e-07,1.09027235569928e-07
33225,41.25,-1.75,1,7237.8416975,276.07241703958,267.273816777598,-10877.8828823874,-10877.8828823874,1.09027235569928e-07,1.09027235569928e-07
33226,41.25,-1.25,1,22941.7920934,316.107520172243,305.094363372785,-17256.4589408078,-17256.4589408078,1.09027235569928e-07,1.09027235569928e-07
33227,41.25,-0.75,0,20033.7018578,396.119438175369,390.876979174318,-11.7640285123743,-11.7193333610179,7.84617340616166,7.92119679228386
33228,41.25,-0.25,0,22181.3350601,412.561069836727,409.074570071356,-11.9015186066831,-11.8726948304973,8.4385649850421,8.48987481133869
33229,41.25,0.25,0,8381.7248049,359.790822714862,354.618198465041,-11.4451120159207,-11.3978561788631,3.51617227845985,3.55273106098799
33230,41.25,0.75,0,8381.066581,362.526089338136,369.79798954054,-11.4699048358318,-11.5351748044053,3.49692744131332,3.44767013731256
33231,41.25,1.25,0,20287.377923,384.501200148212,401.9678048866,-11.6643951658491,-11.8133935692263,8.11628382538396,7.86277963342629
33232,41.25,1.75,0,31751.1660624,412.136057749021,408.334888096847,-11.8980142588363,-11.8665571473551,12.0881637277234,12.1684344973665
33233,41.25,2.25,0,22622.2743881,419.392620736044,393.536507376748,-11.9574961173468,-11.7420606087163,8.50594384572306,8.90148241565469
33234,41.25,2.75,0,22158.3571358,436.84891829864,395.904329914388,-12.0976324501627,-11.7622029226688,8.09232768698261,8.68165964215996
33235,41.25,3.25,1,162700.5810616,444.392997605065,398.25439540753,-37779.5158557567,-37779.5158557567,1.09027235569928e-07,1.09027235569928e-07
33236,41.25,3.75,1,196862.9562612,453.279055381415,404.269710301557,-40772.4066980897,-40772.4066980897,1.09027235569928e-07,1.09027235569928e-07
33237,41.25,4.25,1,48287.9152117,430.616320808359,384.556861751704,-23240.0002701013,-23240.0002701013,1.09027235569928e-07,1.09027235569928e-07
33238,41.25,4.75,1,49607.3162508,390.410607901224,348.168797256878,-23491.9484687332,-23491.9484687332,1.09027235569928e-07,1.09027235569928e-07
33350,41.75,-1.25,0,11917.5041706,401.432992288963,382.918860287357,-11.8089007028907,-11.6506599466616,4.62326196757191,4.78184905856227
33351,41.75,-0.75,0,43902.1859052,559.409319434255,518.780121226037,-12.9833167356503,-12.706605484459,13.4372030893783,14.1807482158505
