ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
23406,12.25,-5.75,1,280876.1590487,0.791669498311817,0.756128358030041,-31497.7909071091,-32521.0800181757,2.96552442433854e-07,2.73772199104838e-07
23407,12.25,-5.25,1,349761.6620777,0.723143176616025,0.694927714666852,-32980.2400410078,-34132.8352180359,3.29173253738307e-07,3.02084304217171e-07
23408,12.25,-4.75,1,48348.221348,0.216066474276891,0.209971992606844,-10630.7994640156,-11121.6301568237,7.71351900754481e-07,6.89042875640941e-07
23409,12.25,-4.25,1,34904.5585949,0.0981040475672914,0.0947950819372749,-7327.49823654884,-7673.90036761249,1.41182123798029e-06,1.25784934032161e-06
23538,12.75,-6.75,1,41926.7732522,2.11680944906245,2.05754442922232,-18316.14148474,-18709.033084434,1.71669575247116e-07,1.62798331363241e-07
23539,12.75,-6.25,1,138012.7580783,3.97163708516468,3.98148621896582,-32221.2933362058,-32932.8763677939,1.37672969611463e-07,1.30356275200472e-07
23540,12.75,-5.75,0,141168.4045057,14.5364700485076,13.7257607192815,-5.70749547629288,-5.61467796413454,337.217755446384,351.327579422459
23541,12.75,-5.25,0,245379.4433517,12.995088774173,12.7433928055033,-5.52760610990439,-5.49680308752749,635.012571652983,643.946215446387
23542,12.75,-4.75,1,107064.3395047,4.23199117565699,4.07524925368628,-28981.3923757174,-29597.4219765679,1.39198191248315e-07,1.32067816643529e-07
23543,12.75,-4.25,1,39218.7073002,2.37865361993573,2.28834956202319,-17666.0208977736,-18138.7674609551,1.75765361593142e-07,1.64535914206009e-07
23544,12.75,-3.75,1,54509.3560805,1.24218352129851,1.20179846283061,-18381.7123293123,-18937.553927824,2.21204015119517e-07,2.05328016680162e-07
23681,13.25,-6.75,1,16477.2452984,2.99001687413511,2.85812447486146,-13279.3421426612,-13491.1905442074,1.50740541970561e-07,1.44892459239897e-07
23682,13.25,-6.25,1,30014.7768562,9.50529092540626,9.15521709100117,-19035.4296266945,-19204.0081511775,1.11613127547314e-07,1.09179796822922e-07
