50.287,177,153.77,127.89,15.325
11.051,211.96,187.82,164.13,94.5
57.761,141.46,157.29,88.723,57.406
63.581,141.66,91.816,91.273,63.297
116.04,72.495,166.57,79.193,30.338
115.12,72.627,167.56,20.61,79.718
148.16,58.897,195.98,69.136,65.729
161.54,12.864,208.15,80.504,97.043
