ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
19594,-9.25,6.25,1,53222.4931207,33.506600965632,32.6551239951944,8.44188092834326e-09,8.44188092834326e-09,1.09027235569928e-07,1.09027235569928e-07
19595,-9.25,6.75,1,135989.9556704,31.3092542266077,30.3646306294363,4.37775134167093e-09,4.37775134167093e-09,1.09027235569928e-07,1.09027235569928e-07
19596,-9.25,7.25,1,173516.0837383,28.8304265871565,27.7969824165576,3.6912040729896e-09,3.6912040729896e-09,1.09027235569928e-07,1.09027235569928e-07
19597,-9.25,7.75,1,142519.3178082,32.739887862745,31.8693460386266,4.23637364860301e-09,4.23637364860301e-09,1.09027235569928e-07,1.09027235569928e-07
19656,-8.75,5.75,1,22222.1378012,34.9004552244643,34.1157939955431,1.55580723546691e-08,1.55580723546691e-08,1.09027235569928e-07,1.09027235569928e-07
19657,-8.75,6.25,1,35404.9556088,35.2452470123287,34.4687123654729,1.12295159001969e-08,1.12295159001969e-08,1.09027235569928e-07,1.09027235569928e-07
19658,-8.75,6.75,1,143489.8093719,34.2452269610539,33.4261489228161,4.21629637777481e-09,4.21629637777481e-09,1.09027235569928e-07,1.09027235569928e-07
19659,-8.75,7.25,1,273251.5536509,32.4006033718719,31.5122826318982,2.68603720804767e-09,2.68603720804767e-09,1.09027235569928e-07,1.09027235569928e-07
19660,-8.75,7.75,1,433299.7081585,35.5039499064955,34.7020332199055,1.94515401873613e-09,1.94515401873613e-09,1.09027235569928e-07,1.09027235569928e-07
19661,-8.75,8.25,1,116304.2604475,34.5462983740258,33.7940081998949,4.88414934949135e-09,4.88414934949135e-09,1.09027235569928e-07,1.09027235569928e-07
19662,-8.75,8.75,1,98299.3425441,29.7833104739774,28.9331664179808,5.49440214646799e-09,5.49440214646799e-09,1.09027235569928e-07,1.09027235569928e-07
19663,-8.75,9.25,1,84794.9252744,31.23124232194,30.6127064809949,6.09322154579874e-09,6.09322154579874e-09,1.09027235569928e-07,1.09027235569928e-07
19664,-8.75,9.75,1,38515.3047218,29.1230914895122,28.5397805484158,1.05867470261722e-08,1.05867470261722e-08,1.09027235569928e-07,1.09027235569928e-07
19665,-8.75,10.25,1,48992.7811232,24.4056267912573,23.7342194413931,8.94568099415628e-09,8.94568099415628e-09,1.09027235569928e-07,1.09027235569928e-07
19666,-8.75,10.75,1,112027.462615,21.6659506110964,20.941462548594,5.01393526791842e-09,5.01393526791842e-09,1.09027235569928e-07,1.09027235569928e-07
19728,-8.25,4.75,1,48945.801497,29.2056217777758,28.4410360319851,8.95169055938747e-09,8.95169055938747e-09,1.09027235569928e-07,1.09027235569928e-07
19729,-8.25,5.25,1,50177.9349074,34.2751386529542,33.55540413798,8.79724979304267e-09,8.79724979304267e-09,1.09027235569928e-07,1.09027235569928e-07
19730,-8.25,5.75,1,58796.5392909,37.6920619259102,36.9908186845288,7.87335143565556e-09,7.87335143565556e-09,1.09027235569928e-07,1.09027235569928e-07
19731,-8.25,6.25,1,76042.4352226,35.7575346784574,34.934656720162,6.5760735331348e-09,6.5760735331348e-09,1.09027235569928e-07,1.09027235569928e-07
19732,-8.25,6.75,0,262965.714016,41.4142649400513,40.9117903638115,0.0152959239397573,0.0157378650546969,469.390076989097,488.883610622505
19733,-8.25,7.25,0,284382.3487854,45.7807984553731,45.2560576901688,0.0121059191604016,0.0124359777887025,363.434424982272,377.672074309736
19734,-8.25,7.75,1,165020.9390373,38.2723987221889,37.5688607636836,3.82321335423139e-09,3.82321335423139e-09,1.09027235569928e-07,1.09027235569928e-07
19735,-8.25,8.25,1,70862.0103903,37.6397133538335,37.0044729755264,6.90901990385359e-09,6.90901990385359e-09,1.09027235569928e-07,1.09027235569928e-07
19736,-8.25,8.75,1,150256.7347803,35.2434171995856,34.6438850704498,4.08246160984175e-09,4.08246160984175e-09,1.09027235569928e-07,1.09027235569928e-07
19737,-8.25,9.25,1,68395.0447049,33.6012216482114,33.1156252903546,7.08253331300278e-09,7.08253331300278e-09,1.09027235569928e-07,1.09027235569928e-07
19738,-8.25,9.75,1,20863.3318801,31.0950124199135,30.6155460705988,1.62606276748846e-08,1.62606276748846e-08,1.09027235569928e-07,1.09027235569928e-07
19739,-8.25,10.25,1,25731.0753174,27.0662042435107,26.5347133687761,1.40405886892149e-08,1.40405886892149e-08,1.09027235569928e-07,1.09027235569928e-07
