ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
33731,43.25,-22.25,0,18066.6602454,80.0385561732265,77.5890388344474,0.0034572407120503,0.0037172946613263,3.85367754627498,4.27436509400387
33862,43.75,-24.25,0,27367.8865043,83.6153302516977,78.6724830886777,0.00312196025616743,0.00359893898562138,5.0460300065682,6.18244115626568
33863,43.75,-23.75,0,57167.7998942,77.6129695497443,65.7368869723058,0.00371462008454978,0.00547276062341393,13.5113475453371,23.5025984008245
33864,43.75,-23.25,0,252734.3941151,48.0953867125575,49.8786747927992,0.0113462695813868,0.0104222055066424,294.429349593033,260.78112155599
33865,43.75,-22.75,0,103848.243885,74.9460057821731,70.5739929143141,0.00403039799340586,0.00463721047262782,27.5781845744105,33.6960001269028
33866,43.75,-22.25,0,43374.3628482,78.9260646440658,76.6448204772044,0.00357201606998525,0.00382502746579023,9.69377988469814,10.6893659493981
33867,43.75,-21.75,0,62177.4447695,82.2370360912692,80.4218838229122,0.00324541609759098,0.00341891159397657,12.1172171368132,13.0530975379546
33868,43.75,-21.25,0,12950.1853466,81.8605884255712,79.9906572964898,0.00328034784697501,0.00346207354599577,2.56264333000898,2.76783471500777
33996,44.25,-24.75,0,58901.7310026,89.805057878177,87.3799128938734,0.0026427692669734,0.00281708979793856,8.55960245748845,9.37743856887198
33997,44.25,-24.25,0,50944.3162365,86.2681165322262,82.4184627284217,0.00290253217870194,0.00322877110140351,8.46427088203601,9.85542991850664
33998,44.25,-23.75,0,68744.3923718,78.2897402578036,75.3028769915443,0.00364012620164821,0.00398597069791323,15.7839591122186,17.9691234167268
33999,44.25,-23.25,0,60737.2790103,74.2120387913209,69.8541488575563,0.00412402148417182,0.00474947879030301,16.6674426943687,20.3927671954277
34000,44.25,-22.75,0,78150.9738985,75.2813445512771,73.3126426412128,0.00398863137117933,0.0042430392663929,20.4473959522282,22.3357042288192
34001,44.25,-22.25,0,30060.253032,78.9218450774409,76.5502218439543,0.00357246189861979,0.00383606610247521,6.71939402012205,7.43873968215808
34002,44.25,-21.75,0,17359.1588911,81.3079053828579,79.4073179330605,0.00333261181972899,0.00352170766286063,3.51356313398453,3.80179398132635
34003,44.25,-21.25,0,29099.3080778,81.0527628388573,79.1151757966113,0.00335714083633666,0.00355212538338531,5.95184350679086,6.45176077162385
34004,44.25,-20.75,0,23132.5435948,83.5159345753724,81.5476606407145,0.00313063691841909,0.00330979420622728,4.28207097407115,4.63639029888923
34005,44.25,-18.75,0,18223.5147985,84.559506467894,81.5510568146047,0.00304122706683995,0.00330947280513178,3.2365750324476,3.65198086560632
34006,44.25,-18.25,0,74622.4265678,83.9346800553234,80.9242566629292,0.00309431413950206,0.00336959276427083,13.5849927175095,15.3438783189317
34007,44.25,-17.75,0,29219.1903642,82.254207435119,79.2076172988918,0.00324383582156481,0.00354245981976162,5.6903112947035,6.45317236030747
34008,44.25,-17.25,0,27870.6254524,81.6623974419884,78.6806276350836,0.00329895349157453,0.00359806977197386,5.55991161491138,6.29383835265651
34138,44.75,-25.25,0,46139.6146941,92.8318508682198,91.2630238356679,0.00244606562806804,0.00254530482939132,6.00360559238054,6.35456762286234
34139,44.75,-24.75,0,83280.0965247,90.8398023350048,89.0572212329717,0.00257306051702299,0.00269484068995947,11.6488249225762,12.4443510678013
34140,44.75,-24.25,0,93943.9441214,89.783709464009,87.8386131799669,0.002644235587632,0.00278288325085195,13.6627608494814,14.6975647564635
34141,44.75,-23.75,0,90031.5235392,85.0023533431778,82.5732168312359,0.00300438466599531,0.00321466911568927,15.7139824356397,17.3084728302979
34142,44.75,-23.25,0,31164.9668806,80.5964660054738,78.2606410364193,0.0034016566625461,0.00364328550196159,6.49543510895698,7.16446185609999
34143,44.75,-22.75,0,31520.9575884,76.8116566685111,74.4114445147486,0.00380567029489376,0.00409828117694222,7.71206229385003,8.57291496661052
34144,44.75,-22.25,0,30804.9026051,80.9051352117539,79.0052131440501,0.0033714516673773,0.00356367203182962,6.33910275461719,6.86165567626802
34145,44.75,-21.75,0,19461.4351913,81.6719257715429,79.7858425662948,0.0032980557888982,0.00348284572759302,3.88085294761478,4.19517794640367
34146,44.75,-21.25,0,20602.3071835,83.0939165568424,81.1298038203491,0.00316786246088349,0.00334970729173467,3.87864530726052,4.20058145446393
34147,44.75,-20.75,0,22656.6482602,84.2675670478812,82.1797614268914,0.00306586798406141,0.00325069682536148,4.07057512357123,4.42562253373775
34148,44.75,-20.25,0,76878.5008298,86.5680541707886,84.2212437326982,0.00287912085676594,0.00306980348971447,12.6262453815454,13.8376044072328
34149,44.75,-19.75,0,70239.5424516,87.3365747626244,84.6741264770013,0.00282035256022244,0.00303162913842364,11.2009794651011,12.4186418786636
34150,44.75,-19.25,0,68511.0880918,86.0575379441699,83.0975216127562,0.00291913126832205,0.00316754115206798,11.4760558967265,12.8962113505604
34151,44.75,-18.75,0,25859.4719462,84.1576493445322,81.0393283860497,0.00307521940784197,0.0033584396716555,4.66626365164979,5.2921053363895
34152,44.75,-18.25,0,20874.742255,82.4148006854006,79.1484293731389,0.00322910638610171,0.00354864434851989,4.03892121006285,4.62177089093807
34153,44.75,-17.75,0,10675.7486206,81.7831157117507,78.5979606102582,0.00328760339798077,0.0036069070624692,2.1192454805371,2.4192968939747
34154,44.75,-17.25,0,17491.8984587,81.0682580187035,78.0559200936273,0.0033556441775591,0.00366562091965184,3.57543704205011,4.05644669930696
34155,44.75,-16.75,0,27297.1481418,80.6847980541333,77.8117884789352,0.0033929736073743,0.00369251178026128,5.66856521387875,6.39677202507989
34156,44.75,-16.25,0,16703.1739587,79.9960823163496,77.2478295342117,0.00346152541183818,0.00375571991317295,3.56915111425517,4.01026470209346
34286,45.25,-25.25,0,109459.9036953,94.6383701369193,93.4132959057204,0.00233850063768036,0.00241068681858125,13.3564910345837,13.949358469299
34287,45.25,-24.75,0,118784.8576813,93.5309587656117,92.2099694105289,0.00240361651852669,0.00248473093730531,15.0743276340424,15.8062791117504
34288,45.25,-24.25,0,82101.4483833,91.3981997682522,89.9443767277306,0.00253652954531847,0.00263322751804407,11.2517527598031,11.8694956559248
34289,45.25,-23.75,0,51483.9867051,88.8139390919784,87.2188142657437,0.00271209651168164,0.00282924593681758,7.76360206381784,8.24707192438696
34290,45.25,-23.25,0,22599.0710509,84.6229922303002,82.8095297813245,0.00303590585032304,0.00319330526280311,4.00366403007539,4.30346051826655
34291,45.25,-22.75,0,32299.4091754,83.2470632655493,81.4272581560941,0.00315428061051355,0.00332122463395141,6.04356342798137,6.50564137378426
34292,45.25,-22.25,0,24647.9839671,82.8113335106171,81.0006920203254,0.00319314287499097,0.00336217874502351,4.69328672693723,5.05220056715661
