ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
19635,-9.25,26.75,1,431.276771,13.9512334244347,13.2396018932092,2.68729682617522e-07,2.71171459410362e-07,1.23925923300576e-07,1.25537673652785e-07
19636,-9.25,27.25,1,1715.5370992,8.24423392678787,7.70791482816283,1.13409935775264e-07,1.15176648809951e-07,1.4373785537711e-07,1.46947308977269e-07
19637,-9.25,27.75,1,3688.1152672,8.03441613573541,7.60983842560124,6.67596960265758e-08,6.76060257965341e-08,1.44946836429191e-07,1.47578990617889e-07
19638,-9.25,28.25,1,4911.9433885,4.49359744568889,4.18625326697105,6.36810402711663e-08,6.50712410643254e-08,1.80453741785212e-07,1.86107715578888e-07
19639,-9.25,28.75,1,18909.5259196,2.36675275207568,2.17589156984302,3.08635713780867e-08,3.18908118627937e-08,2.46840307865661e-07,2.58660136786688e-07
19640,-9.25,29.25,1,51943.5282621,2.03096096078025,1.86367201073431,1.61593145928958e-08,1.67378364311832e-08,2.69032723751308e-07,2.82897111743952e-07
19697,-8.75,26.25,1,489.1714281,18.8609697684699,17.9081749001579,2.34709804416646e-07,2.36481878977075e-07,1.15848243479969e-07,1.17099779149198e-07
19698,-8.75,26.75,1,736.1052101,17.2132985416105,16.446735167847,1.78704425750391e-07,1.79952687033966e-07,1.18094923506113e-07,1.19275113927784e-07
19699,-8.75,27.25,1,4446.9680177,14.8694949668506,14.4119004297293,5.1923929511269e-08,5.21932624723432e-08,1.22051820805482e-07,1.22957240960797e-07
19700,-8.75,27.75,1,5423.3392001,13.852539599113,13.3759231654637,4.57282116239237e-08,4.60052965802088e-08,1.24140556929943e-07,1.25216544541219e-07
19701,-8.75,28.25,1,5524.7941679,10.9770590410576,10.6006500863753,4.70977730690178e-08,4.74213177150699e-08,1.3190820727193e-07,1.33204626994728e-07
19702,-8.75,28.75,1,5938.0224311,9.21582985840055,8.80046641957911,4.64039363882762e-08,4.68682801698254e-08,1.38800049393713e-07,1.40788454510679e-07
19703,-8.75,29.25,1,8933.8493979,3.59744040461988,3.42915872710812,4.49320817027003e-08,4.56530338238339e-08,1.99429255048608e-07,2.04016235217481e-07
19704,-8.75,29.75,1,29816.402389,2.28987961823662,2.13214671325931,2.27269254379184e-08,2.33731650049317e-08,2.51377088028365e-07,2.61650261867924e-07
19771,-8.25,26.25,1,141.1237489,24.7695283450948,23.6699546042004,5.40487306197756e-07,5.43509694292252e-07,1.10035943449465e-07,1.10916020719752e-07
19772,-8.25,26.75,1,204.9414331,23.9826685293437,22.7763656023695,4.17914961982653e-07,4.20632090671689e-07,1.10661426861284e-07,1.11690685233484e-07
19773,-8.25,27.25,0,2280.9747006,25.0562907570294,24.7960063386304,0.165473502664312,0.169554852356349,122.212691373006,126.541539178699
19774,-8.25,27.75,0,2616.9229792,12.5342828872167,13.0178126170713,0.832981708222874,0.762568583669648,1410.9482107504,1243.7010298441
19775,-8.25,28.25,0,2552.4410952,25.7585493390425,24.4181038656503,0.155137817629572,0.175741000371245,124.720018089651,149.039383609438
19776,-8.25,28.75,0,1640.7322432,22.2443544787413,22.2534493035999,0.218451348429193,0.21824308636014,130.72444160928,130.546439373691
19777,-8.25,29.25,1,15153.386411,5.12669470935575,4.94848191187138,2.78500021006899e-08,2.8132913788938e-08,1.70805136525974e-07,1.73289247951789e-07
19778,-8.25,29.75,1,18435.0760369,4.05671526659712,3.9165263431628,2.60355386785512e-08,2.63262615682417e-08,1.88728752826639e-07,1.91746538767265e-07
19779,-8.25,30.25,1,44576.967031,2.87524922264122,2.71347400807172,1.57530975578879e-08,1.60871087763841e-08,2.22632469047111e-07,2.29406488259082e-07
19847,-7.75,25.75,1,141.7256946,32.3426678641825,31.2590974668971,5.35416630279891e-07,5.35416630279891e-07,1.09027235569928e-07,1.09027235569928e-07
19848,-7.75,26.25,1,141.1237492,31.6780360880852,30.5287439350274,5.37014235423983e-07,5.37014235423983e-07,1.09027235569928e-07,1.09027235569928e-07
19849,-7.75,26.75,1,1273.6456245,31.5532830418748,30.214241207702,1.15125584135809e-07,1.15125584135809e-07,1.09027235569928e-07,1.09027235569928e-07
19850,-7.75,27.25,0,2628.8382839,29.7373799298494,27.0325704462831,0.110958687251933,0.138610824023931,79.580495578275,109.35983158471
19851,-7.75,27.75,0,2589.6273783,27.4832601276713,25.0147509233531,0.133364948107556,0.166115383513696,101.951798116666,139.51956328878
19852,-7.75,28.25,0,1163.6253231,25.4841731451333,25.3316754490779,0.159063183650154,0.161306479091862,58.9245734847357,60.115327955549
19853,-7.75,28.75,0,148.3593664,21.7104622018909,21.5340970608692,0.231192171022382,0.235634420443793,12.8174958653726,13.1707709311857
19854,-7.75,29.25,0,2253.4847693,22.3938557922495,22.5670619757297,0.215063594295386,0.211231765764692,175.580713563249,171.128756659069
19855,-7.75,29.75,1,24562.1544086,3.94655918137838,3.80133812037769,2.14832891371872e-08,2.17421593839729e-08,1.91083305363969e-07,1.94381098916525e-07
19856,-7.75,30.25,1,33498.5558226,3.81638464862622,3.6623972823545,1.74750807105168e-08,1.77099068417932e-08,1.94028633333734e-07,1.97764063367087e-07
19923,-7.25,25.25,1,142.3168471,36.6417023755161,35.7005217757518,5.33858857498329e-07,5.33858857498329e-07,1.09027235569928e-07,1.09027235569928e-07
19924,-7.25,25.75,1,141.7256945,37.6518182867284,36.7610019019828,5.35416630544339e-07,5.35416630544339e-07,1.09027235569928e-07,1.09027235569928e-07
19925,-7.25,26.25,1,367.3669126,36.6223028148367,35.6192897337304,2.74875381711825e-07,2.74875381711825e-07,1.09027235569928e-07,1.09027235569928e-07
19926,-7.25,26.75,0,2493.6336317,39.3376500667351,38.2903715885933,0.0577627664118613,0.0615165434815179,29.7068346490725,32.5026784336168
19927,-7.25,27.25,0,2628.8382822,39.9996795317099,38.3592857520965,0.0555566119688493,0.0612589787816784,29.6228795116336,34.0602060872462
19928,-7.25,27.75,0,2072.1573209,35.6817383715981,34.6942872937435,0.0725259796128312,0.0774341168807669,34.1707478641313,37.5215926353683
19929,-7.25,28.25,0,149.0639942,26.1123687558209,25.9091782266909,0.150277164218442,0.153041471086831,6.95991023915499,7.14352239659041
19930,-7.25,28.75,0,148.3593664,21.3830643238945,21.3739538176593,0.239536161652592,0.239774464322028,13.4834266148862,13.5025935473874
19931,-7.25,29.25,0,1089.6877084,21.2323267856897,21.3879698654428,0.243522954471026,0.239407985337825,101.397798642566,98.9589960532908
19932,-7.25,29.75,1,10347.0341523,6.4075969754173,6.28467992257866,3.42536135746494e-08,3.44244673675953e-08,1.56750440933591e-07,1.57868571356131e-07
19933,-7.25,30.25,1,21360.8116218,4.12289536245507,3.9937183253735,2.33662971850978e-08,2.36006002078407e-08,1.87370560419966e-07,1.90060371131557e-07
20003,-6.75,25.25,1,142.3168469,38.6969990301508,37.8613713588678,5.33858858023497e-07,5.33858858023497e-07,1.09027235569928e-07,1.09027235569928e-07
20004,-6.75,25.75,1,141.7256945,39.7442281313151,38.9654744793625,5.35416630544339e-07,5.35416630544339e-07,1.09027235569928e-07,1.09027235569928e-07
20005,-6.75,26.25,0,1700.7135935,43.5671744629212,43.0130320211163,0.0455158189052122,0.046895821502113,14.4151215863923,15.0435188477669
20006,-6.75,26.75,0,2640.5534031,79.1455277963148,79.1455277963148,0.0113033211924592,0.0113033211924592,3.05955882373545,3.05955882373545
20007,-6.75,27.25,0,2628.8382863,46.6011638729743,45.842462568733,0.0388993042320248,0.0404180872328636,17.8029963099111,18.8042427760987
20008,-6.75,27.75,0,2176.2456246,40.7322212128036,38.9516698508159,0.0532531615056229,0.0591071600506913,23.0833785436146,26.7920585723726
20009,-6.75,28.25,0,149.0639944,27.1766351602791,27.3334181833373,0.136902388797878,0.135077106492529,6.09217346388046,5.97646969639393
20010,-6.75,28.75,0,148.3593665,17.8415932482649,17.858174918967,0.365473425243695,0.364682100202057,24.6559250341304,24.5796959440142
