ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
19112,-15.25,11.25,1,79550.0243472,42.9864104247786,42.927463250684,6.37173419728375e-09,6.37173419728375e-09,1.09027235569928e-07,1.09027235569928e-07
19113,-15.25,11.75,1,62120.9086562,37.9980652459725,37.7980725078958,7.57599034656488e-09,7.57599034656488e-09,1.09027235569928e-07,1.09027235569928e-07
19114,-15.25,12.25,1,151740.1501789,32.2814635406646,31.8341294187764,4.05448329735165e-09,4.05448329735165e-09,1.09027235569928e-07,1.09027235569928e-07
19142,-14.75,10.75,0,129131.3156813,51.1899468738446,51.2161427092172,0.00865841167402236,0.00864808186494092,102.238107807411,102.063903953081
19143,-14.75,11.25,0,52993.7786827,48.0247597388681,48.205974481272,0.0100488650279055,0.00996094310980744,51.9044238724841,51.2568786589547
19144,-14.75,11.75,1,71346.6976279,38.8340844088791,38.6839898165968,6.87613127072231e-09,6.87613127072231e-09,1.09027235569928e-07,1.09027235569928e-07
19145,-14.75,12.25,1,162080.0394135,32.6857568197411,32.3050057558341,3.87164205637906e-09,3.87164205637906e-09,1.09027235569928e-07,1.09027235569928e-07
19146,-14.75,12.75,1,175692.0974178,20.375228666272,19.5917450423773,3.65914241845249e-09,3.65914241845249e-09,1.09027235569928e-07,1.09027235569928e-07
19173,-14.25,10.25,0,116755.5073998,57.3674514076718,57.6852238054466,0.00663716859958559,0.00655216949951432,63.2298780149154,62.0762669898996
19174,-14.25,10.75,0,242877.9813232,53.0205157657847,53.2805769149224,0.00797688386790695,0.0078863310662996,171.042935276855,168.27589365041
19175,-14.25,11.25,0,57311.251915,47.9783456046722,48.0537563619483,0.0100715625691185,0.0100347221059837,56.3143605361458,56.0203190838026
19176,-14.25,11.75,1,58244.8761599,41.6289602323308,41.8589839309901,7.92547798600387e-09,7.92547798600387e-09,1.09027235569928e-07,1.09027235569928e-07
19177,-14.25,12.25,1,128676.9214513,34.1438838119439,33.8425783427593,4.55046112955212e-09,4.55046112955212e-09,1.09027235569928e-07,1.09027235569928e-07
19178,-14.25,12.75,1,178257.6298904,29.7232661861959,29.3025136771556,3.62219797004174e-09,3.62219797004174e-09,1.09027235569928e-07,1.09027235569928e-07
19179,-14.25,13.25,1,256033.1551323,21.7177651839286,20.9905081859117,2.81124390373728e-09,2.81124390373728e-09,1.09027235569928e-07,1.09027235569928e-07
19208,-13.75,10.25,0,203604.4049811,50.8381317281345,52.5095869435186,0.00879886774719275,0.00815916552176091,164.949898491448,148.088722371055
19209,-13.75,10.75,0,107520.8916035,57.0753300196061,55.5177102022057,0.00671670295009622,0.00716465927755777,59.2281602165046,64.9508035496027
19210,-13.75,11.25,0,127489.8514662,42.5334583483842,44.6626963692465,0.0133402568226845,0.0119032153641267,187.17023453299,159.045960331046
19211,-13.75,11.75,1,38090.4145513,46.7181219967557,46.6906551379695,1.06692743531994e-08,1.06692743531994e-08,1.09027235569928e-07,1.09027235569928e-07
19212,-13.75,12.25,0,77089.7704849,45.025428269234,45.4704695309149,0.0116806629577002,0.0114156450791062,93.612548354011,90.593167929119
19213,-13.75,12.75,1,143665.4775677,33.9134227453035,33.7221072030794,4.21268685669982e-09,4.21268685669982e-09,1.09027235569928e-07,1.09027235569928e-07
