ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
30501,32.25,7.75,1,60088.5471916,85.8899323430986,83.9864261798484,7.75446213476007e-09,7.75446213476007e-09,1.09027235569928e-07,1.09027235569928e-07
30502,32.25,8.25,1,61865.6937332,85.1257234778454,83.4195423145563,7.59785412849676e-09,7.59785412849676e-09,1.09027235569928e-07,1.09027235569928e-07
30503,32.25,8.75,1,55698.668047,82.4794716554569,80.9651975503372,8.17738613399712e-09,8.17738613399712e-09,1.09027235569928e-07,1.09027235569928e-07
30675,32.75,7.25,1,37546.4448824,89.6581581903869,87.7140836085517,1.07772435435678e-08,1.07772435435678e-08,1.09027235569928e-07,1.09027235569928e-07
30676,32.75,7.75,1,61673.0369778,89.4074480895584,87.6088143741665,7.61446049526653e-09,7.61446049526653e-09,1.09027235569928e-07,1.09027235569928e-07
30677,32.75,8.25,1,66008.661499,88.2666011364585,86.7034233139189,7.26081253373242e-09,7.26081253373242e-09,1.09027235569928e-07,1.09027235569928e-07
30678,32.75,8.75,1,86157.4696312,85.5485773751702,84.4796315402868,6.02560720180826e-09,6.02560720180826e-09,1.09027235569928e-07,1.09027235569928e-07
30679,32.75,9.25,1,60743.5101757,81.7480196140978,80.7604917538172,7.6958386361254e-09,7.6958386361254e-09,1.09027235569928e-07,1.09027235569928e-07
30846,33.25,6.75,1,18622.4810433,93.0838989317811,91.0097439738913,1.76067660567471e-08,1.76067660567471e-08,1.09027235569928e-07,1.09027235569928e-07
30847,33.25,7.25,1,42733.6980753,92.5474740231273,90.6040461235988,9.84388515374328e-09,9.84388515374328e-09,1.09027235569928e-07,1.09027235569928e-07
30848,33.25,7.75,1,58397.6965303,94.4201618991649,92.7139870879566,7.91095420571829e-09,7.91095420571829e-09,1.09027235569928e-07,1.09027235569928e-07
30849,33.25,8.25,0,90452.0768573,105.464830262677,104.337457069163,0.00367568408791107,0.00376902312484584,21.0585404012471,21.8266105953718
30850,33.25,8.75,1,157047.7068748,89.7121887369882,88.7303778502536,3.95807257127048e-09,3.95807257127048e-09,1.09027235569928e-07,1.09027235569928e-07
30851,33.25,9.25,1,65698.2533484,83.8577803215948,83.3444943463788,7.28480944171411e-09,7.28480944171411e-09,1.09027235569928e-07,1.09027235569928e-07
30852,33.25,9.75,1,19924.0069566,72.2612114223901,72.2617797442619,1.67935376805884e-08,1.67935376805884e-08,1.09027235569928e-07,1.09027235569928e-07
30853,33.25,10.25,1,16211.649528,65.0517208014604,65.5151789022095,1.94011211621999e-08,1.94011211621999e-08,1.09027235569928e-07,1.09027235569928e-07
31017,33.75,6.25,1,18443.6396589,95.472839794536,93.3176448907376,1.77261015223632e-08,1.77261015223632e-08,1.09027235569928e-07,1.09027235569928e-07
31018,33.75,6.75,1,24897.4999313,96.1414636650566,94.0609027177653,1.43680177041265e-08,1.43680177041265e-08,1.09027235569928e-07,1.09027235569928e-07
31019,33.75,7.25,1,32685.3831558,97.5729304275848,95.6281919439405,1.18756767031116e-08,1.18756767031116e-08,1.09027235569928e-07,1.09027235569928e-07
31020,33.75,7.75,0,18221.7478886,105.775686067235,104.285810893625,0.00365052837412275,0.00377337986841916,4.20086876233192,4.40427615675063
31021,33.75,8.25,0,110249.603024,111.622329142785,110.271715341934,0.00321985903979703,0.00331263111032989,21.2442799806326,22.1240781169268
31022,33.75,8.75,1,81508.1612444,96.0838654627054,95.2164099738837,6.26419264392635e-09,6.26419264392635e-09,1.09027235569928e-07,1.09027235569928e-07
31023,33.75,9.25,1,34913.845778,88.5018443072795,88.4152030195553,1.13398547004738e-08,1.13398547004738e-08,1.09027235569928e-07,1.09027235569928e-07
31024,33.75,9.75,1,20315.9432359,77.7210831676326,78.2744119107575,1.65660885654875e-08,1.65660885654875e-08,1.09027235569928e-07,1.09027235569928e-07
31025,33.75,10.25,1,26461.6230097,67.7205380489565,68.9007685932889,1.37681103393665e-08,1.37681103393665e-08,1.09027235569928e-07,1.09027235569928e-07
31026,33.75,10.75,1,59464.385293,52.9058143772868,53.4025282126872,7.81134858289288e-09,7.81134858289288e-09,1.09027235569928e-07,1.09027235569928e-07
31027,33.75,11.25,1,67709.0582342,34.5180659582643,34.4861817049854,7.13268641802175e-09,7.13268641802175e-09,1.09027235569928e-07,1.09027235569928e-07
31189,34.25,5.25,1,79786.4984741,96.2858826069039,94.0465946947988,6.35850896838948e-09,6.35850896838948e-09,1.09027235569928e-07,1.09027235569928e-07
31190,34.25,5.75,1,51029.6040034,97.2310374816297,95.0593290055264,8.69421415801901e-09,8.69421415801901e-09,1.09027235569928e-07,1.09027235569928e-07
31191,34.25,6.25,1,18443.6396174,98.2388210074549,96.133638318417,1.7726101550283e-08,1.7726101550283e-08,1.09027235569928e-07,1.09027235569928e-07
31192,34.25,6.75,1,25249.764167,99.4010033317004,97.3677160361812,1.42274066262276e-08,1.42274066262276e-08,1.09027235569928e-07,1.09027235569928e-07
31193,34.25,7.25,0,12751.1171333,103.690650021205,101.854927101896,0.00382410951196897,0.00398686271984425,3.14136327429008,3.33408507822539
31194,34.25,7.75,0,24869.6656431,110.426930260529,108.753986620846,0.00330177682564253,0.00342150579445918,4.96731687150501,5.2266238201243
31195,34.25,8.25,0,75721.0119572,113.288047715789,111.670322543492,0.00311047344040605,0.0032166310441444,13.8879459312145,14.5699845384578
31196,34.25,8.75,0,144819.9514275,116.089155734304,114.567423018289,0.0029381605537849,0.00303002847377591,24.484513071571,25.5854562330195
31197,34.25,9.25,0,105346.707633,107.486683611912,106.513331882823,0.00351637485408625,0.00359181078188669,23.0218739967982,23.730650864499
31198,34.25,9.75,0,91406.1394911,89.0831306837108,93.5498516146004,0.00545004323415305,0.00486208044374273,37.3558864222588,31.7346422711102
31199,34.25,10.25,1,73068.2648554,75.4443970220437,76.3885115583379,6.76231997106519e-09,6.76231997106519e-09,1.09027235569928e-07,1.09027235569928e-07
31200,34.25,10.75,1,47858.7476225,51.656070834426,52.221320360726,9.09353916377027e-09,9.09353916377027e-09,1.09027235569928e-07,1.09027235569928e-07
31201,34.25,11.25,1,64663.4355783,39.3597077124481,39.6406182248171,7.36622075399441e-09,7.36622075399441e-09,1.09027235569928e-07,1.09027235569928e-07
31202,34.25,11.75,1,157581.7409708,12.8191925421277,12.4480991044239,3.9486782388814e-09,3.9486782388814e-09,1.09027235569928e-07,1.09027235569928e-07
31203,34.25,12.25,1,250014.0211735,26.10497173179,25.8645584269153,2.85845142645153e-09,2.85845142645153e-09,1.09027235569928e-07,1.09027235569928e-07
31355,34.75,4.75,1,30220.4855066,97.5284247882672,95.3463229736544,1.25456990778071e-08,1.25456990778071e-08,1.09027235569928e-07,1.09027235569928e-07
31356,34.75,5.25,1,76270.0323377,98.7634396389176,96.6422492210291,6.56233083117935e-09,6.56233083117935e-09,1.09027235569928e-07,1.09027235569928e-07
31357,34.75,5.75,1,70054.7904325,99.5840402220953,97.4915205084585,6.96465143081293e-09,6.96465143081293e-09,1.09027235569928e-07,1.09027235569928e-07
31358,34.75,6.25,1,18490.7471125,101.62037213791,99.6082873115039,1.7694477831435e-08,1.7694477831435e-08,1.09027235569928e-07,1.09027235569928e-07
31359,34.75,6.75,0,11117.4787496,110.665342402932,108.797861665038,0.00328520321388102,0.00341828714001547,2.20463205673686,2.33331671677029
31360,34.75,7.25,0,14202.4361774,111.894942332447,110.013619064197,0.00320158459267515,0.00333079312732344,2.71454205228731,2.87238901782361
31361,34.75,7.75,0,26244.8112616,112.827086777986,110.986242541824,0.00314020624360454,0.00326308234742323,4.87941160768546,5.15444063645726
31362,34.75,8.25,0,231975.3207378,111.823846656607,109.900384883238,0.00320633613323466,0.00333880623426957,44.4319740269936,47.0774563362897
31363,34.75,8.75,0,347133.903038,119.823635595714,117.65865844391,0.00272891639904189,0.00284752119353394,52.8109491611005,56.1202125599158
31364,34.75,9.25,0,324499.1159611,119.070610353898,113.881175264989,0.00276935540228765,0.00307280395081654,50.415819992292,58.4891935118027
31365,34.75,9.75,0,223435.1047001,104.392933450535,102.266205739024,0.00376435127641299,0.00394955087981242,53.8207385176235,57.6429475969619
31366,34.75,10.25,0,124026.383831,80.4346148765437,82.266992623489,0.00691654294595447,0.00656240350283007,71.2425368233943,66.0892149925041
31367,34.75,10.75,0,69906.0435205,69.1132973156678,70.7359949227604,0.00985399376027944,0.00933458379648875,66.5801234076802,61.6237919099239
31368,34.75,11.25,1,101597.3120778,45.3747409663241,46.687357674996,5.368937145206e-09,5.368937145206e-09,1.09027235569928e-07,1.09027235569928e-07
31369,34.75,11.75,1,110616.0488558,38.9887950442265,39.3170230495653,5.0586330043943e-09,5.0586330043943e-09,1.09027235569928e-07,1.09027235569928e-07
31370,34.75,12.25,1,91500.1085129,36.4006862473457,36.2125050523504,5.77711145122801e-09,5.77711145122801e-09,1.09027235569928e-07,1.09027235569928e-07
31371,34.75,12.75,1,54996.4448223,50.318209981847,50.1601432504969,8.25033610165641e-09,8.25033610165641e-09,1.09027235569928e-07,1.09027235569928e-07
31510,35.25,4.25,1,26200.3899324,101.979999937785,100.033100047631,1.38640604704859e-08,1.38640604704859e-08,1.09027235569928e-07,1.09027235569928e-07
31511,35.25,4.75,1,24772.1748891,102.633641848598,100.683194110548,1.44188616960651e-08,1.44188616960651e-08,1.09027235569928e-07,1.09027235569928e-07
31512,35.25,5.25,1,28142.6556737,101.996661027032,99.9888025379728,1.31871309366391e-08,1.31871309366391e-08,1.09027235569928e-07,1.09027235569928e-07
31513,35.25,5.75,0,33739.4107141,106.497853664991,104.700074184703,0.00359302896500506,0.00373863503759782,7.60390284263833,8.04790383648564
31514,35.25,6.25,0,35769.1847434,112.846602710034,111.04823798619,0.00313893921689171,0.00325883330281794,6.64634164536861,7.01194851534102
