ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
22834,9.75,0.25,1,321199.189687,1.84004730547368,1.79569021395627,2.39863277533931e-09,2.39863277533931e-09,1.09027235569928e-07,1.09027235569928e-07
22835,9.75,0.75,1,4751.1490297,5.87278559571346,5.86088426987283,4.58085784850293e-08,4.58085784850293e-08,1.09027235569928e-07,1.09027235569928e-07
22836,9.75,1.25,0,34417.6608665,13.8924242712704,14.0769112888613,0.0566419266996159,0.0549249370428814,398.701608368117,381.548896726878
22837,9.75,1.75,0,211269.5811079,14.8420671313798,14.6175015630546,0.0485437355034518,0.0503017111447388,1963.28084579059,2065.63335763321
22948,10.25,0.25,1,3660.1119365,6.2100471124101,6.1848739942505,5.49869733013764e-08,5.49869733013764e-08,1.09027235569928e-07,1.09027235569928e-07
22949,10.25,0.75,1,5587.0319132,8.06155274901645,8.11786269220283,4.08958336798202e-08,4.08958336798202e-08,1.09027235569928e-07,1.09027235569928e-07
22950,10.25,1.25,0,24460.8275273,15.8260450103858,15.7068854646411,0.0417911685167942,0.0425346888829107,183.522755172325,188.204925970345
22951,10.25,1.75,0,57605.8079628,16.6334043623561,16.2436861581858,0.0372103795974787,0.0393268712717492,366.147340821742,396.257719720154
22952,10.25,2.25,1,48002.4388537,15.3051075494671,14.8760602550111,9.07447607994706e-09,9.07447607994706e-09,1.09027235569928e-07,1.09027235569928e-07
22953,10.25,2.75,1,67290.2512197,13.6182327954694,13.3076001573805,7.16373261578224e-09,7.16373261578224e-09,1.09027235569928e-07,1.09027235569928e-07
23065,10.75,0.25,1,4529.7011647,8.56883722331097,8.4306754863239,4.73649612452609e-08,4.73649612452609e-08,1.09027235569928e-07,1.09027235569928e-07
23066,10.75,0.75,1,7685.6156431,10.7031392341707,10.675143780478,3.27137860615035e-08,3.27137860615035e-08,1.09027235569928e-07,1.09027235569928e-07
23067,10.75,1.25,0,30275.7728937,14.8826012146868,14.8175444717132,0.048235798094464,0.0487313992137567,278.799839701606,282.90103603449
23068,10.75,1.75,0,44425.571574,14.614170839679,14.7546371851647,0.0503284652182737,0.0492175727813681,434.689538079805,421.047738123948
23069,10.75,2.25,1,44478.9548297,13.7816839364976,13.5795840597798,9.57188937757757e-09,9.57188937757757e-09,1.09027235569928e-07,1.09027235569928e-07
23070,10.75,2.75,1,56455.6043587,12.5319535857936,12.2381747090107,8.10048327593824e-09,8.10048327593824e-09,1.09027235569928e-07,1.09027235569928e-07
23180,11.25,0.25,1,5747.5383831,9.06535894264573,8.83949533992652,4.00930002009182e-08,4.00930002009182e-08,1.09027235569928e-07,1.09027235569928e-07
23181,11.25,0.75,1,8056.6215545,11.3840866295525,11.2716006182068,3.1651828040772e-08,3.1651828040772e-08,1.09027235569928e-07,1.09027235569928e-07
23182,11.25,1.25,0,38058.0175219,15.0563570148559,15.0757346264847,0.0469469082844828,0.046806227982512,337.163001606149,335.720590538162
23183,11.25,1.75,0,97753.6435347,13.6360135941673,13.6910602716152,0.0591583583315454,0.0586048530176329,1204.9479825653,1188.8747667582
23184,11.25,2.25,1,59769.7262869,10.6095428193182,10.3983692848186,7.78339346587456e-09,7.78339346587456e-09,1.09027235569928e-07,1.09027235569928e-07
23185,11.25,2.75,1,66674.4690895,9.36971698631042,9.03988909239216,7.20998192553866e-09,7.20998192553866e-09,1.09027235569928e-07,1.09027235569928e-07
23292,11.75,0.25,1,3974.7032158,9.71295069844182,9.51094563321592,5.19030140027623e-08,5.19030140027623e-08,1.09027235569928e-07,1.09027235569928e-07
23293,11.75,0.75,1,6724.7654294,9.74778802207177,9.53577848070043,3.59196316428812e-08,3.59196316428812e-08,1.09027235569928e-07,1.09027235569928e-07
23294,11.75,1.25,1,29023.8025825,11.1473795961707,11.0087986633537,1.29055897203264e-08,1.29055897203264e-08,1.09027235569928e-07,1.09027235569928e-07
23295,11.75,1.75,1,25838.1247509,9.14420752050543,8.89705126301639,1.39998434343303e-08,1.39998434343303e-08,1.09027235569928e-07,1.09027235569928e-07
23296,11.75,2.25,1,54542.4255503,10.7318481169272,10.5587484402305,8.29835020934667e-09,8.29835020934667e-09,1.09027235569928e-07,1.09027235569928e-07
23297,11.75,2.75,1,71309.468586,9.9025543711786,9.66965353639263,6.87864398353838e-09,6.87864398353838e-09,1.09027235569928e-07,1.09027235569928e-07
23419,12.25,0.75,1,4696.9656132,10.1363037334741,9.94182881778524,4.61778496998821e-08,4.61778496998821e-08,1.09027235569928e-07,1.09027235569928e-07
23420,12.25,1.25,1,18711.3535811,9.66925907959266,9.44307783490933,1.75481859780773e-08,1.75481859780773e-08,1.09027235569928e-07,1.09027235569928e-07
23421,12.25,1.75,1,11048.2941633,9.66929504299756,9.43545161044869,2.53746004243972e-08,2.53746004243972e-08,1.09027235569928e-07,1.09027235569928e-07
23422,12.25,2.25,1,21642.2860957,9.75139372366318,9.52291221457169,1.58487012392614e-08,1.58487012392614e-08,1.09027235569928e-07,1.09027235569928e-07
