ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
21169,0.25,9.75,1,157086.4861679,17.8559803576356,17.076398235437,3.95738856680181e-09,3.95738856680181e-09,1.09027235569928e-07,1.09027235569928e-07
21170,0.25,10.25,1,178174.6012955,16.1860201295942,15.4201072379491,3.62337943749897e-09,3.62337943749897e-09,1.09027235569928e-07,1.09027235569928e-07
21171,0.25,10.75,1,515064.6091995,15.9652573483791,15.2162262680532,1.72346582218758e-09,1.72346582218758e-09,1.09027235569928e-07,1.09027235569928e-07
21172,0.25,11.25,1,275601.5966053,19.8584806916781,19.1944099439966,2.66998401892054e-09,2.66998401892054e-09,1.09027235569928e-07,1.09027235569928e-07
21173,0.25,11.75,1,180327.3871174,22.682517624216,22.153669010033,3.59304527262255e-09,3.59304527262255e-09,1.09027235569928e-07,1.09027235569928e-07
21247,0.75,6.25,1,415722.1042938,6.32631602127249,5.84680347461194,2.00236705178241e-09,2.00236705178241e-09,1.09027235569928e-07,1.09027235569928e-07
21248,0.75,6.75,1,464439.9759293,12.1146013940185,11.4463369702258,1.85291354741173e-09,1.85291354741173e-09,1.09027235569928e-07,1.09027235569928e-07
21249,0.75,7.25,1,348199.3380432,20.209276705404,19.389449550275,2.26686842644703e-09,2.26686842644703e-09,1.09027235569928e-07,1.09027235569928e-07
21250,0.75,7.75,1,199576.9214535,25.6304719802732,24.8120771109754,3.34679143524151e-09,3.34679143524151e-09,1.09027235569928e-07,1.09027235569928e-07
21251,0.75,8.25,1,181404.1016331,26.4014683576926,25.6336450011384,3.57810351525616e-09,3.57810351525616e-09,1.09027235569928e-07,1.09027235569928e-07
21252,0.75,8.75,1,89068.2618294,24.6203819935467,23.8912509932,5.88707797814527e-09,5.88707797814527e-09,1.09027235569928e-07,1.09027235569928e-07
21253,0.75,9.25,1,125720.5842724,21.2433180683363,20.5005370895033,4.62510289398708e-09,4.62510289398708e-09,1.09027235569928e-07,1.09027235569928e-07
