ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
30833,33.25,0.25,1,697950.29719,5.30453210335958e-11,5.15481674943153e-11,0.00288055554920986,0.00288055554920986,114.710428041725,114.710428041725
30834,33.25,0.75,1,1616569.7815476,34.384296854308,33.1446391005153,7.73908742899605e-10,7.73908742899605e-10,1.09027235569928e-07,1.09027235569928e-07
30840,33.25,3.75,1,146121.4275513,63.3344627959828,62.3610333464564,4.16299738257311e-09,4.16299738257311e-09,1.09027235569928e-07,1.09027235569928e-07
30841,33.25,4.25,1,194709.1014481,62.2488133098073,61.2536947301658,3.40514410226555e-09,3.40514410226555e-09,1.09027235569928e-07,1.09027235569928e-07
30842,33.25,4.75,1,153377.565567,61.4223792186598,60.398250183796,4.02413539211193e-09,4.02413539211193e-09,1.09027235569928e-07,1.09027235569928e-07
31001,33.75,-1.75,1,519885.5032007,33.1225033367644,31.3652105707778,1.71226301944162e-09,1.71226301944162e-09,1.09027235569928e-07,1.09027235569928e-07
31002,33.75,-1.25,1,122588.0274002,44.6913958152915,43.2729726422434,4.70752063765768e-09,4.70752063765768e-09,1.09027235569928e-07,1.09027235569928e-07
31005,33.75,0.25,1,873533.1379686,67.837260639319,66.9248155938328,1.1907217947998e-09,1.1907217947998e-09,1.09027235569928e-07,1.09027235569928e-07
31006,33.75,0.75,1,1213843.0936954,62.5779300056521,61.6105281734846,9.45784268865505e-10,9.45784268865505e-10,1.09027235569928e-07,1.09027235569928e-07
31007,33.75,1.25,1,1076812.2153916,60.6243732250108,59.3910254771353,1.0285085133353e-09,1.0285085133353e-09,1.09027235569928e-07,1.09027235569928e-07
31010,33.75,2.75,1,135382.1955757,67.9000278983733,66.9399757509134,4.39149896995131e-09,4.39149896995131e-09,1.09027235569928e-07,1.09027235569928e-07
31011,33.75,3.25,1,118240.0647469,66.177368384938,65.2635805457114,4.82803723854765e-09,4.82803723854765e-09,1.09027235569928e-07,1.09027235569928e-07
31012,33.75,3.75,1,130317.7325001,64.5152226147799,63.6261700256522,4.51027904601016e-09,4.51027904601016e-09,1.09027235569928e-07,1.09027235569928e-07
31013,33.75,4.25,1,216322.52005,62.828644524339,61.8887458167163,3.16325831875744e-09,3.16325831875744e-09,1.09027235569928e-07,1.09027235569928e-07
31014,33.75,4.75,1,224288.9217358,61.7516452854112,60.7681111774534,3.08418482642651e-09,3.08418482642651e-09,1.09027235569928e-07,1.09027235569928e-07
31015,33.75,5.25,1,121651.5619373,61.1477436363617,60.1197095496812,4.73285816617823e-09,4.73285816617823e-09,1.09027235569928e-07,1.09027235569928e-07
31174,34.25,-2.25,1,120448.6300976,42.5846698058328,41.2826070009762,4.76589606355877e-09,4.76589606355877e-09,1.09027235569928e-07,1.09027235569928e-07
31175,34.25,-1.75,1,271197.912405,44.7261568680798,43.4449404608448,2.70025906580395e-09,2.70025906580395e-09,1.09027235569928e-07,1.09027235569928e-07
31176,34.25,-1.25,1,734527.2298614,44.0158717374739,42.0262711858576,1.34431282577715e-09,1.34431282577715e-09,1.09027235569928e-07,1.09027235569928e-07
31177,34.25,-0.75,0,613397.715367,76.6581223008214,75.8002730626515,0.00506661107621722,0.00520141514790347,225.873505237551,234.507452331244
31178,34.25,-0.25,0,521920.9871611,81.3823121045901,79.7860706341804,0.00440673152091588,0.00461519584680332,157.45449926537,168.202158721409
31179,34.25,0.25,0,1557037.5367003,77.0754750860054,76.5568375781536,0.00500282706782881,0.00508226550576313,563.069637746445,575.885565817645
31180,34.25,0.75,1,1643473.9582789,67.2990033318859,66.1390404022004,7.65018422464896e-10,7.65018422464896e-10,1.09027235569928e-07,1.09027235569928e-07
31181,34.25,1.25,1,1462243.0983974,62.3567283843964,60.9828389911983,8.30218040306091e-10,8.30218040306091e-10,1.09027235569928e-07,1.09027235569928e-07
31182,34.25,1.75,1,164830.7522308,68.8707484274216,67.5618337513577,3.82630075910715e-09,3.82630075910715e-09,1.09027235569928e-07,1.09027235569928e-07
31183,34.25,2.25,1,169086.1380119,69.7941996759644,68.7291900029267,3.75863599906106e-09,3.75863599906106e-09,1.09027235569928e-07,1.09027235569928e-07
31184,34.25,2.75,1,182055.9846678,68.8958047758389,67.9750090012069,3.56913027658645e-09,3.56913027658645e-09,1.09027235569928e-07,1.09027235569928e-07
