ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
19045,-17.25,14.75,0,3652925.6626115,28.5466922903396,28.3793477011757,0.0273876821364742,0.0277659908690304,14985.6293576773,15282.2137354491
19050,-16.75,14.25,0,569041.2501167,39.6649936158168,38.8455197101057,0.0127126148776041,0.0133471931822725,779.840738931846,836.04071386655
19051,-16.75,14.75,0,1062812.6564102,35.5437188986512,35.6383901410163,0.0164212209429881,0.0163196165101764,2099.58742932685,2081.05355325929
19052,-16.75,15.25,0,283379.4342608,33.471626110433,33.8943011320691,0.0188917810501818,0.0183466398506381,683.910211685563,655.892777437937
19062,-16.25,12.75,0,268017.074312,40.8545066706183,40.1443343418793,0.0118656681815267,0.0123612442664191,332.850610818211,352.886510332124
19063,-16.25,13.25,1,187382.5927094,43.6862965984096,42.3917531660108,3.49780344958887e-09,3.49780344958887e-09,1.09027235569928e-07,1.09027235569928e-07
19064,-16.25,13.75,0,432794.3023486,44.7336746596837,42.6864722639903,0.0096022156679545,0.0107112834646022,397.240100833392,464.373523245998
19065,-16.25,14.25,0,524667.4211299,36.5240571066429,36.7027916211583,0.0154111282091512,0.0152365825420535,946.616751681334,931.337813077219
19066,-16.25,14.75,0,764584.2422485,43.9212652677573,41.9797216965951,0.0100217638443823,0.0111367850005899,745.983690783222,867.321857173828
19067,-16.25,15.25,0,301017.6296501,36.9240518594688,36.7786785789224,0.0150243943984071,0.0151633274695106,523.738165133942,530.670556199091
19068,-16.25,15.75,0,401388.6272387,35.1479659483875,34.8463115805525,0.0168558893299298,0.0171983280158009,823.097352773922,847.089196528486
19069,-16.25,16.25,0,210054.9360434,36.2524131496825,35.6794885147923,0.015681922948406,0.0162757877521861,388.534827145193,409.723578079719
19070,-16.25,16.75,1,27923.7959639,25.8843947371542,25.2644162530278,1.32593963624014e-08,1.32593963624014e-08,1.09027235569928e-07,1.09027235569928e-07
19083,-15.75,12.25,1,213332.0610905,45.0026549587787,44.2238896011687,3.19423292449736e-09,3.19423292449736e-09,1.09027235569928e-07,1.09027235569928e-07
19084,-15.75,12.75,0,210578.9788783,46.9948241330493,46.1103734970512,0.00855858688406166,0.00894654403810437,163.98409148007,174.705407248126
19085,-15.75,13.25,0,171977.9135069,42.6865925243679,41.5661163664283,0.0107112130523387,0.011397075262635,184.524701930602,201.632859990789
19086,-15.75,13.75,0,500970.2204402,44.901196372813,43.2197380527984,0.00951883212723004,0.01040544105274,454.121781622031,515.73302328
19087,-15.75,14.25,0,345116.9044571,43.9465940008268,41.6916415833743,0.0100082915270915,0.0113171691713528,336.074549827183,400.580415017792
19088,-15.75,14.75,0,855589.6803989,34.3764923654054,35.0388936403621,0.0177517765173493,0.0169785748268969,1889.21100179904,1772.76452913231
19089,-15.75,15.25,0,122297.8506985,44.421121604121,41.1550194686229,0.00976060154758942,0.0116644850467378,114.905431060632,148.216396877661
19090,-15.75,15.75,0,178707.1654657,42.3389074203536,41.2354578273052,0.0109175776308476,0.0116114613866213,197.044027617905,215.175437858559
19091,-15.75,16.25,0,154574.3967685,35.3612709117245,34.7866341435545,0.0166195953174369,0.0172672499209127,310.645314117634,328.082445172551
19092,-15.75,16.75,1,75391.070709,17.0121359362102,16.3348921043547,6.61579340010431e-09,6.61579340010431e-09,1.09027235569928e-07,1.09027235569928e-07
19093,-15.75,17.25,1,12455.6515299,20.9044831816176,20.2192543018559,2.33318597766083e-08,2.33318597766083e-08,1.09027235569928e-07,1.09027235569928e-07
19113,-15.25,11.75,1,62120.9086562,44.5221854290862,43.7751447547975,7.57599034656488e-09,7.57599034656488e-09,1.09027235569928e-07,1.09027235569928e-07
19114,-15.25,12.25,1,151740.1501789,44.9126924459598,44.1527149598869,4.05448329735165e-09,4.05448329735165e-09,1.09027235569928e-07,1.09027235569928e-07
19115,-15.25,12.75,0,218995.9269988,48.7417175320831,47.9035376573802,0.00785989716944072,0.00818454286596188,151.003405172559,159.991734146026
19116,-15.25,13.25,0,147621.3155289,47.5163270135986,46.4391421553733,0.00834101274655718,0.00879945329665552,110.805077303576,119.606626328601
19117,-15.25,13.75,1,248138.4254651,45.6866768284182,44.2530622874927,2.87355859206113e-09,2.87355859206113e-09,1.09027235569928e-07,1.09027235569928e-07
19118,-15.25,14.25,0,140879.6194592,46.80628225616,44.3832376482614,0.00863924493974394,0.00978005231750555,111.187119044315,132.740984882604
19119,-15.25,14.75,0,110885.2658148,46.1723289664796,43.3554200590726,0.00891855800500642,0.0103296165772759,91.5843715029667,112.96640610633
19120,-15.25,15.25,0,52904.2085924,41.1732209358481,39.7067268493267,0.0116524567010313,0.0126814600578626,64.0217505157519,72.2487037228989
19121,-15.25,15.75,0,55738.1962948,42.7330329172379,41.5042223430395,0.0106840716124142,0.0114367723150452,59.5882527448892,65.6748020451552
19122,-15.25,16.25,0,99282.6805534,38.3979924814811,37.7288551453325,0.0137129929453242,0.0142871959456052,151.611412919622,160.761309720339
19123,-15.25,16.75,1,63337.0342984,21.4767682510919,20.7748660507374,7.47386872691525e-09,7.47386872691525e-09,1.09027235569928e-07,1.09027235569928e-07
19124,-15.25,17.25,1,24168.7888846,21.3746649466939,20.6880042775903,1.46699100403837e-08,1.46699100403837e-08,1.09027235569928e-07,1.09027235569928e-07
19144,-14.75,11.75,1,71346.6976279,43.6666182157819,42.9378617928524,6.87613127072231e-09,6.87613127072231e-09,1.09027235569928e-07,1.09027235569928e-07
19145,-14.75,12.25,1,162080.0394135,44.3278538769677,43.6031518472361,3.87164205637906e-09,3.87164205637906e-09,1.09027235569928e-07,1.09027235569928e-07
