ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
30457,32.25,-14.25,1,164490.6582136,17.183269820711,16.238400334471,3.83183681298198e-09,3.83183681298198e-09,1.09027235569928e-07,1.09027235569928e-07
30458,32.25,-13.75,1,200016.6268558,24.2626031120353,23.5198553580406,3.34163955553735e-09,3.34163955553735e-09,1.09027235569928e-07,1.09027235569928e-07
30459,32.25,-13.25,1,76031.5960522,27.4328471296959,26.8325830939547,6.57672976505409e-09,6.57672976505409e-09,1.09027235569928e-07,1.09027235569928e-07
30460,32.25,-12.75,1,33120.4473721,32.2908845984329,31.8095022480978,1.17662625874231e-08,1.17662625874231e-08,1.09027235569928e-07,1.09027235569928e-07
30461,32.25,-12.25,1,18431.9445633,33.3908860853909,32.9325948447938,1.7733973839264e-08,1.7733973839264e-08,1.09027235569928e-07,1.09027235569928e-07
30631,32.75,-14.75,1,42569.507973,29.521981394066,28.458489566063,9.87044722927994e-09,9.87044722927994e-09,1.09027235569928e-07,1.09027235569928e-07
30632,32.75,-14.25,1,102352.9330778,30.170114196627,29.3427884027468,5.34116097973192e-09,5.34116097973192e-09,1.09027235569928e-07,1.09027235569928e-07
30633,32.75,-13.75,1,422200.3726985,19.821518676921,19.1006772937846,1.98081010878175e-09,1.98081010878175e-09,1.09027235569928e-07,1.09027235569928e-07
30634,32.75,-13.25,1,134158.7322734,32.5828370316791,32.1217302765041,4.41949462766742e-09,4.41949462766742e-09,1.09027235569928e-07,1.09027235569928e-07
30635,32.75,-12.75,1,36243.5349193,34.3015385846227,33.8924091463351,1.10470034120499e-08,1.10470034120499e-08,1.09027235569928e-07,1.09027235569928e-07
30636,32.75,-12.25,1,46464.5820627,34.9799686108744,34.5673159310738,9.28368610188028e-09,9.28368610188028e-09,1.09027235569928e-07,1.09027235569928e-07
30637,32.75,-11.75,1,26362.5665967,33.2274455196775,32.7619481862229,1.3804303193905e-08,1.3804303193905e-08,1.09027235569928e-07,1.09027235569928e-07
30638,32.75,-11.25,1,21273.2273855,32.1979260165592,31.7375996372737,1.60406700185358e-08,1.60406700185358e-08,1.09027235569928e-07,1.09027235569928e-07
30639,32.75,-10.75,1,19487.0612826,25.8768290373681,25.3349804807821,1.70562450393837e-08,1.70562450393837e-08,1.09027235569928e-07,1.09027235569928e-07
30640,32.75,-10.25,1,46019.1500115,17.7609360439512,17.0954896315171,9.34649670821904e-09,9.34649670821904e-09,1.09027235569928e-07,1.09027235569928e-07
30641,32.75,-9.75,1,79200.1747913,16.325930012053,15.7925354527762,6.39142319332316e-09,6.39142319332316e-09,1.09027235569928e-07,1.09027235569928e-07
30642,32.75,-9.25,1,421781.4556885,8.28867560505382,7.78596805547274,1.98218705417926e-09,1.98218705417926e-09,1.09027235569928e-07,1.09027235569928e-07
30803,33.25,-15.25,1,62091.8131304,31.7726321925581,30.7828465633495,7.57847518868505e-09,7.57847518868505e-09,1.09027235569928e-07,1.09027235569928e-07
30804,33.25,-14.75,1,82046.1184168,36.9792590552747,35.8567742576655,6.23541329596939e-09,6.23541329596939e-09,1.09027235569928e-07,1.09027235569928e-07
30805,33.25,-14.25,1,223176.6466716,36.9847740571387,35.7566853902498,3.09493654281665e-09,3.09493654281665e-09,1.09027235569928e-07,1.09027235569928e-07
30806,33.25,-13.75,0,694789.5339699,44.8034975585745,43.9505056789461,0.00935198363756198,0.00978098297443315,614.104616979447,654.740444857656
30807,33.25,-13.25,0,308173.6998948,38.7181401254624,38.3680809338287,0.0131471336334296,0.0134287225204611,443.107843140444,456.727823913911
30808,33.25,-12.75,0,202241.580745,42.2431984926479,41.8473813656182,0.0107283358807433,0.0109666052645,217.492003430051,224.425215346241
30809,33.25,-12.25,1,282287.5495586,33.4752775292335,32.9435855448627,2.62555829726729e-09,2.62555829726729e-09,1.09027235569928e-07,1.09027235569928e-07
30810,33.25,-11.75,1,203567.2620034,35.253624057488,34.8957001391339,3.3007324102115e-09,3.3007324102115e-09,1.09027235569928e-07,1.09027235569928e-07
30811,33.25,-11.25,1,87794.0178489,31.4500560734194,30.9293586989714,5.94676018453625e-09,5.94676018453625e-09,1.09027235569928e-07,1.09027235569928e-07
30812,33.25,-10.75,1,38453.3948535,29.1403960025676,28.7031981142035,1.05986753919143e-08,1.05986753919143e-08,1.09027235569928e-07,1.09027235569928e-07
30813,33.25,-10.25,1,64634.647509,27.2483389825997,26.8971400403897,7.3685172247235e-09,7.3685172247235e-09,1.09027235569928e-07,1.09027235569928e-07
30814,33.25,-9.25,1,359319.5250444,17.4692241318291,17.0767307404661,2.21752896121451e-09,2.21752896121451e-09,1.09027235569928e-07,1.09027235569928e-07
30815,33.25,-8.75,1,614809.8471441,10.7507771709395,10.285503112066,1.52260517662446e-09,1.52260517662446e-09,1.09027235569928e-07,1.09027235569928e-07
30971,33.75,-16.75,1,35831.8123996,16.1990372725077,15.6668531112393,1.11357053082337e-08,1.11357053082337e-08,1.09027235569928e-07,1.09027235569928e-07
30972,33.75,-16.25,1,265877.2843481,7.35964708586968,6.94677914605332,2.73797203700967e-09,2.73797203700967e-09,1.09027235569928e-07,1.09027235569928e-07
30973,33.75,-15.75,1,115268.2278166,22.8412517752169,22.218944917144,4.91483724830016e-09,4.91483724830016e-09,1.09027235569928e-07,1.09027235569928e-07
30974,33.75,-15.25,1,65423.8370657,32.9614732043935,32.1304855765067,7.30618499022105e-09,7.30618499022105e-09,1.09027235569928e-07,1.09027235569928e-07
30975,33.75,-14.75,1,132606.1914661,38.8935547789799,37.7816940207395,4.45565145792865e-09,4.45565145792865e-09,1.09027235569928e-07,1.09027235569928e-07
30976,33.75,-14.25,0,1210878.0186061,46.4767859310671,45.6314303997398,0.00858513926183796,0.0089608392781482,947.128548450956,1006.89057402027
30977,33.75,-13.75,0,1439652.0451416,36.0963306402503,36.5759327594638,0.0154840447107925,0.0150144325581127,2615.02697907682,2502.46681137368
30978,33.75,-13.25,0,560790.5272432,42.2802818179518,41.5310329396864,0.0107063928832089,0.0111625094022411,601.316673887637,638.244452374559
30979,33.75,-12.75,0,297746.1617556,42.882038368602,42.3991569172265,0.0103591049201808,0.0106364825505441,304.572197722301,316.28912324403
30980,33.75,-12.25,0,171387.9094427,41.8919521443858,41.6912048037106,0.0109393995269868,0.011062700995416,189.513582383142,192.572462867138
30981,33.75,-11.75,0,200905.5432966,37.6857254344644,37.4551212219239,0.0140029271156808,0.0142049180082062,316.104838252896,322.638892901935
30982,33.75,-11.25,0,365924.8525387,37.2994519198746,37.1271303561104,0.0143436329606221,0.014499454190972,595.862280478682,605.131070690961
30983,33.75,-10.75,0,108149.0015298,37.8082620613199,37.6694655530535,0.0138972609915688,0.0140170345648073,168.33029637145,170.406624825365
30984,33.75,-10.25,0,84324.872981,38.010341417518,38.0472956393357,0.0137254760495846,0.0136943901673365,128.937313199566,128.520342591482
30985,33.75,-9.75,0,427433.1953323,35.1756653844648,35.2312747543673,0.016446221351348,0.0163857143853375,846.231781504229,841.78764105803
30986,33.75,-9.25,1,465066.4842873,20.4083592820298,20.1716417980325,1.8511659040015e-09,1.8511659040015e-09,1.09027235569928e-07,1.09027235569928e-07
30987,33.75,-8.75,1,347982.3321753,13.612117925222,13.0753180621228,2.26785788594334e-09,2.26785788594334e-09,1.09027235569928e-07,1.09027235569928e-07
31144,34.25,-17.25,1,36433.2761962,23.2378903910817,22.3896881209359,1.10066996096496e-08,1.10066996096496e-08,1.09027235569928e-07,1.09027235569928e-07
31145,34.25,-16.75,1,85046.0234002,21.3538262694759,20.8741719164547,6.08062280878833e-09,6.08062280878833e-09,1.09027235569928e-07,1.09027235569928e-07
31146,34.25,-16.25,1,93433.4725168,21.6954479730977,21.412172792674,5.6931697007074e-09,5.6931697007074e-09,1.09027235569928e-07,1.09027235569928e-07
31147,34.25,-15.75,1,270983.6220832,24.2610677341296,23.8176481422589,2.70175361937253e-09,2.70175361937253e-09,1.09027235569928e-07,1.09027235569928e-07
31148,34.25,-15.25,1,158827.9306612,34.9439538992801,34.3052824561379,3.92696524861396e-09,3.92696524861396e-09,1.09027235569928e-07,1.09027235569928e-07
31149,34.25,-14.75,1,366539.8055153,40.9970573112443,39.9000347985742,2.18686045240985e-09,2.18686045240985e-09,1.09027235569928e-07,1.09027235569928e-07
31150,34.25,-14.25,0,698361.6429489,48.3404568890175,46.827932725919,0.00783260927101839,0.00843567645178142,479.152065075893,532.712124082604
31151,34.25,-13.75,0,512216.6376841,47.2984597022679,46.0091217335178,0.00824116391708193,0.00879013773746079,377.913590358106,414.383727701648
31152,34.25,-13.25,0,245145.4111792,45.5729005893888,43.868971294934,0.00898771546550049,0.00982345280486101,204.721609272598,232.449039162022
31153,34.25,-12.75,0,158896.875128,34.4530250911159,34.7496129282477,0.0172623946007896,0.0169205683913205,337.121391316236,327.625432590625
