ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
29720,30.25,-27.25,1,33374.4969119,1.25002450397321,1.17661640404218,1.17034947013996e-08,1.17034947013996e-08,1.09027235569928e-07,1.09027235569928e-07
29721,30.25,-26.75,1,52353.6802528,0.937142690284512,0.87277170080401,8.5397040664924e-09,8.5397040664924e-09,1.09027235569928e-07,1.09027235569928e-07
29722,30.25,-26.25,1,40038.8561926,0.912002524393052,0.851662115253254,1.03031188296991e-08,1.03031188296991e-08,1.09027235569928e-07,1.09027235569928e-07
29723,30.25,-25.75,1,27459.9536479,0.645945107503045,0.602320034367182,1.34157826146404e-08,1.34157826146404e-08,1.09027235569928e-07,1.09027235569928e-07
29900,30.75,-27.75,1,130973.5324026,0.802919051113605,0.748066498298122,4.49445869808348e-09,4.49445869808348e-09,1.09027235569928e-07,1.09027235569928e-07
29901,30.75,-27.25,1,145213.3211684,2.45016795133149,2.36702795986044,4.18120394572743e-09,4.18120394572743e-09,1.09027235569928e-07,1.09027235569928e-07
29902,30.75,-26.75,1,78532.9083585,3.2561642199845,3.15935921418626,6.42938889069347e-09,6.42938889069347e-09,1.09027235569928e-07,1.09027235569928e-07
29903,30.75,-26.25,1,154838.8009991,2.95120780176523,2.86312483178021,3.99751417648741e-09,3.99751417648741e-09,1.09027235569928e-07,1.09027235569928e-07
29904,30.75,-25.75,1,50240.5570705,1.97100429939998,1.90955756991952,8.7895726467318e-09,8.7895726467318e-09,1.09027235569928e-07,1.09027235569928e-07
29905,30.75,-25.25,1,89986.5656115,0.317905877236645,0.294649100797657,5.84495939450573e-09,5.84495939450573e-09,1.09027235569928e-07,1.09027235569928e-07
30076,31.25,-28.25,1,134290.3901826,0.463306537376632,0.431255348537735,4.41646117964192e-09,4.41646117964192e-09,1.09027235569928e-07,1.09027235569928e-07
30077,31.25,-27.75,1,87419.4218694,2.32286814487493,2.26439310473524,5.96458622667797e-09,5.96458622667797e-09,1.09027235569928e-07,1.09027235569928e-07
30078,31.25,-27.25,1,194038.2753257,3.49525634949593,3.38902130246779,3.41338038333374e-09,3.41338038333374e-09,1.09027235569928e-07,1.09027235569928e-07
30079,31.25,-26.75,0,224442.2466497,11.7839654334938,11.7463900285165,0.0867701384738862,0.087419179043695,4781.77103110603,4832.94944917902
30080,31.25,-26.25,0,383446.9375991,10.9382788719907,10.9584832668535,0.103237160287337,0.102793577992811,10471.2293219165,10407.0141862489
30081,31.25,-25.75,1,207455.9781094,2.23284901137629,2.16626770544006,3.25729958895772e-09,3.25729958895772e-09,1.09027235569928e-07,1.09027235569928e-07
30082,31.25,-25.25,1,504290.9485572,0.690232157782067,0.652727796005796,1.7491580420293e-09,1.7491580420293e-09,1.09027235569928e-07,1.09027235569928e-07
30252,31.75,-28.25,1,150265.5037061,0.582186084491575,0.545704843971599,4.08229484248133e-09,4.08229484248133e-09,1.09027235569928e-07,1.09027235569928e-07
30253,31.75,-27.75,1,152305.4173342,1.92213946930804,1.86456283889501,4.0439439418246e-09,4.0439439418246e-09,1.09027235569928e-07,1.09027235569928e-07
30254,31.75,-27.25,0,146755.986476,11.2989905515764,11.3172574904736,0.0957101192879274,0.0953500453149937,3596.82556834019,3577.51012407343
30255,31.75,-26.75,0,141341.7506447,12.3368095114586,12.2606406272246,0.077966916606278,0.0791017909839733,2584.54028089455,2638.45054729574
30256,31.75,-26.25,0,140299.7243885,10.2157138117613,10.2911526404028,0.121084909610732,0.119023938633372,4811.5329098946,4694.96602931079
30257,31.75,-25.75,1,411569.9607324,2.18994898860456,2.14076897627969,2.01648643010257e-09,2.01648643010257e-09,1.09027235569928e-07,1.09027235569928e-07
30258,31.75,-25.25,1,23132.7240112,1.21801362654698,1.15529090318904,1.51268022273931e-08,1.51268022273931e-08,1.09027235569928e-07,1.09027235569928e-07
30429,32.25,-28.25,1,223904.1970608,0.423485609720083,0.395862453143609,3.08789346386093e-09,3.08789346386093e-09,1.09027235569928e-07,1.09027235569928e-07
30430,32.25,-27.75,1,86500.8558371,2.71221822369976,2.65178251242729,6.00885313385595e-09,6.00885313385595e-09,1.09027235569928e-07,1.09027235569928e-07
30431,32.25,-27.25,1,154475.0036956,5.12440126023675,5.01278203024501,4.00410191003632e-09,4.00410191003632e-09,1.09027235569928e-07,1.09027235569928e-07
30432,32.25,-26.75,1,63309.2680136,6.58221654229463,6.48133428896468,7.47616310729781e-09,7.47616310729781e-09,1.09027235569928e-07,1.09027235569928e-07
30433,32.25,-26.25,1,127018.4351405,4.24045168631842,4.11855615167129,4.5919710540555e-09,4.5919710540555e-09,1.09027235569928e-07,1.09027235569928e-07
30434,32.25,-25.75,1,489877.0476046,1.66974968559492,1.63381934883355,1.78502748726667e-09,1.78502748726667e-09,1.09027235569928e-07,1.09027235569928e-07
30435,32.25,-25.25,1,34978.7690039,1.78956942041644,1.73682465830959,1.13251172590362e-08,1.13251172590362e-08,1.09027235569928e-07,1.09027235569928e-07
30607,32.75,-27.25,1,51980.5420978,3.14682337091877,3.01467005602813,8.58256911134348e-09,8.58256911134348e-09,1.09027235569928e-07,1.09027235569928e-07
30608,32.75,-26.75,1,53367.9770566,2.58030216822306,2.4397531124138,8.42576522281008e-09,8.42576522281008e-09,1.09027235569928e-07,1.09027235569928e-07
30609,32.75,-26.25,1,35260.9539012,2.64949474930478,2.51993604876016,1.12615983118268e-08,1.12615983118268e-08,1.09027235569928e-07,1.09027235569928e-07
