ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
23578,12.75,13.25,1,120557.1259823,15.549652653267,14.6934294037612,4.76289329657541e-09,4.76289329657541e-09,1.09027235569928e-07,1.09027235569928e-07
23579,12.75,13.75,1,79307.5894861,25.5208569900849,24.7100758454741,6.38536235306482e-09,6.38536235306482e-09,1.09027235569928e-07,1.09027235569928e-07
23580,12.75,14.25,1,40196.9042303,32.5319446603414,31.8720813489363,1.02747448830251e-08,1.02747448830251e-08,1.09027235569928e-07,1.09027235569928e-07
23581,12.75,14.75,1,1799.5045295,38.4855596350164,37.9227492803869,9.03855097035515e-08,9.03855097035515e-08,1.09027235569928e-07,1.09027235569928e-07
23713,13.25,9.25,1,294150.012871,12.0589919390523,11.3998825272097,2.55098357388059e-09,2.55098357388059e-09,1.09027235569928e-07,1.09027235569928e-07
23714,13.25,9.75,1,319044.2183533,27.9654842556943,27.3435922250534,2.40996234645093e-09,2.40996234645093e-09,1.09027235569928e-07,1.09027235569928e-07
23715,13.25,10.25,1,597315.0673409,31.365259775045,30.7868786521751,1.55368668307712e-09,1.55368668307712e-09,1.09027235569928e-07,1.09027235569928e-07
23720,13.25,12.75,1,168059.4323006,29.1564868414651,28.3973887623016,3.77469484329069e-09,3.77469484329069e-09,1.09027235569928e-07,1.09027235569928e-07
23721,13.25,13.25,1,118088.1008511,30.9096727912591,30.2812067586133,4.83238553493223e-09,4.83238553493223e-09,1.09027235569928e-07,1.09027235569928e-07
23722,13.25,13.75,1,104530.9130878,25.5399055607566,24.7966590315175,5.26301431825927e-09,5.26301431825927e-09,1.09027235569928e-07,1.09027235569928e-07
23723,13.25,14.25,1,35725.3455049,36.1031867500767,35.5109187315247,1.11589251890705e-08,1.11589251890705e-08,1.09027235569928e-07,1.09027235569928e-07
23724,13.25,14.75,1,3030.1546145,43.7919321592597,43.4251058293976,6.27596510212097e-08,6.27596510212097e-08,1.09027235569928e-07,1.09027235569928e-07
23725,13.25,15.25,1,1779.0704521,44.3805919061373,43.9070682336005,9.1110969860564e-08,9.1110969860564e-08,1.09027235569928e-07,1.09027235569928e-07
23726,13.25,15.75,1,1774.7700802,45.6240111432379,45.1527273906649,9.12654508047497e-08,9.12654508047497e-08,1.09027235569928e-07,1.09027235569928e-07
23863,13.75,8.75,1,127652.6651493,32.2177130628492,31.5126164780083,4.57598878923136e-09,4.57598878923136e-09,1.09027235569928e-07,1.09027235569928e-07
23864,13.75,9.25,1,270841.2403895,32.1039930327874,31.6570245125461,2.70274776247278e-09,2.70274776247278e-09,1.09027235569928e-07,1.09027235569928e-07
23865,13.75,9.75,1,359624.1189395,30.7140200197264,30.2099196239484,2.21621405457991e-09,2.21621405457991e-09,1.09027235569928e-07,1.09027235569928e-07
23866,13.75,10.25,1,581114.1619797,36.8351352604505,36.5040300189778,1.58388209992547e-09,1.58388209992547e-09,1.09027235569928e-07,1.09027235569928e-07
23867,13.75,10.75,1,697324.4946365,34.6206950151859,33.8413472932029,1.39412407744416e-09,1.39412407744416e-09,1.09027235569928e-07,1.09027235569928e-07
23870,13.75,12.25,1,171460.2335243,37.6384686046398,36.9647552054961,3.72212954913672e-09,3.72212954913672e-09,1.09027235569928e-07,1.09027235569928e-07
23871,13.75,12.75,1,132393.781292,37.6076537313694,37.1180977186513,4.46065425081405e-09,4.46065425081405e-09,1.09027235569928e-07,1.09027235569928e-07
23872,13.75,13.25,1,46769.0380292,37.1688797440757,36.760988520019,9.24134037357746e-09,9.24134037357746e-09,1.09027235569928e-07,1.09027235569928e-07
23873,13.75,13.75,0,55958.1520643,59.2281715274461,59.161946032895,0.0157157750123122,0.0157568539651506,103.824121557089,104.212027874317
23874,13.75,14.25,0,52462.4407941,58.7736958322615,59.0555467617579,0.0160007949481169,0.0158231741434381,99.8698677033916,98.2898854529353
23875,13.75,14.75,1,4328.2209056,52.3603750381515,52.0584944394003,4.88977954529022e-08,4.88977954529022e-08,1.09027235569928e-07,1.09027235569928e-07
23876,13.75,15.25,1,2051.3444625,51.2410157685733,51.0694828770568,8.24667457374089e-08,8.24667457374089e-08,1.09027235569928e-07,1.09027235569928e-07
23877,13.75,15.75,1,1774.77008,50.3974860635324,50.2419486615986,9.1265450811949e-08,9.1265450811949e-08,1.09027235569928e-07,1.09027235569928e-07
23878,13.75,16.25,1,1770.3345448,49.9523764683921,49.5473223680298,9.14254552609602e-08,9.14254552609602e-08,1.09027235569928e-07,1.09027235569928e-07
24020,14.25,8.25,1,48199.6831694,44.8248633996637,43.4084886050972,9.04846568839961e-09,9.04846568839961e-09,1.09027235569928e-07,1.09027235569928e-07
24021,14.25,8.75,1,47024.1548969,49.1534663736143,48.8278115242944,9.20621626651394e-09,9.20621626651394e-09,1.09027235569928e-07,1.09027235569928e-07
24022,14.25,9.25,1,139220.5092487,49.8225830919209,49.8282643279814,4.30639259217186e-09,4.30639259217186e-09,1.09027235569928e-07,1.09027235569928e-07
24023,14.25,9.75,0,233128.8870493,65.4689668655328,67.2357981244306,0.0124399630721442,0.0116905222168484,309.747006400871,283.437207925127
24024,14.25,10.25,1,399386.1376886,43.4609483030786,42.9258789636249,2.05935292796241e-09,2.05935292796241e-09,1.09027235569928e-07,1.09027235569928e-07
24025,14.25,10.75,1,526157.8014679,28.6051052270269,27.441692604556,1.69794908170119e-09,1.69794908170119e-09,1.09027235569928e-07,1.09027235569928e-07
24026,14.25,11.25,1,361298.0773048,35.0351004752738,33.8795761010416,2.20902136904631e-09,2.20902136904631e-09,1.09027235569928e-07,1.09027235569928e-07
24027,14.25,11.75,1,237405.3591309,45.6767333715995,44.8152067669829,2.96389292100393e-09,2.96389292100393e-09,1.09027235569928e-07,1.09027235569928e-07
24028,14.25,12.25,1,410452.2032013,44.1368803240867,43.5725972064922,2.02032881730634e-09,2.02032881730634e-09,1.09027235569928e-07,1.09027235569928e-07
24029,14.25,12.75,1,98353.1985058,50.3766411577896,50.2734120681284,5.49229594719241e-09,5.49229594719241e-09,1.09027235569928e-07,1.09027235569928e-07
24030,14.25,13.25,0,52190.3191446,66.8843795894968,67.2156248554842,0.0118343458013938,0.0116987107035112,64.5709132308738,63.5162921394858
24031,14.25,13.75,0,55113.7069342,66.6943343135964,67.2405226398674,0.0119131798205319,0.0116886056831398,68.8376128399474,66.9913413795534
24032,14.25,14.25,0,29783.0308173,70.4060029920375,69.5356521779267,0.0104989520630493,0.0108081406309887,31.0550746636822,32.3697816085062
24033,14.25,14.75,0,6097.1408552,66.4222778043822,65.7262169280156,0.01202734525905,0.0123266503904042,7.71986428317047,7.99576635009061
24034,14.25,15.25,0,5534.8011167,62.7421875024259,64.1353426338451,0.0137381851270748,0.0130519254380526,8.47420862948002,7.87601634312763
24035,14.25,15.75,1,2693.3376313,56.6290886640921,56.5190252258788,6.81557204582103e-08,6.81557204582103e-08,1.09027235569928e-07,1.09027235569928e-07
24036,14.25,16.25,1,1770.3345452,53.7803217777329,53.4725394832451,9.14254552465002e-08,9.14254552465002e-08,1.09027235569928e-07,1.09027235569928e-07
24037,14.25,16.75,1,1765.7642046,51.3594145468974,50.8604056258546,9.15910370362949e-08,9.15910370362949e-08,1.09027235569928e-07,1.09027235569928e-07
24046,14.25,21.25,1,191.7534462,29.3958152212388,28.7625173214064,4.3329696579496e-07,4.3329696579496e-07,1.09027235569928e-07,1.09027235569928e-07
24047,14.25,21.75,1,191.0954171,28.9075094337723,28.2993099304138,4.34340855154787e-07,4.34340855154787e-07,1.09027235569928e-07,1.09027235569928e-07
24048,14.25,22.25,1,190.4228355,28.1415757804991,27.5462507456558,4.35414164411744e-07,4.35414164411744e-07,1.09027235569928e-07,1.09027235569928e-07
24049,14.25,22.75,1,582.7905683,27.3645423069097,26.76468256479,1.9899726707672e-07,1.9899726707672e-07,1.09027235569928e-07,1.09027235569928e-07
24050,14.25,23.25,1,882.4034539,26.9090898034385,26.2950152894583,1.48846570523787e-07,1.48846570523787e-07,1.09027235569928e-07,1.09027235569928e-07
24178,14.75,7.25,1,49700.5550728,51.3975199384689,49.4634058739687,8.85631397852318e-09,8.85631397852318e-09,1.09027235569928e-07,1.09027235569928e-07
24179,14.75,7.75,1,48258.8346062,53.8292799293889,51.9061976837622,9.04070069063229e-09,9.04070069063229e-09,1.09027235569928e-07,1.09027235569928e-07
24180,14.75,8.25,1,48199.6830692,61.3816964603152,59.7876921330776,9.0484657015669e-09,9.0484657015669e-09,1.09027235569928e-07,1.09027235569928e-07
24181,14.75,8.75,1,76036.1593657,65.692219500392,64.3933347295299,6.57645347065538e-09,6.57645347065538e-09,1.09027235569928e-07,1.09027235569928e-07
24182,14.75,9.25,0,151164.4231586,75.3345530124824,77.2193247233784,0.00896565573426298,0.00846332912443022,125.795428222967,115.848988354804
24183,14.75,9.75,0,226089.089735,80.1372622927483,79.8751805799927,0.00776166197378547,0.00782121525172585,153.118354203274,154.799450467668
24184,14.75,10.25,1,361584.7149734,58.8466296715073,58.0535813305566,2.20779541889248e-09,2.20779541889248e-09,1.09027235569928e-07,1.09027235569928e-07
24185,14.75,10.75,1,415722.1573096,49.7338075597943,48.8274000739421,2.0023668730333e-09,2.0023668730333e-09,1.09027235569928e-07,1.09027235569928e-07
24186,14.75,11.25,1,173115.2701912,54.0758281593731,53.4675412457064,3.69718436522737e-09,3.69718436522737e-09,1.09027235569928e-07,1.09027235569928e-07
24187,14.75,11.75,1,175219.9784622,58.1158306213329,56.8412965880215,3.66604115897882e-09,3.66604115897882e-09,1.09027235569928e-07,1.09027235569928e-07
24188,14.75,12.25,1,512354.7313671,49.681406792429,48.5720239776449,1.72984163819879e-09,1.72984163819879e-09,1.09027235569928e-07,1.09027235569928e-07
24189,14.75,12.75,0,109190.9526852,70.059921155561,68.8365871328761,0.0106203637652594,0.0110659862202895,115.740093026884,122.739648127437
24190,14.75,13.25,0,50434.1050336,74.1374541703125,73.8950618945253,0.00930709189918905,0.00937848285171876,44.2718913537729,44.7578188068152
24191,14.75,13.75,0,82344.9471022,82.2165653132825,77.8584102065981,0.00731133684329493,0.00830211965638482,51.203758657624,61.3970967766989
24192,14.75,14.25,0,29425.3716574,79.5718925663907,76.5423582276076,0.00789094999321752,0.00863901588313001,20.4041723983974,23.2226520308972
24193,14.75,14.75,0,6540.7052144,75.4622203319531,72.9169862436643,0.00893030333079792,0.00967464203176912,5.41238437142232,6.06817636344801
24194,14.75,15.25,0,6082.9004763,70.8429738075064,69.8445825658669,0.0103484681555367,0.0106969229641099,6.21322983400633,6.51424782879276
24195,14.75,15.75,0,5870.3902692,65.6244187599667,65.944285392706,0.0123713131268988,0.0122317475032882,7.73828512831468,7.61387494641747
24196,14.75,16.25,1,2874.8458694,58.0920050670984,57.7376703347394,6.51141950961761e-08,6.51141950961761e-08,1.09027235569928e-07,1.09027235569928e-07
24197,14.75,16.75,1,1765.7642046,53.907499875039,53.4822192928652,9.15910370362949e-08,9.15910370362949e-08,1.09027235569928e-07,1.09027235569928e-07
24198,14.75,17.25,1,1761.05938,49.5246541634557,49.0320870720501,9.17622539173884e-08,9.17622539173884e-08,1.09027235569928e-07,1.09027235569928e-07
24199,14.75,17.75,1,1716.9870852,44.749576654039,44.1944446346541,9.34047478525018e-08,9.34047478525018e-08,1.09027235569928e-07,1.09027235569928e-07
24200,14.75,18.25,1,195.3932864,41.1223833011359,40.5048863261257,4.2763094618409e-07,4.2763094618409e-07,1.09027235569928e-07,1.09027235569928e-07
24201,14.75,18.75,1,194.8235864,38.3310490421408,37.6791531702795,4.28505892803603e-07,4.28505892803603e-07,1.09027235569928e-07,1.09027235569928e-07
24202,14.75,19.25,1,194.2390487,36.1893158158411,35.5329182043056,4.29408159631468e-07,4.29408159631468e-07,1.09027235569928e-07,1.09027235569928e-07
24203,14.75,19.75,1,193.6397215,34.5539245400489,33.9028972929746,4.30338060106342e-07,4.30338060106342e-07,1.09027235569928e-07,1.09027235569928e-07
24204,14.75,20.25,1,193.0256457,33.2593082874233,32.636829276486,4.31295932723446e-07,4.31295932723446e-07,1.09027235569928e-07,1.09027235569928e-07
24205,14.75,20.75,1,192.3968717,31.9126130799755,31.3309507943282,4.32282115292723e-07,4.32282115292723e-07,1.09027235569928e-07,1.09027235569928e-07
24206,14.75,21.25,1,191.7534461,31.1438383759352,30.6118182430534,4.33296965953136e-07,4.33296965953136e-07,1.09027235569928e-07,1.09027235569928e-07
24207,14.75,21.75,1,191.0954171,30.6157179004199,30.1223999021132,4.34340855154787e-07,4.34340855154787e-07,1.09027235569928e-07,1.09027235569928e-07
24208,14.75,22.25,1,190.4228355,30.0362560342774,29.5716585127151,4.35414164411744e-07,4.35414164411744e-07,1.09027235569928e-07,1.09027235569928e-07
24209,14.75,22.75,1,337.6953879,28.8300526364964,28.3319053323042,2.91566941960639e-07,2.91566941960639e-07,1.09027235569928e-07,1.09027235569928e-07
24210,14.75,23.25,1,882.381547,27.5867548754018,27.0257002488268,1.48849157305392e-07,1.48849157305392e-07,1.09027235569928e-07,1.09027235569928e-07
24211,14.75,23.75,1,879.0615422,26.8516612534938,26.2424684539377,1.49242452055802e-07,1.49242452055802e-07,1.09027235569928e-07,1.09027235569928e-07
24342,15.25,6.75,1,46509.5237103,51.2167589024506,49.3963117866519,9.27740568379385e-09,9.27740568379385e-09,1.09027235569928e-07,1.09027235569928e-07
24343,15.25,7.25,1,51457.7861452,41.911483329496,40.0711996225551,8.64350930633544e-09,8.64350930633544e-09,1.09027235569928e-07,1.09027235569928e-07
24344,15.25,7.75,1,49606.1203852,58.7130368468375,56.6809561461247,8.8681123862472e-09,8.8681123862472e-09,1.09027235569928e-07,1.09027235569928e-07
24345,15.25,8.25,1,68081.5292234,71.6977372326252,69.5257976227044,7.10534812319097e-09,7.10534812319097e-09,1.09027235569928e-07,1.09027235569928e-07
24346,15.25,8.75,0,134021.1142111,86.8126342370834,84.7165424925149,0.00643983956654499,0.00681777569951518,69.5172784497013,75.4180213881147
24347,15.25,9.25,0,197812.4773521,93.5457427618504,88.0907472565289,0.00540977452296702,0.00622392775337998,79.9901004907396,97.7271771874446
24348,15.25,9.75,0,278705.5283971,90.5687054998324,88.5628837892542,0.00583381771031531,0.00614678203174016,125.530049889227,135.259902712494
24349,15.25,10.25,1,290066.6442032,68.3509556746276,66.371957208456,2.57606856998886e-09,2.57606856998886e-09,1.09027235569928e-07,1.09027235569928e-07
24350,15.25,10.75,0,147048.826872,79.6928351624587,78.9134353240582,0.00786303570518123,0.00804543775513157,101.451847004088,104.830514500467
24351,15.25,11.25,0,110778.5249443,77.9799907451386,77.2144467426269,0.00827194828233603,0.00846457673155596,82.1689302632314,84.9160304533756
24352,15.25,11.75,0,151855.8840814,75.6113785220248,73.7577634746411,0.00888925158968553,0.00941926836198448,124.835208329864,135.602744516802
24353,15.25,12.25,0,931046.5007672,57.3926940525044,59.1293914350788,0.016913616109609,0.0157771034787797,1918.57443778504,1737.09136233577
24354,15.25,12.75,0,84674.9638348,77.3989414997458,74.5053723912495,0.00841757211382982,0.00920020531822718,64.392348965167,73.1126244096776
24355,15.25,13.25,0,150441.7812614,87.3253873345068,83.9199049833784,0.00635195404441866,0.00696974572416114,76.5178427303825,87.3670841226715
24356,15.25,13.75,0,138029.4029293,88.8394067793005,84.7734430678207,0.0061022319635421,0.00680710281116565,66.295201611644,77.4999675835988
24357,15.25,14.25,0,60673.114952,83.6904962528854,80.8480180365901,0.00701440592619475,0.00760337973064385,35.5580935308201,39.8989088575412
24358,15.25,14.75,0,11780.1235213,80.5786218286982,78.3046919933242,0.00766282569543583,0.00819213428263509,7.83332922617383,8.61760423226431
24359,15.25,15.25,0,6082.90048,75.52774368839,73.3653778803319,0.00891223652457383,0.00953723590722199,5.01901308756091,5.52929169473629
24360,15.25,15.75,0,6068.1968653,70.8131688883627,69.9469415554159,0.0103586341208111,0.0106604333657027,6.20691145132826,6.46685637955049
24361,15.25,16.25,0,5914.9823282,65.2832455694027,64.9249479274731,0.0125226961187365,0.0126845424357943,7.93372202448704,8.0806085941498
24362,15.25,16.75,1,2954.1135816,57.6095519316168,57.316466824814,6.38861680918242e-08,6.38861680918242e-08,1.09027235569928e-07,1.09027235569928e-07
24363,15.25,17.25,1,1761.0593835,51.3372404536446,51.0529607188843,9.1762253789728e-08,9.1762253789728e-08,1.09027235569928e-07,1.09027235569928e-07
24364,15.25,17.75,1,1729.0983766,46.6655562132327,46.2690847600148,9.29462944629227e-08,9.29462944629227e-08,1.09027235569928e-07,1.09027235569928e-07
24365,15.25,18.25,1,195.3932868,42.9765191653293,42.4907647600303,4.27630945571292e-07,4.27630945571292e-07,1.09027235569928e-07,1.09027235569928e-07
24366,15.25,18.75,1,194.8235869,40.1215459994279,39.5878227051181,4.28505892033793e-07,4.28505892033793e-07,1.09027235569928e-07,1.09027235569928e-07
24367,15.25,19.25,1,194.2390492,37.9199208906978,37.3724576143331,4.29408158857716e-07,4.29408158857716e-07,1.09027235569928e-07,1.09027235569928e-07
24368,15.25,19.75,1,193.6397218,36.1877943516235,35.6413104500745,4.30338059639645e-07,4.30338059639645e-07,1.09027235569928e-07,1.09027235569928e-07
24369,15.25,20.25,1,193.0256463,34.9696668842822,34.4600821257507,4.31295931784999e-07,4.31295931784999e-07,1.09027235569928e-07,1.09027235569928e-07
24370,15.25,20.75,1,192.3968722,34.187524177971,33.7350986165746,4.32282114506334e-07,4.32282114506334e-07,1.09027235569928e-07,1.09027235569928e-07
24371,15.25,21.25,1,311.1143521,33.9378573591275,33.5703113902929,3.08789013513407e-07,3.08789013513407e-07,1.09027235569928e-07,1.09027235569928e-07
24372,15.25,21.75,0,559.7262014,34.7463335683944,34.5533787317806,0.0545482637606934,0.0552616712575362,6.14433672856708,6.25945549237457
24373,15.25,22.25,0,618.6531811,34.423133964875,34.2722618635155,0.0557507797772758,0.056325117331211,7.00608195918405,7.10941738650821
24374,15.25,22.75,0,732.3897648,33.0969117593281,32.9307214556232,0.0611032711808249,0.0618252179951279,9.45467661958945,9.61466376677817
24375,15.25,23.25,1,859.5217637,29.1362176539556,28.6905147838144,1.51609375169964e-07,1.51609375169964e-07,1.09027235569928e-07,1.09027235569928e-07
24376,15.25,23.75,1,879.0615442,27.5831418587311,27.0364771537685,1.49242451818118e-07,1.49242451818118e-07,1.09027235569928e-07,1.09027235569928e-07
24377,15.25,24.25,1,875.6526772,26.3384923042028,25.7022244996092,1.49648909506576e-07,1.49648909506576e-07,1.09027235569928e-07,1.09027235569928e-07
24512,15.75,6.75,1,66011.6960263,55.4961985915654,53.7238483668822,7.26057888877285e-09,7.26057888877285e-09,1.09027235569928e-07,1.09027235569928e-07
24513,15.75,7.25,1,98677.4888396,59.1275589983307,57.6091977388367,5.4796549240711e-09,5.4796549240711e-09,1.09027235569928e-07,1.09027235569928e-07
24514,15.75,7.75,0,84551.3495646,69.1816947506297,69.7545528405207,0.0109376100666151,0.010729165006424,93.4714989829774,90.9371487575349
24515,15.75,8.25,0,155672.1229513,85.7560695539416,81.9932760667578,0.00662649493809035,0.00735787949621933,84.1118673157771,97.6815862822513
24516,15.75,8.75,0,256942.8774414,94.8829512522673,90.215285954351,0.00523354703347222,0.00588728317227145,99.09961199378,117.246207190161
24517,15.75,9.25,0,279977.325367,98.3740471350196,93.5345171993774,0.00481039388146619,0.00541128957269398,95.7305124880683,113.260676196149
24518,15.75,9.75,0,223811.5821714,94.9611865083408,91.7289865202407,0.00522349183343193,0.00566308621579007,86.0844618550921,96.6176698830127
24519,15.75,10.25,0,112858.0851326,91.5525951082177,88.6779126448726,0.00568857765331334,0.00612819370662841,49.0335269507869,54.5352268164384
24520,15.75,10.75,0,72544.3357092,85.2376961745813,82.075980994131,0.00672090755687014,0.00734059117035074,39.9969754043414,45.3676085236326
24521,15.75,11.25,0,28131.332799,84.107890453233,81.2394644620152,0.00693345180924826,0.00751816941578556,16.2155055553953,18.2038307288649
24522,15.75,11.75,0,28077.6562152,82.3053902350229,78.8185115531722,0.00729293897184921,0.00806806448694333,17.3965278633793,20.0969155551195
24523,15.75,12.25,0,51036.4265766,83.2520179259878,77.1988239663611,0.00710091151746188,0.00846857422886821,30.4387640767705,39.1477942115659
24524,15.75,12.75,0,83343.1903152,82.742436141492,77.9174598333888,0.00720337217835168,0.00828744632625719,50.7346998529607,61.9845549983142
24525,15.75,13.25,0,105743.3455706,87.6224921497193,81.9461578676282,0.00630181272450082,0.00736775492593036,53.1777994925046,66.4793930918564
24526,15.75,13.75,0,84208.6397266,90.8478187463578,87.0513576981424,0.0057920822270182,0.00639870784228505,37.5408662867048,43.2813509509086
24527,15.75,14.25,0,56143.7312108,89.3678210362669,86.5599343583673,0.00601837393088816,0.00648379217409986,26.4378840793409,29.4063324627264
24528,15.75,14.75,0,7117.3525338,83.0673828199131,80.8133676618526,0.00713779380939592,0.00761098881701676,4.27641035352273,4.68709526123286
24529,15.75,15.25,0,6082.900479,78.6139743477714,76.8992622280489,0.00811712946424086,0.00854574950003709,4.39178281660377,4.72678795425428
24530,15.75,15.75,0,6068.196872,73.2180485086436,71.9873675317454,0.009582074588275,0.0099686698631492,5.55301036258334,5.87581356215438
24531,15.75,16.25,0,6053.0311422,67.7335805320653,66.9443446675075,0.0114910350661796,0.0118096259369593,7.18051259408157,7.46659473076159
24532,15.75,16.75,0,3009.7674665,60.8067717780536,61.1599759860359,0.01478021274087,0.0145818126690331,5.11551196917762,5.0176986569861
24533,15.75,17.25,0,1368.5946802,55.322478024938,55.4190388974234,0.0184274300405876,0.0183525994655619,3.18761174003902,3.1691359372249
24534,15.75,17.75,0,1062.6287737,50.3303437153073,50.2387977995559,0.0229772899512066,0.0230751043288405,3.39217230334725,3.41282037145364
