ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
25642,19.25,-25.25,1,336.99223,15.5082651238995,15.1306798974541,2.9199267118983e-07,2.9199267118983e-07,1.09027235569928e-07,1.09027235569928e-07
25643,19.25,-24.75,1,392.3811695,15.2267145823739,14.8106144317977,2.62488428175997e-07,2.62488428175997e-07,1.09027235569928e-07,1.09027235569928e-07
25644,19.25,-24.25,1,4724.4052925,13.2629250379635,12.7389150737563,4.59899427765929e-08,4.59899427765929e-08,1.09027235569928e-07,1.09027235569928e-07
25645,19.25,-23.75,1,2778.840079,14.5614121837767,14.0580486370394,6.66808894976329e-08,6.66808894976329e-08,1.09027235569928e-07,1.09027235569928e-07
25646,19.25,-23.25,1,1733.0536586,16.7642099993381,16.3267409338878,9.27977541408021e-08,9.27977541408021e-08,1.09027235569928e-07,1.09027235569928e-07
25647,19.25,-22.75,1,2065.8061087,17.1445003121319,16.6837341749415,8.20622050004892e-08,8.20622050004892e-08,1.09027235569928e-07,1.09027235569928e-07
25648,19.25,-22.25,1,3205.4487403,17.2134814162167,16.7227597400012,6.03369963895359e-08,6.03369963895359e-08,1.09027235569928e-07,1.09027235569928e-07
25649,19.25,-21.75,1,3883.9435173,18.7456795037749,18.309551201992,5.27490738076144e-08,5.27490738076144e-08,1.09027235569928e-07,1.09027235569928e-07
25804,19.75,-27.25,1,222.1403226,12.7146611257839,12.3752593869843,3.9090092092297e-07,3.9090092092297e-07,1.09027235569928e-07,1.09027235569928e-07
25805,19.75,-26.75,1,2365.4487111,11.7426471232962,11.3351526422956,7.46391005483995e-08,7.46391005483995e-08,1.09027235569928e-07,1.09027235569928e-07
25806,19.75,-26.25,1,275.8779649,14.1014750979608,13.7620884682771,3.35895327670314e-07,3.35895327670314e-07,1.09027235569928e-07,1.09027235569928e-07
25807,19.75,-25.75,1,254.1608866,15.4984566813224,15.1608220923234,3.55737599872808e-07,3.55737599872808e-07,1.09027235569928e-07,1.09027235569928e-07
