ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
27338,23.75,7.75,1,495.6177649,38.0188302139372,38.1815554159687,2.22896406534529e-07,2.22896406534529e-07,1.09027235569928e-07,1.09027235569928e-07
27339,23.75,8.25,1,644.8932639,37.5711882134787,37.8380670448896,1.85380642878902e-07,1.85380642878902e-07,1.09027235569928e-07,1.09027235569928e-07
27340,23.75,8.75,1,29959.64091,36.0541076708332,36.3987454876324,1.2622060275025e-08,1.2622060275025e-08,1.09027235569928e-07,1.09027235569928e-07
27341,23.75,9.25,1,50417.5392914,33.1453440421536,33.4489965540404,8.76796324412424e-09,8.76796324412424e-09,1.09027235569928e-07,1.09027235569928e-07
27342,23.75,9.75,1,41805.2348342,27.5068079391995,27.638348304697,9.99641793902481e-09,9.99641793902481e-09,1.09027235569928e-07,1.09027235569928e-07
27523,24.25,7.25,1,458.0711717,40.5924565364277,40.7275318129957,2.35533561916128e-07,2.35533561916128e-07,1.09027235569928e-07,1.09027235569928e-07
27524,24.25,7.75,1,448.9285509,40.2882788968307,40.6163859688268,2.3888111297207e-07,2.3888111297207e-07,1.09027235569928e-07,1.09027235569928e-07
27525,24.25,8.25,1,1304.5364997,40.0936996093148,40.593153029094,1.13210447743716e-07,1.13210447743716e-07,1.09027235569928e-07,1.09027235569928e-07
27526,24.25,8.75,1,32776.948664,39.7913845484452,40.4261541543309,1.18524438811585e-08,1.18524438811585e-08,1.09027235569928e-07,1.09027235569928e-07
27527,24.25,9.25,1,59922.9334316,36.0344415377258,36.5798479099309,7.76945805788688e-09,7.76945805788688e-09,1.09027235569928e-07,1.09027235569928e-07
27528,24.25,9.75,1,59835.4886837,32.8587398438214,33.2916006134202,7.77740442273223e-09,7.77740442273223e-09,1.09027235569928e-07,1.09027235569928e-07
27529,24.25,10.25,1,59743.4875717,20.5106146579743,20.4575620315059,7.78578617779743e-09,7.78578617779743e-09,1.09027235569928e-07,1.09027235569928e-07
27530,24.25,10.75,1,104748.8438148,13.2858681051783,13.0001831171137,5.25534710655157e-09,5.25534710655157e-09,1.09027235569928e-07,1.09027235569928e-07
27708,24.75,6.75,1,195.4616149,44.6256090077599,44.5366297322932,4.27526298325451e-07,4.27526298325451e-07,1.09027235569928e-07,1.09027235569928e-07
27709,24.75,7.25,1,218.7572337,43.6807894206643,43.9439983988873,3.95122877877669e-07,3.95122877877669e-07,1.09027235569928e-07,1.09027235569928e-07
27710,24.75,7.75,1,209.6921046,43.50001734982,44.0815755266255,4.07003756241516e-07,4.07003756241516e-07,1.09027235569928e-07,1.09027235569928e-07
27711,24.75,8.25,0,2338.8711458,46.0298671624307,47.1178271727728,0.0192012857981005,0.0181826592871984,5.77722214545784,5.34442052301067
27712,24.75,8.75,0,5387.8582683,47.3252371795641,48.7178277530097,0.0179972630290965,0.0168196850362114,12.1325477246798,11.0145887607982
27713,24.75,9.25,0,16076.4308859,46.1261296453615,47.2799521816055,0.0191079146540506,0.0180375104251258,39.4346595796709,36.3171186671933
27714,24.75,9.75,1,39324.4570076,33.6178255292825,34.1456868947649,1.04337867966696e-08,1.04337867966696e-08,1.09027235569928e-07,1.09027235569928e-07
27715,24.75,10.25,1,59694.2627555,26.7622796202531,26.9952964220318,7.79027981824252e-09,7.79027981824252e-09,1.09027235569928e-07,1.09027235569928e-07
27716,24.75,10.75,1,297095.9407406,14.4919835365443,14.3088953704135,2.53325069067662e-09,2.53325069067662e-09,1.09027235569928e-07,1.09027235569928e-07
27717,24.75,11.25,1,297282.3713074,9.45305046850184,9.11034870942806,2.53213853640227e-09,2.53213853640227e-09,1.09027235569928e-07,1.09027235569928e-07
27898,25.25,6.25,1,271.0429214,50.3863787962661,49.8856646843119,3.40078536948578e-07,3.40078536948578e-07,1.09027235569928e-07,1.09027235569928e-07
27899,25.25,6.75,1,195.402183,48.7336344493401,48.6141030423374,4.27617317159172e-07,4.27617317159172e-07,1.09027235569928e-07,1.09027235569928e-07
27900,25.25,7.25,1,645.5685861,47.7766093909786,48.1335639294313,1.85244874312084e-07,1.85244874312084e-07,1.09027235569928e-07,1.09027235569928e-07
27901,25.25,7.75,0,2102.5347783,48.2316878648312,49.4984443040412,0.0172179161383964,0.0162072518117144,4.44440366585125,4.07646013336551
27902,25.25,8.25,0,3395.2308242,49.2193277115669,50.926515896182,0.0164225180645543,0.0151665596178489,6.70803865980779,5.98734932595023
27903,25.25,8.75,0,3390.8056,48.8896254600575,50.8465545125083,0.0166820981358133,0.0152222702118196,6.85107992684929,6.01094798868596
27904,25.25,9.25,0,3386.1221496,47.6516688775281,50.2170809973944,0.01771090389384,0.015671223750981,7.45224994752986,6.25714542039561
27905,25.25,9.75,0,3381.1808412,45.807247211472,47.3901146269566,0.019419731022056,0.0179398258991594,8.48788715500621,7.57915947447232
27906,25.25,10.25,0,25728.8665573,42.8683769641047,43.8876379324876,0.0226692194216512,0.0214597427386498,80.5642485141301,74.4946594677006
27907,25.25,10.75,1,102040.1875973,14.4151537703027,14.3129375603534,5.35261489744013e-09,5.35261489744013e-09,1.09027235569928e-07,1.09027235569928e-07
27908,25.25,11.25,1,188836.6695995,8.74337625650225,8.43846166349191,3.47892799180359e-09,3.47892799180359e-09,1.09027235569928e-07,1.09027235569928e-07
28086,25.75,5.75,1,7037.5020602,58.3596554584449,57.4312927084622,3.47946840959069e-08,3.47946840959069e-08,1.09027235569928e-07,1.09027235569928e-07
28087,25.75,6.25,1,195.596565,55.4131923596014,54.7954736314648,4.27319799389371e-07,4.27319799389371e-07,1.09027235569928e-07,1.09027235569928e-07
28088,25.75,6.75,1,195.402183,54.0024143321379,53.8478189546668,4.27617317159172e-07,4.27617317159172e-07,1.09027235569928e-07,1.09027235569928e-07
28089,25.75,7.25,0,2403.1224662,54.3900984361982,54.9387737434726,0.0130079849087098,0.0127068748330483,3.40320620310459,3.29122728687993
28090,25.75,7.75,0,3399.397473,53.8838634799218,55.191484517472,0.0132949272591768,0.0125715304671192,4.96651059803503,4.58500912905501
28091,25.75,8.25,0,3395.2308161,44.5728547025895,49.5046390399438,0.0206978521063074,0.0162025200014276,9.33568768941259,6.58003423145698
28092,25.75,8.75,0,3390.8055946,55.9431030423533,56.3946338937667,0.0121809466388569,0.0119545941967404,4.37179270047646,4.25620099377332
28093,25.75,9.25,0,3386.1221426,56.7460261736128,58.6685109497567,0.0117825765350737,0.0109012887284556,4.16322244319959,3.72561160262979
28094,25.75,9.75,0,3381.1808345,51.2407585554445,56.4083437959162,0.0149504194725176,0.0119478157177376,5.84155415590492,4.24068238649519
28095,25.75,10.25,0,22927.7683892,46.7374767476963,48.420756812062,0.0185297993683011,0.0170614521016025,53.8256671786235,47.8374900467026
28096,25.75,10.75,1,80601.6096592,15.4499302514194,15.4874087866126,6.31342857899377e-09,6.31342857899377e-09,1.09027235569928e-07,1.09027235569928e-07
28097,25.75,11.25,1,169545.8252563,7.94171825671063,7.73207093240127,3.75149957814049e-09,3.75149957814049e-09,1.09027235569928e-07,1.09027235569928e-07
28274,26.25,5.25,1,15665.9801641,64.7959315328235,63.7367556760159,1.98717251504033e-08,1.98717251504033e-08,1.09027235569928e-07,1.09027235569928e-07
28275,26.25,5.75,1,7376.5347997,63.121053805376,62.1757905984524,3.3667370277613e-08,3.3667370277613e-08,1.09027235569928e-07,1.09027235569928e-07
28276,26.25,6.25,1,3043.1170979,61.9535686110955,61.2253245536475,6.2572399212135e-08,6.2572399212135e-08,1.09027235569928e-07,1.09027235569928e-07
28277,26.25,6.75,1,4353.4497846,61.6268693231439,61.3147134113046,4.86992636710948e-08,4.86992636710948e-08,1.09027235569928e-07,1.09027235569928e-07
28278,26.25,7.25,0,3399.1416198,61.8117990555829,62.6492438184189,0.00965138779635081,0.00935303840657956,3.14274990648696,3.00488824281071
28279,26.25,7.75,0,3399.3974856,59.1128798646519,60.385519238377,0.0107110337376385,0.0101916957547741,3.64731606229811,3.39733032185963
28280,26.25,8.25,0,6244.4160199,61.0654405140965,61.0086797304268,0.00992887801964713,0.00995044567975185,6.01199611149051,6.03066100553663
28281,26.25,8.75,0,47185.6049444,68.6762351908135,65.2956223556555,0.00754874132708195,0.0084923296122562,30.7114111748413,36.3391265661893
28282,26.25,9.25,0,52937.5131446,74.5545839176673,67.9955721174322,0.00623231664015449,0.00772623985843723,26.2035948321161,35.6183068143287
28283,26.25,9.75,0,54239.0868743,74.4127337644132,74.8002484278718,0.00626007287351781,0.00618466102424404,27.0188387424512,26.5550676044975
28284,26.25,10.25,1,91662.9348981,48.2230729072127,47.3285874483001,5.76992597425113e-09,5.76992597425113e-09,1.09027235569928e-07,1.09027235569928e-07
28285,26.25,10.75,1,94986.916832,38.6514864007787,37.3066401019368,5.62783321754854e-09,5.62783321754854e-09,1.09027235569928e-07,1.09027235569928e-07
28286,26.25,11.25,1,135523.6530533,2.51169631330759,2.39948466616733,4.38828982261021e-09,4.38828982261021e-09,1.09027235569928e-07,1.09027235569928e-07
28465,26.75,4.25,1,7758.0147163,65.291603298096,63.9812483047408,3.24997823841465e-08,3.24997823841465e-08,1.09027235569928e-07,1.09027235569928e-07
28466,26.75,4.75,1,7767.3685827,67.1359614424686,66.0554481726954,3.24723808912135e-08,3.24723808912135e-08,1.09027235569928e-07,1.09027235569928e-07
28467,26.75,5.25,1,4259.118526,68.1284509166018,67.1342976548755,4.94517954366357e-08,4.94517954366357e-08,1.09027235569928e-07,1.09027235569928e-07
28468,26.75,5.75,1,5336.4030347,68.3025234384381,67.3619829900792,4.22310458282822e-08,4.22310458282822e-08,1.09027235569928e-07,1.09027235569928e-07
28469,26.75,6.25,0,17525.7978161,72.6282687389707,72.1181385528825,0.0066248550570373,0.0067347137594398,9.46609082532598,9.69113428586394
28470,26.75,6.75,0,25924.0038322,73.8973589794142,73.027494581429,0.00636241785197416,0.0065406572672942,13.2165325058034,13.7486244510019
28471,26.75,7.25,0,21706.1467038,70.7067102158759,70.508670073797,0.00705258272671727,0.00709888991213531,12.8201312871498,12.9405529138019
28472,26.75,7.75,0,11127.0689572,66.2968273020889,66.1506086488737,0.00819608756391437,0.00823842182353261,8.14548230622749,8.20565287187124
28473,26.75,8.25,0,11592.1737772,68.0984082979273,67.1794965429789,0.00769904313733475,0.00794701301169343,7.76044911853167,8.11996660504638
28474,26.75,8.75,0,37423.9779074,74.1049320979317,72.0183111956907,0.00632091179524814,0.00675651613189891,18.9018688409995,20.7898814973583
28475,26.75,9.25,0,73752.9425678,75.946723180356,75.331303644253,0.00596900442654217,0.00608340692533723,34.3237234141794,35.2673573043802
28476,26.75,9.75,1,91322.4472656,51.5687522373021,50.8459171012705,5.78497642550437e-09,5.78497642550437e-09,1.09027235569928e-07,1.09027235569928e-07
28477,26.75,10.25,1,82121.1909981,47.3909836340367,46.4791449730431,6.23142259702076e-09,6.23142259702076e-09,1.09027235569928e-07,1.09027235569928e-07
28478,26.75,10.75,1,72544.6476612,42.4152447623467,41.2273073030794,6.79644973541241e-09,6.79644973541241e-09,1.09027235569928e-07,1.09027235569928e-07
28656,27.25,3.75,1,27627.2259707,65.5569330249194,64.2371044736058,1.33588716244514e-08,1.33588716244514e-08,1.09027235569928e-07,1.09027235569928e-07
28657,27.25,4.25,1,11826.3287432,66.4078335991853,65.1672439189339,2.41941801082936e-08,2.41941801082936e-08,1.09027235569928e-07,1.09027235569928e-07
28658,27.25,4.75,1,15170.1052101,69.6354930917681,68.665691448737,2.03242186009332e-08,2.03242186009332e-08,1.09027235569928e-07,1.09027235569928e-07
28659,27.25,5.25,1,15248.3026253,72.0461349296904,71.2141966660656,2.02512026938086e-08,2.02512026938086e-08,1.09027235569928e-07,1.09027235569928e-07
28660,27.25,5.75,0,13482.0688471,75.627797428066,74.9022632741508,0.00602790325443353,0.00616502440867481,6.36302372633253,6.57080503341641
28661,27.25,6.25,0,11420.7796912,76.852917511988,75.9394339737901,0.00580606853349211,0.00597034139170319,5.10904506890213,5.31679290650483
28662,27.25,6.75,0,19374.285584,77.4519162374029,76.1961171362044,0.00570183447347336,0.00592351783207721,8.44559626112535,8.91855997932398
28663,27.25,7.25,0,30482.3658991,72.6883402955586,70.1907503426177,0.00661208720018744,0.00717414136506911,16.4189232396559,18.4484930849405
28664,27.25,7.75,0,31699.2617559,67.5751973369845,65.9286315697632,0.00783885400165951,0.00830328959331235,21.7739179512263,23.6399989228804
28665,27.25,8.25,0,20246.8678672,68.390961900852,69.3607325228686,0.00762241635417555,0.00737605980629219,13.3620774507523,12.7494305563739
28666,27.25,8.75,0,70483.1920538,64.4839341488262,64.9945038230016,0.00874385140197672,0.00858441791870434,56.5925140869806,55.1241574915027
28667,27.25,9.25,0,107287.3525505,76.09261027922,76.0196517872639,0.00594233597732333,0.0059556516089642,49.6118509314995,49.7707423188749
28668,27.25,9.75,1,80339.7872353,55.3165023364077,54.5997292145443,6.32782410108789e-09,6.32782410108789e-09,1.09027235569928e-07,1.09027235569928e-07
28669,27.25,10.25,1,70303.136014,43.3923486531232,42.4265969925586,6.94742046667664e-09,6.94742046667664e-09,1.09027235569928e-07,1.09027235569928e-07
28849,27.75,3.75,1,32825.6930323,66.8409398288062,65.5612624385159,1.1840120971136e-08,1.1840120971136e-08,1.09027235569928e-07,1.09027235569928e-07
28850,27.75,4.25,1,15955.1892691,68.1840485490487,67.0562819076014,1.96188930672692e-08,1.96188930672692e-08,1.09027235569928e-07,1.09027235569928e-07
28851,27.75,4.75,0,29059.3127036,74.1510194699752,73.5429728247792,0.00631174871804818,0.00643418541839759,14.6467103587024,15.0542772475784
28852,27.75,5.25,0,38365.5531969,77.5443372961008,77.0851857196868,0.0056859903909745,0.00576533005253401,16.6578780438496,16.9909200850647
28853,27.75,5.75,0,23042.5863514,80.2953746986593,79.6874103482681,0.00524177563097391,0.00533556396092701,8.9072020295005,9.13574610585184
28854,27.75,6.25,0,10527.094821,80.566676459414,79.2374996198088,0.00520068179696105,0.0054065208538808,4.02379224756259,4.25321988327933
28855,27.75,6.75,0,16098.8370652,79.9508293147541,77.4939456221362,0.00529463539312744,0.00569462141282429,6.31291252167894,7.00509079993766
28856,27.75,7.25,0,31080.7041149,73.1874173759184,68.4691400719246,0.00650735765587807,0.0076021241404879,16.3636915509898,20.4339870376828
28857,27.75,7.75,0,37849.0681276,46.9319971919572,54.8155500409439,0.0183510919455299,0.0127736256320176,87.6335181529488,52.2261220755955
28858,27.75,8.25,0,71786.6485703,69.0932537977851,69.0260529158458,0.00744285953388851,0.00745977797537626,45.7899360136042,45.9387020962834
28859,27.75,8.75,0,134700.1122677,80.0186089020705,78.2552620815695,0.00528417674521226,0.00556619022913406,52.6715958612551,56.7328541531417
28860,27.75,9.25,0,155237.397707,74.5718945008766,74.6916904418597,0.00622894147014259,0.00620565539386298,76.7816796419088,76.3719538133555
28861,27.75,9.75,1,69169.8663158,45.4226375533521,44.6282083709496,7.02690394466817e-09,7.02690394466817e-09,1.09027235569928e-07,1.09027235569928e-07
28862,27.75,10.25,1,33670.3159761,32.6957615541993,31.6989595394944,1.16314226770418e-08,1.16314226770418e-08,1.09027235569928e-07,1.09027235569928e-07
29043,28.25,3.75,1,23231.3411303,67.7246832188778,66.3688829766611,1.50818242256485e-08,1.50818242256485e-08,1.09027235569928e-07,1.09027235569928e-07
29044,28.25,4.25,1,26408.6483846,69.9803636053689,68.8595221749503,1.37874372978122e-08,1.37874372978122e-08,1.09027235569928e-07,1.09027235569928e-07
29045,28.25,4.75,0,52827.2931795,68.6977013787948,67.7461167520342,0.0075432386556692,0.00779278535224011,34.3475830037665,35.9822939424142
29046,28.25,5.25,0,55530.6990185,81.5001318497046,81.2103138635946,0.00506275528242261,0.00510501341502585,20.4260290564854,20.6700258583413
29047,28.25,5.75,0,46823.1065321,85.6618719545282,85.2677384934248,0.00450732305885715,0.0045560861194154,14.5885971253142,14.8145882319589
29048,28.25,6.25,0,30401.2605295,87.5907676642487,86.0008755509716,0.00427911100335266,0.00446597504865247,8.79445623420726,9.34818270120235
29049,28.25,6.75,0,25961.0669245,85.1175551472285,82.1287675980414,0.00457486553227677,0.00497279567093223,8.26235613002057,9.30786394178573
29050,28.25,7.25,0,49093.0290146,78.6832069134725,73.7346102309514,0.00549580784858832,0.00639523372615989,20.3044624941375,25.2131461867035
