ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
19289,-12.75,13.25,1,61264.3373179,34.2628119996473,33.5191789642833,7.64998272075421e-09,7.64998272075421e-09,1.09027235569928e-07,1.09027235569928e-07
19290,-12.75,13.75,1,25437.8832684,34.9149043984253,34.2179526058006,1.4153674162192e-08,1.4153674162192e-08,1.09027235569928e-07,1.09027235569928e-07
19291,-12.75,14.25,1,24309.6452637,36.0080973522528,35.2297952228078,1.46103573155217e-08,1.46103573155217e-08,1.09027235569928e-07,1.09027235569928e-07
19292,-12.75,14.75,1,74886.8024344,37.5723150369021,36.6998978198102,6.6469463175313e-09,6.6469463175313e-09,1.09027235569928e-07,1.09027235569928e-07
19293,-12.75,15.25,1,105529.0533252,35.0494273029607,33.7909070153422,5.22811874205073e-09,5.22811874205073e-09,1.09027235569928e-07,1.09027235569928e-07
19294,-12.75,15.75,1,65158.7337899,41.1950382988737,39.661657225596,7.32698035312712e-09,7.32698035312712e-09,1.09027235569928e-07,1.09027235569928e-07
19327,-12.25,11.75,1,232113.8212643,45.287152085083,44.6881889812726,3.01103061575522e-09,3.01103061575522e-09,1.09027235569928e-07,1.09027235569928e-07
19328,-12.25,12.25,1,85425.2413573,43.3005926820404,42.6647190119705,6.06171512059282e-09,6.06171512059282e-09,1.09027235569928e-07,1.09027235569928e-07
19329,-12.25,12.75,1,35902.1640358,36.6187152940191,35.790683779883,1.11204262323726e-08,1.11204262323726e-08,1.09027235569928e-07,1.09027235569928e-07
19330,-12.25,13.25,1,32070.4336495,26.7936965950202,25.8332138005103,1.20346229909202e-08,1.20346229909202e-08,1.09027235569928e-07,1.09027235569928e-07
19331,-12.25,13.75,1,55197.573308,38.4042227747746,38.0848133610084,8.22928082450551e-09,8.22928082450551e-09,1.09027235569928e-07,1.09027235569928e-07
19332,-12.25,14.25,1,62532.3088055,38.7040095630481,38.123009033882,7.54106610116152e-09,7.54106610116152e-09,1.09027235569928e-07,1.09027235569928e-07
19333,-12.25,14.75,1,97994.1126261,40.0323545281324,39.2261619164274,5.5063762474133e-09,5.5063762474133e-09,1.09027235569928e-07,1.09027235569928e-07
19334,-12.25,15.25,1,120945.5125151,39.9985666170551,38.4635406160425,4.75218173642658e-09,4.75218173642658e-09,1.09027235569928e-07,1.09027235569928e-07
19335,-12.25,15.75,1,74260.7729521,46.1210109922565,44.6460638293283,6.68612122765349e-09,6.68612122765349e-09,1.09027235569928e-07,1.09027235569928e-07
19336,-12.25,16.25,1,44746.4530902,47.6052698330358,45.9721337136631,9.53179824440399e-09,9.53179824440399e-09,1.09027235569928e-07,1.09027235569928e-07
19368,-11.75,11.25,1,107076.1192322,46.4350164222632,45.8553907798945,5.1751272914558e-09,5.1751272914558e-09,1.09027235569928e-07,1.09027235569928e-07
19369,-11.75,11.75,1,107152.8962364,46.9533008902462,46.412790787133,5.17253136123966e-09,5.17253136123966e-09,1.09027235569928e-07,1.09027235569928e-07
19370,-11.75,12.25,1,20698.5593171,46.0170487926788,45.4724463873286,1.63511306825221e-08,1.63511306825221e-08,1.09027235569928e-07,1.09027235569928e-07
19371,-11.75,12.75,1,27645.9107661,44.4951144971959,43.9502347757135,1.33525508644539e-08,1.33525508644539e-08,1.09027235569928e-07,1.09027235569928e-07
19372,-11.75,13.25,1,27762.0531411,43.5803252695355,43.131804055727,1.33134240633894e-08,1.33134240633894e-08,1.09027235569928e-07,1.09027235569928e-07
19373,-11.75,13.75,0,32606.0409653,42.3770378307974,42.1290305309654,0.0350666856077005,0.0355502526514764,190.403216563136,194.165195107504
19374,-11.75,14.25,0,53840.3202572,48.1625731585603,49.8131364836633,0.0260141827352473,0.0240471551486478,205.220256847711,183.416980412015
19375,-11.75,14.75,0,73215.4983854,64.4705025922795,62.7346257820897,0.0131731705207615,0.0140394162309093,105.570935055935,115.626358568135
19376,-11.75,15.25,0,63243.8130789,67.3307634828344,66.2515612749698,0.01190422662396,0.012361613772826,78.9074085747934,83.2739541279946
19377,-11.75,15.75,1,47664.1948826,58.2263979524073,56.6804162091459,9.11950549292658e-09,9.11950549292658e-09,1.09027235569928e-07,1.09027235569928e-07
19378,-11.75,16.25,1,16024.2234106,54.4050988673954,52.6801833850578,1.95596904972938e-08,1.95596904972938e-08,1.09027235569928e-07,1.09027235569928e-07
19412,-11.25,11.25,1,73020.6236715,46.5782622205764,45.9961902582851,6.76540804913572e-09,6.76540804913572e-09,1.09027235569928e-07,1.09027235569928e-07
19413,-11.25,11.75,1,29618.9334726,48.3148992809639,47.7996204208577,1.2723520121813e-08,1.2723520121813e-08,1.09027235569928e-07,1.09027235569928e-07
19414,-11.25,12.25,0,30286.622745,54.4923884858094,54.1896278497715,0.0195021491844969,0.0197573359302579,76.4908638310887,77.9247021604143
19415,-11.25,12.75,0,81021.9945307,52.9922228586036,52.6384445850995,0.0208147463925255,0.0211426294837878,224.581513385396,229.652389573285
19416,-11.25,13.25,0,61634.7492713,50.2628788183925,50.0095380372012,0.0235480855853279,0.0238273719403118,203.77268470742,207.234006017981
19417,-11.25,13.75,0,24076.1952355,58.5133903961769,58.5479974987781,0.0165172280102851,0.0164944562824814,47.9602949146894,47.8658639841426
