ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
21167,0.25,8.75,1,233892.0809917,25.1097883343082,24.6966745691794,2.99498747010018e-09,2.99498747010018e-09,1.09027235569928e-07,1.09027235569928e-07
21168,0.25,9.25,1,192228.8918419,24.5765285000322,24.173503418915,3.43583902914848e-09,3.43583902914848e-09,1.09027235569928e-07,1.09027235569928e-07
21169,0.25,9.75,1,157086.4861679,24.3973740553149,24.0163057940824,3.95738856680181e-09,3.95738856680181e-09,1.09027235569928e-07,1.09027235569928e-07
21170,0.25,10.25,1,178174.6012955,23.8436077215932,23.4636578718699,3.62337943749897e-09,3.62337943749897e-09,1.09027235569928e-07,1.09027235569928e-07
21171,0.25,10.75,0,515064.6091995,34.1697229242202,34.2628160070961,0.012117115074169,0.0120404348735788,659.111142006865,653.160626629547
21172,0.25,11.25,1,275601.5966053,19.8540693334158,19.4620010781064,2.66998401892054e-09,2.66998401892054e-09,1.09027235569928e-07,1.09027235569928e-07
21173,0.25,11.75,1,180327.3871174,17.4469971490166,16.9654687754392,3.59304527262255e-09,3.59304527262255e-09,1.09027235569928e-07,1.09027235569928e-07
21247,0.75,6.25,1,415722.1042938,10.6161233404721,10.4489934233225,2.00236705178241e-09,2.00236705178241e-09,1.09027235569928e-07,1.09027235569928e-07
21248,0.75,6.75,0,464439.9759293,27.0962769375443,27.7975805242588,0.0208180563756057,0.0196131028699947,1287.65441129002,1182.5188471729
21249,0.75,7.25,0,348199.3380432,30.5070996246908,30.2259833716999,0.0157867895103636,0.0161315070119036,650.219526520018,670.597008178442
21250,0.75,7.75,0,199576.9214535,32.7432307706705,32.5531264367611,0.0133848157793674,0.0135679110412261,294.40172925218,300.171717291072
21251,0.75,8.25,0,181404.1016331,33.7162332906557,33.5620384132278,0.012500810797648,0.0126352312708261,242.708732690642,246.445638185853
21252,0.75,8.75,0,89068.2618294,32.8279896087561,32.7931943585614,0.013304318366553,0.0133372803083361,130.25982394893,130.72110222664
21253,0.75,9.25,0,125720.5842724,32.6637297238251,32.6317299228206,0.013460953622546,0.0134917744045622,186.962976494417,187.574817155721
21254,0.75,9.75,0,191562.4264889,33.0727494652084,33.0568918383122,0.0130757095029015,0.0130903500431216,273.303038616044,273.740301308322
21255,0.75,10.25,0,187467.3221397,34.2697440593648,34.2596292352595,0.0120347560194231,0.0120430483236483,237.569767852861,237.803648981045
21256,0.75,10.75,0,232251.0028267,33.7975817307585,33.8725166058789,0.012430716720982,0.012366644666793,308.252997722784,305.985737695197
21257,0.75,11.25,1,75609.0870725,23.055391474896,22.6766779093738,6.60243411842295e-09,6.60243411842295e-09,1.09027235569928e-07,1.09027235569928e-07
21258,0.75,11.75,1,79007.4798393,21.3755806805455,20.9594656793073,6.40233103934159e-09,6.40233103934159e-09,1.09027235569928e-07,1.09027235569928e-07
21331,1.25,6.25,0,2496633.9864509,25.4842480638669,25.4505324589211,0.0240212190435106,0.0240955362461521,8492.14236200278,8529.70025254664
21332,1.25,6.75,0,391243.8006744,28.2116605661433,28.4660361815294,0.0189479595682656,0.0185552284656912,948.244727945441,920.292634933763
21333,1.25,7.25,0,287548.728351,29.8494561910993,29.653438569003,0.016610306433053,0.0168676335484977,577.420024337015,590.241465399876
21334,1.25,7.75,0,238221.1512066,30.7947407663407,30.6541138538589,0.0154448612082336,0.0156106928295101,431.148564758957,437.776958259927
21335,1.25,8.25,0,196094.679184,33.8099990661157,33.5997924817806,0.012420066714738,0.0126021286989319,259.946364429866,265.406951306509
21336,1.25,8.75,0,176834.9366093,32.9507083367468,32.8961504819702,0.013188989954503,0.0132400852050405,255.419483155855,256.83425072708
21337,1.25,9.25,0,270997.6052551,32.6092429059995,32.5577605567898,0.0135134932437797,0.0135634053511448,405.257941724009,407.397948378381
21338,1.25,9.75,0,378113.5606079,30.938981920004,30.9397963035562,0.0152773697195285,0.0152764314463598,673.758087850637,673.698975130524
21339,1.25,10.25,1,225540.9314451,23.6517646729079,23.1953707994471,3.07219029989607e-09,3.07219029989607e-09,1.09027235569928e-07,1.09027235569928e-07
21340,1.25,10.75,1,130927.2515049,24.2287988190755,23.8319152552417,4.49557074761754e-09,4.49557074761754e-09,1.09027235569928e-07,1.09027235569928e-07
21341,1.25,11.25,1,46092.298439,24.0060214970816,23.6484023536744,9.33611121876391e-09,9.33611121876391e-09,1.09027235569928e-07,1.09027235569928e-07
21342,1.25,11.75,1,89890.9998159,22.6632267406135,22.248272628721,5.84930846629872e-09,5.84930846629872e-09,1.09027235569928e-07,1.09027235569928e-07
21413,1.75,6.25,1,531671.6826375,8.79544951834721,8.40762962132811,1.68560341070339e-09,1.68560341070339e-09,1.09027235569928e-07,1.09027235569928e-07
21414,1.75,6.75,1,981271.3895056,14.1013978028678,13.6710396292751,1.09762370254284e-09,1.09762370254284e-09,1.09027235569928e-07,1.09027235569928e-07
21415,1.75,7.25,1,519975.8733444,16.4656350003857,16.1324175374642,1.71205470392527e-09,1.71205470392527e-09,1.09027235569928e-07,1.09027235569928e-07
21416,1.75,7.75,1,206737.9735336,21.5204643759503,21.1504091118141,3.26521433046855e-09,3.26521433046855e-09,1.09027235569928e-07,1.09027235569928e-07
21417,1.75,8.25,1,151989.1340446,25.6028606240015,25.3039335716809,4.04983280429411e-09,4.04983280429411e-09,1.09027235569928e-07,1.09027235569928e-07
21418,1.75,8.75,1,111809.1036797,28.1591962606304,27.9127475480592,5.02078767933041e-09,5.02078767933041e-09,1.09027235569928e-07,1.09027235569928e-07
21419,1.75,9.25,1,114856.2044182,27.4745269321557,27.2105787446932,4.92717230666886e-09,4.92717230666886e-09,1.09027235569928e-07,1.09027235569928e-07
21420,1.75,9.75,1,219039.6655731,23.4036821914778,22.9211416574932,3.13573919844123e-09,3.13573919844123e-09,1.09027235569928e-07,1.09027235569928e-07
21421,1.75,10.25,1,142345.4590225,23.1073085688238,22.6234100404757,4.239994959332e-09,4.239994959332e-09,1.09027235569928e-07,1.09027235569928e-07
21422,1.75,10.75,1,124097.4781036,22.6510165688543,22.1507254818308,4.66736540897282e-09,4.66736540897282e-09,1.09027235569928e-07,1.09027235569928e-07
21423,1.75,11.25,1,64502.4993388,23.0580463166836,22.618799423382,7.37908124896715e-09,7.37908124896715e-09,1.09027235569928e-07,1.09027235569928e-07
21494,2.25,6.75,1,1002538.839592,8.29208675257739,7.88598811569599,1.08127217614139e-09,1.08127217614139e-09,1.09027235569928e-07,1.09027235569928e-07
21495,2.25,7.25,1,646434.8267932,8.24110872894825,7.78456792212398,1.47007181142682e-09,1.47007181142682e-09,1.09027235569928e-07,1.09027235569928e-07
21496,2.25,7.75,1,196870.6452866,15.6342546765455,15.1226814568907,3.37893001742496e-09,3.37893001742496e-09,1.09027235569928e-07,1.09027235569928e-07
21497,2.25,8.25,1,181826.0435572,21.9864819256365,21.5520865880371,3.57228919661085e-09,3.57228919661085e-09,1.09027235569928e-07,1.09027235569928e-07
21498,2.25,8.75,1,114697.7898483,25.229930761409,24.873452677954,4.93193492669812e-09,4.93193492669812e-09,1.09027235569928e-07,1.09027235569928e-07
21499,2.25,9.25,1,122981.9635048,25.4564653566114,25.0867963613369,4.69696016039043e-09,4.69696016039043e-09,1.09027235569928e-07,1.09027235569928e-07
21500,2.25,9.75,1,126387.6586933,24.3511440747473,23.9217580613464,4.60800142011145e-09,4.60800142011145e-09,1.09027235569928e-07,1.09027235569928e-07
21501,2.25,10.25,1,131849.0432796,22.3736975376705,21.8305124917176,4.47354679277808e-09,4.47354679277808e-09,1.09027235569928e-07,1.09027235569928e-07
