ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
19061,-16.25,11.25,0,16407.6920549,98.9455710607667,98.9455710607667,0.000642438463925844,0.000642438463925844,0.316158507132042,0.316158507132042
19062,-16.25,12.75,1,268017.074312,13.5915567125527,13.2041692020578,2.79622491359131e-09,2.80824006376787e-09,1.13260321225563e-07,1.13956204223358e-07
19063,-16.25,13.25,1,187382.5927094,13.7104964476615,13.2666385994867,3.5541783510025e-09,3.58298452952537e-09,1.11546188947522e-07,1.12839954488292e-07
19083,-15.75,12.25,0,213332.0610905,26.6619831509379,26.8568622557978,0.0136985294012676,0.0134677184275541,325.281831588131,317.480507840651
19084,-15.75,12.75,1,210578.9788783,18.2027828372468,17.8874044302255,3.22340860958837e-09,3.22340860958837e-09,1.09027235569928e-07,1.09027235569928e-07
19085,-15.75,13.25,1,171977.9135069,13.2882183135287,12.7552652561777,3.83204592881915e-09,3.8574137926357e-09,1.13998804034603e-07,1.15078422509402e-07
19112,-15.25,11.25,0,79550.0243472,28.2404326178819,28.3029379966377,0.0119781530037706,0.0119165200773525,100.133871734276,99.3986364928729
19113,-15.25,11.75,0,62120.9086562,28.3758573650531,28.3283306259818,0.0118451895110612,0.0118916112493527,76.957863372842,77.3890831195794
19114,-15.25,12.25,0,151740.1501789,27.4906707593812,27.5399276305799,0.0127543170949374,0.0127011528102657,208.92699797044,207.683998658508
19115,-15.25,12.75,1,218995.9269988,20.6305526722217,20.3469223773459,3.13617758128553e-09,3.13617758128553e-09,1.09027235569928e-07,1.09027235569928e-07
19116,-15.25,13.25,1,147621.3155289,16.7071424477369,16.2370150758059,4.14187827316069e-09,4.15894013633914e-09,1.09348977692509e-07,1.09993041213166e-07
19142,-14.75,10.75,1,129131.3156813,15.9340188612575,15.6288394677867,4.61139513706357e-09,4.62355301010942e-09,1.11511246161262e-07,1.11931480041361e-07
19143,-14.75,11.25,1,52993.7786827,22.339411424086,22.2997586608626,8.46736831077185e-09,8.46736831077185e-09,1.09027235569928e-07,1.09027235569928e-07
19144,-14.75,11.75,0,71346.6976279,27.4245503262716,27.3499384080415,0.0128261838257646,0.0129079767000113,99.0270864932858,99.9304578452392
19145,-14.75,12.25,0,162080.0394135,27.6647754109699,27.5267626785353,0.0125678112047091,0.0127153310564692,218.516488907157,222.189866418361
19146,-14.75,12.75,1,175692.0974178,17.8182235838935,17.3129523544496,3.65914241845249e-09,3.66455907456092e-09,1.09027235569928e-07,1.09257871312623e-07
19147,-14.75,13.25,1,145412.0794907,18.0049409364674,17.5722464192387,4.17720253331117e-09,4.17720253331117e-09,1.09027235569928e-07,1.09027235569928e-07
19174,-14.25,10.75,1,242877.9813232,12.674775824577,12.3977044840755,3.06196080120831e-09,3.07232607656476e-09,1.16849943936143e-07,1.17415435855596e-07
19175,-14.25,11.25,1,57311.251915,17.925318685701,17.9716199569925,8.01563523375556e-09,8.01563523375556e-09,1.09027235569928e-07,1.09027235569928e-07
19176,-14.25,11.75,0,58244.8761599,24.2107243316026,24.7201357587312,0.0171555575002657,0.0163419674872579,122.483322958135,114.27030796411
19177,-14.25,12.25,0,128676.9214513,25.9025825796378,25.6959603717401,0.0146539882578901,0.0149304077952641,216.040719600084,221.8858762604
19178,-14.25,12.75,1,178257.6298904,20.3749535514804,20.0919791701432,3.62219797004174e-09,3.62219797004174e-09,1.09027235569928e-07,1.09027235569928e-07
19179,-14.25,13.25,1,256033.1551323,17.8475775940622,17.4630996174323,2.81124390373728e-09,2.81124390373728e-09,1.09027235569928e-07,1.09027235569928e-07
19209,-13.75,10.75,1,107520.8916035,14.6366957382273,14.6345478580233,5.30271244883189e-09,5.30286997419759e-09,1.13356203725874e-07,1.13361014361209e-07
19210,-13.75,11.25,1,127489.8514662,11.7351396589253,11.6586438524416,4.86506581627096e-09,4.87014577292339e-09,1.18846422229756e-07,1.19023741731474e-07
19211,-13.75,11.75,0,38090.4145513,20.9445479003777,21.8636854678387,0.0240578798480511,0.0217638202385181,129.844704249824,112.525160085072
19212,-13.75,12.25,1,77089.7704849,20.4555266067648,20.5529894040731,6.51340593387392e-09,6.51340593387392e-09,1.09027235569928e-07,1.09027235569928e-07
19213,-13.75,12.75,1,143665.4775677,19.8302807185308,19.6497659340823,4.21268685669982e-09,4.21268685669982e-09,1.09027235569928e-07,1.09027235569928e-07
19214,-13.75,13.25,1,174127.1115093,18.1443945262116,17.8387043130627,3.68213235513312e-09,3.68213235513312e-09,1.09027235569928e-07,1.09027235569928e-07
19245,-13.25,10.75,1,136978.0903482,14.5991441805284,14.6560339682282,4.47715468408289e-09,4.47472098819728e-09,1.13399016832396e-07,1.13310967744338e-07
19246,-13.25,11.25,1,78987.4171972,16.269177092427,16.5084258854602,6.48326347390252e-09,6.47052326228679e-09,1.10973259086153e-07,1.10661857882831e-07
19247,-13.25,11.75,1,75682.7134171,17.1247711010494,17.3507723839238,6.63294940022636e-09,6.6214200547297e-09,1.09854681409925e-07,1.09581999295445e-07
19248,-13.25,12.25,1,70024.4986749,17.5224815113774,17.6235917692914,6.97987205460279e-09,6.97451057440177e-09,1.09320488871994e-07,1.09200547429246e-07
19249,-13.25,12.75,1,69654.5424128,18.5350598309863,18.4541718729216,6.99264147678306e-09,6.99264147678306e-09,1.09027235569928e-07,1.09027235569928e-07
19285,-12.75,11.25,1,263544.8598518,16.3544940788286,16.5336902914431,2.78675919567798e-09,2.7826438145515e-09,1.10832232168561e-07,1.10598487794815e-07
19286,-12.75,11.75,1,158119.893424,16.774014517966,16.9396226465092,3.97097771671114e-09,3.96575055247666e-09,1.10283231070355e-07,1.10075903247957e-07
19287,-12.75,12.25,1,73761.025691,17.0538951848042,17.1363247133817,6.75524393821747e-09,6.75085092639471e-09,1.09896436616799e-07,1.09794355273907e-07
