ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
29219,28.75,-1.75,1,529153.3868271,15.5484478025206,15.0081281481009,2.20809960477295e-09,2.22829957615452e-09,1.59584971952361e-07,1.61674629356086e-07
29220,28.75,-1.25,1,525040.1656351,20.2536261260071,19.7309442235706,2.05167785157636e-09,2.06376778740069e-09,1.42566653096692e-07,1.43768314670939e-07
29221,28.75,-0.75,1,78903.7246037,28.8751967953952,28.2966346326636,7.17935699586325e-09,7.20676734170214e-09,1.28242519969028e-07,1.28942551940454e-07
29222,28.75,-0.25,1,231693.8950319,33.6486106756497,32.8542232836111,3.28751442553029e-09,3.30085901162395e-09,1.23382099247327e-07,1.24098191309184e-07
29223,28.75,0.25,1,264266.055603,33.4813962116296,32.4595649206302,3.00346866580962e-09,3.01940355338004e-09,1.23684502773537e-07,1.24623006742587e-07
29403,29.25,-2.25,1,947308.9291526,15.3379809522093,14.8155481741572,1.50921000202762e-09,1.52364318633498e-09,1.65883615335336e-07,1.68154554039422e-07
29404,29.25,-1.75,1,1572392.4297841,9.26214671823232,8.82519302342382,1.20279290056585e-09,1.2216374816735e-09,1.99101482094794e-07,2.03572674769822e-07
29405,29.25,-1.25,1,697190.6445742,19.2787194457263,18.6796236069681,1.70323077836492e-09,1.71538540512798e-09,1.45110033670547e-07,1.4659163120382e-07
29406,29.25,-0.75,1,396995.0799127,36.4532180121721,36.0749106371335,2.21813012684864e-09,2.22161625904168e-09,1.20505669376862e-07,1.20776322139813e-07
29407,29.25,-0.25,1,227468.4653324,40.0656699155195,39.4668684342642,3.23075729860631e-09,3.23755745067238e-09,1.18155515848699e-07,1.1851095561053e-07
29408,29.25,0.25,1,1248989.0238323,29.5085813229599,28.3398042619625,1.03656003506344e-09,1.04437106672979e-09,1.27876754476594e-07,1.29255573338282e-07
29409,29.25,0.75,1,469150.5475245,32.020253405239,30.6970543260717,2.02695160125089e-09,2.04212793172708e-09,1.25203103600645e-07,1.26544433765722e-07
29410,29.25,1.25,1,51820.1969671,38.9445736691348,37.6991794653537,9.16244247766259e-09,9.20800205046727e-09,1.19331759420234e-07,1.20180330940843e-07
29588,29.75,-2.25,1,1631856.6947784,15.5898761418854,15.0132288027036,1.05484024717216e-09,1.0665829496399e-09,1.7130145267024e-07,1.74032171300492e-07
29589,29.75,-1.75,1,1712460.6908039,22.7014705058558,22.292025077038,9.16046098493117e-10,9.20817258580333e-10,1.46950808153963e-07,1.4804543113322e-07
29590,29.75,-1.25,0,1120245.9814284,45.8610027230281,45.8835191900341,0.0106277975017558,0.0106156322391881,1188.62450315343,1186.68129961548
29591,29.75,-0.75,0,706218.9845466,54.4003640174952,54.3296144480282,0.00713521940050735,0.00715691882520756,424.10800855638,425.951758782522
29592,29.75,-0.25,0,169932.249596,53.7751181001621,53.5221352730523,0.00733029876430958,0.00741139919363606,106.059034496793,107.739297858469
29593,29.75,0.25,1,697189.3403427,44.5756521751089,43.6412024576992,1.45228990404846e-09,1.45626985842307e-09,1.15560832437815e-07,1.16013513394958e-07
29594,29.75,0.75,1,379776.9183979,43.5049455271736,42.4361366606946,2.23179527315226e-09,2.23928827488975e-09,1.16295094741334e-07,1.16853278214764e-07
29595,29.75,1.25,1,285794.1978097,42.460860701821,41.3016105288426,2.73464090917083e-09,2.74520487375009e-09,1.16990846997769e-07,1.17637006249436e-07
29596,29.75,1.75,1,143113.8638568,40.4811484550396,39.1529290356826,4.47284338700253e-09,4.4949895280838e-09,1.18315641907315e-07,1.19153399929433e-07
29770,30.25,-2.25,1,1352497.565429,18.8762021579304,18.3119243926472,1.1533224805544e-09,1.16344762003439e-09,1.61284546300343e-07,1.63311108129563e-07
29771,30.25,-1.75,1,2371661.699254,15.2111196093461,14.7656406254566,8.2124479547493e-10,8.29000499131523e-10,1.74110902319245e-07,1.76464612117813e-07
29772,30.25,-1.25,1,930166.9459073,38.3041722094905,38.1714966084159,1.21260551354207e-09,1.21209498326747e-09,1.19155865681373e-07,1.19084205127209e-07
29773,30.25,-0.75,0,992892.513607,58.5143749495667,58.2862685694145,0.00601910909082882,0.00607421679069293,467.631157560804,473.759389481283
29774,30.25,-0.25,0,586100.5997311,64.6024889488901,63.9609004208209,0.0047778219463136,0.00489039814150901,198.465231819671,205.179219762865
29775,30.25,0.25,0,660191.8322352,57.8471009610549,57.052305647723,0.00618236271291179,0.00638519372424383,323.05360264561,338.30045691252
29776,30.25,0.75,0,715399.6604652,62.686059191857,61.8296243565943,0.0051256146497825,0.00529280783807324,267.827565046482,280.394704810995
29777,30.25,1.25,1,288196.3538939,48.1438234062126,46.972350206628,2.66669678502431e-09,2.67449060558273e-09,1.13809216241865e-07,1.14284691488439e-07
29778,30.25,1.75,1,527832.6407852,31.3859925796694,29.8882179218128,1.87411538057219e-09,1.89056647786763e-09,1.25939064097094e-07,1.27521316467884e-07
29779,30.25,2.25,1,562915.7266016,44.2486766538972,42.8794384282451,1.69149974186437e-09,1.69883887188028e-09,1.16011577002105e-07,1.16731322903743e-07
