ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
22291,6.75,32.75,1,33740.2193204,0.966903439243976,0.92407578269368,1.16145487566044e-08,1.16145487566044e-08,1.09027235569928e-07,1.09027235569928e-07
22292,6.75,33.25,1,264571.8820775,0.203412945671123,0.18994686214438,2.81972576145602e-09,2.846011364447e-09,1.13149214691117e-07,1.14659050485676e-07
22293,6.75,33.75,1,117121.4615568,0.361135050079428,0.338823753485187,4.86026930584956e-09,4.86026930584956e-09,1.09027235569928e-07,1.09027235569928e-07
22294,6.75,34.25,1,42385.165295,1.47868966017944,1.42800992479502,9.90047782835268e-09,9.90047782835268e-09,1.09027235569928e-07,1.09027235569928e-07
22295,6.75,34.75,1,43885.5106668,0.777018261224752,0.732164739972505,9.66231213349626e-09,9.66231213349626e-09,1.09027235569928e-07,1.09027235569928e-07
22384,7.25,32.25,1,2402.3824925,2.06655724602817,1.98200644870936,7.38339944155274e-08,7.38339944155274e-08,1.09027235569928e-07,1.09027235569928e-07
22385,7.25,32.75,1,4652.2617518,1.58537813798692,1.53252423614382,4.64880118597863e-08,4.64880118597863e-08,1.09027235569928e-07,1.09027235569928e-07
22386,7.25,33.25,1,42422.8235185,2.11829179166044,2.06889950696532,9.89432503541349e-09,9.89432503541349e-09,1.09027235569928e-07,1.09027235569928e-07
22387,7.25,33.75,1,51138.3272544,2.34063799659265,2.28748424079933,8.68127092136763e-09,8.68127092136763e-09,1.09027235569928e-07,1.09027235569928e-07
22388,7.25,34.25,1,14711.5692937,2.90852002266031,2.85466640449759,2.07656041622313e-08,2.07656041622313e-08,1.09027235569928e-07,1.09027235569928e-07
22389,7.25,34.75,1,37232.7710521,2.51599923624954,2.45659047960036,1.08407198277305e-08,1.08407198277305e-08,1.09027235569928e-07,1.09027235569928e-07
22390,7.25,35.25,1,273071.3085785,0.396447750527587,0.368086986303515,2.68727815839314e-09,2.68727815839314e-09,1.09027235569928e-07,1.09027235569928e-07
22478,7.75,32.25,1,1036.2781458,3.604316459506,3.43335825948282,1.33006368133991e-07,1.33006368133991e-07,1.09027235569928e-07,1.09027235569928e-07
22479,7.75,32.75,1,1087.9045502,4.8375547259276,4.70194200545365,1.28555989977048e-07,1.28555989977048e-07,1.09027235569928e-07,1.09027235569928e-07
22480,7.75,33.25,0,2521.1079326,8.21501951882236,8.23033752676633,0.452194231636853,0.450232916579263,567.932402669023,564.416662389262
22481,7.75,33.75,0,22798.6285509,12.3311903409002,12.3866609387889,0.175280423476275,0.173454338777026,1326.25161403601,1306.55721057378
22482,7.75,34.25,0,32413.2497255,12.7700383160701,12.8516728609566,0.161546151525172,0.159161933281567,1678.09205609554,1642.82350934124
22483,7.75,34.75,1,53317.4810662,3.70472328827772,3.61313427454221,8.43135034898788e-09,8.43135034898788e-09,1.09027235569928e-07,1.09027235569928e-07
22484,7.75,35.25,1,157891.8615463,1.15911240549757,1.08700572420027,3.94324762826301e-09,3.94324762826301e-09,1.09027235569928e-07,1.09027235569928e-07
22485,7.75,35.75,1,104228.4017582,1.049654305106,0.982465869306814,5.27370238803213e-09,5.27370238803213e-09,1.09027235569928e-07,1.09027235569928e-07
22486,7.75,36.25,1,483071.7746429,1.1802514741302,1.11049183440815,1.80259311661396e-09,1.80259311661396e-09,1.09027235569928e-07,1.09027235569928e-07
22487,7.75,36.75,1,852072.3400296,0.494158325585463,0.4633032479236,1.21163649257305e-09,1.21163649257305e-09,1.09027235569928e-07,1.09027235569928e-07
22572,8.25,32.25,1,995.0961179,7.48256891508142,6.91766877404864,1.36835993574393e-07,1.36835993574393e-07,1.09027235569928e-07,1.09027235569928e-07
22573,8.25,32.75,1,2745.3078274,8.79998305996578,8.40572893036822,6.72499767483958e-08,6.72499767483958e-08,1.09027235569928e-07,1.09027235569928e-07
22574,8.25,33.25,0,5230.1645883,12.9396825654051,12.9260824411308,0.156647438704382,0.157032279049238,259.121722527289,260.031618080862
22575,8.25,33.75,0,54919.3388132,15.8562417596718,15.8504409455704,0.0974865003129481,0.0975697676768068,1381.8417539192,1383.52819074075
22576,8.25,34.25,0,94455.1268387,15.972567091044,15.9768892666483,0.0958379248509061,0.0957774400801277,2319.40722829147,2317.31634949096
22577,8.25,34.75,1,89220.0459657,4.30604947431125,4.15584970691118,5.88006548156468e-09,5.88006548156468e-09,1.09027235569928e-07,1.09027235569928e-07
22578,8.25,35.25,1,296978.0557351,4.4366929195398,4.28627848670323,2.53395454788544e-09,2.53395454788544e-09,1.09027235569928e-07,1.09027235569928e-07
22579,8.25,35.75,1,158081.6484213,3.35765049989982,3.23881516699998,3.93993315093249e-09,3.93993315093249e-09,1.09027235569928e-07,1.09027235569928e-07
22580,8.25,36.25,1,160678.3894806,3.042817297758,2.93189345607331,3.89525275423544e-09,3.89525275423544e-09,1.09027235569928e-07,1.09027235569928e-07
22581,8.25,36.75,1,228470.2874115,2.03942546567584,1.95769247640159,3.04456368387505e-09,3.04456368387505e-09,1.09027235569928e-07,1.09027235569928e-07
22668,8.75,31.75,1,251.171023,4.91700638388923,4.36764134173932,3.58696548890804e-07,3.58696548890804e-07,1.09027235569928e-07,1.09027235569928e-07
22669,8.75,32.25,1,924.8452353,9.40502479142203,8.44447729473628,1.44031514691498e-07,1.44031514691498e-07,1.09027235569928e-07,1.09027235569928e-07
22670,8.75,32.75,0,5433.9271337,17.9952396844922,16.7089357261427,0.0725622266346401,0.0862709494231188,89.6717336356086,114.820224000874
22671,8.75,33.25,0,7626.3246759,10.7527158151092,10.6399032133636,0.241288167637694,0.247299840717176,700.360974363263,725.421194391668
22672,8.75,33.75,0,35462.5484765,11.9728957620998,11.9366359203459,0.187764555616824,0.189098117780126,2276.00464981418,2299.13244999109
22673,8.75,34.25,0,135817.7109008,16.6720227463724,16.6391484846257,0.0867172967053949,0.0871175908205058,2891.09680304797,2910.18070013492
22674,8.75,34.75,0,96419.0355024,15.9066182607358,15.8824855225714,0.0967676245925036,0.0971110518624463,2400.51152142499,2412.69132777896
22675,8.75,35.25,0,188357.6250277,16.3777021748043,16.3701060680826,0.090397167429299,0.0904950725723767,4254.74806057942,4261.33262806666
22676,8.75,35.75,0,109734.4292402,15.0721968335076,15.0637987467484,0.109731955146637,0.109874751510188,3269.55208002848,3275.63196423489
22677,8.75,36.25,0,208891.6509004,16.9983628171608,16.9794425326763,0.082882313092618,0.083097971020247,4168.35444249728,4183.85731324076
22678,8.75,36.75,0,276691.4985521,17.365921952968,17.331943091571,0.0788466862951293,0.0792078375826985,5141.26757058197,5174.94225829941
22774,9.25,30.25,1,725.033664,0.447691180291152,0.431676322680564,1.70787134583857e-07,1.70787134583857e-07,1.09027235569928e-07,1.09027235569928e-07
22775,9.25,30.75,1,377.2090674,1.26583142678777,1.24897431354696,2.69835065131877e-07,2.69835065131877e-07,1.09027235569928e-07,1.09027235569928e-07
22776,9.25,31.25,1,564.1445765,0.823838760075532,0.778106104687082,2.03578814126879e-07,2.03578814126879e-07,1.09027235569928e-07,1.09027235569928e-07
22777,9.25,31.75,0,759.094715,2.88305359364123,2.96902140725111,5.20501614193221,4.8601236241468,5608.59554998878,5085.32537141482
22778,9.25,32.25,0,986.1299998,12.1025690574737,9.30713763752025,0.183103827198198,0.337940907076874,61.0580336312539,146.537099227278
22779,9.25,32.75,0,7945.4724414,19.3906052755189,16.4743629221926,0.0609581666864649,0.089164425582833,102.223100035398,175.99142304276
22780,9.25,33.25,0,15816.4508936,14.6314757271858,14.51418231134,0.117599672187885,0.119829131435648,520.254454631962,534.401495764334
22781,9.25,33.75,0,69976.7088723,19.0229197791854,18.9266238654566,0.0637428785993739,0.0645021806730316,959.614493944297,975.985913039312
22782,9.25,34.25,0,60475.9799433,18.1085767075433,18.0367940395681,0.0715069647466731,0.0721727537663656,977.317626094949,990.342996403391
22783,9.25,34.75,0,150958.1391525,16.6079786879466,16.5458980324124,0.0874995729049628,0.0882675249252251,3254.8762264297,3295.76266173111
22784,9.25,35.25,0,191292.008625,16.206194731754,16.1521869931598,0.092645136769686,0.0933695584627204,4475.35191589261,4525.42726362211
22785,9.25,35.75,0,146521.7321301,17.9786780498928,17.9003211349549,0.0727182894653662,0.0734631982613302,2425.36291913923,2460.93330400714
22786,9.25,36.25,0,137889.751667,17.1567754659406,17.0572960818576,0.0811076576662714,0.0822156784763643,2667.76132086724,2719.97703192425
22787,9.25,36.75,0,229900.8308854,18.4444151384874,18.2707564743398,0.0685057476695917,0.0700346854987174,3494.55156399964,3606.5004005989
22890,9.75,29.75,1,3407.9348454,0.631467938751975,0.608179404009436,5.78045432852458e-08,5.78045432852458e-08,1.09027235569928e-07,1.09027235569928e-07
22891,9.75,30.25,1,3040.8608403,0.509411066061483,0.488358833518428,6.26048948196693e-08,6.26048948196693e-08,1.09027235569928e-07,1.09027235569928e-07
22892,9.75,30.75,0,1023.8339039,5.76810109800233,5.82449642744051,1.03197315952126,1.00880878689981,749.641870136812,725.719462683402
22893,9.75,31.25,0,1076.9858729,3.22747971657653,3.22709842010416,4.00003262492285,4.00113549690483,5462.59255869237,5464.74428978693
22894,9.75,31.75,0,1315.002172,5.69446367959938,5.66980476850991,1.06337999759768,1.07420253407619,1004.9649611086,1019.60822010479
22895,9.75,32.25,0,1007.5382349,10.0495256716998,9.91820547541372,0.282534899898897,0.291340714374408,115.924935719492,121.120709399788
22896,9.75,32.75,0,15236.9403692,16.5940902731685,16.4336225489953,0.08767054460351,0.0896810530235641,329.447953555966,340.29373175532
22897,9.75,33.25,0,20515.1863596,20.3940465734706,20.0227799113599,0.0541880847589284,0.0565615816572507,223.08206264147,237.170914604385
