ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
19053,-16.75,21.25,1,917.3283899,1.61234232049814,1.46990360171088,-4761.13702214051,-4761.13702214051,1.09027235569928e-07,1.09027235569928e-07
19054,-16.75,21.75,0,875.031272,3.02480015372908,2.54935303215508,-2.65305018994051,-2.52654133070198,14.1888362343327,16.0322480408488
19073,-16.25,20.75,1,823.5110474,1.46054561650078,1.37616816112833,-4560.0385945944,-4560.0385945944,1.09027235569928e-07,1.09027235569928e-07
19074,-16.25,21.25,1,937.971849,1.86474016499293,1.73786412599822,-4803.70875118858,-4803.70875118858,1.09027235569928e-07,1.09027235569928e-07
19075,-16.25,21.75,0,974.8253453,3.04992688223622,2.86874810496048,-2.65932835059911,-2.6132010094229,15.7138922307827,16.4165402554661
19076,-16.25,22.25,0,879.0221577,4.66259277666767,4.17347927078941,-3.00220248632355,-2.90863196730283,10.463735153781,11.3256922678393
19077,-16.25,22.75,0,531.8503287,6.04944810879575,5.65596239256681,-3.23408115933229,-3.17252765420376,5.25652837438385,5.51521894409099
19100,-15.75,20.75,1,1167.6280741,0.610404754943944,0.588883465119608,-5243.51552198989,-5243.51552198989,1.09027235569928e-07,1.09027235569928e-07
19101,-15.75,21.25,1,1139.5449684,1.71109844112382,1.6587032314321,-5192.70120828143,-5192.70120828143,1.09027235569928e-07,1.09027235569928e-07
19102,-15.75,21.75,0,1096.5118627,3.42714184853246,3.3020370757688,-2.74942129931169,-2.72036368392368,16.2628617281168,16.7006271437445
19103,-15.75,22.25,0,960.7438536,4.97507378267321,4.31398464746026,-3.05836372846895,-2.9362798168687,10.9187179019949,12.0892923998115
19104,-15.75,22.75,0,855.134074,6.24829053067128,5.39459125195068,-3.26410336140844,-3.12992959131804,8.25869299175751,9.17243533215249
19105,-15.75,23.25,0,1474.6589803,7.36257583136139,6.458950007737,-3.42078949714554,-3.29517429228527,12.6666739472802,13.9085702983186
19106,-15.75,23.75,0,108352.9211234,5.25319760091238,5.00698654759147,-3.10626790270941,-3.06395606871815,1184.48678083188,1225.80434347067
19131,-15.25,20.75,1,1893.541052,0.645498943784831,0.652332833074914,-6362.2486257405,-6362.2486257405,1.09027235569928e-07,1.09027235569928e-07
19132,-15.25,21.25,1,1078.7826039,1.63182363770419,1.64114854331511,-5080.12408575584,-5080.12408575584,1.09027235569928e-07,1.09027235569928e-07
