ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
19112,-15.25,11.25,1,79550.0243472,1053.11983807815,1041.43322734585,2.5937844179059e-05,2.5937844179059e-05,1.09027235569928e-07,1.09027235569928e-07
19113,-15.25,11.75,1,62120.9086562,791.542935767487,784.149087756665,2.8634848111952e-05,2.8634848111952e-05,1.09027235569928e-07,1.09027235569928e-07
19114,-15.25,12.25,1,151740.1501789,450.807460737238,446.609679804265,2.00331756931253e-05,2.00331756931253e-05,1.09027235569928e-07,1.09027235569928e-07
19142,-14.75,10.75,0,129131.3156813,1485.62798331345,1461.64141443948,0.073330976385925,0.0741310733621525,75.2160004083553,77.2844798520017
19143,-14.75,11.25,0,52993.7786827,1489.76759305889,1473.63179071241,0.0731950704533556,0.0737284086749162,30.7248281074068,31.2875840939485
19144,-14.75,11.75,1,71346.6976279,805.913910521274,796.823954611932,2.70919617176909e-05,2.70919617176909e-05,1.09027235569928e-07,1.09027235569928e-07
19145,-14.75,12.25,1,162080.0394135,475.497175858477,471.738460734546,1.9511838390814e-05,1.9511838390814e-05,1.09027235569928e-07,1.09027235569928e-07
19146,-14.75,12.75,1,175692.0974178,122.638092624735,121.554888118187,1.889248615729e-05,1.889248615729e-05,1.09027235569928e-07,1.09027235569928e-07
19173,-14.25,10.25,0,116755.5073998,2190.5726854228,2082.60464680743,0.0566051227230541,0.0585449751926356,35.6021895132685,38.7312427910558
19174,-14.25,10.75,0,242877.9813232,1621.57790330247,1597.329023335,0.0691728447534564,0.0698711556578627,122.260798321831,125.369805505961
19175,-14.25,11.25,0,57311.251915,1329.96299272641,1293.12750748057,0.0789467902131741,0.0804389911152766,40.1454268554027,42.0694102610981
19176,-14.25,11.75,1,58244.8761599,938.527670135398,936.327806505117,2.93823760797896e-05,2.93823760797896e-05,1.09027235569928e-07,1.09027235569928e-07
19177,-14.25,12.25,1,128676.9214513,549.051621714572,542.639659718417,2.1398815725943e-05,2.1398815725943e-05,1.09027235569928e-07,1.09027235569928e-07
19178,-14.25,12.75,1,178257.6298904,405.008511143467,402.245765939308,1.87832505901599e-05,1.87832505901599e-05,1.09027235569928e-07,1.09027235569928e-07
19179,-14.25,13.25,1,256033.1551323,141.175935408956,140.896834007043,1.62506793241242e-05,1.62506793241242e-05,1.09027235569928e-07,1.09027235569928e-07
19208,-13.75,10.25,0,203604.4049811,1221.80469267788,1313.28935185243,0.0835397149669981,0.0796135946008537,164.278085869162,145.651594575288
19209,-13.75,10.75,0,107520.8916035,2107.40286062764,1915.28323020549,0.0580847964189466,0.0619068696550669,34.9710785947724,41.0109622282716
19210,-13.75,11.25,0,127489.8514662,847.898415356269,936.783215222943,0.106577361892458,0.0997244036478692,189.102826982396,160.154529619001
19211,-13.75,11.75,1,38090.4145513,1294.57961922833,1255.43382328039,3.48228028405958e-05,3.48228028405958e-05,1.09027235569928e-07,1.09027235569928e-07
19212,-13.75,12.25,0,77089.7704849,1340.59483599728,1324.54934015767,0.0785288348178687,0.0791617563513442,53.2880254412563,54.3682428630733
19213,-13.75,12.75,1,143665.4775677,582.392178477542,582.55795177453,2.04761845583007e-05,2.04761845583007e-05,1.09027235569928e-07,1.09027235569928e-07
19214,-13.75,13.25,1,174127.1115093,350.449720970269,350.527181578933,1.89602231908093e-05,1.89602231908093e-05,1.09027235569928e-07,1.09027235569928e-07
19242,-13.25,9.25,0,194553.8392447,2638.45823681844,2495.61117392653,0.0500027663836493,0.0518930942565805,43.509578610159,47.7390437128731
19243,-13.25,9.75,0,740182.2373943,2237.02161771309,2189.23138855729,0.0558188298157747,0.0566282408888999,217.946786240616,225.933862648869
19244,-13.25,10.25,0,139971.209307,2471.82708554974,2283.70336387454,0.052225441951247,0.055055543458675,34.8982794281007,39.8200078226989
19245,-13.25,10.75,0,136978.0903482,2330.42961784308,2081.10733534138,0.0543171349461564,0.0585730530505735,37.6749976781907,45.4941707059406
19246,-13.25,11.25,0,78987.4171972,2204.26462055502,1978.80487884818,0.0563704750781583,0.0605748294510072,23.836755502229,28.5330636079452
19247,-13.25,11.75,0,75682.7134171,1971.60831291224,1862.17708849922,0.0607221426816535,0.0630783312887483,27.5058078934863,30.2522147664332
19248,-13.25,12.25,0,70024.4986749,1389.30018895727,1406.72744333426,0.0766825921485235,0.0760479552992878,45.6091483196081,44.6713270031472
19249,-13.25,12.75,1,69654.5424128,806.032361866308,806.822377832158,2.73533313400824e-05,2.73533313400824e-05,1.09027235569928e-07,1.09027235569928e-07
19250,-13.25,13.25,1,66613.6252203,549.871588716646,551.709681449814,2.78461254883987e-05,2.78461254883987e-05,1.09027235569928e-07,1.09027235569928e-07
19279,-12.75,8.25,1,167649.3644182,1652.47113319447,1605.20633297339,1.92499337483237e-05,1.92499337483237e-05,1.09027235569928e-07,1.09027235569928e-07
19280,-12.75,8.75,1,289142.8587986,1902.30326677941,1833.29553605197,1.54790753886716e-05,1.54790753886716e-05,1.09027235569928e-07,1.09027235569928e-07
19281,-12.75,9.25,1,263500.4173717,2109.78442277143,2014.16231080057,1.60648798094112e-05,1.60648798094112e-05,1.09027235569928e-07,1.09027235569928e-07
19282,-12.75,9.75,0,207221.8828678,2463.22786508484,2347.92322479026,0.052346918651698,0.0540469993456177,51.9664934630305,56.289134996394
19283,-12.75,10.25,0,230398.0486059,2008.33526642446,1989.63201126656,0.0599795733232578,0.0603548732065944,81.1983525329989,82.474490728699
19284,-12.75,10.75,0,141655.6812445,2622.76334593771,2452.76422738978,0.0502020491564906,0.0524956897060538,31.9961408481951,35.7769326455477
