ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
29720,30.25,-27.25,1,33374.4969119,0.163988686569768,0.163773455742952,-19410.8607061885,-19408.6612892009,1.18192416494327e-07,1.18225903670359e-07
29721,30.25,-26.75,1,52353.6802528,0.09389030609465,0.093827529146213,-21962.1819461463,-21960.450788061,1.36158691856958e-07,1.36185527161794e-07
29722,30.25,-26.25,1,40038.8561926,0.0926653121307926,0.0927498386656948,-19697.6607728601,-19699.7915660216,1.36688473824811e-07,1.36651515154788e-07
29723,30.25,-25.75,1,27459.9536479,0.0587267977101935,0.0588069571667287,-15938.47465937,-15941.714003562,1.59173137191133e-07,1.59092289861862e-07
29900,30.75,-27.75,1,130973.5324026,0.0847101156648709,0.08423311063627,-31301.1029456314,-31279.0979673147,1.40466029131415e-07,1.40713205615936e-07
29901,30.75,-27.25,1,145213.3211684,0.829689729062012,0.82707282777071,-36099.6781444923,-36099.6781444923,1.09027235569928e-07,1.09027235569928e-07
29902,30.75,-26.75,1,78532.9083585,1.02940901431694,1.02981565552737,-28230.6851883053,-28230.6851883053,1.09027235569928e-07,1.09027235569928e-07
29903,30.75,-26.25,1,154838.8009991,0.897726955956536,0.898003714733648,-37038.4382794042,-37038.4382794042,1.09027235569928e-07,1.09027235569928e-07
29904,30.75,-25.75,1,50240.5570705,0.518228355579934,0.520664538325355,-23611.4427554201,-23611.4427554201,1.09027235569928e-07,1.09027235569928e-07
29905,30.75,-25.25,1,89986.5656115,0.023172219218248,0.0232754767065606,-21614.4498389009,-21635.354373462,2.43558942413574e-07,2.42971039251709e-07
30076,31.25,-28.25,1,134290.3901826,0.0499427313335134,0.0497240234615968,-29328.8272732152,-29308.1472274205,1.6947086959443e-07,1.69769977571414e-07
30077,31.25,-27.75,1,87419.4218694,0.835833881090914,0.832224479247418,-29467.5425002066,-29467.5425002066,1.09027235569928e-07,1.09027235569928e-07
30078,31.25,-27.25,1,194038.2753257,1.23011118079262,1.22099739756201,-40537.3830629632,-40537.3830629632,1.09027235569928e-07,1.09027235569928e-07
30079,31.25,-26.75,0,224442.2466497,9.86921447734403,9.82645520320236,-2.82840728102644,-2.82490061187098,3101.24878991421,3110.88203176448
30080,31.25,-26.25,0,383446.9375991,7.27102505228735,7.29359889884156,-2.59197847432557,-2.59427511110628,6590.42867503709,6575.85256778918
30081,31.25,-25.75,1,207455.9781094,0.512981264023286,0.515313628373642,-41636.2040445279,-41636.2040445279,1.09027235569928e-07,1.09027235569928e-07
30082,31.25,-25.25,1,504290.9485572,0.0958093675648884,0.0961519029466145,-54504.9034289015,-54527.4649446661,1.3516962339816e-07,1.35029845889424e-07
30252,31.75,-28.25,1,150265.5037061,0.0711095830883259,0.0707958123583275,-32325.3586221304,-32305.9194525408,1.48692060298938e-07,1.4891583931462e-07
30253,31.75,-27.75,1,152305.4173342,0.633967102072661,0.631154310235052,-36794.8373045418,-36794.8373045418,1.09027235569928e-07,1.09027235569928e-07
30254,31.75,-27.25,0,146755.986476,10.23139907387,10.1901258771878,-2.8576831334033,-2.85438471462896,1976.2756246817,1981.98984669086
30255,31.75,-26.75,0,141341.7506447,12.0720497928094,11.9381519314721,-2.99599785609525,-2.98646563781056,1691.23355782958,1704.76110321866
30256,31.75,-26.25,0,140299.7243885,6.56049263429462,6.58835415946001,-2.51693281095632,-2.51998221096892,2595.16293030377,2587.31911587985
30257,31.75,-25.75,1,411569.9607324,0.533715543640817,0.536648635074722,-54761.862985834,-54761.862985834,1.09027235569928e-07,1.09027235569928e-07
30258,31.75,-25.25,1,23132.7240112,0.151422077830246,0.151928240279456,-16651.1689728334,-16656.1663099567,1.2019926815514e-07,1.20109130200346e-07
30429,32.25,-28.25,1,223904.1970608,0.0483110657078811,0.0480959707891137,-35790.5891275985,-35764.5474029229,1.71761958549068e-07,1.7207479772802e-07
30430,32.25,-27.75,1,86500.8558371,1.08764731504852,1.0828019321931,-29343.2969272731,-29343.2969272731,1.09027235569928e-07,1.09027235569928e-07
30431,32.25,-27.25,1,154475.0036956,2.31728628000167,2.29601713650923,-37003.6046501413,-37003.6046501413,1.09027235569928e-07,1.09027235569928e-07
30432,32.25,-26.75,1,63309.2680136,3.47651035452791,3.44833093996594,-25899.2783646152,-25899.2783646152,1.09027235569928e-07,1.09027235569928e-07
30433,32.25,-26.25,1,127018.4351405,1.37358418879012,1.36031667811565,-34217.4349056633,-34217.4349056633,1.09027235569928e-07,1.09027235569928e-07
30434,32.25,-25.75,1,489877.0476046,0.354777279016004,0.355366797395569,-58713.1773183071,-58713.1773183071,1.09027235569928e-07,1.09027235569928e-07
30435,32.25,-25.25,1,34978.7690039,0.360502148931944,0.361765094969129,-20427.8450574746,-20427.8450574746,1.09027235569928e-07,1.09027235569928e-07
30607,32.75,-27.25,1,51980.5420978,0.632745075761652,0.627575969847926,-23935.2004165906,-23935.2004165906,1.09027235569928e-07,1.09027235569928e-07
30608,32.75,-26.75,1,53367.9770566,0.411077943460609,0.40753733308491,-24188.7286675964,-24188.7286675964,1.09027235569928e-07,1.09027235569928e-07
30609,32.75,-26.25,1,35260.9539012,0.467071060065625,0.463966002549511,-20493.6053822449,-20493.6053822449,1.09027235569928e-07,1.09027235569928e-07
