ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
29030,28.25,-2.75,1,276947.4017067,17.4652272811068,17.3400219533713,2.66089517400548e-09,2.66089517400548e-09,1.09027235569928e-07,1.09027235569928e-07
29031,28.25,-2.25,1,286393.0647593,17.8191401544288,17.6802163040718,2.59915467171348e-09,2.59915467171348e-09,1.09027235569928e-07,1.09027235569928e-07
29032,28.25,-1.75,1,83571.8903151,18.6170882084482,18.4937421270784,6.15550536870982e-09,6.15550536870982e-09,1.09027235569928e-07,1.09027235569928e-07
29033,28.25,-1.25,1,54610.8094988,19.9876180813177,19.8683958155711,8.29107497530656e-09,8.29107497530656e-09,1.09027235569928e-07,1.09027235569928e-07
29216,28.75,-3.25,1,274367.0463409,20.2555618075141,20.1294479458113,2.67838811246084e-09,2.67838811246084e-09,1.09027235569928e-07,1.09027235569928e-07
29217,28.75,-2.75,1,1329400.5057678,17.4058363018457,17.237495145151,8.87455907245775e-10,8.87455907245775e-10,1.09027235569928e-07,1.09027235569928e-07
29218,28.75,-2.25,1,787094.5351866,13.7072471809125,13.5960636850606,1.28081688539555e-09,1.28081688539555e-09,1.09027235569928e-07,1.09027235569928e-07
29219,28.75,-1.75,1,529153.3868271,22.9793394025148,22.7903577491155,1.691214783258e-09,1.691214783258e-09,1.09027235569928e-07,1.09027235569928e-07
29220,28.75,-1.25,1,525040.1656351,20.764790606944,20.6866738885411,1.70047833268109e-09,1.70047833268109e-09,1.09027235569928e-07,1.09027235569928e-07
29221,28.75,-0.75,1,78903.7246037,18.0245865556554,17.9159694936046,6.40822304372154e-09,6.40822304372154e-09,1.09027235569928e-07,1.09027235569928e-07
29400,29.25,-3.75,1,492036.6930447,17.4522439169879,17.4242847118373,1.77953948483476e-09,1.77953948483476e-09,1.09027235569928e-07,1.09027235569928e-07
29401,29.25,-3.25,1,1822930.3019466,8.61801198404446,8.60024303838033,7.11486767726735e-10,7.11486767726735e-10,1.09027235569928e-07,1.09027235569928e-07
29402,29.25,-2.75,1,1014816.6207445,27.919770311473,27.7021335149245,1.07209821341149e-09,1.07209821341149e-09,1.09027235569928e-07,1.09027235569928e-07
29403,29.25,-2.25,0,947308.9291526,41.9311330918446,41.2006100543912,0.00587997385771342,0.0061261216400163,431.502277851038,457.537047188279
29404,29.25,-1.75,0,1572392.4297841,31.5962790544704,31.6976890520149,0.011380034958678,0.0112952640954843,1839.59095073362,1820.04614056047
29405,29.25,-1.25,1,697190.6445742,13.6025541617634,13.4986094432456,1.39431142756988e-09,1.39431142756988e-09,1.09027235569928e-07,1.09027235569928e-07
29406,29.25,-0.75,1,396995.0799127,19.8159551626371,19.6639965273535,2.06802738409756e-09,2.06802738409756e-09,1.09027235569928e-07,1.09027235569928e-07
29585,29.75,-3.75,1,1048417.3888245,20.6720927861773,20.6744550081563,1.04792915082179e-09,1.04792915082179e-09,1.09027235569928e-07,1.09027235569928e-07
29586,29.75,-3.25,1,1768024.5949249,22.5244023672373,22.5261445269054,7.26882245035142e-10,7.26882245035142e-10,1.09027235569928e-07,1.09027235569928e-07
29587,29.75,-2.75,0,1802862.8053589,42.4342291770936,42.4295505554194,0.00571859557305416,0.00572006703010754,789.202423097021,789.49253965864
29588,29.75,-2.25,0,1631856.6947784,47.6384777377988,46.5513163220854,0.0043657522064699,0.00460736767345031,485.775815160332,524.632979001463
