ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
20989,-0.75,10.25,1,137189.1437683,73.1690797163548,73.3330695903855,2.08574929492872e-05,2.08574929492872e-05,1.09027235569928e-07,1.09027235569928e-07
20990,-0.75,10.75,1,417856.9193024,26.31147285575,26.3532808241133,1.33591542511764e-05,1.33591542511764e-05,1.09027235569928e-07,1.09027235569928e-07
20991,-0.75,11.25,1,255246.4390054,46.1004988694934,46.1476071418132,1.62706958532999e-05,1.62706958532999e-05,1.09027235569928e-07,1.09027235569928e-07
21072,-0.25,6.25,1,686928.2124858,13.4886126373948,13.3367013456871,1.09502860013856e-05,1.09502860013856e-05,1.09027235569928e-07,1.09027235569928e-07
21073,-0.25,6.75,1,181335.7989575,80.4877463161527,80.2151475050499,1.86550571404827e-05,1.86550571404827e-05,1.09027235569928e-07,1.09027235569928e-07
21074,-0.25,7.25,1,110778.206661,108.732185557226,108.193938553794,2.27199970979614e-05,2.27199970979614e-05,1.09027235569928e-07,1.09027235569928e-07
21075,-0.25,7.75,1,66800.5640227,146.644803909038,146.2654235256,2.78149287570762e-05,2.78149287570762e-05,1.09027235569928e-07,1.09027235569928e-07
21076,-0.25,8.25,1,166333.6969696,178.021812189085,177.933515541366,1.93106951347852e-05,1.93106951347852e-05,1.09027235569928e-07,1.09027235569928e-07
21077,-0.25,8.75,1,146506.5923691,218.08030614551,218.608707569255,2.03164178685724e-05,2.03164178685724e-05,1.09027235569928e-07,1.09027235569928e-07
21078,-0.25,9.25,1,149924.977211,97.3552094321388,97.8074420709312,2.012984389895e-05,2.012984389895e-05,1.09027235569928e-07,1.09027235569928e-07
21079,-0.25,9.75,1,132745.8348274,142.764924716363,143.366976010057,2.11339970486424e-05,2.11339970486424e-05,1.09027235569928e-07,1.09027235569928e-07
21080,-0.25,10.25,1,186536.8958836,205.656277667624,206.044527178095,1.84452312957935e-05,1.84452312957935e-05,1.09027235569928e-07,1.09027235569928e-07
21081,-0.25,10.75,1,415125.4888954,140.722425422773,140.891813333044,1.33942451572621e-05,1.33942451572621e-05,1.09027235569928e-07,1.09027235569928e-07
21082,-0.25,11.25,1,313639.4104843,100.08273504795,100.167008323584,1.49836545620416e-05,1.49836545620416e-05,1.09027235569928e-07,1.09027235569928e-07
21083,-0.25,11.75,1,301569.639925,51.1365945957007,51.1405153589184,1.52207115864308e-05,1.52207115864308e-05,1.09027235569928e-07,1.09027235569928e-07
21161,0.25,5.75,1,314811.3212431,3.50611529499273,3.52384425957857,1.57312339757961e-05,1.57200426828041e-05,1.23599669555991e-07,1.2337996298824e-07
21162,0.25,6.25,1,314802.3212691,36.4909802599432,36.869649910582,1.49614895385202e-05,1.49614895385202e-05,1.09027235569928e-07,1.09027235569928e-07
21163,0.25,6.75,1,438150.484331,62.0599045622568,61.4528184734645,1.31081283515171e-05,1.31081283515171e-05,1.09027235569928e-07,1.09027235569928e-07
21164,0.25,7.25,1,263435.2574964,188.802411668306,187.625203765484,1.60664691303086e-05,1.60664691303086e-05,1.09027235569928e-07,1.09027235569928e-07
