ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
30833,33.25,0.25,1,697950.29719,4.91597705667726e-10,4.5790383761769e-10,-16.6495839374002,-16.6495839374002,114.710428041725,114.710428041725
30834,33.25,0.75,1,1616569.7815476,53.5286706404184,49.8404633257401,-94653.9035490276,-94653.9035490276,1.09027235569928e-07,1.09027235569928e-07
30840,33.25,3.75,1,146121.4275513,232.80993511178,218.598385834205,-36189.8105093314,-36189.8105093314,1.09027235569928e-07,1.09027235569928e-07
30841,33.25,4.25,1,194709.1014481,215.913640905006,202.51928083381,-40593.383114319,-40593.383114319,1.09027235569928e-07,1.09027235569928e-07
30842,33.25,4.75,1,153377.565567,203.385255983068,190.755989080718,-36898.2256693607,-36898.2256693607,1.09027235569928e-07,1.09027235569928e-07
31001,33.75,-1.75,1,519885.5032007,47.1099282724117,41.8492785524131,-60126.2100261713,-60126.2100261713,1.09027235569928e-07,1.09027235569928e-07
31002,33.75,-1.25,1,122588.0274002,160.953706187929,138.789060859499,-33734.942111654,-33734.942111654,1.09027235569928e-07,1.09027235569928e-07
31005,33.75,0.25,1,873533.1379686,380.051184546693,347.11658488253,-73996.7252812458,-73996.7252812458,1.09027235569928e-07,1.09027235569928e-07
31006,33.75,0.75,1,1213843.0936954,270.704829293887,250.801518741307,-84404.5322062887,-84404.5322062887,1.09027235569928e-07,1.09027235569928e-07
31007,33.75,1.25,1,1076812.2153916,223.373208798108,206.398792782919,-80455.6848528364,-80455.6848528364,1.09027235569928e-07,1.09027235569928e-07
31010,33.75,2.75,1,135382.1955757,327.488553606279,307.559961003379,-35101.475114974,-35101.475114974,1.09027235569928e-07,1.09027235569928e-07
31011,33.75,3.25,1,118240.0647469,291.777873740141,274.545478957415,-33251.1454071165,-33251.1454071165,1.09027235569928e-07,1.09027235569928e-07
31012,33.75,3.75,1,130317.7325001,258.707760969937,242.66526467061,-34570.2207253115,-34570.2207253115,1.09027235569928e-07,1.09027235569928e-07
31013,33.75,4.25,1,216322.52005,230.103380305666,215.79487865697,-42339.0822562015,-42339.0822562015,1.09027235569928e-07,1.09027235569928e-07
31014,33.75,4.75,1,224288.9217358,212.194677711032,198.776049377765,-42956.0041623737,-42956.0041623737,1.09027235569928e-07,1.09027235569928e-07
31015,33.75,5.25,1,121651.5619373,202.148804774693,189.719746349874,-33631.6227093139,-33631.6227093139,1.09027235569928e-07,1.09027235569928e-07
31174,34.25,-2.25,1,120448.6300976,105.902711663174,96.9226425767914,-33498.2016481196,-33498.2016481196,1.09027235569928e-07,1.09027235569928e-07
31175,34.25,-1.75,1,271197.912405,126.805731868322,117.926948075414,-46346.3229353132,-46346.3229353132,1.09027235569928e-07,1.09027235569928e-07
31176,34.25,-1.25,1,734527.2298614,143.682425190327,123.475612860462,-69040.4966191378,-69040.4966191378,1.09027235569928e-07,1.09027235569928e-07
31177,34.25,-0.75,0,613397.715367,674.838408030814,569.831725409017,-13.7533599561317,-13.104552358524,162.557494552482,183.431342704221
31178,34.25,-0.25,0,521920.9871611,725.434917645213,620.688858688179,-14.0404121445629,-13.4285771153327,131.353602084049,146.830620442641
31179,34.25,0.25,0,1557037.5367003,589.804645273671,542.480919206788,-13.2341765146635,-12.9216721162585,454.300947177999,482.268790131867
31180,34.25,0.75,1,1643473.9582789,293.242325726496,272.400247122745,-95280.9058273653,-95280.9058273653,1.09027235569928e-07,1.09027235569928e-07
31181,34.25,1.25,1,1462243.0983974,198.845024355021,184.815027082388,-90930.2905194401,-90930.2905194401,1.09027235569928e-07,1.09027235569928e-07
31182,34.25,1.75,1,164830.7522308,363.904480153685,332.555123680555,-37976.5967231778,-37976.5967231778,1.09027235569928e-07,1.09027235569928e-07
31183,34.25,2.25,1,169086.1380119,378.952805829228,352.38804920912,-38365.7726128408,-38365.7726128408,1.09027235569928e-07,1.09027235569928e-07
31184,34.25,2.75,1,182055.9846678,359.592213975351,337.818462118664,-39516.8874951157,-39516.8874951157,1.09027235569928e-07,1.09027235569928e-07
31185,34.25,3.25,1,182199.487215,329.961486933189,311.079587730219,-39529.3439570536,-39529.3439570536,1.09027235569928e-07,1.09027235569928e-07
31186,34.25,3.75,1,256228.5597136,302.985597362193,285.646653203928,-45305.5868970101,-45305.5868970101,1.09027235569928e-07,1.09027235569928e-07
31187,34.25,4.25,0,77883.7346946,258.007743541577,238.622082930648,-10.4497027719043,-10.219082534874,41.0179348930803,43.3714427020772
31188,34.25,4.75,1,78980.0169239,229.453884661972,215.747690266267,-28294.8656100669,-28294.8656100669,1.09027235569928e-07,1.09027235569928e-07
31189,34.25,5.25,1,79786.4984741,207.781649484569,195.232907120681,-28410.0834202993,-28410.0834202993,1.09027235569928e-07,1.09027235569928e-07
31341,34.75,-2.25,1,15063.483848,141.094214806873,130.563896970751,-14583.80729241,-14583.80729241,1.09027235569928e-07,1.09027235569928e-07
31342,34.75,-1.75,1,167238.0542232,171.585479491489,157.603395611622,-38197.4867529537,-38197.4867529537,1.09027235569928e-07,1.09027235569928e-07
31343,34.75,-1.25,0,551636.4350481,370.487691644205,361.116455644324,-11.5878103501852,-11.503298177063,224.355315331616,228.498770127004
31344,34.75,-0.75,0,2269231.5104027,679.641927284713,590.146181139044,-13.7812596565931,-13.2363656227789,598.333589006657,661.825939669329
31345,34.75,-0.25,0,1335492.59153,316.811091068511,333.209361364608,-11.0810370072709,-11.2419682140117,607.403565393746,585.898609804256
31346,34.75,0.25,0,2148440.9908355,601.785053862473,550.077953365759,-13.3104312111156,-12.9731179261793,617.916772144463,658.869466894833
31347,34.75,0.75,0,1680872.9672189,583.806244621227,542.554807184619,-13.1955807239816,-12.9221749435733,494.02677814832,520.574293927713
31348,34.75,1.25,1,571258.0416063,338.672818788511,308.109426931045,-62435.7994907962,-62435.7994907962,1.09027235569928e-07,1.09027235569928e-07
31349,34.75,1.75,1,210808.3165932,434.374808548442,397.501390715683,-41904.0348863284,-41904.0348863284,1.09027235569928e-07,1.09027235569928e-07
31350,34.75,2.25,1,223759.5583992,436.514190690453,404.749805207348,-42915.4217661994,-42915.4217661994,1.09027235569928e-07,1.09027235569928e-07
31351,34.75,2.75,1,97525.5091758,393.286927663732,371.555079302939,-30785.6294090464,-30785.6294090464,1.09027235569928e-07,1.09027235569928e-07
31352,34.75,3.25,0,50203.9792514,444.592581659168,420.596533363669,-12.2074974934848,-12.0155020785119,17.9249684057113,18.6496291855408
31353,34.75,3.75,0,118550.7233838,350.653475375388,330.970267449484,-11.407068617443,-11.2203323391824,50.1482682477906,52.2608866522314
31354,34.75,4.25,0,26187.3866355,345.281850016556,330.188356415332,-11.3568662675007,-11.212752276052,11.2003797493557,11.5637437371141
31355,34.75,4.75,1,30220.4855066,256.94269401503,242.18033848595,-19267.3204901402,-19267.3204901402,1.09027235569928e-07,1.09027235569928e-07
31356,34.75,5.25,1,76270.0323377,225.116164814096,211.925501245307,-27902.4487276979,-27902.4487276979,1.09027235569928e-07,1.09027235569928e-07
31496,35.25,-2.75,1,35889.9990923,79.6995171777702,74.2027921565163,-20639.0700705052,-20639.0700705052,1.09027235569928e-07,1.09027235569928e-07
31497,35.25,-2.25,1,19930.3994325,151.092901264388,140.754803506577,-16311.997552765,-16311.997552765,1.09027235569928e-07,1.09027235569928e-07
31498,35.25,-1.75,1,51788.8942645,247.530888841276,228.336466718695,-23899.8624780363,-23899.8624780363,1.09027235569928e-07,1.09027235569928e-07
