ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
33250,41.25,10.75,1,72320.9542105,180.345771344382,179.82007508886,2.69453819830557e-05,2.69453819830557e-05,1.09027235569928e-07,1.09027235569928e-07
33251,41.25,11.25,1,66558.0515265,137.864327240708,137.740277349424,2.78554233843112e-05,2.78554233843112e-05,1.09027235569928e-07,1.09027235569928e-07
33252,41.25,11.75,1,52138.6124482,50.9834794852038,50.9038172455689,3.07132811978383e-05,3.07132811978383e-05,1.09027235569928e-07,1.09027235569928e-07
33253,41.25,12.25,1,24200.8315969,136.903178339476,136.083641017705,4.17501353564764e-05,4.17501353564764e-05,1.09027235569928e-07,1.09027235569928e-07
33254,41.25,12.75,1,15955.8536513,173.064974956862,171.361670956613,4.93198771294952e-05,4.93198771294952e-05,1.09027235569928e-07,1.09027235569928e-07
33373,41.75,10.25,1,51882.2213259,196.242446094988,195.125296839062,3.07739028805458e-05,3.07739028805458e-05,1.09027235569928e-07,1.09027235569928e-07
33374,41.75,10.75,1,43984.6406593,204.397899346973,203.477688584436,3.28752893826832e-05,3.28752893826832e-05,1.09027235569928e-07,1.09027235569928e-07
33375,41.75,11.25,1,44902.3812506,183.438413135936,183.109504237663,3.26048535973366e-05,3.26048535973366e-05,1.09027235569928e-07,1.09027235569928e-07
33376,41.75,11.75,1,48678.3406506,192.128913986634,191.27607021154,3.15686272703524e-05,3.15686272703524e-05,1.09027235569928e-07,1.09027235569928e-07
33377,41.75,12.25,1,18423.3732395,190.542281135987,189.031981636966,4.65631490093547e-05,4.65631490093547e-05,1.09027235569928e-07,1.09027235569928e-07
33378,41.75,12.75,1,15562.9744344,206.956355890754,204.154912900234,4.98141772869794e-05,4.98141772869794e-05,1.09027235569928e-07,1.09027235569928e-07
33379,41.75,13.25,1,14383.8893776,209.24555593603,206.450893276378,5.14090371465163e-05,5.14090371465163e-05,1.09027235569928e-07,1.09027235569928e-07
33499,42.25,10.25,1,55847.7131538,217.019126048506,215.05893056926,2.98804990045407e-05,2.98804990045407e-05,1.09027235569928e-07,1.09027235569928e-07
33500,42.25,10.75,1,32297.1215658,236.27181828593,233.78157167192,3.71984185223752e-05,3.71984185223752e-05,1.09027235569928e-07,1.09027235569928e-07
33501,42.25,11.25,0,45510.6609173,257.469247465509,255.229060303439,0.118151097274765,0.118841444167972,87.3509297815727,88.6324870016514
33502,42.25,11.75,0,47398.9855256,299.423373486037,294.496613928669,0.106839259436218,0.108027534561318,70.7385593007556,72.7218970366019
33503,42.25,12.25,0,34947.5165181,295.594672234688,292.168340432164,0.107759838952031,0.108600685341312,53.2866777571172,54.3322543364909
33504,42.25,12.75,1,18616.5840406,254.732446092113,250.559042992643,4.63692429682012e-05,4.63692429682012e-05,1.09027235569928e-07,1.09027235569928e-07
33505,42.25,13.25,1,15278.0756571,238.318302950615,234.666037473864,5.01836841502383e-05,5.01836841502383e-05,1.09027235569928e-07,1.09027235569928e-07
33624,42.75,10.25,1,135970.6866937,226.96422312903,224.605840326823,2.09320559699451e-05,2.09320559699451e-05,1.09027235569928e-07,1.09027235569928e-07
33625,42.75,10.75,1,28396.8832269,239.118366729919,236.323719516639,3.91635212957954e-05,3.91635212957954e-05,1.09027235569928e-07,1.09027235569928e-07
33626,42.75,11.25,0,101887.6403115,263.543907812066,262.159040315472,0.116328469481691,0.116737783390614,188.103350373994,189.762372857038
33627,42.75,11.75,0,185064.6958636,243.223706785894,243.247829193462,0.122720580172585,0.122712466733184,390.550383505587,390.485835453681
33628,42.75,12.25,0,41753.2381873,326.237072132848,314.150550489068,0.100901849749049,0.103473574409009,54.012959501416,57.5206497994393
33629,42.75,12.75,1,17126.9305003,275.422788877735,270.271630584689,4.79422254117407e-05,4.79422254117407e-05,1.09027235569928e-07,1.09027235569928e-07
33752,43.25,10.25,1,222646.5210762,218.572128662438,216.598291404135,1.71847666098069e-05,1.71847666098069e-05,1.09027235569928e-07,1.09027235569928e-07
33753,43.25,10.75,1,28953.0377841,227.722857896824,225.589353859017,3.88608547585288e-05,3.88608547585288e-05,1.09027235569928e-07,1.09027235569928e-07
33754,43.25,11.25,1,45769.6479447,161.868907507797,161.237106568546,3.23563090504282e-05,3.23563090504282e-05,1.09027235569928e-07,1.09027235569928e-07
33755,43.25,12.25,0,24154.766885,324.756145166747,315.043213942415,0.101208366774744,0.103278022923234,31.4850134618558,33.1194129857739
33888,43.75,10.75,1,30672.6246636,206.471367957627,204.881156900235,3.79742869313439e-05,3.79742869313439e-05,1.09027235569928e-07,1.09027235569928e-07
