ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
22834,9.75,0.25,1,321199.189687,4.72072096458826,4.74500643102452,1.48415830722062e-05,1.48415830722062e-05,1.09027235569928e-07,1.09027235569928e-07
22835,9.75,0.75,1,4751.1490297,23.9207056022043,23.9702498253778,8.00701316189721e-05,8.00701316189721e-05,1.09027235569928e-07,1.09027235569928e-07
22836,9.75,1.25,0,34417.6608665,102.222530131422,102.966700285469,0.224440765077283,0.223358059351816,328.545628831787,324.597679848869
22837,9.75,1.75,0,211269.5811079,119.143107098963,117.849335880633,0.202653236150084,0.204133711343342,1562.35895462184,1591.04986610333
22948,10.25,0.25,1,3660.1119365,27.3542806122864,27.3008545196316,8.88775873129958e-05,8.88775873129958e-05,1.09027235569928e-07,1.09027235569928e-07
22949,10.25,0.75,1,5587.0319132,52.4782490412521,52.414074928921,7.50442709551905e-05,7.50442709551905e-05,1.09027235569928e-07,1.09027235569928e-07
22950,10.25,1.25,0,24460.8275273,153.756051091793,151.985940384948,0.170966628281081,0.1722915115641,118.252274778571,120.556557949444
22951,10.25,1.75,0,57605.8079628,168.35743527703,165.902988312494,0.160932820853725,0.162516209857544,239.407539340844,245.339783061845
22952,10.25,2.25,1,48002.4388537,128.577833026052,126.224349251394,3.17456835262546e-05,3.17456835262546e-05,1.09027235569928e-07,1.09027235569928e-07
22953,10.25,2.75,1,67290.2512197,82.29929511188,81.7374065261295,2.77337849577985e-05,2.77337849577985e-05,1.09027235569928e-07,1.09027235569928e-07
23065,10.75,0.25,1,4529.7011647,31.6732419984707,31.5257834371138,8.16135338392349e-05,8.16135338392349e-05,1.09027235569928e-07,1.09027235569928e-07
23066,10.75,0.75,1,7685.6156431,70.3103829462791,70.0284172416356,6.60569532797944e-05,6.60569532797944e-05,1.09027235569928e-07,1.09027235569928e-07
23067,10.75,1.25,0,30275.7728937,131.999314196967,129.388532283904,0.189271420381232,0.191808993690844,188.741687370625,195.131618727532
23068,10.75,1.75,0,44425.571574,111.815129002366,112.716878511951,0.211413368043662,0.21028430317003,365.194415759652,360.338075365379
23069,10.75,2.25,1,44478.9548297,93.8770922702229,93.7787817118104,3.27286562132875e-05,3.27286562132875e-05,1.09027235569928e-07,1.09027235569928e-07
23070,10.75,2.75,1,56455.6043587,67.2906249289654,66.8775003255989,2.9751384404348e-05,2.9751384404348e-05,1.09027235569928e-07,1.09027235569928e-07
23180,11.25,0.25,1,5747.5383831,27.439265655462,27.3226400575999,7.41988632111712e-05,7.41988632111712e-05,1.09027235569928e-07,1.09027235569928e-07
23181,11.25,0.75,1,8056.6215545,65.7615816190598,65.3385097557561,6.48229540062693e-05,6.48229540062693e-05,1.09027235569928e-07,1.09027235569928e-07
23182,11.25,1.25,0,38058.0175219,144.437805800369,145.773411729271,0.178242898692299,0.177152497331397,204.191069481797,201.082534491313
23183,11.25,1.75,0,97753.6435347,102.903593692527,102.71581102509,0.223449367635653,0.223721621363193,922.870512887046,925.68417695954
23184,11.25,2.25,1,59769.7262869,38.2906816007077,38.4730706171702,2.90802072182845e-05,2.90802072182845e-05,1.09027235569928e-07,1.09027235569928e-07
23185,11.25,2.75,1,66674.4690895,22.7807655364532,22.7977515257291,2.78359582978844e-05,2.78359582978844e-05,1.09027235569928e-07,1.09027235569928e-07
23292,11.75,0.25,1,3974.7032158,38.2756398408909,38.142988113716,8.59939941839234e-05,8.59939941839234e-05,1.09027235569928e-07,1.09027235569928e-07
23293,11.75,0.75,1,6724.7654294,40.5902547631948,40.6139946035225,6.96817658148658e-05,6.96817658148658e-05,1.09027235569928e-07,1.09027235569928e-07
23294,11.75,1.25,1,29023.8025825,58.743637545475,58.8159784624224,3.8822927341735e-05,3.8822927341735e-05,1.09027235569928e-07,1.09027235569928e-07
23295,11.75,1.75,1,25838.1247509,29.2690995276949,29.3364929663718,4.06710708546861e-05,4.06710708546861e-05,1.09027235569928e-07,1.09027235569928e-07
23296,11.75,2.25,1,54542.4255503,47.2286876741204,47.3112506986265,3.0164506510162e-05,3.0164506510162e-05,1.09027235569928e-07,1.09027235569928e-07
23297,11.75,2.75,1,71309.468586,32.8254480209097,32.9048171690698,2.70976184691467e-05,2.70976184691467e-05,1.09027235569928e-07,1.09027235569928e-07
23419,12.25,0.75,1,4696.9656132,40.738001208045,40.7376650826458,8.0438331087511e-05,8.0438331087511e-05,1.09027235569928e-07,1.09027235569928e-07
23420,12.25,1.25,1,18711.3535811,35.9878444532337,36.0314151874203,4.62751591925846e-05,4.62751591925846e-05,1.09027235569928e-07,1.09027235569928e-07
23421,12.25,1.75,1,11048.2941633,32.1212801922667,32.1775929639045,5.71310113461951e-05,5.71310113461951e-05,1.09027235569928e-07,1.09027235569928e-07
23422,12.25,2.25,1,21642.2860957,33.4049360975196,33.4765988479158,4.36584939507764e-05,4.36584939507764e-05,1.09027235569928e-07,1.09027235569928e-07
