ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
19242,-13.25,9.25,1,194553.8392447,1595.83712207324,1530.34584745055,-40580.4322529076,-40580.4322529076,1.09027235569928e-07,1.09027235569928e-07
19243,-13.25,9.75,1,740182.2373943,630.937613952242,610.646111071306,-69252.6202556877,-69252.6202556877,1.09027235569928e-07,1.09027235569928e-07
19244,-13.25,10.25,1,139971.209307,801.203595235387,786.065121499219,-35572.6510749937,-35572.6510749937,1.09027235569928e-07,1.09027235569928e-07
19279,-12.75,8.25,0,167649.3644182,2539.70494788806,2431.85557729689,-15.0454977161991,-14.8601137781492,35.4954249957647,36.6128420083223
19280,-12.75,8.75,0,289142.8587986,2473.95778300957,2351.17181444407,-14.9331694502436,-14.7175474718459,62.376263326061,64.6860637235895
19281,-12.75,9.25,0,263500.4173717,2021.41582473321,1947.45249385895,-14.0956266011536,-13.9463004878799,65.6685168820226,67.4404762604036
19282,-12.75,9.75,1,207221.8828678,1173.66492987844,1141.1451210981,-41617.4046079486,-41617.4046079486,1.09027235569928e-07,1.09027235569928e-07
19283,-12.75,10.25,1,230398.0486059,501.627544628476,501.613400082822,-43420.2445488443,-43420.2445488443,1.09027235569928e-07,1.09027235569928e-07
19284,-12.75,10.75,1,141655.6812445,596.565491634712,592.527359928024,-35743.2752361935,-35743.2752361935,1.09027235569928e-07,1.09027235569928e-07
19319,-12.25,7.75,0,142978.9503886,1900.68457707939,1868.01820633323,-13.8497770901653,-13.7813466253267,37.2350561062712,37.6990000731613
19320,-12.25,8.25,0,179875.0357304,2484.6942001379,2342.80669716788,-14.951656987558,-14.7025676143224,38.6842736900459,40.343613712068
19321,-12.25,8.75,0,341711.5205498,2367.41161427959,2228.16209750392,-14.7465205923994,-14.4933094166704,76.0716057862006,79.4378676340849
19322,-12.25,9.25,0,183348.8951435,2163.99680221011,2023.48133345149,-14.3728138832911,-14.0997402696112,43.5221818812578,45.6601551239747
19323,-12.25,9.75,0,64519.7206111,1407.18824079745,1458.3431740061,-12.709853354579,-12.8401845041236,20.827061319803,20.3025778433357
