ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
20451,-3.75,5.25,1,1816576.793403,0.848521226896649,0.776233130888648,-92245.536490744,-91488.9712088965,1.30670401696987e-07,1.33388616698131e-07
20452,-3.75,5.75,1,166451.0424442,0.957005291406194,0.941066360981634,-35894.93205496,-35892.0716463259,1.26762427486979e-07,1.26787684737274e-07
20453,-3.75,6.25,1,238280.3464775,0.904088509990148,0.889092809921339,-41189.3532463713,-41186.2394799728,1.28650849418784e-07,1.28675166485079e-07
20454,-3.75,6.75,1,216835.8705482,1.43883355043095,1.41293956185333,-41412.2091683307,-41405.0098665619,1.15503992837047e-07,1.15554207566189e-07
20455,-3.75,7.25,1,130636.7990952,2.18717243050276,2.14063954883182,-34604.0522266741,-34604.0522266741,1.09027235569928e-07,1.09027235569928e-07
20456,-3.75,7.75,1,72815.688879,5.16135614654164,5.03576722889073,-27389.917969212,-27389.917969212,1.09027235569928e-07,1.09027235569928e-07
20457,-3.75,8.25,1,53292.1808033,9.21482239382573,8.94698217495204,-24174.9811217851,-24174.9811217851,1.09027235569928e-07,1.09027235569928e-07
20460,-3.75,9.75,1,52595.0365796,31.8060940194439,31.5492744300732,-24047.9827189098,-24047.9827189098,1.09027235569928e-07,1.09027235569928e-07
20461,-3.75,10.25,1,102587.6120777,32.8848732074801,32.8099434939022,-31415.119416746,-31415.119416746,1.09027235569928e-07,1.09027235569928e-07
20462,-3.75,10.75,1,127045.5018539,29.3432458990992,29.3594864846568,-34220.3513147738,-34220.3513147738,1.09027235569928e-07,1.09027235569928e-07
20463,-3.75,11.25,1,153538.720192,17.0420491825884,17.0670293422762,-36913.7284487917,-36913.7284487917,1.09027235569928e-07,1.09027235569928e-07
20538,-3.25,5.25,1,244304.0299776,1.6862730588358,1.62947004490606,-43970.8060188568,-43911.8072031393,1.12022801989257e-07,1.1239945889226e-07
20539,-3.25,5.75,1,161506.8940519,10.0639010160754,9.87214887390227,-37668.3999244626,-37668.3999244626,1.09027235569928e-07,1.09027235569928e-07
20540,-3.25,6.25,1,182175.1236095,11.6379438085492,11.4531353246128,-39527.2295362197,-39527.2295362197,1.09027235569928e-07,1.09027235569928e-07
20541,-3.25,6.75,1,243482.9807968,9.76310279429041,9.5924491594407,-44390.3112855292,-44390.3112855292,1.09027235569928e-07,1.09027235569928e-07
20542,-3.25,7.25,1,207768.0186863,11.4798236075795,11.2472461555343,-41661.2432405434,-41661.2432405434,1.09027235569928e-07,1.09027235569928e-07
20543,-3.25,7.75,1,132527.8641396,15.1507971546678,14.798426930454,-34803.5565200902,-34803.5565200902,1.09027235569928e-07,1.09027235569928e-07
20544,-3.25,8.25,1,98163.956686,22.8026831194972,22.2233038073077,-30866.0864773857,-30866.0864773857,1.09027235569928e-07,1.09027235569928e-07
20545,-3.25,8.75,1,30584.1795035,24.5053967396468,23.5700263064219,-19359.7382024587,-19359.7382024587,1.09027235569928e-07,1.09027235569928e-07
