ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
19360,-11.75,7.25,1,198897.2951375,30.8140922527145,30.6408690840019,3.35479246112047e-09,3.35479246112047e-09,1.09027235569928e-07,1.09027235569928e-07
19361,-11.75,7.75,1,520191.6203594,22.1225022943786,22.0665522367688,1.71155762638203e-09,1.71155762638203e-09,1.09027235569928e-07,1.09027235569928e-07
19403,-11.25,6.75,0,78338.4447346,39.9124322344029,39.6464613266009,0.00826590415962315,0.0083958721172576,58.0461616979987,59.3543728959081
19404,-11.25,7.25,1,174254.9340382,33.9285553995885,33.4376914656396,3.68024145951642e-09,3.68024145951642e-09,1.09027235569928e-07,1.09027235569928e-07
19405,-11.25,7.75,1,415544.4456177,28.0339957942309,27.776213178162,2.00296626698509e-09,2.00296626698509e-09,1.09027235569928e-07,1.09027235569928e-07
19406,-11.25,8.25,1,264003.31213,29.6286581187824,29.2097380126006,2.75156204088219e-09,2.75156204088219e-09,1.09027235569928e-07,1.09027235569928e-07
19407,-11.25,8.75,1,144125.3706474,27.63785936874,27.2081381943627,4.20327269262196e-09,4.20327269262196e-09,1.09027235569928e-07,1.09027235569928e-07
19447,-10.75,6.75,0,185116.6436787,42.219967748806,40.523079229704,0.00724993965458862,0.0079781793473863,113.730867774999,130.39568333086
19448,-10.75,7.25,0,61746.8012109,39.4976365614717,38.7653232084998,0.00846987296844994,0.00884792698820648,47.3736276497623,50.4230341952434
19449,-10.75,7.75,1,155428.0413995,35.1526418524528,34.6598501819975,3.98689970200689e-09,3.98689970200689e-09,1.09027235569928e-07,1.09027235569928e-07
19450,-10.75,8.25,1,318668.113065,31.5683250468535,31.1369926293875,2.41195303021782e-09,2.41195303021782e-09,1.09027235569928e-07,1.09027235569928e-07
19451,-10.75,8.75,1,200980.6790924,25.2125495300648,24.7853376818183,3.33041118028015e-09,3.33041118028015e-09,1.09027235569928e-07,1.09027235569928e-07
19452,-10.75,9.25,1,78990.9125366,25.4953664326983,25.165770429622,6.40327097295357e-09,6.40327097295357e-09,1.09027235569928e-07,1.09027235569928e-07
19492,-10.25,6.25,0,171234.0887077,30.0166709316115,32.3021250136303,0.0160705323071067,0.0135416089072667,328.000386700315,256.830023164085
19493,-10.25,6.75,0,191062.3120794,41.482325145767,39.4512001150657,0.00755432396769505,0.00849315351335463,124.48698081918,147.163522540399
19494,-10.25,7.25,0,51042.7867804,40.445273505117,40.2750431799577,0.00801403693737911,0.0080932964950662,36.1854794682906,36.6978147935002
19495,-10.25,7.75,0,43467.0237813,38.3500422606691,38.6335202113087,0.00907310302986866,0.00891852075213305,36.7930924124209,35.9008590568703
19496,-10.25,8.25,0,289960.2079177,39.015033238244,38.2589288580107,0.00871635404512062,0.00912360068729732,231.770242085713,247.393483425512
19497,-10.25,8.75,1,246063.6135292,27.1476669329302,26.8970264178716,2.89049813908329e-09,2.89049813908329e-09,1.09027235569928e-07,1.09027235569928e-07
