ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
23058,10.75,-3.25,1,2652.8371302,5.10593284958674,4.62746922170165,-7280.89858003266,-7280.89858003266,1.09027235569928e-07,1.09027235569928e-07
23059,10.75,-2.75,1,11543.3883376,2.91620182536761,2.63200038909913,-13110.9472193364,-13110.9472193364,1.09027235569928e-07,1.09027235569928e-07
23060,10.75,-2.25,1,7278.5473183,3.75122528449724,3.38756894055474,-10902.3126032876,-10902.3126032876,1.09027235569928e-07,1.09027235569928e-07
23172,11.25,-3.75,1,16183.1489244,2.7686033188072,2.57311399716051,-15008.1084342273,-15008.1084342273,1.09027235569928e-07,1.09027235569928e-07
23173,11.25,-3.25,1,7484.3688136,8.69776337018544,7.87938045968328,-11024.5994313739,-11024.5994313739,1.09027235569928e-07,1.09027235569928e-07
23174,11.25,-2.75,1,7386.762772,7.62728791261885,6.86828231598835,-10966.8627231896,-10966.8627231896,1.09027235569928e-07,1.09027235569928e-07
23175,11.25,-2.25,1,12499.0205746,4.8450261693622,4.34255529911664,-13534.7780920257,-13534.7780920257,1.09027235569928e-07,1.09027235569928e-07
23176,11.25,-1.75,1,14064.9465289,1.9533418755308,1.78712467242781,-14076.0249080999,-14189.1369598518,1.1123075515005e-07,1.09027235569928e-07
23283,11.75,-4.25,0,31259.9291905,1.74014680475163,1.87929132545247,-2.40822467852588,-2.46174014775192,645.702325372774,611.180283558246
23284,11.75,-3.75,0,26926.2416407,12.008325112161,11.2508828871397,-4.18197787530744,-4.10484919981644,139.961400221449,146.628903944354
23285,11.75,-3.25,1,3579.2673412,15.3660680470138,14.1065904623969,-8207.64193354692,-8207.64193354692,1.09027235569928e-07,1.09027235569928e-07
23286,11.75,-2.75,0,16413.1341124,22.1283241234965,19.6003090075522,-4.9799981817297,-4.8103442099841,55.1322129007084,60.1226341666631
23287,11.75,-2.25,1,20687.7555041,11.2704551963299,10.4084248352158,-16557.1695658558,-16557.1695658558,1.09027235569928e-07,1.09027235569928e-07
23288,11.75,-1.75,1,9333.0119004,5.41597223693207,4.971135814236,-12042.3008918384,-12042.3008918384,1.09027235569928e-07,1.09027235569928e-07
23407,12.25,-5.25,1,349761.6620777,0.165468654503172,0.173986981424614,-35538.4586246464,-40372.9248398891,2.73094278730982e-07,1.98533380617715e-07
23408,12.25,-4.75,1,48348.221348,0.186806741267734,0.20891709728422,-16556.2743704977,-18909.603173857,2.54836030354037e-07,1.82793745145906e-07
23409,12.25,-4.25,0,34904.5585949,0.633169652389965,0.729411485448947,-1.80405441099771,-1.87848395921897,1484.37946418766,1341.68415216966
23410,12.25,-3.75,0,28472.9240046,12.6494293478573,11.7731193471291,-4.24458843982344,-4.15840889013353,142.603428997066,150.107004828763
23411,12.25,-3.25,0,26851.1599693,33.7123623592742,29.7102701572668,-5.6165466887575,-5.41737170025665,66.7692480619915,73.07659985632
