ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
31682,35.75,14.25,1,69771.2139683,12.6682219379395,12.4857524532103,-26925.9638470236,-26925.9638470236,1.09027235569928e-07,1.09027235569928e-07
31683,35.75,14.75,1,49986.9400061,8.06284685065908,8.0392842218144,-23563.693619108,-23563.693619108,1.09027235569928e-07,1.09027235569928e-07
31684,35.75,15.25,1,223268.1564693,3.54123521437232,3.55223838494321,-42877.6980032299,-42877.6980032299,1.09027235569928e-07,1.09027235569928e-07
31685,35.75,15.75,1,154179.7438545,17.2782015994966,17.1319704860545,-36975.2972878201,-36975.2972878201,1.09027235569928e-07,1.09027235569928e-07
31686,35.75,16.25,1,54944.8101025,46.9145421881925,45.4998382153739,-24472.1100650455,-24472.1100650455,1.09027235569928e-07,1.09027235569928e-07
31831,36.25,13.75,1,77442.4921379,33.4672334637229,32.8784418722636,-28073.2358756652,-28073.2358756652,1.09027235569928e-07,1.09027235569928e-07
31832,36.25,14.25,1,73866.1980629,31.5521297486953,30.8126218873696,-27547.3004041021,-27547.3004041021,1.09027235569928e-07,1.09027235569928e-07
31833,36.25,14.75,1,93442.4860401,40.1771945920145,39.7666469622618,-30263.4545078789,-30263.4545078789,1.09027235569928e-07,1.09027235569928e-07
31834,36.25,15.25,1,552972.7018528,20.3194221940381,20.296165985624,-61628.5888481363,-61628.5888481363,1.09027235569928e-07,1.09027235569928e-07
31835,36.25,15.75,1,111618.7047596,29.2214403696108,29.5209241131352,-32493.4285177815,-32493.4285177815,1.09027235569928e-07,1.09027235569928e-07
31836,36.25,16.25,1,80191.8278656,61.4663546659516,60.4685679957861,-28467.7269529815,-28467.7269529815,1.09027235569928e-07,1.09027235569928e-07
31837,36.25,16.75,1,161672.232419,121.293535561544,114.530290479853,-37683.8199969756,-37683.8199969756,1.09027235569928e-07,1.09027235569928e-07
31838,36.25,17.25,1,47392.4504633,118.338432830719,109.632607072408,-23066.6439738703,-23066.6439738703,1.09027235569928e-07,1.09027235569928e-07
31984,36.75,13.75,1,87760.6408625,64.2608498633847,62.8275414666807,-29513.496295943,-29513.496295943,1.09027235569928e-07,1.09027235569928e-07
31985,36.75,14.25,1,102420.2790356,62.4125220973836,61.4111910508384,-31394.612605157,-31394.612605157,1.09027235569928e-07,1.09027235569928e-07
