ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
24612,16.25,-28.25,1,64.0837941,0.0187662713531368,0.0171997327347018,-1135.35885603424,-1112.21262607196,2.74285092100406e-07,2.88778948587949e-07
24613,16.25,-27.75,1,1.5899831,0.0295571707784937,0.0298182249362452,-285.541321330036,-286.041520416996,2.14539351216614e-07,2.13602671761196e-07
24785,16.75,-28.75,0,160.9450155,0.0991795907564642,0.0863918321741436,-1.23789029361267,-1.1900184665937,17.5492679047358,19.3677934992671
24786,16.75,-28.25,1,3426.9192661,0.0311265900897518,0.0319822511789162,-6215.97795793759,-6248.84658292323,2.09130355441166e-07,2.06391156322985e-07
24787,16.75,-27.75,1,6739.6986144,0.0271724813075474,0.0281469955500518,-7928.10305109889,-7985.39645337241,2.23874241118635e-07,2.19880206779498e-07
24788,16.75,-27.25,1,48.6506694,0.0516353998390863,0.0528941825078874,-1239.42833216264,-1244.13282310799,1.67233060748242e-07,1.65656628162611e-07
24952,17.25,-30.25,0,705.4870229,0.493361730106305,0.531930176808247,-1.95772499916505,-2.00028302577417,24.4566337579214,23.1764690952708
24953,17.25,-29.75,0,4888.0112702,0.658542933157814,0.63368905566519,-2.12610927720731,-2.10286745874205,137.865344123673,141.706350796724
24954,17.25,-29.25,0,418.534376,0.476189773451706,0.435295318506773,-1.93800931258514,-1.88892243978372,14.8808710088291,15.8665566387232
24955,17.25,-28.75,0,701.1509004,0.276828978448333,0.285799976624623,-1.65978016346413,-1.67497332602256,36.7258569470535,35.8986919844075
24956,17.25,-28.25,0,5059.6874182,0.33666594302777,0.350494240316861,-1.75522482059805,-1.77552799001302,230.451041539298,223.919412869123
24957,17.25,-27.75,1,90.111892,0.102709276345963,0.105432693814821,-1739.79063593728,-1744.87607618864,1.32686427963426e-07,1.31721753928226e-07
24958,17.25,-27.25,1,138.2776918,0.0743975705669589,0.0759414493870753,-1984.90458421202,-1990.30001890222,1.46450177196939e-07,1.45459677564475e-07
25119,17.75,-30.75,0,2726.3266475,1.19075721799812,1.29450000122191,-2.51815510319812,-2.57897930534599,50.3684474047116,47.4509719157353
25120,17.75,-30.25,0,3993.89813,1.3722790443955,1.39115794099241,-2.62233375163905,-2.6325910197077,66.6751403384642,66.0275771807464
25121,17.75,-29.75,0,31987.5997296,1.04875172898026,1.08057314861426,-2.4284277189732,-2.44925597495672,647.076408374631,633.40732198335
25122,17.75,-29.25,0,8644.7282015,0.961918820843743,0.977288943397575,-2.36919662311154,-2.3799515885747,186.009638061748,183.915318068115
25123,17.75,-28.75,1,3537.7270585,0.199640123416843,0.195525186572982,-8037.5587669357,-8024.65082230938,1.13553568549823e-07,1.14010757266686e-07
25124,17.75,-28.25,1,74.0579842,0.188276419106918,0.188779599558965,-1704.02698175876,-1704.38799542957,1.14859675699822e-07,1.14798863070607e-07
25125,17.75,-27.75,1,216.8328244,0.14450575768585,0.146465267923381,-2559.84588894188,-2563.036259907,1.21584256492209e-07,1.21206250890518e-07
25126,17.75,-27.25,1,268.0554541,0.0966133240519232,0.0976414035384111,-2672.02051588196,-2675.29592610474,1.35024334128234e-07,1.3461143207972e-07
25285,18.25,-33.25,0,35464.7793595,0.963268267692805,0.990141595732535,-2.37014576899642,-2.38885262289438,762.336101734099,747.499206192276
25286,18.25,-32.75,0,58544.4785444,0.688777104698077,0.679283102410938,-2.1535525355599,-2.1450292375648,1599.13133022971,1615.06411840431
25287,18.25,-31.75,0,26082.364118,1.18614561430609,1.17632804133836,-2.51536484254509,-2.50939879029968,483.204927390732,486.082078972755
25288,18.25,-31.25,0,2326.2869407,0.598534946230073,0.606461853328033,-2.06885468804277,-2.07664639511497,70.2465791641272,69.5895083575493
25289,18.25,-30.75,0,2751.1744255,1.40126952674373,1.5260478533156,-2.63804400097557,-2.70312881520361,45.2480538879078,42.5733806006841
25290,18.25,-30.25,0,2189.0835382,1.3842031818289,1.73277494354494,-2.62882399943516,-2.80304935104639,36.3199652798431,30.9365828813746
25291,18.25,-29.75,0,101.8022452,0.792516610026649,0.792228893220429,-2.24163008761541,-2.24139754150527,2.51555811670799,2.51621064349547
25292,18.25,-29.25,0,144.9645892,0.514445307240021,0.448166589357092,-1.98127238528263,-1.90471489040652,4.87739950639746,5.38237377393884
25293,18.25,-28.75,1,307.9994886,0.306182852693357,0.294091622110636,-3076.95216541511,-3076.95216541511,1.09027235569928e-07,1.09027235569928e-07
25294,18.25,-28.25,1,523.2425847,0.177340827678917,0.172079322396354,-3707.03720107373,-3697.77274139452,1.16257930661223e-07,1.1698748579276e-07
25295,18.25,-27.75,1,695.0286798,0.0984250736677014,0.0974358201926186,-3919.97126774585,-3915.41099661675,1.34301970028151e-07,1.34693364758662e-07
25455,18.75,-33.75,0,2308784.1137656,1.48773683354559,1.4757984293866,-2.68356348888664,-2.67739309935408,36382.3297879729,36592.3113979696
25456,18.75,-33.25,0,112648.5712453,1.0105961976016,1.01586853870519,-2.40284967357396,-2.40642468025462,2339.89328512891,2331.21254808689
25457,18.75,-32.75,0,42114.5577445,1.35884955399549,1.36209808309887,-2.61497573466963,-2.61676034971809,708.027218072107,706.820659551759
25458,18.75,-32.25,0,20719.4990547,1.62568329639098,1.63802889791421,-2.75241985772751,-2.75837577373436,306.463961932048,304.812338869795
25459,18.75,-31.75,0,43418.2452748,1.59339309374508,1.60933958557436,-2.73668776250908,-2.74448522373279,651.472381743004,646.854929858311
25460,18.75,-31.25,0,432.8192912,1.11935432022094,1.15911126344697,-2.47405548668723,-2.49884986051621,8.35737496108779,8.15160390844325
25461,18.75,-30.75,0,541.6309153,0.977488517685895,1.08267171960564,-2.38009043904307,-2.4506140830633,11.5214373502649,10.7103336341793
25462,18.75,-30.25,0,91.2406419,0.842079726581798,0.886010619233768,-2.28082016405545,-2.31420191283828,2.15897488067598,2.08195854759171
25463,18.75,-29.75,0,94.5890879,0.640063315980664,0.646291435484144,-2.1088894900486,-2.11473222613012,2.72265960824203,2.70389265380626
25464,18.75,-29.25,0,2554.4238827,0.277034529123473,0.220488999484737,-1.66013218997874,-1.55530283403782,133.728248455096,157.413662812783
25465,18.75,-28.75,1,745.4516815,0.276670593614334,0.255149156561099,-4381.9613841626,-4381.9613841626,1.09027235569928e-07,1.09027235569928e-07
25466,18.75,-28.25,1,6270.0876106,0.119623201831315,0.113812430020709,-9652.26532808907,-9602.0455044446,1.2734659788869e-07,1.29018229146119e-07
25624,19.25,-34.25,0,123574.4616861,1.19761619432578,1.19048278964199,-2.52229089924047,-2.51798927610749,2273.6712062715,2283.39425366779
25625,19.25,-33.75,0,237898.3597533,1.19987812381163,1.19955034499745,-2.52365107741609,-2.52345408596269,4371.24393554232,4372.09707976752
25626,19.25,-33.25,0,119523.8389596,1.57264142642143,1.5709623950527,-2.72645677137928,-2.72562476752565,1810.27627631075,1811.65807113092
25627,19.25,-32.75,0,31925.9161345,2.53376836558641,2.52898421794684,-3.12450103453524,-3.12281431306725,343.936726443589,344.401339793824
25628,19.25,-32.25,0,4429.7762919,2.33373091756251,2.68836657164833,-3.05194051283147,-3.17782293250983,50.609086776767,45.7450834786522
25629,19.25,-31.75,0,776.7821883,1.52099756919585,1.6532995129495,-2.70056987341952,-2.76569861482834,12.0489049728638,11.3520421514514
25630,19.25,-31.25,0,2661.2389883,0.855933026033132,0.808406211217596,-2.29147846256346,-2.25438023228821,62.241678374051,64.8340012782747
25631,19.25,-30.75,0,2976.0211205,0.641045944208429,0.561626956070567,-2.10981401038186,-2.03157283437173,85.5682097878762,94.0463367128949
25632,19.25,-30.25,0,89.4863656,0.675826006451526,0.642444493495252,-2.14190447141203,-2.11112809970725,2.47767017616626,2.56895957913578
25633,19.25,-29.75,0,92.2976875,0.535570802281021,0.510521861658349,-2.00418501027761,-1.97694334887467,3.0174019233786,3.12242579397894
25634,19.25,-29.25,0,6033.1887594,0.483338159961072,0.4673810844587,-1.94627732399054,-1.92769811199532,212.237427665332,217.388329417228
25635,19.25,-28.75,1,2879.5587215,0.235624752220238,0.220471258308035,-7492.27574873542,-7457.13890858399,1.10173824083567e-07,1.11476217348324e-07
25636,19.25,-28.25,1,265.9795123,0.267774989451136,0.257754137478037,-2901.61655687502,-2901.61655687502,1.09027235569928e-07,1.09027235569928e-07
25637,19.25,-27.75,1,235.2968821,0.231570137067401,0.220994730781535,-2747.92451611954,-2738.81434605373,1.10507318945487e-07,1.11428569246083e-07
25638,19.25,-27.25,1,308.087784,0.241463359777671,0.232135670473446,-3069.61536384878,-3061.27415374188,1.09711321326407e-07,1.10460189364249e-07
25639,19.25,-26.75,1,252.4301356,0.231244680398316,0.225730152152329,-2825.99900534084,-2821.18702802755,1.1053455212187e-07,1.11006490317868e-07
25640,19.25,-26.25,1,276.7100143,0.189229942373536,0.185251520555351,-2888.2292307268,-2883.34146609084,1.14744689787466e-07,1.15231588661779e-07
25641,19.25,-25.75,1,2188.4919458,0.132052311171547,0.128875311094149,-6398.71626637761,-6383.39862519891,1.24222334619372e-07,1.24968887942469e-07
25642,19.25,-25.25,1,336.99223,0.13664721759948,0.132100743536889,-3037.53108320134,-3027.59926222805,1.23198360238343e-07,1.24211205736135e-07
25643,19.25,-24.75,1,392.3811695,0.126385374391492,0.121882438181488,-3203.56090753553,-3191.81892102657,1.25577710444404e-07,1.26735829580946e-07
25790,19.75,-34.25,0,28757.1131248,1.62811589839998,1.66290566340333,-2.75359597276248,-2.77028040880578,424.894987981358,418.526369251358
25791,19.75,-33.75,0,60969.5107025,1.11712614240677,1.07757558747718,-2.47264739056601,-2.44731280517977,1178.94652041941,1209.69495695858
25792,19.75,-33.25,0,37057.0579809,1.807079372991,1.83732149777105,-2.8368786832483,-2.85036300026755,508.224847290644,502.235461811279
