"","ID","x","y","country","region","subregion","pop","lights","num_landpixels","gridarea","pop_dens","pop_sd","lights_sd","rugg","altitude","landsuit","temp","precip","growingdays","malaria","harbor","alternative_lights","lights_raw","un_code"
"320",27711,24.75,8.25,"South-Sudan",2,15,2338.8711458,0.0033995,900,3046.271,0.76778167531,0.414887462333,0,264.28659,836.4814,0.641,24.3851,96.099175,207.583325,13.73786,1673.654,0,0,736
"321",27712,24.75,8.75,"South-Sudan",2,15,5387.8582683,0.0033995,900,3042.405,1.77092107475,2.857514077431,0,564.788675,817.8375,0.657,25.1101,90.533635,190.638925,16.33447,1641.22475,0,0,736
"322",27713,24.75,9.25,"South-Sudan",2,15,16076.4308859,0.0033995,900,3038.312,5.29123794388,6.491825115923,0,448.497558,661.406675,0.65,26.09231,83.362835,164.66665,20.0684,1609.67325,0,0,736
"323",27894,25.25,4.25,"Democratic-Republic-of-the-Congo",2,17,14073.311389,0.0033995,900,3069.042,4.58557209388,1.199532824893,0,281.7664,635.95695,0.256,24.2093,138.10915,290.3889,14.04181,1635.75425,0,0,180
"324",27895,25.25,4.75,"Democratic-Republic-of-the-Congo",2,17,7570.747175,0.0033995,900,3066.99,2.46846129246,0.158924926622,0,367.761237,617.64055,0.256,24.37612,131.1064,280.41665,14.59524,1662.1705,0,0,180
"325",27896,25.25,5.25,"Central-African-Republic",2,17,9730.5679941,0.0033995,900,3064.712,3.17503523745,0.329472635856,0,127.747822,599.465275,0.488,24.66074,127.16145,271.05555,16.09096,1689.58225,0,0,140
"326",27897,25.25,5.75,"Central-African-Republic",2,17,6684.1268622,0.0033995,900,3062.206,2.18278170402,1.267973073772,0,91.740805,599.6239,0.373,24.68237,126.6792,258.66665,15.97492,1711.99975,0,0,140
"327",27898,25.25,6.25,"Central-African-Republic",2,17,271.0429214,0.0033995,900,3059.473,0.08859138594,0.097458048516,0,113.260852,602.7775,0.337,24.53862,125.5956,247.66665,15.22065,1728.767,0,0,140
"328",27899,25.25,6.75,"Central-African-Republic",2,17,195.402183,0.0033995,900,3056.512,0.06392978589,1.6182373e-05,0,90.502675,609.98,0.394,24.70224,118.4941,237.722225,15.83449,1725.17575,0,0,140
"329",27900,25.25,7.25,"Central-African-Republic",2,17,645.5685861,0.0033995,900,3053.325,0.21143131808,0.305914465734,0,374.99112,736.78555,0.393,24.77147,107.6674,224.94445,13.96574,1700.3715,0,0,140
"330",27901,25.25,7.75,"South-Sudan",2,15,2102.5347783,0.0033995,900,3049.911,0.68937568064,0.432937980265,0,409.703225,824.651925,0.392,24.70304,100.554075,214.9722,13.61303,1665.887,0,0,736
"331",27902,25.25,8.25,"South-Sudan",2,15,3395.2308242,0.0033995,900,3046.271,1.1145530676,0.000344445959,0,499.821825,776.263625,0.647,25.20304,96.318545,202.05555,16.8787,1632.0585,0,0,736
"332",27903,25.25,8.75,"South-Sudan",2,15,3390.8056,0.0033995,900,3042.405,1.11451504445,0.000365167221,0,268.517125,715.1147,0.666,25.61795,93.615805,185.666675,18.25887,1599.05975,0,0,736
"333",28083,25.75,4.25,"Democratic-Republic-of-the-Congo",2,17,7537.9803452,0.0033995,900,3069.042,2.45613497492,0.00301283074,0,42.252567,625.496125,0.256,24.09087,141.1446,288.166675,13.44133,1594.478,0,0,180
"334",28084,25.75,4.75,"Democratic-Republic-of-the-Congo",2,17,7533.0561399,0.0033995,900,3066.99,2.45617203502,0.000437991906,0,19.25051,611.59945,0.256,24.32965,132.57665,277.694475,14.30082,1621.50525,0,0,180
"335",28085,25.75,5.25,"Democratic-Republic-of-the-Congo",2,17,18559.5345509,0.0033995,900,3064.712,6.05588247526,4.623697401911,0,41.248265,607.398625,0.274,24.67404,126.26215,270.500025,16.00865,1649.4955,0,0,180
"336",28086,25.75,5.75,"Central-African-Republic",2,17,7037.5020602,0.0033995,900,3062.206,2.29818060842,2.806427915972,0,46.99525,608.643325,0.257,24.73862,124.0789,258.222225,16.23526,1678.40625,0,0,140
"337",28087,25.75,6.25,"Central-African-Republic",2,17,195.596565,0.0033995,900,3059.473,0.06393146404,1.4988561e-05,0,44.753752,607.11245,0.366,24.6,121.83015,245.972225,15.44453,1704.7835,0,0,140
"338",28088,25.75,6.75,"Central-African-Republic",2,17,195.402183,0.0033995,900,3056.512,0.06392978591,1.6182411e-05,0,58.251553,613.293325,0.394,24.78622,115.41305,234.19445,16.02396,1688.688,0,0,140
"339",28089,25.75,7.25,"South-Sudan",2,15,2403.1224662,0.0033995,900,3053.325,0.78705092149,0.408842101211,0,590.727612,673.212225,0.393,25.39519,108.00825,221.138875,17.81629,1660.01825,0,0,736
"340",28090,25.75,7.75,"South-Sudan",2,15,3399.397473,0.0033995,900,3049.911,1.11458890996,0.000323704502,0,510.443972,695.50085,0.392,25.52564,104.16215,210.55555,18.14666,1625.59125,0,0,736
"341",28091,25.75,8.25,"South-Sudan",2,15,3395.2308161,0.086724537,900,3046.271,1.11455306492,0.000344445888,131.215706,407.8123,686.712225,0.624,26.10737,101.5756,198.7778,20.27987,1591.16875,75.757425,3030.29694,736
"342",28272,26.25,4.25,"Democratic-Republic-of-the-Congo",2,17,7538.2317078,0.0033995,900,3069.042,2.45621687755,0.00039199666,0,32.002274,621.62725,0.256,24.21362,144.16665,284.94445,13.8565,1550.139,0,0,180
"343",28273,26.25,4.75,"Democratic-Republic-of-the-Congo",2,17,7533.0561652,0.0033995,900,3066.99,2.45617204326,0.000437991934,0,32.750661,625.748075,0.256,24.45785,131.99435,274.8889,14.78369,1577.88025,0,0,180
"344",28274,26.25,5.25,"Central-African-Republic",2,17,15665.9801641,0.0033995,900,3064.712,5.11173027928,4.357803717156,0,12.24961,615.766375,0.592,24.67756,122.9247,268.8333,15.94635,1606.59075,0,0,140
"345",28275,26.25,5.75,"Central-African-Republic",2,17,7376.5347997,0.0033995,900,3062.206,2.40889581121,3.403338930214,0,75.49273,627.844725,0.257,24.91907,120.5352,256.749975,16.88498,1636.2245,0,0,140
"346",28276,26.25,6.25,"Central-African-Republic",2,17,3043.1170979,0.0033995,900,3059.473,0.99465413043,1.799737446676,0,83.758638,627.0164,0.364,25.0375,119.1375,242.44445,17.1778,1660.957,0,0,140
"347",28277,26.25,6.75,"Central-African-Republic",2,17,4353.4497846,0.0033995,900,3056.512,1.42431936211,1.997429907508,0,77.002445,637.04445,0.394,25.48686,114.33755,229.027775,18.22697,1642.0645,0,0,140
"348",28278,26.25,7.25,"South-Sudan",2,15,3399.1416198,0.0033995,900,3053.325,1.1132589295,0.029991033809,0,59.99775,618.265825,0.393,26.19327,109.03125,216.888875,20.99995,1615.04225,0,0,736
"349",28279,26.25,7.75,"South-Sudan",2,15,3399.3974856,0.0033995,900,3049.911,1.11458891409,0.000323704307,0,122.986631,597.881675,0.422,26.67756,107.8526,207.388875,22.69683,1585.65275,0,0,736
"350",28465,26.75,4.25,"Democratic-Republic-of-the-Congo",2,17,7758.0147163,0.0033995,900,3069.042,2.52782979099,0.691241006029,0,79.005453,635.5597,0.256,24.225,146.83355,278.805575,13.88677,1506.51625,0,0,180
"351",28466,26.75,4.75,"Democratic-Republic-of-the-Congo",2,17,7767.3685827,0.0033995,900,3066.99,2.53257020048,0.350788469311,0,27.000663,650.3611,0.256,24.50272,130.47015,268.16665,14.81964,1535.0105,0,0,180
"352",28467,26.75,5.25,"Central-African-Republic",2,17,4259.118526,0.0033995,900,3064.712,1.38972888415,1.051287931262,0,42.998578,631.1378,0.655,24.85737,121.6602,261.861125,16.59153,1564.47725,0,0,140
"353",28468,26.75,5.75,"Central-African-Republic",2,17,5336.4030347,0.0033995,900,3062.206,1.74266634215,1.397140151891,0,49.245162,626.233875,0.284,25.2,120.1176,250.750025,17.92415,1594.86775,0,0,140
"354",28469,26.75,6.25,"South-Sudan",2,15,17525.7978161,0.0033995,900,3059.473,5.72837213488,0.863018651339,0,103.509647,625.0325,0.392,25.7516,118.9208,236.5,19.44963,1617.836,0,0,736
"355",28470,26.75,6.75,"South-Sudan",2,15,25924.0038322,0.0033995,900,3056.512,8.48156345618,1.67030166362,0,194.00595,606.567775,0.394,26.28718,113.0928,223.277775,21.4098,1595.98125,0,0,736
"356",28471,26.75,7.25,"South-Sudan",2,15,21706.1467038,0.0033995,900,3053.325,7.10901878934,3.49452796449,0,126.99545,599.32585,0.393,26.68574,105.3127,213.888875,22.89057,1568.11975,0,0,736
"357",28472,26.75,7.75,"South-Sudan",2,15,11127.0689572,0.0033995,900,3049.911,3.64832525726,3.223248919189,0,149.73341,595.8464,0.494,27.00497,101.48225,205.5278,23.90934,1541.394,0,0,736
"358",28657,27.25,4.25,"Democratic-Republic-of-the-Congo",2,17,11826.3287432,0.0033995,900,3069.042,3.85342735332,1.062615741481,0,70.754477,664.79415,0.256,24.46795,144.47215,272.7222,14.71014,1463.66825,0,0,180
"359",28658,27.25,4.75,"Democratic-Republic-of-the-Congo",2,17,15170.1052101,0.0033995,900,3066.99,4.94625122832,0.294831340478,0,40.751025,681.224175,0.256,24.78237,129.5541,262.527775,15.85355,1492.95525,0,0,180
"360",28659,27.25,5.25,"Central-African-Republic",2,17,15248.3026253,0.0033995,900,3064.712,4.97544420592,3.996684374256,0,85.74782,651.38195,0.274,25.02676,123.14465,255.249975,17.22716,1523.21525,0,0,140
"361",28660,27.25,5.75,"South-Sudan",2,15,13482.0688471,0.0033995,900,3062.206,4.4027310999,2.147169693622,0,16.9984,615.88085,0.354,25.45994,121.5643,244.583325,18.33406,1554.39675,0,0,736
"362",28661,27.25,6.25,"South-Sudan",2,15,11420.7796912,0.0033995,900,3059.473,3.73292427701,1.88471807492,0,200.767798,601.271925,0.394,26.31763,117.84635,230.47225,21.72145,1575.47125,0,0,736
"363",28662,27.25,6.75,"South-Sudan",2,15,19374.285584,0.0033995,900,3056.512,6.33869033744,3.432302076292,0,227.257485,560.349175,0.394,26.86026,108.12815,217.6389,23.73827,1550.4805,0,0,736
"364",28663,27.25,7.25,"South-Sudan",2,15,30482.3658991,0.0033995,900,3053.325,9.98333397804,0.002713360997,0,122.244135,539.121925,0.393,27.23718,99.54495,210.1389,25.0748,1521.74875,0,0,736
"365",28850,27.75,4.25,"Democratic-Republic-of-the-Congo",2,17,15955.1892691,0.0033995,900,3069.042,5.19875306122,0.956618798525,0,139.258927,675.687475,0.256,24.7367,140.42845,267.94445,15.67517,1421.659,0,0,180
"366",28851,27.75,4.75,"South-Sudan",2,15,29059.3127036,0.0033995,900,3066.99,9.47486251176,3.583023064945,0,135.003533,684.291375,0.256,25.09984,129.793,257.8056,15.13552,1451.7795,0,0,736
"367",28852,27.75,5.25,"South-Sudan",2,15,38365.5531969,0.0033995,900,3064.712,12.51848642117,2.071854107189,0,140.245245,625.120525,0.307,25.33942,123.53665,247.19445,17.8227,1482.8705,0,0,736
"368",28853,27.75,5.75,"South-Sudan",2,15,23042.5863514,0.0033995,900,3062.206,7.52483262783,2.576501397259,0,548.94468,584.26085,0.392,25.9524,121.92545,232.722225,20.26625,1514.87725,0,0,736
"369",28854,27.75,6.25,"South-Sudan",2,15,10527.094821,0.0033995,900,3059.473,3.44082005661,3.454270912784,0,239.522575,585.31805,0.394,26.50978,115.1318,221.416675,22.39291,1533.92025,0,0,736
"370",29045,28.25,4.75,"South-Sudan",2,15,52827.2931795,0.083502234,900,3066.99,17.22447274819,4.044672859431,136.743794,2057.55575,626.108625,0.271,25.52051,125.02025,251.749975,18.61967,1411.555,72.857325,5245.72723,736
"371",29046,28.25,5.25,"South-Sudan",2,15,55530.6990185,0.0033995,900,3064.712,18.11938688993,4.078218395394,0,1495.4585,611.269425,0.391,26.11282,122.6984,237.194425,20.9445,1443.514,0,0,736
"372",29047,28.25,5.75,"South-Sudan",2,15,46823.1065321,0.0033995,900,3062.206,15.29064638821,3.111968938327,0,1382.12675,576.187525,0.395,26.16186,120.019,221.58335,21.00907,1476.15075,0,0,736
