"","ID","x","y","country","region","subregion","pop","lights","num_landpixels","gridarea","pop_dens","pop_sd","lights_sd","rugg","altitude","landsuit","temp","precip","growingdays","malaria","harbor","alternative_lights","lights_raw","un_code"
"12",26601,21.75,14.25,"Chad",2,17,90608.6803207,0.0033995,900,2985.011,30.35455804238,4.985399064217,0,2934.72025,917.46555,0.164,26.40353,41.25612,67.416665,14.81374,1642.45275,0,0,148
"13",26602,21.75,14.75,"Chad",2,17,75775.1868601,0.0033995,900,2978.45,25.44114776671,4.683167613888,0,2373.021,872.9742,0.097,26.24247,37.694785,55,14.34922,1616.55225,0,0,148
"14",26603,21.75,15.25,"Chad",2,17,37932.7408867,0.0033995,900,2971.667,12.76480192575,0.179879243125,0,8799.8845,788.69695,0.06,26.11859,32.53161,40.833335,13.98349,1586.00825,0,0,148
"15",26781,22.25,10.25,"Central-African-Republic",2,17,4711.9270157,0.0033995,900,3029.449,1.55537412851,0.081751617863,0,116.773085,458.0111,0.698,26.88606,66.59816,150.305575,18.46907,1531.20225,0,0,140
"16",26782,22.25,10.75,"Central-African-Republic",2,17,4875.4847561,0.0033995,900,3024.68,1.61190107266,0.234816100525,0,213.76639,476.961675,0.647,27.21603,65.91239,140.999975,19.56577,1553.38925,0,0,140
"17",26783,22.25,11.25,"Chad",2,17,22940.1377556,0.0033995,900,3019.685,7.59686329044,6.590944775358,0,1107.70185,500.52725,0.483,26.84551,61.75687,131.361075,19.62449,1576.73275,0,0,148
"18",26784,22.25,11.75,"Chad",2,17,52555.9617223,0.0033995,900,3014.466,17.43458243475,4.508253455763,0,1877.6943,591.54445,0.282,26.50176,54.320495,118.611125,15.61854,1601.18125,0,0,148
"19",26785,22.25,12.25,"Chad",2,17,66322.3818836,0.007962357,900,3009.023,22.04116997825,6.47819467999,8.929529,1945.412,628.816375,0.332,26.775,49.813855,108.777775,16.39417,1626.68475,4.8714575,292.28745,148
"20",26786,22.25,12.75,"Sudan",2,15,116172.9094257,0.015093333,900,3003.355,38.68104412483,13.578624886404,15.570282,3153.00475,751.302525,0.23,26.00577,48.204845,101.888875,16.75769,1642.26175,12.054225,482.169,736
"21",26787,22.25,13.25,"Sudan",2,15,221228.260726,0.436422613,900,2997.464,73.80515382657,21.77831156791,566.078557,1533.953475,816.317475,0.186,26.32179,46.369445,93.86111,17.73136,1633.691,392.0155025,22467.68411,736
"22",26788,22.25,13.75,"Sudan",2,15,178886.676487,0.036478121,900,2991.349,59.80134581286,19.302648542542,37.927789,2030.396,920.975675,0.358,26.27019,44.65045,84.9444425,17.41774,1613.80075,31.3005375,1689.38198,736
"23",26789,22.25,14.25,"Chad",2,17,82185.6360693,0.048207263,900,2985.011,27.53277778116,3.006910960997,75.322648,2141.597025,1031.48245,0.189,25.25545,42.91175,68.75,11.26099,1594.20775,41.091875,2465.51239,148
"24",26790,22.25,14.75,"Chad",2,17,57942.4184561,0.023720955,900,2978.45,19.45388313754,6.095132972898,31.478424,1860.1975,960.99335,0.114,25.22981,38.45608,56.75,11.31802,1574.10375,19.054205,914.60184,148
"25",26791,22.25,15.25,"Chad",2,17,38004.1029263,0.070564668,900,2971.667,12.7888160697,0.007249443681,77.19292,1626.4195,946.990825,0.061,25.76987,30.196735,45.7500025,12.93739,1544.767,61.9784125,2700.96626,148
"26",26792,22.25,15.75,"Chad",2,17,33999.6509975,0.0033995,900,2964.662,11.46830554808,2.048418874446,0,2159.08175,825.63335,0.038,25.90048,24.06464,35.833335,0,1514.68125,0,0,148
"27",26968,22.75,8.25,"Central-African-Republic",2,17,1507.3245638,0.0033995,900,3046.271,0.49480972087,0.417872906171,0,564.330725,844.345825,0.191,24.45529,118.06665,211.58335,12.93964,1507.39975,0,0,140
"28",26969,22.75,8.75,"Central-African-Republic",2,17,2203.3232527,0.04789109,900,3042.405,0.72420457041,0.460674702508,44.14831,144.00763,783.79,0.494,24.58253,90.808935,201.44445,13.35803,1523.728,41.57221,1995.46609,140
"29",26970,22.75,9.25,"Central-African-Republic",2,17,3623.7813878,0.0033995,900,3038.312,1.19269567452,0.481183495552,0,216.99329,592.01415,0.546,25.81554,68.70312,182.08335,17.77662,1541.3875,0,0,140
"30",26971,22.75,9.75,"Central-African-Republic",2,17,4849.7130941,0.0033995,900,3033.993,1.5984587144,0.088970057517,0,533.4366,596.9361,0.532,25.90048,65.31716,160.333325,17.96758,1560.3315,0,0,140
"31",26972,22.75,10.25,"Central-African-Republic",2,17,4533.1409628,0.0033995,900,3029.449,1.49635810381,0.000573551283,0,293.308025,494.971675,0.546,26.67869,63.5979,147.19445,17.59496,1580.51075,0,0,140
"32",26973,22.75,10.75,"Central-African-Republic",2,17,11800.7378491,0.0033995,900,3024.68,3.90148322653,5.145116690012,0,142.012657,506.4136,0.299,26.82628,63.638885,137.138875,18.17289,1601.87725,0,0,140
"33",26974,22.75,11.25,"Chad",2,17,58786.0581236,0.038970384,900,3019.685,19.46760964151,0.688373152249,56.774331,926.462275,555.7361,0.536,26.4984,61.45762,126.19445,18.31015,1624.38325,32.778675,1311.147,148
"34",26975,22.75,11.75,"Sudan",2,15,54792.5814247,0.008064703,900,3014.466,18.17654451289,6.609387571629,8.842338,900.867475,647.2961,0.352,26.32179,55.437315,115.666675,18.0928,1638.50075,4.96357,238.25137,736
"35",26976,22.75,12.25,"Sudan",2,15,105024.2143679,0.078065003,900,3009.023,34.90309749092,6.568296667206,101.876368,1043.718275,631.401675,0.357,26.3851,48.86246,105.5278,18.09006,1629.0245,68.7287175,2749.14873,736
"36",26977,22.75,12.75,"Sudan",2,15,80903.8705645,0.087116337,900,3003.355,26.93783088194,8.675496441458,90.090456,2371.745325,745.722225,0.325,25.83414,47.34658,97.94444,15.94895,1606.684,76.87495,3074.99802,736
"37",26978,22.75,13.25,"Sudan",2,15,60284.1677942,0.176114931,900,2997.464,20.11172651613,8.844751919418,196.076436,1150.70425,830.421675,0.232,25.94199,47.270305,91.194445,16.19145,1585.55875,157.738555,6492.89314,736
"38",26979,22.75,13.75,"Sudan",2,15,86881.1310902,0.006917208,900,2991.349,29.04413378888,15.987011670156,6.808389,920.339875,854.67665,0.151,26.00785,44.83232,80.6666675,16.32095,1565.656,3.930825,157.233,736
"39",26980,22.75,14.25,"Sudan",2,15,53826.3563061,0.0033995,900,2985.011,18.03221557713,1.415901298611,0,1015.2681,899.536375,0.115,25.23397,42.643245,66.38889,13.75146,1546.08925,0,0,736
"40",26981,22.75,14.75,"Sudan",2,15,37433.8863769,0.010399494,900,2978.45,12.56824396295,4.066030545898,11.842723,992.853525,881.81665,0.109,25.26458,37.41115,58.194445,13.99117,1527.48675,7.06488,282.5952,736
"41",26982,22.75,15.25,"Chad",2,17,35662.1963391,0.068354434,900,2971.667,12.00073767056,1.799453831592,102.579537,1284.70275,843.4064,0.007,25.97179,30.74456,50.9166675,10.77579,1504.02725,59.224325,2368.97293,148
"42",26983,22.75,15.75,"Chad",2,17,25160.3191957,0.031900546,900,2964.662,8.48674088583,2.245244930896,45.753551,1581.405325,849.8461,0.02,25.81106,25.820685,44.2500025,10.38958,1473.41575,26.415825,1056.633,148
"43",26984,22.75,16.25,"Chad",2,17,20041.7173381,0.026271412,900,2957.436,6.77672120044,0.004087244761,38.033213,3874.06025,957.452475,0.019,25.07308,20.03198,35.3611125,0,1443.81925,21.3496175,1024.78162,148
"44",27153,23.25,7.75,"Central-African-Republic",2,17,2092.7783829,0.0033995,900,3049.911,0.68617676958,0.664008704527,0,163.48158,692.7661,0.353,24.46811,125.34425,221.027775,13.09834,1545.62775,0,0,140
"45",27154,23.25,8.25,"Central-African-Republic",2,17,5125.6255058,0.011746924,900,3046.271,1.68259005841,0.55923298972,14.337171,207.527887,816.98865,0.314,24.24119,112.8322,211.25,12.09508,1559.93675,8.27757,331.10279,140
"46",27155,23.25,8.75,"Central-African-Republic",2,17,3575.5052709,0.033536841,900,3042.405,1.17522349731,1.163381165529,35.964603,848.307375,881.252475,0.448,23.95705,89.112085,202.499975,10.91282,1575.586,28.653385,1146.13539,140
"47",27156,23.25,9.25,"Central-African-Republic",2,17,6004.4304814,0.0033995,900,3038.312,1.97623904337,2.157812319511,0,1665.239525,770.444175,0.599,24.48894,73.24722,183.5,12.77679,1592.53325,0,0,140
"48",27157,23.25,9.75,"Central-African-Republic",2,17,4887.7590072,0.0033995,900,3033.993,1.61099859463,0.088785556679,0,331.460908,575.954725,0.458,25.6984,68.03014,159.722225,17.20315,1610.73375,0,0,140
"49",27158,23.25,10.25,"Central-African-Republic",2,17,19493.786729,0.01107725,900,3029.449,6.43476255977,10.111644531035,13.672357,164.029075,521.9278,0.432,26.74183,64.64508,143.833325,17.90405,1630.145,7.67486,368.39328,140
"50",27159,23.25,10.75,"Sudan",2,15,87013.0021851,0.0033995,900,3024.68,28.76767307739,10.457030625309,0,267.026115,580.529425,0.111,26.6359,62.61434,131.499975,22.0945,1641.8785,0,0,736
"51",27160,23.25,11.25,"Sudan",2,15,59978.7477217,0.0033995,900,3019.685,19.86258110685,4.680213479131,0,1050.961775,589.714175,0.219,25.95064,59.8384,119.583325,19.23528,1630.65375,0,0,736
"52",27161,23.25,11.75,"Sudan",2,15,36880.5989199,0.02703458,900,3014.466,12.23453669271,2.768348375424,29.209206,2621.0935,728.9247,0.298,25.73381,56.19463,111.916675,18.24726,1605.6285,22.80135,1094.46483,736
"53",27162,23.25,12.25,"Sudan",2,15,67820.1063766,0.118715179,900,3009.023,22.53891446802,7.935687608146,89.570248,5299.81795,836.8225,0.443,25.4734,55.42575,101.0000125,17.0896,1581.7445,106.0787675,4243.15071,736
"54",27163,23.25,12.75,"Sudan",2,15,67148.8893881,0.111953249,900,3003.355,22.35795906458,4.366147820465,170.54339,4312.442,916.48085,0.379,25.52099,54.009945,91.055555,14.68383,1559.05,98.463275,3938.53088,736
"55",27164,23.25,13.25,"Sudan",2,15,74519.6924286,0.0303692,900,2997.464,24.86091670545,26.646713590017,41.970089,2034.6955,901.7175,0.217,25.61202,50.91032,83.5,14.9051,1537.5965,25.037625,1001.50497,736
"56",27165,23.25,13.75,"Sudan",2,15,218866.6090231,0.014110065,900,2991.349,73.16653218738,61.426974583256,18.020941,1076.0472,892.6375,0.131,25.47452,48.49482,73.6388925,14.46116,1517.43375,10.404395,416.1758,736
"57",27166,23.25,14.25,"Sudan",2,15,68282.9464636,0.0033995,900,2985.011,22.87527700874,10.485200091913,0,1859.23,867.227225,0.059,25.84023,43.71288,63.444445,13.08035,1498.113,0,0,736
"58",27167,23.25,14.75,"Sudan",2,15,17289.696815,0.0033995,900,2978.45,5.80493100366,0.704079408169,0,637.070675,882.244175,0.038,25.70609,36.49017,58.5555575,12.64391,1479.23625,0,0,736
"59",27168,23.25,15.25,"Sudan",2,15,17057.6300478,0.0033995,900,2971.667,5.74008795023,0.039907250585,0,894.23495,877.974725,0.021,25.82292,30.44542,53.75,12.91673,1460.82325,0,0,736
"60",27169,23.25,15.75,"Chad",2,17,18935.3365979,0.0033995,900,2964.662,6.38701337778,0.408324183483,0,576.144175,850.7636,0.008,25.8859,26.82646,48.666665,8.22488,1432.66475,0,0,148
"61",27170,23.25,16.25,"Chad",2,17,20041.7173052,0.0033995,900,2957.436,6.77672118932,0.004087247916,0,1369.8669,892.406125,0.01,25.24984,21.522295,43,0,1402.51075,0,0,148
"62",27171,23.25,16.75,"Chad",2,17,19989.9770231,0.0033995,900,2949.988,6.77629037109,0.004209445509,0,287.784405,932.446875,0.009,24.95625,14.98213,37.02778,0,1373.44,0,0,148
"63",27172,23.25,17.25,"Chad",2,17,1914.802696,0.0033995,900,2942.32,0.65077985494,0.519501902832,0,748.71635,1054.073975,0.008,24.43317,11.0011245,31.08333,0,1345.5225,0,0,148
"64",27173,23.25,17.75,"Chad",2,17,1666.7728753,0.0033995,900,2934.432,0.56800529604,0.000373304395,0,477.8956,765.051375,0.006,24.88221,9.35,22.305555,0,1318.8325,0,0,148
"65",27174,23.25,18.25,"Chad",2,17,1662.0534776,0.0033995,900,2926.324,0.56796632384,0.000383468153,0,876.774075,751.618875,0.004,25.61394,8.746359,20.805555,0,1293.44725,0,0,148
"66",27175,23.25,18.75,"Chad",2,17,1657.2075073,0.0033995,900,2917.997,0.56792642252,0.000393597376,0,398.313135,814.537525,0.003,25.15401,8.454017,18.527775,0,1266.10025,0,0,148
"67",27176,23.25,19.25,"Chad",2,17,1652.2353159,0.0033995,900,2909.451,0.56788559823,0.000403700731,0,119.245987,693.7339,0.003,25.20946,8.2437315,14.61111,0,1227.5295,0,0,148
"68",27177,23.25,19.75,"Chad",2,17,1376.1619795,0.0033995,900,2900.687,0.47442623254,0.143984070032,0,136.2105,683.405275,0.003,24.94038,7.7093845,11.9722225,0,1180.628,0,0,148
"69",27178,23.25,20.25,"Libya",2,15,371.5267876,0.0033995,900,2891.705,0.12848017242,0.01571503957,0,889.064325,687.3486,0.002,24.88285,6.4940315,8.75,0,1132.2025,0,0,434
"70",27338,23.75,7.75,"Central-African-Republic",2,17,495.6177649,0.0033995,900,3049.911,0.162502346,0.122564594828,0,244.97163,792.849725,0.391,24.20288,120.97125,219.3889,12.01883,1598.9665,0,0,140
"71",27339,23.75,8.25,"Central-African-Republic",2,17,644.8932639,0.0033995,900,3046.271,0.21169923423,0.273290598965,0,351.0522,821.319425,0.414,24.01699,105.820815,210.75,11.20616,1612.66125,0,0,140
"72",27340,23.75,8.75,"Sudan",2,15,29959.64091,0.0033995,900,3042.405,9.8473561919,8.186384110185,0,446.5254,877.05255,0.565,24.1984,89.366475,199.777775,13.07298,1627.6595,0,0,736
"73",27341,23.75,9.25,"Sudan",2,15,50417.5392914,0.0033995,900,3038.312,16.59393175199,5.703895447824,0,712.723525,845.177225,0.616,24.41474,79.757125,174.555575,13.7965,1643.92175,0,0,736
"74",27342,23.75,9.75,"Sudan",2,15,41805.2348342,0.0033995,900,3033.993,13.77894746171,7.099011085081,0,311.967445,634.597775,0.644,25.26234,73.251645,154.83335,16.83525,1652.41275,0,0,736
"75",27343,23.75,10.25,"Sudan",2,15,68052.7603641,0.0033995,900,3029.449,22.46373988633,6.520418642669,0,126.77292,564.915575,0.256,26.7008,67.30334,142.027775,22.40744,1638.64325,0,0,736
"76",27344,23.75,10.75,"Sudan",2,15,109683.9809914,0.0033995,900,3024.68,36.26300469754,3.281019392669,0,406.02545,536.3989,0.122,27.23846,61.60338,126.91665,24.26473,1611.02625,0,0,736
"77",27345,23.75,11.25,"Sudan",2,15,120971.4586043,0.042756657,900,3019.685,40.06094657549,21.035731939602,62.676554,1263.945825,585.573625,0.321,26.51394,56.477405,110.3889,21.29888,1584.467,36.186325,1447.453,736
"78",27346,23.75,11.75,"Sudan",2,15,170606.078064,0.046547755,900,3014.466,56.59578160886,35.921944587367,55.866526,937.366975,718.920525,0.356,26.40978,55.84426,101.194425,18.03935,1559.01475,40.3631975,1878.33324,736
"79",27347,23.75,12.25,"Sudan",2,15,74064.995122,0.038772974,900,3009.023,24.61430214894,21.021213438247,56.466631,4370.467425,1026.479575,0.399,25.58093,54.896175,94.3055525,14.87733,1534.72175,32.601025,1304.04099,736
"80",27348,23.75,12.75,"Sudan",2,15,82562.5775461,0.074253294,900,3003.355,27.49011556057,20.006522065528,111.774906,3063.56975,1073.043175,0.497,24.98205,54.078605,83.6388875,12.81143,1511.64075,64.533275,2581.33087,736
"81",27349,23.75,13.25,"Sudan",2,15,104208.6948748,0.0033995,900,2997.464,34.76562501581,43.910662486742,0,2277.94025,1059.500225,0.467,24.49856,55.439115,72.8611125,11.24647,1489.8255,0,0,736
"82",27350,23.75,13.75,"Sudan",2,15,214009.86765,0.0033995,900,2991.349,71.5429363105,49.024764392357,0,1168.040525,992.37425,0.19,24.41763,50.392945,65,11.14894,1469.33025,0,0,736
"83",27351,23.75,14.25,"Sudan",2,15,52685.5751524,0.0033995,900,2985.011,17.65004570532,12.28884880511,0,1602.16325,920.01195,0.046,25.34343,38.291405,58.1111125,11.56596,1450.07175,0,0,736
"84",27352,23.75,14.75,"Sudan",2,15,17093.9400916,0.0033995,900,2978.45,5.73920664279,0.003148891719,0,1817.68125,911.883075,0.076,25.28237,27.801015,54.2222225,0,1431.117,0,0,736
"85",27353,23.75,15.25,"Sudan",2,15,16677.3718799,0.0033995,900,2971.667,5.61212671991,0.606977426262,0,78.247088,909.2653,0.019,25.36474,25.454315,50.9722225,0,1413.37675,0,0,736
"86",27354,23.75,15.75,"Chad",2,17,18628.3014021,0.0033995,900,2964.662,6.28344839001,0.421346418358,0,153.96948,889.371675,0.008,25.63686,26.02053,47.6944425,0,1392.106,0,0,148
"87",27355,23.75,16.25,"Chad",2,17,20041.7172828,0.0033995,900,2957.436,6.77672118174,0.004087246361,0,248.325475,802.4397,0.008,25.4859,23.186185,42.7222225,0,1361.729,0,0,148
"88",27356,23.75,16.75,"Chad",2,17,19989.9770308,0.0033995,900,2949.988,6.77629037368,0.004209439739,0,192.2722,809.058325,0.007,25.24006,17.215165,36.8055575,0,1332.066,0,0,148
"89",27357,23.75,17.25,"Chad",2,17,1892.7009792,0.0033995,900,2942.32,0.64326819219,0.47315777563,0,365.983092,909.92835,0.007,24.90385,11.939715,30.5555575,0,1303.5635,0,0,148
"90",27358,23.75,17.75,"Chad",2,17,1666.772875,0.0033995,900,2934.432,0.56800529593,0.000373303913,0,341.404235,880.011125,0.007,24.13574,9.600151,23.75,0,1276.2995,0,0,148
"91",27359,23.75,18.25,"Chad",2,17,1662.053478,0.0033995,900,2926.324,0.567966324,0.000383468056,0,459.910158,741.7853,0.004,25.33381,8.792981,20.4722225,0,1250.35625,0,0,148
"92",27360,23.75,18.75,"Chad",2,17,1657.207508,0.0033995,900,2917.997,0.56792642275,0.00039359757,0,432.57,863.8875,0.004,24.71138,8.5037915,18.444445,0,1225.626,0,0,148
"93",27361,23.75,19.25,"Chad",2,17,1652.2353164,0.0033995,900,2909.451,0.56788559839,0.000403700587,0,84.997088,757.98945,0.003,25.13381,8.301689,14.1666675,0,1196.77975,0,0,148
"94",27362,23.75,19.75,"Libya",2,15,716.161264,0.0033995,900,2900.687,0.24689367636,0.156662215129,0,97.970367,732.272775,0.003,24.84151,7.693093,10.47222325,0,1164.8075,0,0,434
"95",27363,23.75,20.25,"Libya",2,15,368.6329361,0.0033995,900,2891.705,0.12747943022,9.5153029e-05,0,600.480725,718.231675,0.003,24.47708,6.246134,6.02777775,0,1124.96675,0,0,434
"96",27364,23.75,20.75,"Libya",2,15,367.4321267,0.0033995,900,2882.506,0.12746966508,9.7400192e-05,0,626.84465,653.114175,0.002,24.55657,4.3926055,4.1944445,0,1076.97625,0,0,434
"97",27523,24.25,7.25,"Central-African-Republic",2,17,458.0711717,0.0033995,900,3053.325,0.15002370578,4.0774499e-05,0,232.74235,759.633325,0.392,24.50577,124.1422,234.111125,15.05459,1640.7785,0,0,140
"98",27524,24.25,7.75,"Central-African-Republic",2,17,448.9285509,0.0033995,900,3049.911,0.14719396252,0.012535625433,0,258.96969,803.026125,0.391,24.62083,113.7846,219.94445,13.47323,1652.4555,0,0,140
"99",27525,24.25,8.25,"Central-African-Republic",2,17,1304.5364997,0.0033995,900,3046.271,0.42824044455,0.375492811207,0,387.057675,853.689475,0.558,24.11154,99.10602,210.3611,11.4602,1665.56025,0,0,140
"100",27526,24.25,8.75,"Sudan",2,15,32776.948664,0.0033995,900,3042.405,10.77336972586,7.966081376325,0,412.025775,876.83585,0.621,24.42532,89.49358,195.777775,13.85377,1670.03975,0,0,736
"101",27527,24.25,9.25,"Sudan",2,15,59922.9334316,0.0033995,900,3038.312,19.72244345359,0.006828193552,0,400.24115,686.922775,0.649,25.55737,86.286785,166.333325,18.05223,1652.99625,0,0,736
"102",27528,24.25,9.75,"Sudan",2,15,59835.4886837,0.0033995,900,3033.993,19.72169414162,0.0071939541,0,256.470175,634.9697,0.638,25.83237,77.1366,149.916675,18.9864,1622.90475,0,0,736
"103",27529,24.25,10.25,"Sudan",2,15,59743.4875717,0.0033995,900,3029.449,19.72090709523,0.007559024779,0,1413.0211,535.887775,0.22,27.03622,66.368695,140.30555,23.6695,1593.7815,0,0,736
"104",27530,24.25,10.75,"Sudan",2,15,104748.8438148,0.033432517,900,3024.68,34.63138172947,32.933775410608,29.782484,875.332075,529.5836,0.115,27.58846,59.69756,120.666675,25.57176,1565.67575,28.55948,1142.37923,736
"105",27531,24.25,11.25,"Sudan",2,15,199496.8667622,0.024612579,900,3019.685,66.06544563108,25.760932083346,34.392732,725.731775,556.354175,0.368,27.7141,53.02635,100.9722425,22.89715,1538.639,19.8566525,794.26613,736
"106",27532,24.25,11.75,"Sudan",2,15,293517.6620636,0.070050971,900,3014.466,97.36969332514,0.042716743183,95.22501,1578.753,652.797825,0.343,27.40801,50.00882,94.5555575,21.52484,1512.72475,61.5161,2489.15194,736
"107",27533,24.25,12.25,"Sudan",2,15,230264.8131294,0.024405285,900,3009.023,76.52478306796,9.647961610438,34.069588,1632.341975,857.085025,0.423,25.85401,47.70912,88.111115,15.67359,1487.98725,19.670085,786.80344,736
"108",27534,24.25,12.75,"Sudan",2,15,166847.4410086,0.110328388,900,3003.355,55.55368510326,25.640249997667,99.09842,5615.21775,1332.595,0.738,23.01955,48.844515,80.166665,8.794265,1464.48325,97.765775,3910.63095,736
"109",27535,24.25,13.25,"Sudan",2,15,156087.8528671,0.009094301,900,2997.464,52.07331085782,52.067363197787,10.493098,5944.364,1477.575,0.766,21.1657,51.582205,68.8333325,4.673492,1442.27075,5.89021,282.73009,736
"110",27536,24.25,13.75,"Sudan",2,15,348359.1088285,0.099064256,900,2991.349,116.45553454973,38.720713135699,150.451431,4349.584625,1234.5045,0.353,22.77757,43.718845,59.555555,8.698846,1421.40775,86.863175,3474.52698,736
"111",27537,24.25,14.25,"Sudan",2,15,19803.8426337,0.0033995,900,2985.011,6.63442937873,4.187912702407,0,4131.8505,1128.46775,0.062,23.98638,30.45488,53.944445,10.32241,1401.95275,0,0,736
"112",27538,24.25,14.75,"Sudan",2,15,17093.9400849,0.0033995,900,2978.45,5.73920664055,0.003148889563,0,975.8737,974.740475,0.036,24.85176,24.76336,48.6666675,0,1383.14825,0,0,736
"113",27539,24.25,15.25,"Sudan",2,15,7194.4696219,0.0033995,900,2971.667,2.42102145897,1.663387494584,0,677.237825,895.04945,0.016,25.44183,24.239975,45.3888875,0,1365.104,0,0,736
"114",27540,24.25,15.75,"Sudan",2,15,12773.7276301,0.0033995,900,2964.662,4.30866221131,1.732346883313,0,308.932375,821.9494,0.008,25.74744,24.33731,43.6944475,0,1348.09575,0,0,736
"115",27541,24.25,16.25,"Sudan",2,15,11708.1890043,0.0033995,900,2957.436,3.95889889603,1.811740875739,0,222.5659,764.595575,0.006,26.04391,23.93622,41,0,1321.529,0,0,736
"116",27542,24.25,16.75,"Sudan",2,15,3480.3956095,0.0033995,900,2949.988,1.17979981813,0.008633349181,0,135.764962,717.9897,0.006,26.17372,20.347335,36.277775,0,1291.232,0,0,736
"117",27543,24.25,17.25,"Sudan",2,15,3466.7107697,0.0033995,900,2942.32,1.1782234987,0.001386270453,0,983.926,717.428075,0.004,26.27196,14.837615,29.47222,0,1262.1,0,0,736
"118",27544,24.25,17.75,"Sudan",2,15,3457.1374028,0.0033995,900,2934.432,1.1781283359,0.001212322273,0,505.370475,774.520825,0.003,25.70881,11.299925,25.222225,0,1234.21575,0,0,736
"119",27545,24.25,18.25,"Sudan",2,15,3447.3486323,0.0033995,900,2926.324,1.17804749132,0.001223884292,0,1196.661025,715.980275,0.004,25.52276,9.6252625,18.194445,0,1207.667,0,0,736
"120",27546,24.25,18.75,"Sudan",2,15,3437.297365,0.0033995,900,2917.997,1.17796473104,0.00123560629,0,991.6612,708.62695,0.003,25.24519,8.8217725,15.9166675,0,1182.54525,0,0,736
"121",27547,24.25,19.25,"Sudan",2,15,3426.9842989,0.0033995,900,2909.451,1.17788005739,0.001247484499,0,153.995362,701.986925,0.003,24.97067,8.3568695,9.8888905,0,1157.8075,0,0,736
"122",27548,24.25,19.75,"Sudan",2,15,3416.823842,0.0033995,900,2900.687,1.17793609093,0.000863479273,0,149.707065,679.80055,0.003,24.68958,7.600788,5.63888875,0,1127.482,0,0,736
"123",27549,24.25,20.25,"Libya",2,15,368.6329357,0.0033995,900,2891.705,0.12747943009,9.5152979e-05,0,85.030412,660.33115,0.003,24.16731,5.9446695,4.97222225,0,1097.23675,0,0,434
"124",27550,24.25,20.75,"Libya",2,15,367.4321267,0.0033995,900,2882.506,0.12746966509,9.7400265e-05,0,105.518232,679.976675,0.003,24.18061,3.865991,3.4166665,0,1065.78075,0,0,434
"125",27551,24.25,21.25,"Libya",2,15,366.2033361,0.0033995,900,2873.091,0.12745970585,9.9640133e-05,0,130.744577,638.901675,0.003,24.06875,2.211712,0.33333325,0,1023.44375,0,0,434
"126",27552,24.25,21.75,"Libya",2,15,364.9466582,0.0033995,900,2863.46,0.12744955565,0.000101871909,0,189.181165,590.2072,0.003,23.93542,1.1707959,0,0,974.66273,0,0,434
