"","ID","x","y","country","region","subregion","pop","lights","num_landpixels","gridarea","pop_dens","pop_sd","lights_sd","rugg","altitude","landsuit","temp","precip","growingdays","malaria","harbor","alternative_lights","lights_raw","un_code","abroad"
"19",22484,7.75,35.25,"Algeria",2,15,157891.8615463,1.887379441,900,2524.262,62.5497125885,85.719233079321,1267.996601,4051.93,1133.16225,0.608,14.43846,27.292605,115.44446,0.0297785,209.09103,1698.641175,67945.64499,12,1
"20",22485,7.75,35.75,"Algeria",2,15,104228.4017582,1.75042077,900,2508.875,41.54387426514,26.873284600923,747.91276,3201.20625,853.727775,0.616,14.67949,33.57192,187.0833,0.0165758,162.57882,1575.378475,63015.13916,12,1
"21",22486,7.75,36.25,"Algeria",2,15,483071.7746429,5.853703724,900,2493.296,193.74827951245,369.38107910039,2354.957779,10720.203,728.072775,0.843,14.56891,43.250565,218.416675,0.0119296,121.9147,5268.33325,237684.9043,12,1
"22",22487,7.75,36.75,"Algeria",2,15,852072.3400296,15.290079152,762,2477.524,343.92086244726,578.840340485902,7665.709546,8973.03,166.515229,0.899,16.47965,54.34212,224.05555,0.0111972,95.08269,10530.51075,421220.43945,12,1
"23",22572,8.25,32.25,"Algeria",2,15,995.0961179,0.0033995,900,2612.476,0.38090159294,0.07349617424,0,162.10441,235.55445,0.003,22.06122,4.493581,21.333335,0,413.60562,0,0,12,1
"24",22573,8.25,32.75,"Algeria",2,15,2745.3078274,0.0033995,900,2598.267,1.05659188589,0.592998923968,0,142.288425,143.029725,0.003,21.87933,6.241554,23.1388875,0,373.65298,0,0,12,1
"25",22574,8.25,33.25,"Tunisia",2,15,5230.1645883,0.21354748,900,2583.86,2.02416743291,0.296114431604,191.809901,198.9807,47.976665,0.004,21.7851,7.7864115,28.694445,0,332.50905,190.66295,7626.51825,788,0
"26",22575,8.25,33.75,"Tunisia",2,15,54919.3388132,1.241291289,900,2569.255,21.3755927759,15.842177175831,1848.927659,690.3652,19.6825,0.009,21.51538,8.2002625,31.7777775,0,295.13572,1115.6326775,44625.30483,788,0
"27",22576,8.25,34.25,"Tunisia",2,15,94455.1268387,1.835841191,900,2554.453,36.97666101057,12.576233527079,1227.237326,3865.30895,200.14916,0.063,20.34792,9.6606225,41.1666625,0,263.19128,1652.257075,66090.28259,788,0
"28",22577,8.25,34.75,"Algeria",2,15,89220.0459657,2.191787097,900,2539.455,35.133544638,12.071921451477,860.964365,1961.15625,765.683325,0.388,17.57452,14.622635,53.194445,0.0485663,238.9134,1972.608125,89680.16284,12,1
"29",22578,8.25,35.25,"Algeria",2,15,296978.0557351,4.001390851,900,2524.262,117.64945861936,196.748843274746,4266.080553,3887.38075,1063.9505,0.811,15.26571,24.796735,110.694455,0.0385426,218.85075,3601.25275,144050.11108,12,1
"30",22579,8.25,35.75,"Algeria",2,15,158081.6484213,2.325445722,900,2508.875,63.0089689073,56.689698803407,628.493405,5259.51475,752.329475,0.93,14.84583,33.189265,178.4722,0.0315183,186.51192,2092.901,83716.04126,12,1
"31",22580,8.25,36.25,"Algeria",2,15,160678.3894806,2.285997598,900,2493.296,64.44417403543,52.085842974659,526.195876,11338.834,642.624725,0.954,15.98381,50.895835,218.833325,0.0224631,152.54677,2057.398,91814.79517,12,1
"32",22581,8.25,36.75,"Algeria",2,15,228470.2874115,4.613134874,749,2477.524,92.21716818951,46.053786157263,620.628837,6993.99,217.445295,0.937,17.4875,70.924665,224.422225,0.0198593,132.1522,3257.9705,130318.81836,12,1
"33",22668,8.75,31.75,"Algeria",2,15,251.171023,0.0033995,900,2626.485,0.09563011606,0.000108749834,0,71.215745,283.53305,0.004,22.48397,3.9535665,16.25,0,395.56943,0,0,12,1
"34",22669,8.75,32.25,"Algeria",2,15,924.8452353,0.0033995,900,2612.476,0.35401105182,0.079332181691,0,216.129122,252.025575,0.005,22.01122,4.580293,21.7222225,0,377.49453,0,0,12,1
"35",22670,8.75,32.75,"Tunisia",2,15,5433.9271337,0.0033995,900,2598.267,2.091365952,0.647644190974,0,114.28426,147.204725,0.007,21.76234,6.6152775,22.94444,0,349.50592,0,0,788,0
"36",22671,8.75,33.25,"Tunisia",2,15,7626.3246759,0.93463969,900,2583.86,2.95152433184,0.941877705619,889.394903,528.425575,61.134445,0.006,21.6907,8.4996995,28.1944475,0,305.66908,839.646,33585.83984,788,0
"37",22672,8.75,33.75,"Tunisia",2,15,35462.5484765,2.621109163,900,2569.255,13.80266061845,7.578492034917,2637.297134,203.4046,18.722777,0.008,21.37212,8.875263,31.944445,0,265.11223,2358.9978833,107068.76621,788,0
"38",22673,8.75,34.25,"Tunisia",2,15,135817.7109008,2.523384094,900,2554.453,53.16900864246,34.671272202783,2713.154172,2868.4754,265.650275,0.046,19.65353,10.8594225,38.88889,0,229.63643,2271.0458625,90841.83428,788,0
"39",22674,8.75,34.75,"Tunisia",2,15,96419.0355024,1.790468954,900,2539.455,37.96840105957,24.344364371484,846.673749,1813.6907,576.73195,0.407,17.89087,14.30766,50.6944425,0.1707014,201.99865,1611.4224,72268.51367,788,0
"40",22675,8.75,35.25,"Tunisia",2,15,188357.6250277,2.828489438,900,2524.262,74.61888911785,169.555700339675,1325.143663,3450.84825,875.886125,0.908,15.5899,24.08097,84.3611025,0.1022718,185.7876,2545.640125,101825.60364,788,0
"41",22676,8.75,35.75,"Tunisia",2,15,109734.4292402,2.20538918,900,2508.875,43.7384940574,6.361857025678,753.009728,3622.625475,785.656675,0.664,15.34984,34.95574,165.1111,0.0924231,184.0946,1984.85015,79394.00391,788,0
"42",22677,8.75,36.25,"Tunisia",2,15,208891.6509004,2.578798911,900,2493.296,83.78133455712,49.751764487119,656.469753,5030.58275,440.808625,0.868,17.27981,40.67312,210.4167,0.1303337,181.8955,2320.919,102113.57959,788,0
"43",22678,8.75,36.75,"Tunisia",2,15,276691.4985521,4.274564727,823,2477.524,111.6806336074,30.251804414204,1466.782674,10118.491175,320.074475,0.955,17.45096,86.48932,225.8135,0.1222049,169.91393,3513.91575,140556.63208,788,0
"44",22774,9.25,30.25,"Algeria",2,15,725.033664,0.951212424,900,2667.305,0.27182259849,0.270101514671,1109.444826,649.895847,404.489425,0.002,22.84103,3.384947,10.916665,0,448.72913,854.051,25621.53076,12,1
"45",22775,9.25,30.75,"Algeria",2,15,377.2090674,0.0033995,900,2653.9,0.1421338699,0.075042672818,0,942.243,318.11555,0.003,22.73141,3.6976725,13.5,0,413.88265,0,0,12,1
"46",22776,9.25,31.25,"Algeria",2,15,564.1445765,1.077670546,900,2640.293,0.21366741665,0.103864349236,1621.783726,231.709182,284.4036,0.003,22.60401,4.015015,16.3333325,0,383.02907,969.1390755,38765.5618,12,1
"47",22777,9.25,31.75,"Tunisia",2,15,759.094715,6.662968746,900,2626.485,0.28901548763,0.099074064248,5573.331526,574.4713,279.270525,0.004,22.2532,4.3218845,17.277775,0,357.23652,5996.670625,239866.8219,788,0
"48",22778,9.25,32.25,"Tunisia",2,15,986.1299998,0.0033995,900,2612.476,0.37746955396,0.034533299199,0,212.6372,243.443325,0.006,21.83285,5.223649,21.4722225,0,337.70053,0,0,788,0
"49",22779,9.25,32.75,"Tunisia",2,15,7945.4724414,0.0033995,900,2598.267,3.05798920884,1.318081383685,0,206.060863,177.702225,0.019,21.32099,8.1379505,24.472225,0,322.14265,0,0,788,0
"50",22780,9.25,33.25,"Tunisia",2,15,15816.4508936,0.576757635,900,2583.86,6.12124996504,1.054311866239,895.101742,309.21725,107.103355,0.016,21.40289,10.869855,26.916665,0,282.00423,516.78725,20671.48926,788,0
"51",22781,9.25,33.75,"Tunisia",2,15,69976.7088723,0.723460479,900,2569.255,27.23619156706,8.81857929938,693.717164,739.15365,81.838893,0.015,20.88093,10.726085,31.027775,0,238.0281,651.1144625,29583.0063,788,0
"52",22782,9.25,34.25,"Tunisia",2,15,60475.9799433,0.811117344,900,2554.453,23.67473195461,12.277035455921,711.035902,4000.5325,262.2361,0.145,19.12949,11.300635,37.3333325,0,198.3982,730.00557,29200.22323,788,0
"53",22783,9.25,34.75,"Tunisia",2,15,150958.1391525,3.223280701,900,2539.455,59.44509961837,24.18320105134,341.675275,2151.5245,422.58445,0.323,18.78205,13.87804,46.6111125,0.1875625,166.33283,2900.9525,128518.12793,788,0
"54",22784,9.25,35.25,"Tunisia",2,15,191292.008625,4.46169746,900,2524.262,75.78136100742,24.957217760513,1109.206625,1821.5635,510.836925,0.715,16.82901,20.51866,62.2499975,0.1292572,146.94448,4015.52825,160621.12793,788,0
"55",22785,9.25,35.75,"Tunisia",2,15,146521.7321301,2.230541267,900,2508.875,58.40136003278,13.875170289035,1093.901967,6799.42025,734.528625,0.919,15.80881,32.92898,130.2222275,0.0991599,145.43183,2007.487,80299.4812,788,0
"56",22786,9.25,36.25,"Tunisia",2,15,137889.751667,2.602096724,900,2493.296,55.30420850531,13.978930271187,431.8381,2730.948325,454.415825,0.972,17.43109,40.17729,194.44445,0.1389036,162.3654,2341.887,102530.59521,788,0
"57",22787,9.25,36.75,"Tunisia",2,15,229900.8308854,3.337640874,900,2477.524,92.79457661152,29.692940228939,1364.323159,8784.4595,272.8714,0.991,17.61811,46.35353,219.9722,0.1340762,190.0125,3003.876325,120155.05066,788,0
"58",22890,9.75,29.75,"Libya",2,15,3407.9348454,0.0033995,900,2680.506,1.27137739864,0.44438689406,0,1556.8002,428.440825,0.002,22.33622,3.2879125,11.055555,0,457.89835,0,0,434,1
"59",22891,9.75,30.25,"Libya",2,15,3040.8608403,1.049658412,900,2667.305,1.1400500919,0.439816120921,1463.819322,2209.807675,352.23415,0.002,22.67532,3.519632,12.305555,0,417.88822,943.9273775,37757.09469,434,1
"60",22892,9.75,30.75,"Tunisia",2,15,1023.8339039,0.0033995,900,2653.9,0.38578466818,0.000426182242,0,238.798008,362.988625,0.003,22.53109,3.9538665,16.0277775,0,380.80695,0,0,788,0
"61",22893,9.75,31.25,"Tunisia",2,15,1076.9858729,6.028475734,900,2640.293,0.40790392894,0.091596525589,7476.543031,221.975345,334.595575,0.004,22.3883,4.869482,19.555555,0,347.62625,5424.86185,216994.46533,788,0
"62",22894,9.75,31.75,"Tunisia",2,15,1315.002172,0.953990343,900,2626.485,0.5006700567,0.198154142396,1181.264099,386.06935,272.96805,0.004,22.06875,5.789865,21,0,319.59963,857.82628,34313.05107,788,0
"63",22895,9.75,32.25,"Tunisia",2,15,1007.5382349,0.114011206,900,2612.476,0.38566417024,0.000444789251,155.010031,938.0844,314.41805,0.009,21.56346,6.680706,21.5833325,0,298.22258,101.0803075,4762.67472,788,0
"64",22896,9.75,32.75,"Tunisia",2,15,15236.9403692,0.222567104,900,2598.267,5.8642704469,6.304058633485,287.504649,1380.867375,288.2211,0.026,20.93157,9.318429,24.694445,0,285.03478,198.780625,7951.22475,788,0
"65",22897,9.75,33.25,"Tunisia",2,15,20515.1863596,0.058678069,900,2583.86,7.93974480313,3.682320383991,57.425369,866.8822,239.9775,0.036,20.71667,12.862125,27.0555575,0,262.37892,51.2804825,2051.21925,788,0
"66",22898,9.75,33.75,"Tunisia",2,15,84982.1611984,2.092876568,900,2569.255,33.0765830443,27.998828693951,1467.044396,1348.41865,139.859715,0.032,20.08846,14.907285,29.3611125,0,215.0008,1883.5891,79992.03955,788,0
"67",22899,9.75,34.25,"Tunisia",2,15,70857.2383966,1.114455435,900,2554.453,27.73871754799,10.870934459635,781.452993,2525.866625,77.64249,0.036,19.47484,15.157845,35.3055575,0,170.75393,1003.009925,40120.39551,788,0
"68",22900,9.75,34.75,"Tunisia",2,15,129100.9829721,3.532840823,900,2539.455,50.83807230728,10.754994362347,672.245679,1190.13405,228.6914,0.332,19.01554,15.84193,42.61111,0.1785317,132.91913,3179.55675,141715.76367,788,0
"69",22901,9.75,35.25,"Tunisia",2,15,160354.8780901,4.46762716,900,2524.262,63.52544987737,16.023572605533,480.920906,1938.141825,267.2286,0.697,16.89279,19.612315,50.9722225,0.1202673,108.54876,4020.864,160834.56055,788,0
"70",22902,9.75,35.75,"Tunisia",2,15,162210.3136578,3.70970134,900,2508.875,64.65459281186,25.235516721868,927.721336,2861.7263,320.481125,0.883,16.51603,25.511415,87.3888775,0.1112382,107.23247,3338.731,133549.2395,788,0
"71",22903,9.75,36.25,"Tunisia",2,15,113966.589363,1.92781158,900,2493.296,45.70921293694,13.791722737113,1146.031326,3892.507275,367.1025,0.924,17.91859,33.12887,176.75,0.1477317,129.75195,1735.0306,79815.65845,788,0
"72",22904,9.75,36.75,"Tunisia",2,15,306109.8459175,5.271559345,900,2477.524,123.5547233089,106.332981517755,2090.79956,4161.811425,138.53084,0.926,18.15769,37.87575,209.8889,0.1426118,166.89295,4744.4035,189776.13892,788,0
"73",22905,9.75,37.25,"Tunisia",2,15,366802.4094697,14.861560756,517,2461.562,149.01203931765,285.188388105585,2772.132739,7848.25,111.712005,0.964,18.56731,43.534045,218.1984,0.1435471,202.99185,4655.802625,186232.10693,788,0
"74",23007,10.25,29.75,"Libya",2,15,4289.9864403,0.0033995,900,2680.506,1.60043898963,0.001715544183,0,884.65705,454.1539,0.002,22.20449,3.6657285,12.7222225,0,431.2528,0,0,434,1
"75",23008,10.25,30.25,"Libya",2,15,4264.0760842,0.901364301,900,2667.305,1.59864610287,0.030506357162,1200.105851,1203.418125,389.98305,0.002,22.1109,3.974512,15.75,0,389.07058,809.6982,46039.55231,434,1
"76",23009,10.25,30.75,"Libya",2,15,2926.4597631,0.101993121,900,2653.9,1.10270162411,0.43745163824,135.644586,1254.98075,388.2436,0.003,22.0234,4.5912915,19.36111,0,349.53087,90.264065,5537.8255,434,1
"77",23010,10.25,31.25,"Libya",2,15,2875.2355949,2.497144971,900,2640.293,1.08898354682,0.433621982421,3347.633864,763.886175,410.02835,0.004,21.89664,6.0196325,20.5555575,0,313.67217,2245.9005,89836.01562,434,1
"78",23011,10.25,31.75,"Tunisia",2,15,3017.953198,0.103136253,900,2626.485,1.14904661827,0.263668546985,95.909378,1210.727425,394.84305,0.012,21.55289,7.881044,21.722225,0,282.9394,91.292875,3651.71501,788,0
"79",23012,10.25,32.25,"Tunisia",2,15,1018.4849665,0.193998735,900,2612.476,0.38985434588,0.037322665697,245.565523,1166.2594,395.438925,0.018,21.95673,8.268469,22.444445,0,259.20755,173.069075,10693.94943,788,0
"80",23013,10.25,32.75,"Tunisia",2,15,60334.3499853,1.458667294,900,2598.267,23.22099693106,9.104484500279,2242.769716,3061.723375,381.6536,0.033,20.79391,9.0805915,26.305555,0,244.56877,1312.8009775,78015.77793,788,0
"81",23014,10.25,33.25,"Tunisia",2,15,119407.3299816,3.432763573,900,2583.86,46.21277677215,35.236185452455,1797.782762,2858.545425,309.76445,0.053,19.85288,11.777325,29.0277775,0,237.45278,3089.48725,169029.96826,788,0
"82",23015,10.25,33.75,"Tunisia",2,15,219625.7617508,8.601090621,541,2569.255,85.48228998625,225.071860099818,4817.103858,625.256083,51.947029,0.027,19.93365,14.372295,30.3964275,0.1912362,197.46187,5185.91825,245851.0752,788,0
"83",23016,10.25,34.75,"Tunisia",2,15,94624.2433584,3.336486538,897,2539.455,37.26163825503,12.811970814759,802.413036,1212.606825,124.63691,0.29,19.24952,17.6572875,42.97222,0.170446,103.94401,2991.623,162090.09814,788,0
"84",23017,10.25,35.25,"Tunisia",2,15,161267.7920717,4.204913886,900,2524.262,63.88710567525,26.650189528107,854.198706,822.233175,104.746655,0.318,19.27773,20.353455,53.7777775,0.1851257,71.307,3784.42225,188442.60864,788,0
"85",23018,10.25,35.75,"Tunisia",2,15,356609.2330016,5.930359315,900,2508.875,142.13908001754,80.933041060749,2438.410342,618.951575,52.715832,0.204,19.6032,24.18694,80.4166675,0.2058018,70.23509,5337.3235,256861.24268,788,0
"86",23019,10.25,36.25,"Tunisia",2,15,261448.0322721,6.777277772,890,2493.296,104.8604143185,43.215847408831,1161.605974,2868.3648,151.943212,0.811,18.93125,31.58247,153.694425,0.1743345,101.80572,6014.51525,337794.17578,788,0
"87",23020,10.25,36.75,"Tunisia",2,15,2585580.3105068,75.283685117,717,2477.524,1043.61445447838,1649.59647390214,37926.176249,9555.6275,82.742548,0.748,18.61747,37.53945,195.41665,0.1472576,146.5323,42857.2275,1933478.23242,788,0
"88",23125,10.75,30.25,"Libya",2,15,4268.426223,0.006608374,900,2667.305,1.60027701477,0.001741671904,6.326965,736.7015,507.53835,0.002,21.51955,4.498498,18.3888875,0,362.76317,3.652875,146.115,434,1
"89",23126,10.75,30.75,"Libya",2,15,4246.5409714,0.077864745,900,2653.9,1.60011344939,0.001767671289,113.624309,659.07945,525.06695,0.002,21.32356,5.356794,20.4166675,0,320.58607,67.783575,2711.34308,434,1
"90",23127,10.75,31.25,"Libya",2,15,4224.3323334,0.312434653,900,2640.293,1.59994833663,0.001793534608,444.039789,1824.24225,491.8825,0.006,21.18894,6.963476,21.805555,0,281.6954,279.66143,11186.45691,434,1
"91",23128,10.75,31.75,"Libya",2,15,4059.2575642,1.129908991,900,2626.485,1.54550977793,0.106197049029,1179.699534,1675.98575,503.380825,0.02,20.84824,9.1183165,23.6944475,0,247.69342,1015.388,40615.52002,434,1
"92",23129,10.75,32.25,"Tunisia",2,15,7172.8671112,0.468222509,900,2612.476,2.74562070878,2.987703132073,248.319371,729.50508,220.790275,0.011,21.49103,10.015201,24.6111125,0,220.90408,420.635375,19255.22845,788,0
"93",23130,10.75,32.75,"Tunisia",2,15,28354.8371182,0.471422727,900,2598.267,10.91298051382,1.772093297418,445.507784,2181.473875,167.551675,0.011,20.63285,10.339151,27.8611125,0,204.23947,422.750675,16910.02686,788,0
"94",23131,10.75,33.25,"Tunisia",2,15,104403.5065196,1.761317985,894,2583.86,40.40602818741,24.640492410124,1561.05844,567.94455,57.462452,0.031,20.63958,11.73491,30.5833325,0,200.29247,1573.285425,62931.4151,788,0
"95",23132,10.75,34.75,"Tunisia",2,15,684513.840951,28.865886359,505,2539.455,269.55150410522,629.709423434467,8867.409831,466.87,43.229707,0.292,19.37372,18.072115,55.0069425,0.1615296,84.15798,14453.508025,661761.07422,788,0
"96",23133,10.75,35.25,"Tunisia",2,15,375263.2759237,7.735903883,900,2524.262,148.6625708518,67.615544747688,1196.997601,1655.03225,69.030433,0.352,19.46699,20.153115,79.805555,0.1801145,38.43592,6962.31225,278492.48535,788,0
"97",23134,10.75,35.75,"Tunisia",2,15,997275.7522427,39.834910406,532,2508.875,397.49912461444,712.978011673935,12078.806062,621.24075,35.290622,0.507,19.88013,24.351725,96.171875,0.2098465,37.81111,16317.88575,652715.42236,788,0
"98",23135,10.75,36.75,"Tunisia",2,15,465474.9130343,8.598646368,728,2477.524,187.87904033213,105.110233922604,3175.453729,2470.839925,90.032708,0.885,18.43606,38.050845,186.354175,0.1401159,134.65502,6525.02725,261001.08643,788,0
"99",23242,11.25,31.25,"Libya",2,15,4224.3323309,0.0033995,900,2640.293,1.59994833568,0.001793533783,0,1129.0874,559.4078,0.006,20.75529,9.521657,22.8611125,0,252.454,0,0,434,1
"100",23243,11.25,31.75,"Libya",2,15,4201.8019867,1.96311275,900,2626.485,1.59978172181,0.001819259205,1766.0278,1404.6126,534.0872,0.02,20.67933,11.87635,25.3611125,0,214.5647,1765.2715,70610.85938,434,1
"101",23244,11.25,32.25,"Libya",2,15,18126.781671,0.877089597,900,2612.476,6.93854582382,5.871161909088,1054.281305,392.518802,152.975825,0.005,21.39904,11.974665,27.02778,0,183.76167,788.6158725,37795.14848,434,1
"102",23245,11.25,32.75,"Tunisia",2,15,40317.9837734,0.02293376,900,2598.267,15.51725969859,3.18414213084,31.775723,446.15067,67.998053,0.021,21.00609,12.16359,27.6944425,0,164.15242,18.3457225,733.82889,788,0
"103",23246,11.25,34.75,"Tunisia",2,15,15223.9711893,7.332316749,48,2539.455,5.99497641541,27.195229359121,275.02276,0,7.776302,0.3036667,20.39728,18.0488925,70.3763875,0.2283992,80.77455,385.793175,16539.30307,788,0
"104",23355,11.75,31.75,"Libya",2,15,7997.2226084,1.508204942,900,2626.485,3.04483899877,1.006878226483,1384.069074,5047.63505,555.77195,0.027,20.23462,13.6726,28.5277775,0,184.70265,1355.85425,54234.16992,434,1
"105",23356,11.75,32.25,"Libya",2,15,64096.9155942,0.956259936,900,2612.476,24.53493367366,17.757882473816,821.40662,417.5101,120.10081,0.006,21.14103,12.758185,29.055555,0,148.65717,859.86905,40750.3996,434,1
"106",23357,11.75,32.75,"Libya",2,15,134537.9718601,2.989583127,896,2598.267,51.77988711963,5.493676924942,3566.105487,182.550385,29.944446,0.008,20.59295,12.621695,32.8888875,0,124.5479,2652.592875,106103.71948,434,1
"107",23482,12.25,32.25,"Libya",2,15,113217.3709278,1.946125932,900,2612.476,43.33719744029,36.056519068474,1641.951857,634.70225,162.24416,0.014,20.6984,17.02725,36.5833325,0,117.43667,1750.748625,82259.25757,434,1
"108",23483,12.25,32.75,"Libya",2,15,116507.4390924,28.822279798,671,2598.267,44.84044141138,14.9826962589,7414.448807,100.034477,34.652099,0.023,20.3234,17.360585,56.9583325,0.0595887,86.09486,13397.06875,535882.75146,434,1
